English, Bahnar
"And Hazael said, “Why is my lord weeping?” He answered, “Because I know the evil that you will do to the children of Israel: Their strongholds you will set on fire, and their young men you will kill with the sword; and you will dash their children, and rip open their women with child.”","Hasael jet: “Ơ yŏng tơ'ngla ĭnh, yua kơ kiơ ih nhơ̆m?” Êlisê tơl: “Yua kơ ĭnh băt ih gô pơm kơnê̆ pơrăm lu bơngai Isơrael, ih gô soh chhông lu pơlei tih kơjăp noh, pơlôch lu bơngai drŏ-nglo oei hơmuh hơmŏng pơlôch hăm đao, juă pơhlơ̆r lu hơ'lơ̆p iĕ, păng roch klak lu bơngai drŏ-kăn oei anăp.”"
"So Hazael said, “But what is your servant—a dog, that he should do this gross thing?” And Elisha answered, “The LORD has shown me that you will become king over Syria.”","Hasael tơl: “Đam ih noh bu? Noh thoi minh pôm kŏ đĕch; liơ gơh pơm tơdrong tih dêh thoi noh?” Êlisê tơl: Kră Yang 'Bok Kei-Dei tơbăt ăn kơ ĭnh bơih, ih gô pơm pơtao char Aram."
"Then he departed from Elisha, and came to his master, who said to him, “What did Elisha say to you?” And he answered, “He told me you would surely recover.”","Hasael weh hloi đơ̆ng Êlisê păng brŏk tơ yŏng tơ'ngla sư; yŏng tơ'ngla sư jet: “Êlisê roi ăn kơ ih liơ?” Sư tơl: “Êlisê roi ăn kơ ĭnh khan ih gô praih hiôk.”"
"But it happened on the next day that he took a thick cloth and dipped it in water, and spread it over his face so that he died; and Hazael reigned in his place.","Năr dơning Hasael iŏk khăn djrŭ lăm đak, iŏk khăn noh klơ̆p lê̆ muh măt Ben Hadat, na 'bok ei lôch hloi. Đơ̆ng noh, Hasael pơm pơtao tơplih kơ Ben Hadat hloi."
"Now in the fifth year of Joram the son of Ahab, king of Israel, Jehoshaphat having been king of Judah, Jehoram the son of Jehoshaphat began to reign as king of Judah.","Lăm sơnăm mă pơđăm, chăl Jôram, kon drŏ-nglo Ahap, pơgơ̆r dêh Isơrael, na Jêhôram kon drŏ-nglo Jêhôsaphat pơgơ̆r dêh Juđa."
"He was thirty-two years old when he became king, and he reigned eight years in Jerusalem.","Kơplah Jêhôram tŏk pơm pơtao, sư 'nao pêng-jĭt 'bar sơnăm; sư pơgơ̆r tơhngam sơnăm tơ Pơlei Jêrusalem."
"And he walked in the way of the kings of Israel, just as the house of Ahab had done, for the daughter of Ahab was his wife; and he did evil in the sight of the LORD.","Sư năm kiơ̆ trong lu pơtao Isơrael, lei-lăi thoi pơtao Ahap pơm bơih yua kơ akăn sư 'noh kon pơtao Ahap. Sư pơm kơnê̆ 'bơ̆t anăp Kră Yang."
"Yet the LORD would not destroy Judah, for the sake of His servant David, as He promised him to give a lamp to him and his sons forever.","Mă-lei, Kră Yang mơnat yua kơ Đawit đĭch đam sư, na sư ưh kơ wă pơlôch pơrăm lê̆ adrĕch adrung Juđa ôh, yua kơ Sư pơkă wă 'măn minh pôm ŭnh kơđeng ăn kơ Đawit păng adrĕch adrung sư ling-lang khŏm khŏm."
"In his days Edom revolted against Judah’s authority, and made a king over themselves.","Lăm chăl Jêhôram, đei lu bơngai Eđôm iung blah lu bơngai Juđa păng pôk ăn đei pơtao kơdih."
"So Joram went to Zair, and all his chariots with him. Then he rose by night and attacked the Edomites who had surrounded him and the captains of the chariots; and the troops fled to their tents.","Yua kơ thoi noh Jêhôram năm tơ Pơlei Sar, anhăk ba đĭ-đăng gre aseh linh sư. Lĭnh Eđôm wang tăp tang kơ lu sư kiơ̆ kơmăng, pơtao păng lu yŏng linh pơgơ̆r lu gre aseh blah drŭt lu bơngai Eđôm, mă-lei lăp lu linh klĕch hlôi đơ̆ng bơngai Eđôm wang, lu sư kơdâu brŏk tơ hnam lu sư kơdih."
"Thus Edom has been in revolt against Judah’s authority to this day. And Libnah revolted at that time.","Thoi noh, lu bơngai Eđôm blah đe Juđa, lu sư ưh kơ wă chu bơngai Juđa pơgơ̆r truh tơ dang ei. Hơdai kơplah noh mơ̆n Pơlei Lipna kư̆m iung blah mơ̆n."
"Now the rest of the acts of Joram, and all that he did, are they not written in the book of the chronicles of the kings of Judah?","Lu tơdrong hơ'mon gah Jêhôram, hơ'mon tôm tơdrong đêl sư pơm đe đei chih lăm sơ̆p hla bơar hơ'mon gah lu pơtao."
"So Joram rested with his fathers, and was buried with his fathers in the City of David. Then Ahaziah his son reigned in his place.","Jêhôram lôch, brŏk pơdơh tơ yă 'bok sư, đe 'bŭ hơdai hăm yă 'bok sư tơ Pơlei Đawit. Đơ̆ng noh, Ahasia kon drŏ-nglo sư pơtrơp đêl anih sư."
"In the twelfth year of Joram the son of Ahab, king of Israel, Ahaziah the son of Jehoram, king of Judah, began to reign.","Lăm sơnăm mă mơjĭt-'bar, chăl Jôram kon drŏ-nglo Ahap pơtao đe Isơrael pơgơ̆r, na Ahasia kon drŏ-nglo Jêhôram pơtao đe Juđa tŏk pơm pơtao."
"Ahaziah was twenty-two years old when he became king, and he reigned one year in Jerusalem. His mother’s name was Athaliah the granddaughter of Omri, king of Israel.","Ahasia sư 'bar-jĭt sơnăm kơplah sư tŏk pơm pơtao păng sư pơgơ̆r minh sơnăm tơ Pơlei Jêrusalem. Mĕ sư anăn Athalia, sâu Ômri, pơtao đe Isơrael."
"And he walked in the way of the house of Ahab, and did evil in the sight of the LORD, like the house of Ahab, for he was the son-in-law of the house of Ahab.","Sư năm kiơ̆ trong adrĕch adrung Ahap, pơm kơnê̆ 'bơ̆t anăp Kră Yang lei-lăi thoi Ahap hlôi pơm bơih, yua kơ sư ŏng pơtao Ahap."
"Now he went with Joram the son of Ahab to war against Hazael king of Syria at Ramoth Gilead; and the Syrians wounded Joram.","Ahasia sư năm hơdai hăm Jôram kon drŏ-nglo Ahap, năm truh tơ Pơlei Ramôt Gileat wă tơblah hăm Hasael pơtao đe Aram, lu sư tơblah noh, pơtao Jôram rơka."
"Then King Joram went back to Jezreel to recover from the wounds which the Syrians had inflicted on him at Ramah, when he fought against Hazael king of Syria. And Ahaziah the son of Jehoram, king of Judah, went down to see Joram the son of Ahab in Jezreel, because he was sick.","Na sư wơ̆t brŏk tơ Pơlei Jêsreel hơmet rơka đêl linh Aram prah 'bơm sư tơ pơlei Ramôt, 'bơ̆t năr sư tơblah hăm Hasael, pơtao đe Aram. Ahasia kon drŏ-nglo Jêhôram, pơtao đe Juđa, sư jur tơ Jêsreel wă năm lăng Jêhôram, kon drŏ-nglo Ahap oei jĭ 'bĭch păn tơ noh."
"And Elisha the prophet called one of the sons of the prophets, and said to him, “Get yourself ready, take this flask of oil in your hand, and go to Ramoth Gilead.","Êlisê bơngai khan lê̆ adrol, sư krao minh 'nu lăm lu khŭl bơngai khan lê̆ adrol na khan: “Iŏk tơlei tơ̆n, tơ̆n kơiĕng ih bĕ, chĕp get đak 'bâu phu 'nâu, năm tơ Pơlei Ramôt Galaat."
"Now when you arrive at that place, look there for Jehu the son of Jehoshaphat, the son of Nimshi, and go in and make him rise up from among his associates, and take him to an inner room.","Mưh ih truh tơ noh, ih athei chă Jêhu kon drŏ-nglo Jêhôsaphat, sâu Nimsi; na ih gô mơ̆t, athei sư iung weh đơ̆ng 'nhŏng oh sư, păng ih chông sư mơ̆t lăm anih hrĕp hơdrô̆"
"Then take the flask of oil, and pour it on his head, and say, ‘Thus says the LORD: “I have anointed you king over Israel.” ’ Then open the door and flee, and do not delay.”","Ih iŏk get đak 'bâu phu, tuh kơpal kơ̆l sư păng khan: “Kră Yang khan thoi âu: Inh tuh đak 'bâu phu ăn kơ ih pơm pơtao Isơrael.” Đơ̆ng noh ih athei pơih 'măng lĕch weh hloi, 'nĕ kơ hiơ̆ hŏ."
"So the young man, the servant of the prophet, went to Ramoth Gilead.","Na bơngai tơdăm noh, sư bơngai khan lê̆ adrol oei mơlôh năm truh tơ Pơlei Ramôt Gileat."
"And when he arrived, there were the captains of the army sitting; and he said, “I have a message for you, Commander.” Jehu said, “For which one of us?” And he said, “For you, Commander.”","Kơplah sư truh, lu 'bok tih khŭl linh oei hơ-oei akŭm pơđâu sư khan kơ Jêhu: “Ơ 'bok kuan tih, inh đei tơdrong wă pơma dơnuh hăm ih! Jêhu tơl: “Ih wă pơma dơnuh hăm bu lăm lu nhôn?” Bơngai tơdăm ei tơl: “Ơ kuan tih, ĭnh wă pơma dơnuh hăm ih.”"
"Then he arose and went into the house. And he poured the oil on his head, and said to him, “Thus says the LORD God of Israel: ‘I have anointed you king over the people of the LORD, over Israel.","Thoi noh, Jêhu gruih iung mơ̆t lăm hnam, na bơngai tơdăm ei tuh đak 'bâu phu kơpal kơ̆l sư păng khan: “Kră Yang 'Bok Kei-Dei Isơrael khan thoi âu: Inh rơih iŏk ih ăn kơ đe tuh đak 'bâu phu ăn kơ ih pơm pơtao đe Isơrael wei-lăng kon pơlei Kră Yang."
"You shall strike down the house of Ahab your master, that I may avenge the blood of My servants the prophets, and the blood of all the servants of the LORD, at the hand of Jezebel.","Ih gô blah pơlôch adrĕch Ahap yŏng tơ'ngla ih păng Inh gô pơm 'mong pơrăm yă Jêsebel đêl pham bơngai mă sư pơlôch, lu bơngai khan lê̆ adrol, đĭch đam ĭnh, hăm pham đĭ-đăng đĭch đam Kră Yang."
"For the whole house of Ahab shall perish; and I will cut off from Ahab all the males in Israel, both bond and free.","Đĭ-đăng adrĕch Ahap, Inh gô pơrăm pơlôch lê̆ đĭ lu bơngai drŏ-nglo adrĕch Ahap, mă khan bơngai đĭch, dah bơngai rơngei, pơlôch đĭ đơ̆ng lăm char Isơrael"
"So I will make the house of Ahab like the house of Jeroboam the son of Nebat, and like the house of Baasha the son of Ahijah.","păng ĭnh pơm kơ adrĕch Ahap lei-lăi thoi adrĕch Jêrôbôam kon drŏ-nglo Nêba păng lei-lăi thoi adrĕch Baasa kon drŏ-nglo Ahija."
"The dogs shall eat Jezebel on the plot of ground at Jezreel, and there shall be none to bury her.’ ” And he opened the door and fled.","Kŏ gô sa akâu yă Jêsebel lăm char glă Jêsreel, ưh kơ đei bu 'bŭ sư.” Na bơngai tơdăm ei pơih 'măng păng kơdâu weh hloi."
"Then Jehu came out to the servants of his master, and one said to him, “Is all well? Why did this madman come to you?” And he said to them, “You know the man and his babble.”","Na Jêhu lĕch hĭ đơ̆ng ei năm truh tơ lu đĭch đam yŏng tơ'ngla sư. Lu đe ei jet khan: “Tôm tơdrong hiôk 'lơ̆ng mơ̆n? Bơngai wơnh 'noh hei sư chă kiơ kơ ih?” Sư tơl lu đe ei khan: “Lu iĕm băt kơ sư păng băt nơ̆r sư pơma.”"
"And they said, “A lie! Tell us now.” So he said, “Thus and thus he spoke to me, saying, ‘Thus says the LORD: “I have anointed you king over Israel.” ’ ”","Mă-lei lu sư khan: “Hơlĕnh ưh kơ trŏ thoi noh ôh, roi bĕ kơ nhôn dang ei?” Thoi noh sư roi kơ đe noh: “Bơngai noh khan kơ inh thoi âu: Kră Yang khan Inh rơih iŏk ih ăn kơ đe tuh đak rơmă 'bâu phu kơ ih wă kơ ih pơm pơtao Isơrael.”"
"Then each man hastened to take his garment and put it under him on the top of the steps; and they blew trumpets, saying, “Jehu is king!”","Lu sư wang hăt hot iŏk hơbĕn ao kơdih lơ̆k tơ ala jơ̆ng Jêhu lơ̆k rok lu kơnao kung. Đơ̆ng noh lu sư hlôm tơgiĕp păng ôr re khan: “Jêhu pơm pơtao!”"
"So Jehu the son of Jehoshaphat, the son of Nimshi, conspired against Joram. (Now Joram had been defending Ramoth Gilead, he and all Israel, against Hazael king of Syria.","Thoi noh Jêhu kon drŏ-nglo Jêhôsaphat, sâu Nimsi, sư chă đon wă blah pơtao Jôram. Kơplah noh Jôram păng đĭ-đăng linh Isơrael oei wă găn blah pơtao Hasael pơtao đe Aram tơ Pơlei Ramôt Galaat."
"But King Joram had returned to Jezreel to recover from the wounds which the Syrians had inflicted on him when he fought with Hazael king of Syria.) And Jehu said, “If you are so minded, let no one leave or escape from the city to go and tell it in Jezreel.”","Mă-lei, Jôram hlôi wih bơih tơ Jêsreel wă hơmet jĭ rơka sư đêl linh đe Aram prah 'bơm sư 'bơ̆t sư tơblah Hasael pơtao đe Aram, na Jêhu khan: “Dah lu iĕm lăp đon, 'nĕ kơ ăn minh 'nu bu lĕch klĕnh đơ̆ng pơlei âu năm roi ăn kơ Pơlei Jesreel.”"
"So Jehu rode in a chariot and went to Jezreel, for Joram was laid up there; and Ahaziah king of Judah had come down to see Joram.","Thoi noh, Jêhu hao gre aseh năm tơ Pơlei Jêsreel Jôram oei păn tơ noh. Ahasia pơtao đe Juđa kư̆m jur tơ noh năm lăng Jôram."
"Now a watchman stood on the tower in Jezreel, and he saw the company of Jehu as he came, and said, “I see a company of men.” And Joram said, “Get a horseman and send him to meet them, and let him say, ‘Is it peace?’ ”","Lĭnh gak dơ̆ng kơpal hnam thôt lăm pơlei Jêsreel 'bôh khŭl linh Jêhu truh na sư ôr re khan: “Inh 'bôh khŭl linh năm tơ âu.” Jôram khan athei: “Năm wơh minh 'nu linh hao aseh năm sơng lu sư tơ noh păng jet khan: Hăm hiôk-hian ưh?”"
"So the horseman went to meet him, and said, “Thus says the king: ‘Is it peace?’ ” And Jehu said, “What have you to do with peace? Turn around and follow me.” So the watchman reported, saying, “The messenger went to them, but is not coming back.”","Thoi noh, đe wơh minh 'nu linh hao aseh năm sơng Jêhu păng roi ăn kơ sư khan: “Pơtao jet: Hăm oei hiôk-hian ưh?” Jêhu tơl: “Tơdrong hiôk-hian 'bơm kiơ kơ ih? Weh tơ rŏng inh bĕ.” Lĭnh gak ei roi khan dơ̆ng: “Bơngai mă đe wơh noh sư năm truh tơ khŭl linh ei bơih, mă-lei ưh kơ 'bôh brŏk.”"
"Then he sent out a second horseman who came to them, and said, “Thus says the king: ‘Is it peace?’ ” And Jehu answered, “What have you to do with peace? Turn around and follow me.”","Na pơtao wơh dơ̆ng minh 'nu linh mă 'bar kư̆m hao aseh năm truh tơ lu đe ei păng khan: “Pơtao jet: Hăm hiôk-hian ưh?” Jêhu tơl: “Tơdrong hiôk-hian 'bơm kiơ kơ ih? Weh tơ rŏng inh bĕ!”"
"So the watchman reported, saying, “He went up to them and is not coming back; and the driving is like the driving of Jehu the son of Nimshi, for he drives furiously!”","Lĭnh gak roi dơ̆ng khan: “Bơngai mă đe wơh noh sư năm truh tơ ei bơih, mă ưh kơ 'bôh brŏk. To, bơngai hao gre aseh wă năm tơ âu, noh băt Jêhu, kon drŏ-nglo Nimsi bơih, sư hao hrơ̆t aseh nhen thoi blĕk dêh.”"
"Then Joram said, “Make ready.” And his chariot was made ready. Then Joram king of Israel and Ahaziah king of Judah went out, each in his chariot; and they went out to meet Jehu, and met him on the property of Naboth the Jezreelite.","Na Jôram khan: “Iŏk kơ ĭnh gre aseh bĕ;” Na đe iŏk gre aseh ăn kơ sư hao năm; Jôram pơtao đe Isơrael păng Ahasia pơtao đe Juđa, bre sư hao gre aseh sư kơdih kơdih năm sơng Jêhu na lu sư tơ'bơ̆p Jêhu 'bơ̆t teh mir Nabôt bơngai Pơlei Jêsreel."
"Now it happened, when Joram saw Jehu, that he said, “Is it peace, Jehu?” So he answered, “What peace, as long as the harlotries of your mother Jezebel and her witchcraft are so many?”","Lăp 'bôh Jêhu na Jôram jet: “Ơ Jêhu, hăm trŏ kơ ih năm wă kơ hiôk-hian?” Mă-lei, Jêhu tơl khan: “Na! Mưh khan mĕ ih yă Jêsebel oei kơkuh pơm yang,a pơm pơjâu, na wă hiôk hơiă liơ gơh?”"
"Then Joram turned around and fled, and said to Ahaziah, “Treachery, Ahaziah!”","Jôram gơwĕch gre aseh sư kơdâu weh ôn păng roi kơ Ahasia băt: “Đe chă đon wă blah bơ̆n.”"
"Now Jehu drew his bow with full strength and shot Jehoram between his arms; and the arrow came out at his heart, and he sank down in his chariot.","Jêhu iŏk hră sư gŭt prah Jôram 'brơ̆m 'bơm 'bơ̆t sơlam 'bar pah hơngiĕng, klĕch jrok tơ plei nuih sư, na sư pơ̆k lôch hloi lăm gre aseh sư."
"Then Jehu said to Bidkar his captain, “Pick him up, and throw him into the tract of the field of Naboth the Jezreelite; for remember, when you and I were riding together behind Ahab his father, that the LORD laid this burden upon him","Na Jêhu khan kơ Bithan kuan wei sư: “Iŏk atâu sư 'nâu klơ̆m lê̆ lăm mir Nabôt Pơlei Jêsreel; ih hăm 'blŏk, minh 'măng ki ba đih hao gre aseh kiơ̆ 'moi Ahap, 'bă sư, na Kră Yang khan lê̆ gah sư"
"‘Surely I saw yesterday the blood of Naboth and the blood of his sons,’ says the LORD, ‘and I will repay you in this plot,’ says the LORD. Now therefore, take and throw him on the plot of ground, according to the word of the LORD.”","“Kră Yang khan: Tơpă năr brei Inh 'bôh bơih pham Nabôt păng pham lu kon drŏ-nglo sư: Inh gô pơm plơ̆ kơ ih tơ mir 'nâu mơ̆n. Na hor bĕ atâu sư 'nâu klơ̆m hơtat lê̆ lăm mir chŭn noh kiơ̆ thoi nơ̆r Kră Yang hlôi khan bơih.”"
"But when Ahaziah king of Judah saw this, he fled by the road to Beth Haggan. So Jehu pursued him, and said, “Shoot him also in the chariot.” And they shot him at the Ascent of Gur, which is by Ibleam. Then he fled to Megiddo, and died there.","Lăp Ahasia pơtao đe Juđa 'bôh tơdrong noh na kơdâu ôn tơklă Pơlei Bet Hagan. Mă-lei, Jêhu druh 'moi sư păng khan: “Kŭm khŏm prah pơlôch sư mơ̆n.” Na lu sư răp găn prah pơtao Ahasia 'bơ̆t trong kuĕl tơklă pơlei Gur jê̆ Iblêam. Đơ̆ng noh Ahasia kơdâu tơ Pơlei Mêgiđô păng sư lôch hloi tơ noh."
