English, Bahnar
"For look! The wicked bend their bow, They make ready their arrow on the string, That they may shoot secretly at the upright in heart.","Yua kơ to, lu bơngai kơnê̆ gŭt hră, tah 'brơ̆m 'bơ̆t tơlei. Wă prah đơ̆ng lăm măng mu, tơ jơhngơ̆m lu bơngai đei đon tơpăt."
"If the foundations are destroyed, What can the righteous do?","Tơdah hơnă hnam hơlih boih. Bơngai tơpăt gô pơm thoi yơ?”"
"The LORD is in His holy temple, The LORD’s throne is in heaven; His eyes behold, His eyelids test the sons of men.","Kră Yang oei tơ Anih 'lơ̆ng rơgoh Sư; Tang-dŏ Pơtao Sư tơ plĕnh ti; Măt Sư nger lăng, Gơnur măt Sư tưk lăng kơchăm tơ kon bơngai"
"The LORD tests the righteous, But the wicked and the one who loves violence His soul hates.","Kră Yang pơlong lăng lu bơngai tơpăt; Mă-lei jơhngơ̆ma Sư areh kơ bơngai kơnê̆ păng lu bơngai pơm kư̆ kă."
"Upon the wicked He will rain coals; Fire and brimstone and a burning wind Shall be the portion of their cup.","Sư gô tuh ngar ŭnh tơmo ngŭr tơ lu bơngai kơnê̆, Kial tŏ hang tuh ăn kơ lu sư."
"For the LORD is righteous, He loves righteousness; His countenance beholds the upright.","Yua kơ Kră Yang 'Lơ̆ng tơpăt; Sư 'mêm kơ tơdrong tơpăt: Lu bơngai mă tơpăt gô lăng 'bôh muh măt Sư."
"Help, LORD, for the godly man ceases! For the faithful disappear from among the sons of men.","Kră Yang; apinh Ih dŏng lu nhôn, Yua kơ lu bơngai 'lơ̆ng tơpăt ưh pă đei boih, Ưh pă đei lu tơpăt lăm kon bơngai."
"They speak idly everyone with his neighbor; With flattering lips and a double heart they speak.","Lu sư pơma hơlĕnh pơdăr pơma tơduă lu sư, 'bơ̆r pơma pơ'brơh jơhngơ̆m 'bar trong nơ̆r pơma."
"May the LORD cut off all flattering lips, And the tongue that speaks proud things","Apinh Kră Yang pơtôch đĭ lu bơngai pơma che bơle, Păng lu hơpiĕt mă pơma pơang"
"Who have said, “With our tongue we will prevail; Our lips are our own; Who is lord over us?”","Lu bơngai noh khan: “Yua kơ đơ̆ng hơpiĕt gô jei bơ̆n; 'Bơ̆r lu bơ̆n kơdih: Bu pơm yŏng bơ̆n?”"
"“For the oppression of the poor, for the sighing of the needy, Now I will arise,” says the LORD; “I will set him in the safety for which he yearns.”","Yua kơ đe pơjuă lu bơngai răm-'băm păng lu dơnuh hin ôr krao, Kră Yang khan: “Dang ei Inh gô iung, Inh gô ăn kơ lu sư oei hiôk-hian kiơ̆ thoi lu sư krao apinh.”"
"The words of the LORD are pure words, Like silver tried in a furnace of earth, Purified seven times.","Dôm nơ̆r Kră Yang jơ̆ nơ̆r rơgoh, Thoi jên hu rơgoh đe rơ̆ lăm ŭnh rơ̆ tơpơh wơ̆t."
"You shall keep them, O LORD, You shall preserve them from this generation forever.","Ơ Kră Yang, Ih boih wei-lăng lu bơngai răm-'băm. Wei-lăng lu sư đơ̆ng chăl dang ei dĭng truh tơ ning-mônh hloi.b"
"The wicked prowl on every side, When vileness is exalted among the sons of men.","Na lu bơngai kơnê̆ gô năm tơ jơ̆p puăn pah dêh. Dah tơdrong kơnê̆ gô pơyom hloh kơ lăm kon bơngai."
"How long, O LORD? Will You forget me forever? How long will You hide Your face from me?","Ơ Kră Yang, Ih gô hiơt kơ inh dĭng dang yơ? Wă hiơt hlŏng hloi hă? Dĭng dang yơ Ih ôn muh măt Ih kơ inh?"
"How long shall I take counsel in my soul, Having sorrow in my heart daily? How long will my enemy be exalted over me?","Bơhngol inh oei wă pơmat-tat dĭng dang yơ? Lăm jơhngơ̆m inh đei ơh sơ'ngon rim năr. Bơngai ayăt kơ inh pôk hơtŏk hloh kơ inh dĭng dang yơ?"
"Consider and hear me, O LORD my God; Enlighten my eyes, Lest I sleep the sleep of death","Ơ Kră Yang, Kră Yang 'Bok Kei-Dei inh apinh Ih lăng inh păng tơl nơ̆r inh, Pơih ăn măt inh hơdah, Hli kơ inh tep lăm lôch răm"
"Lest my enemy say, “I have prevailed against him”; Lest those who trouble me rejoice when I am moved.","Hli kơ bơngai ayăt kơ inh khan: “Sư noh jei inh boih.” Lu ayăt kơ inh 'nă hal wă inh pơ̆k huŏng."
"But I have trusted in Your mercy; My heart shall rejoice in Your salvation.","Mă-lei inh gơnang kơ tơdrong 'mêm Ih. Jơhngơ̆m inh chhôk hal kơ tơdrong Ih dŏng pơklaih"
"I will sing to the LORD, Because He has dealt bountifully with me.","Inh gô hơri bơnê kơ Kră Yang, yua kơ Sư pơm 'lơ̆ng kơ inh."
"The fool has said in his heart, “There is no God.” They are corrupt, They have done abominable works, There is none who does good.","Lu bơngai kơtul khan lăm jơhngơ̆m; “Ưh kơ đei Kră Yang 'Bok Kei-Dei.”* Lu sư ôm răm, pơm dôm tơdrong kơnê̆."
"The LORD looks down from heaven upon the children of men, To see if there are any who understand, who seek God.","Kră Yang 'Bok Kei-Dei nger lăng đơ̆ng plĕnh ti tơ kon bơngai. Wă lăng hăm đei bu gơh băt. Chơchă Kră Yang 'Bok Kei-Dei ưh?"
"They have all turned aside, They have together become corrupt; There is none who does good, No, not one.","Đĭ-đăng weh tơklah băl, lu sư hiong răm đĭ. Ưh kơ đei bu pơm 'lơ̆ng, Hoh-hoy 'nhŏ kơ minh 'nu."
"Have all the workers of iniquity no knowledge, Who eat up my people as they eat bread, And do not call on the LORD?","Hăm trŏ kơ đĭ-đăng lu bơngai pơm kơnê̆, ưh kơ đei đon băt? Na lu sư luăn sa kon pơlei Inh nhen thoi sa 'bĕng. Păng kư̆m ưh kơ đei apinh Kră Yang ôh."
"There they are in great fear, For God is with the generation of the righteous.","Lu sư gô đei tơdrong hli krưp tơpă, Yua kơ Kră Yang 'Bok Kei-Dei oei hơdai hăm lu bơngai tơpăt."
"You shame the counsel of the poor, But the LORD is his refuge.","Lu iĕm pơrăm tơdrong lu bơngai dơnuh tơdă, Mă-lei Kră Yang jơ̆ anih lu sư kơ'nơp."
"Oh, that the salvation of Israel would come out of Zion! When the LORD brings back the captivity of His people, Let Jacob rejoice and Israel be glad.","Ơ rŏ kơ đơ̆ng pơlei Siôn tơdrong pơklaih lu bơngai Isơrael jah truh! Kơplah Kră Yang chông ba lu bơnă pơlei pơla Sư brŏk, Kơplah noh Jakôp gô chhôk hơnôk păng lu bơngai Isơrael gô 'nă hal."
"LORD, who may abide in Your tabernacle? Who may dwell in Your holy hill?","Ơ Kră Yang, bu gô oei lăm Hnam Yang Ih? Bu gô oei tơ kông rơgoh Ih?"
"He who walks uprightly, And works righteousness, And speaks the truth in his heart","Lu bơngai yak kiơ̆ trong tơpăt, pơm tơdrong trŏ. Sư pơma tơpăt lăm jơhngơ̆m sư"
"He who does not backbite with his tongue, Nor does evil to his neighbor, Nor does he take up a reproach against his friend","Bu mă hơpiĕt huay kơ hơwơ̆t kư̆ kă, Ưh kơ đei pơrăm bôl buăl, Ưh kơ đei pơm mơlâu kơ lu rông 'bôt"
"In whose eyes a vile person is despised, But he honors those who fear the LORD; He who swears to his own hurt and does not change","Sư areh kơ bơngai pơm kơnê̆, Mă-lei sư pơyom kơ lu bơngai mă chu yom kơ Kră Yang; Sư pơkă, ưh kơ đei tơplih ôh, mă khan đei tơdrong răm kơ akâu sư ră"
"He who does not put out his money at usury, Nor does he take a bribe against the innocent. He who does these things shall never be moved.","Sư ăn kơ đe iŏk mưng jên mă-lei huay kơ chă lơi, Ưh kơ wă iŏk sa pơgâm, wă pơrăm lu bơngai tơpăt. Bơngai bu mă pơm thoi noh ưh kơ hli tơtơ̆."
"Preserve me, O God, for in You I put my trust.","Ơ Kră Yang 'Bok Kei-Dei! Wei inh, Yua kơ inh kơ'nơp lăm Ih."
"O my soul, you have said to the LORD, “You are my Lord, My goodness is nothing apart from You.”","Inh đei khan păng Kră Yang boih: “Ih boih Kră Yang inh. 'Nguaih kơ Ih inh ưh kơ đei pŭn hiôka nai dơ̆ng.”"
"As for the saints who are on the earth, “They are the excellent ones, in whom is all my delight.”","Lu bơngai 'lơ̆ng rơgoh kơpal teh păng lu bơngai đe pơyom. Lăm lu sư inh đei chơt hiôk."
"Their sorrows shall be multiplied who hasten after another god; Their drink offerings of blood I will not offer, Nor take up their names on my lips.","Tơdrong ơh sơ'ngon lu bơngai pơyơ̆r kiơ̆ yang nai gô rai dêh. Inh ưh kơ pơyơ̆r ôh, pham tơmam soi kơ lu sư."
"O LORD, You are the portion of my inheritance and my cup; You maintain my lot.","Kră Yang jơ̆ mŭk inh yua păng kơchŏkb inh nhă: Ih boih wei-lăng chăl arih inh."
"The lines have fallen to me in pleasant places; Yes, I have a good inheritance.","Pŭn dêh kơ inh đei teh yua lăm anih 'lơ̆ng, Tơpă, inh đei tơmam yua 'măn kơ inh 'lơ̆ng tơpă."
"I will bless the LORD who has given me counsel; My heart also instructs me in the night seasons.","Inh bơnê ư-ang kơ Kră Yang, Tơ'ngla bơtho tơ'bôh ăn kơ inh. Kơmăng jơhngơ̆m inh kư̆m bơtho inh."
"I have set the LORD always before me; Because He is at my right hand I shall not be moved.","Inh 'măn Kră Yang ling-lang 'bơ̆t anăp inh; Inh ưh kơ đei hli kiơ, yua kơ Sư oei gah 'ma kơ inh."
"Therefore my heart is glad, and my glory rejoices; My flesh also will rest in hope.","Yua kơ noh jơhngơ̆m inh chơt hiôk, bơhngol inh 'nă hal; Akâu akar inh gô pơdơh, hiôk-hian"
"For You will not leave my soul in Sheol, Nor will You allow Your Holy One to see corruption.","Yua kơ Ih ưh kơ achăng lê̆ bơhngol inh tơ lăm bơsat. Kŭm huay kơ ăn lu bơngai 'lơ̆ng rơgoh Ih 'bôh tơdrong ôm răm"
"You will show me the path of life; In Your presence is fullness of joy; At Your right hand are pleasures forevermore.","Ih gô tơ'bôh ăn kơ inh trong tơdrong arih; 'Bơ̆t anăp Ih 'bĕnh hăm tơdrong chhôk hal. Gah 'ma kơ Kră Yang đei tơdrong chơt hiôk ling-lang khŏm khŏm."
"Hear a just cause, O LORD, Attend to my cry; Give ear to my prayer which is not from deceitful lips.","Ơ Kră Yang! Apinh Ih mơ̆ng tơdrong tơpăt, Mơ̆ng pơnhen nơ̆r inh krao chă; Apinh pơgling đon Ih mơ̆ng nơ̆r inh krao khan. Đơ̆ng 'bơ̆r ưh kơ hơlĕnh."
"Let my vindication come from Your presence; Let Your eyes look on the things that are upright.","Ăn tơdrong inh pơm trŏ lĕch đơ̆ng anăp Ih; Apinh măt Ih lăng tơdrong tơpăt inh."
"You have tested my heart; You have visited me in the night; You have tried me and have found nothing; I have purposed that my mouth shall not transgress.","Kră Yang lăng boih jơhngơ̆m inh, năm lăng inh kiơ̆ kơmăng;a Đei pơlong inh, mă-lei ưh kơ đei 'bôh kiơ; Inh đei pơkă 'bơ̆r inh ưh kơ pơm yoch.b"
"Concerning the works of men, By the word of Your lips, I have kept away from the paths of the destroyer.","Gah tơdrong jang kon bơngai pơm, đơ̆ng nơ̆r 'bơ̆r Ih khan, na inh gơh klaih huay kơ kiơ̆ lu trong bơngai kơnê̆."
"Uphold my steps in Your paths, That my footsteps may not slip.","Inh yak năm kơjăp lăm trong Ih, Jơ̆ng inh ưh kơ tơpling."
"I have called upon You, for You will hear me, O God; Incline Your ear to me, and hear my speech.","Ơ Kră Yang 'Bok Kei-Dei, inh Krao apinh Ih, Yua kơ Ih gô tơl tơwih nơ̆r inh krao khan. Apinh Ih pơgling đon mơ̆ng inh krao khan."
"Show Your marvelous lovingkindness by Your right hand, O You who save those who trust in You From those who rise up against them.","Ơ Kră Yang Apinh Ih pơdah tơdrong 'mêm hlĭch chrơp Ih, kơ bu mă năm ôn akâu sư tơ ti 'ma Ih. Đơ̆ng lu bơngai mă ayăt kơ lu sư."
"Keep me as the apple of Your eye; Hide me under the shadow of Your wings","Apinh Ih bơwei inh thoi bơwei kon-ngai lăm măt Ih, Apinh krôp inh ala pơnăr Ih Kră Yang."
"From the wicked who oppress me, From my deadly enemies who surround me.","Wă kơ inh klaih đơ̆ng lu bơngai wă pơrăm inh, Păng klaih đơ̆ng lu ayăt kơnê̆ oei wang tăp kơ inh."
"They have closed up their fat hearts; With their mouths they speak proudly.","Lu sư chĭt lê̆ jơhngơ̆m mơnat sư;c 'Bơ̆r lu sư pơma pơang."
"They have now surrounded us in our steps; They have set their eyes, crouching down to the earth","Lu sư wang tăp kơ nhôn rim yak boih, Măt lu sư oei lăng kơchăm tơ inh wă tơlơ̆ pơ̆k tơ teh."
"As a lion is eager to tear his prey, And like a young lion lurking in secret places.","Lu sư thoi dăm-brang pơngot. Hơrum 'maih hek sa thoi kon dăm-brang oei răp lăm anih hlơp."
"Arise, O LORD, Confront him, cast him down; Deliver my life from the wicked with Your sword","Ơ Kră Yang, iung bĕ răp tơpơ̆k tơhuŏng lê̆ lu sư; Iŏk đao gưm han Ih dŏng pơklaih bơhngol inh klaih đơ̆ng lu bơngai kơnê̆."
"With Your hand from men, O LORD, From men of the world who have their portion in this life, And whose belly You fill with Your hidden treasure. They are satisfied with children, And leave the rest of their possession for their babes.","Ơ Kră Yang, yua ti Ih dŏng pơklaih inh đơ̆ng lu kon bơngai. Lu bơngai arih lăm teh đak đĕch. Lu bơngai mă Ih pơm ăn kơ klak lu sư 'bĕnh hăm mŭk gĭt Ih;d Lu sư hiôk yua kơ kon lu sư, kư̆m đei 'măn lê̆ tơmam rơkah kơ kon sâu se sư."
"As for me, I will see Your face in righteousness; I shall be satisfied when I awake in Your likeness.","Bĭ inh âu, lăm tơdrong tơpăt inh gô 'bôh muh măt Ih; Mưh hơđơ̆r, inh gô lăp đon lăng rup hơbŏ Ih.e"
"I will love You, O LORD, my strength.","Ơ Kră Yang, inh 'mêm kơ Ih boih jơhngơ̆m inh pran."
"The LORD is my rock and my fortress and my deliverer; My God, my strength, in whom I will trust; My shield and the horn of my salvation, my stronghold.","Kră Yang thoi tơmo pĕng inh, jing kơđông inh, Kră Yang dŏng pơklaih inh; Kră Yang 'Bok Kei-Dei thoi tơmo pĕng inh, inh gô kơ'nơp tơ lăm Sư; khêl inh, hơke dŏng pơklaih inh păng anih kơjăp inh."
"I will call upon the LORD, who is worthy to be praised; So shall I be saved from my enemies.","Kră Yang trŏ kơ bơ̆n kơkuh bơnê; inh gô krao apinh Sư, Na Sư gô pơklaih inh đơ̆ng lu ayăt.a"
"The pangs of death surrounded me, And the floods of ungodliness made me afraid.","Bră tơdrong lôch pơ̆n tăp dăr kơ inh boih, Đak tihb lơ̆p pơhoch lê̆ inh."
"The sorrows of Sheol surrounded me; The snares of death confronted me.","Lu bră dêh atâu dăng tăp dăr kơ inh, Hơnhuăl tơdrong lôch dăng anăp inh."
"In my distress I called upon the LORD, And cried out to my God; He heard my voice from His temple, And my cry came before Him, even to His ears.","Lăm năr hơnat hơnot inh krao chă Kră Yang. Inh krao apinh Kră Yang 'Bok Kei-Dei inh: Đơ̆ng anih Pơtao Sư, Sư kơtơ̆ng nơ̆r inh, Păng nơ̆r inh krao truh tơ đon Sư."
"Then the earth shook and trembled; The foundations of the hills also quaked and were shaken, Because He was angry.","Dang ei teh pơpơ̆ păng tơdrŏ, Na lu kông kư̆m tơrĭ păng kư̆m tơdrŏ, yua kơ Sư hil."
"Smoke went up from His nostrils, And devouring fire from His mouth; Coals were kindled by it.","Đei 'nhui lĕch đơ̆ng trôm muh Sư, Pla ŭnh khơ̆ng lĕch đơ̆ng 'bơ̆r Sư, soh sa ngar ngŭr."
"He bowed the heavens also, and came down With darkness under His feet.","Sư rĭ plĕnh, đơ̆ng noh jur;c Ala kơ jơ̆ng sư đei măng gueo."
"And He rode upon a cherub, and flew; He flew upon the wings of the wind.","Sư hao chêrubim, na păr; Sư păr đông hăm pơnăr jơwa kial."
"He made darkness His secret place; His canopy around Him was dark waters And thick clouds of the skies.","Sư pơm măng mu klơ̆p tăp dăr kơ Sư, Sư iŏk hơmơ̆l găm 'mi hơ'bơ̆l gueo gom tăp kơ Sư."
"From the brightness before Him, His thick clouds passed with hailstones and coals of fire.","Đơ̆ng lăm rang mơnhal 'bơ̆t anăp Sư, đei lu hơmơ̆l đông lĕch hloi 'mi prĕl păng ngar ŭnh ngŭr."
"The LORD thundered from heaven, And the Most High uttered His voice, Hailstones and coals of fire.","Kră Yang Sư pơm grơ̆m glaih tơ kơpal plĕnh. Kră Yang kơpal hloh ăn kơ đe kơtơ̆ng nơ̆r Sư. Tơ lăm 'mi prĕl hăm ngar ŭnh ngŭr"
"He sent out His arrows and scattered the foe, Lightnings in abundance, and He vanquished them.","Sư prah 'brơ̆m pơm kơ lu ayăt kơ inh tơklah tơklang đĭ, Tơlĕch kơmlat pơm kơ lu sư mơnhal hơwơ̆l hơwang."
"Then the channels of the sea were seen, The foundations of the world were uncovered At Your rebuke, O LORD, At the blast of the breath of Your nostrils.","Ơ Kră Yang, đơ̆ng nơ̆r Ih chrih, Kial lĕch đơ̆ng trôm muh Ih, na kơđĕl đak dơsĭ 'bôh hơnă teh đak kư̆m 'bôh bang."
"He sent from above, He took me; He drew me out of many waters.","Đơ̆ng kơpal plĕnh kơjung Sư chro ti rôp inh. Hiŏng hơtŏk inh hlôi đơ̆ng đak jrŭ."
"He delivered me from my strong enemy, From those who hated me, For they were too strong for me.","Sư dŏng pơklaih inh đơ̆ng lu ayăt mă pran kơtang. Đơ̆ng lu bơngai areh kơ inh, yua kơ lu sư pran hloh kơ inh."
"They confronted me in the day of my calamity, But the LORD was my support.","Lu sư bruh tơ inh, mă-lei Kră Yang dŏng tơgŭm inh, lăm năr inh anat anot."
"He also brought me out into a broad place; He delivered me because He delighted in me.","Sư chông tơlĕch inh tơ anih să rơhơi. Dŏng inh, yua kơ Sư hiôk kơ inh."
"The LORD rewarded me according to my righteousness; According to the cleanness of my hands He has recompensed me.","Kră Yang apah inh boih. Kiơ̆ thoi tơdrong tơpăt inh; sư pơdrâu tơwih kơ inh kiơ̆ thoi đêl ti inh rơgoh."
"For I have kept the ways of the LORD, And have not wickedly departed from my God.","Yua kơ inh wei răk kiơ̆ trong Kră Yang, Ưh kơ đei pơm kơnê̆ achăng lê̆ Kră Yang 'Bok Kei-Dei inh."
"For all His judgments were before me, And I did not put away His statutes from me.","Yua kơ dôm nơ̆r Sư tơtă oei 'bơ̆t anăp inh, Gah tơdrong juăt Sư, inh ưh kơ lê̆ ôh."
"I was also blameless before Him, And I kept myself from my iniquity.","Inh oei 'lơ̆ng hơiă 'bơ̆t anăp Sư, Bơwei kơdih akâu huay kơ pơm kơnê̆"
"Therefore the LORD has recompensed me according to my righteousness, According to the cleanness of my hands in His sight.","Thoi noh, Kră Yang tơwih pơdrâu kơ inh kiơ̆ thoi tơdrong tơpăt inh, Apah inh kiơ̆ thoi tơdrong rơgoh đơ̆ng ti inh 'bơ̆t anăp Sư."
