English, Bahnar
"And we utterly destroyed them, as we did to Sihon king of Heshbon, utterly destroying the men, women, and children of every city.","Lu bơ̆n pơrăm goh đĭ lu sư, kư̆m thoi lu bơ̆n pơm boih kơ Sihôn, pơtao đe Hesbôn, pơrăm đĭ lu pơlei tih, lu bơngai drŏ-nglo, drŏ-kăn păng lu kon hơ'lơ̆p."
"But all the livestock and the spoil of the cities we took as booty for ourselves.","Mă-lei lu bơ̆n blah iŏk lu sem dơrong păng mŭk tơmam mă lu pơlei đêl tơblah jei bơ̆n."
"“And at that time we took the land from the hand of the two kings of the Amorites who were on this side of the Jordan, from the River Arnon to Mount Hermon","Thoi noh lu bơ̆n blah iŏk teh đơ̆ng 'bar 'nu pơtao Amôrit lăm char noh mă oei pah to Krong Jôrđăn, iŏk đơ̆ng glung Arnôn truh tơ Kông Hermôn."
"(the Sidonians call Hermon Sirion, and the Amorites call it Senir)","Kon pơlei Siđôn krao kông Hermôn noh kông Siriôn, gah kon pơlei Amôrit krao kông Sênir"
"all the cities of the plain, all Gilead, and all Bashan, as far as Salcah and Edrei, cities of the kingdom of Og in Bashan.","Đĭ-đăng lu pơlei tih lăm char glă Gileat păng Basan truh tơ pơlei Salêka păng pơlei Êdrei 'bar tŏ pơlei tih teh đak pơtao Ôk lăm char Basan."
"“For only Og king of Bashan remained of the remnant of the giants. Indeed his bedstead was an iron bedstead. (Is it not in Rabbah of the people of Ammon?) Nine cubits is its length and four cubits its width, according to the standard cubit.","Gah adrĕch Rêphaim oei đei minh 'nu Ôka arih pơtao char Basan, giơng sư pơm păng mam tor giơng tơsĭn hơgăt, wơ̆l giơng puăn hơgăt. Oei đei tơ Raba pơlei tih kon sâu Ammôn"
"“And this land, which we possessed at that time, from Aroer, which is by the River Arnon, and half the mountains of Gilead and its cities, I gave to the Reubenites and the Gadites.","Kơplah lu bơ̆n đei iŏk dêh noh, jing char bơ̆n inh asong ăn kơ adrĕch Rubên păng Gat iŏk đơ̆ng tơring gah yă-nơ̆m pơlei Arôe, tơ rok thŭng đak glung Arnôn păng minh puăt kông groi Gileat, hăm lu pơlei tih sư."
"The rest of Gilead, and all Bashan, the kingdom of Og, I gave to half the tribe of Manasseh. (All the region of Argob, with all Bashan, was called the land of the giants.","Inh klah asong minh puăt kơ adrĕch Manase, mă oei minh puăt lăm kông groi Gileat păng char Basan teh đak pơtao Ôk, wă khan đĭ tơring Argôp lăm char Basan. Tơring ei đe krao dêh Rêphaim."
"Jair the son of Manasseh took all the region of Argob, as far as the border of the Geshurites and the Maachathites, and called Bashan after his own name, Havoth Jair, to this day.)","Jair adrĕch Manase, iŏk đĭ tơring Argôp truh tơ hơdral kon pơlei Gêsur păng Makathit, krao anăn sư kơdih pơlei Hawôt Jar lu pơlei lăm dêh Basan, truh tơ dang ei."
"“Also I gave Gilead to Machir.","Inh kư̆m asong ăn kơ Makir dêh Gileat."
"And to the Reubenites and the Gadites I gave from Gilead as far as the River Arnon, the middle of the river as the border, as far as the River Jabbok, the border of the people of Ammon","Gah lu adrĕch Rubên păng Gat, inh klah asong ăn teh iŏk đơ̆ng gơal char Gileat tơ thong đak glung Arnôn, hơdral gah yă-nơ̆m iŏk đơ̆ng tŏk-bŏk đak krong Jabôk krong 'nâu hơdral lu kon sâu Ammôn."
"the plain also, with the Jordan as the border, from Chinnereth as far as the east side of the Sea of the Arabah (the Salt Sea), below the slopes of Pisgah.","Hơdral gah bơmơ̆t noh thŭng glă Jôrđăn lăm teh Araba, đơ̆ng Kinêret truh tơ thŭng glă đak dơsĭ Araba noh đak Dơsĭ 'Boh, b tơ jơ̆ng kông Pisga, tơ gah hơlĕch."
"“Then I commanded you at that time, saying: ‘The LORD your God has given you this land to possess. All you men of valor shall cross over armed before your brethren, the children of Israel.","Kơplah noh, inh tơtă kơ lu iĕm, khan, Kră Yang 'Bok Kei-Dei lu iĕm jao boih dêh âu kơ lu iĕm iŏk bơ̆jang sa; đĭ-đăng lu bơngai nuih kơtang lu iĕm athei chĕp đao hơlă yak năm adrol kơ lu 'nhŏng oh bơ̆n, kon pơlei Isơrael."
"But your wives, your little ones, and your livestock (I know that you have much livestock) shall stay in your cities which I have given you","Mă-lei lu kon akăn păng sem dơrong lu iĕm. Inh băt kơ lu iĕm đei lơ sem dơrong, lê̆ oei kơtă lăm pơlei tih mă inh ăn boih kơ lu iĕm."
"until the LORD has given rest to your brethren as to you, and they also possess the land which the LORD your God is giving them beyond the Jordan. Then each of you may return to his possession which I have given you.’","Dĭng mă Kră Yang ăn 'nhŏng oh lu iĕm đei tơdrong pơdơh hiôk thoi bơ̆n păng lu 'nhŏng oh iĕm kư̆m gơh iŏk boih dêh mă Kră Yang 'Bok Kei-Dei lu iĕm ăn kơ lu sư tơ gah pah to đak Krong Jôrđăn; klaih kơ noh đĭ-đăng kơ lu iĕm gơh wih brŏk bơ̆jang sa mă teh inh đei ăn boih kơ lu iĕm."
"“And I commanded Joshua at that time, saying, ‘Your eyes have seen all that the LORD your God has done to these two kings; so will the LORD do to all the kingdoms through which you pass.","Kơplah noh inh pơkă boih kơ Jôsuê: Măt ih 'bôh boih dôm tơdrong Kră Yang 'Bok Kei-Dei lu iĕm hlôi pơm boih kơ 'bar 'nu pơtao âu; Kră Yang kư̆m gô pơm thoi noh kơ dôm lu teh đak ayơ mă iĕm wă năm mơ̆t."
"You must not fear them, for the LORD your God Himself fights for you.’","'Nĕ kơ hli lu teh đak noh; yua kơ Kră Yang 'Bok Kei-Dei lu iĕm gô blah dŏng lu iĕm."
"“Then I pleaded with the LORD at that time, saying","Kơplah ei; inh krao khan hăm Kră Yang thoi âu"
"‘O Lord GOD, You have begun to show Your servant Your greatness and Your mighty hand, for what god is there in heaven or on earth who can do anything like Your works and Your mighty deeds?","Ơ Kră Yang, Ih hlôi tơ'bôh kơ đĭch đam Ih tơdrong krưp tih păng tơpang ti mơyang Ih, yua kơpal plĕnh ala teh âu ưh kơ đei yang ayơ gơh pơm tơdrong mơsêh mơyang thoi Ih."
"I pray, let me cross over and see the good land beyond the Jordan, those pleasant mountains, and Lebanon.’","Inh apinh Ih ăn kơ inh gơh 'bôh teh đak 'lơ̆ng rŏ, hăm kông groi tih rŏ păng kông Liban mă oei pah to đak Krong Jôrđăn."
"“But the LORD was angry with me on your account, and would not listen to me. So the LORD said to me: ‘Enough of that! Speak no more to Me of this matter.","Mă-lei Kră Yang khan; yua kơ đơ̆ng lu iĕm na Kră Yang hil kơ inh, kuă kơ mơ̆ng nơ̆r inh Kră Yang khan kơ inh: Tôm boih; 'nĕ pă roi gah tơdrong 'nâu dơ̆ng kơ Inh."
"Go up to the top of Pisgah, and lift your eyes toward the west, the north, the south, and the east; behold it with your eyes, for you shall not cross over this Jordan.","Tŏk bĕ tơ kông Pisga, đơ̆ng noh ih lăng tơ gah bơmơ̆t, tơ gah yă-nơ̆m, tơ gah gơal păng tơ gah hơlĕch, na ih lăng dêh noh, yua kơ ih ưh kơ gơh năm hlôi kơ Krong Jôrđăn 'nâu."
"But command Joshua, and encourage him and strengthen him; for he shall go over before this people, and he shall cause them to inherit the land which you will see.’","Mă-lei athei jao bĕ kơ Jôsuê, tơgŭm jơhngơ̆m sư mă kơjăp, yua kơ sư gô chông ba kon pơlei 'nâu, tŏk blah iŏk dêh mă ih đei lăng 'bôh noh."
"“So we stayed in the valley opposite Beth Peor.","Lei na lu bơ̆n oei lăm thŭng jê̆ Bet Pêôr."
"“Now, O Israel, listen to the statutes and the judgments which I teach you to observe, that you may live, and go in and possess the land which the LORD God of your fathers is giving you.","Ơ Isơrael! Mơ̆ng bĕ khôi juăt păng nơ̆r tơtă mă inh gô pơhrăm lu iĕm, wă kơ lu iĕm gơh đei arih păng gơh mơ̆t tơ dêh mă Kră Yang 'Bok Kei-Dei 'bok lu iĕm wă ăn kơ lu iĕm iŏk."
"You shall not add to the word which I command you, nor take from it, that you may keep the commandments of the LORD your God which I command you.","Lu iĕm 'nĕ kơ thim kiơ păng kư̆m 'nĕ kơ hŭt lê̆ kiơ dôm nơ̆r inh wă khan kơ iĕm, mă-lei athei wei răk dôm nơ̆r tơtă đơ̆ng Kră Yang 'Bok Kei-Dei lu iĕm, nơ̆r tơtă mă inh wă bơtho kơ lu iĕm."
"Your eyes have seen what the LORD did at Baal Peor; for the LORD your God has destroyed from among you all the men who followed Baal of Peor.","Măt lu iĕm hlôi 'bôh boih dôm tơdrong Kră Yang pơm tơ Baal Pêôr. Kră Yang 'Bok Kei-Dei lu iĕm đei pơlôch pơrăm đĭ lu bơngai lui kiơ̆ Baal Pêôr đơ̆ng lăm lu iĕm."
"But you who held fast to the LORD your God are alive today, every one of you.","Bơngai bu oei kiơ̆ Kră Yang 'Bok Kei-Dei lu iĕm kơjăp, oei arih ngăl truh năr âu."
"“Surely I have taught you statutes and judgments, just as the LORD my God commanded me, that you should act according to them in the land which you go to possess.","Inh đei bơtho lu iĕm lu nơ̆r tơtă păng khôi juăt Kră Yang 'Bok Kei-Dei inh tơtă boih kơ inh, wă kơ lu iĕm pơm kiơ̆ mưh iĕm mơ̆t oei boih tơ lăm dêh char noh."
"Therefore be careful to observe them; for this is your wisdom and your understanding in the sight of the peoples who will hear all these statutes, and say, ‘Surely this great nation is a wise and understanding people.’","Lu iĕm athei wei răk pơm kiơ̆ bĕ dôm lu nơ̆r tơtă păng khôi juăt âu; yua kơ noh jơ̆ tơdrong hơgei păng tơdrong hlôh wao lu iĕm 'bơ̆t anăp lu adrĕch adrung đe nai. Lu sư kơtơ̆ng gah khôi juăt âu, na lu sư khan: Lu kon pơlei âu jơ̆ minh adrĕch hơgei păng hlôh wao!"
"“For what great nation is there that has God so near to it, as the LORD our God is to us, for whatever reason we may call upon Him?","Ưh kơ đei adrĕch tih ayơ mă đei yang jê̆ lu sư thoi Kră Yang 'Bok Kei-Dei oei jê̆ lu bơ̆n ling-lang na mơ̆ng rim nơ̆r krao khan thoi bơ̆n"
"And what great nation is there that has such statutes and righteous judgments as are in all this law which I set before you this day?","Hăm đei ưh adrĕch adrung tih ayơ đei lu nơ̆r tơtă păng khôi juăt 'lơ̆ng tơpăt thoi khôi juăt đĭ tơdrong juăt âu, mă inh pơdah 'bơ̆t anăp lu iĕm âu?"
"Only take heed to yourself, and diligently keep yourself, lest you forget the things your eyes have seen, and lest they depart from your heart all the days of your life. And teach them to your children and your grandchildren","Athei wei răk, pơ'lơ̆ng kơdih akâu iĕm, kơnh hli kơ iĕm hiơt dôm tơdrong mă măt lu iĕm 'bôh boih păng 'nĕ ăn lu tơdrong noh lĕch đơ̆ng lăm jơhngơ̆m iĕm păng athei bơtho bĕ kơ lu kon sâu se iĕm dơ̆ng."
"especially concerning the day you stood before the LORD your God in Horeb, when the LORD said to me, ‘Gather the people to Me, and I will let them hear My words, that they may learn to fear Me all the days they live on the earth, and that they may teach their children.’","'Blŏk bĕ kơ năr iĕm dơ̆ng 'bơ̆t anăp Kră Yang 'Bok Kei-Dei iĕm tơ Hôrêp kơplah noh Kră Yang khan kơ inh thoi âu: Krao akŭm bĕ đĭ-đăng kon pơlei, wă kơ lu sư mơ̆ng nơ̆r Inh, wă pơhrăm ăn kơ lu sư băt hli yom kơ Inh kơplah lu sư oei arih tơ kơpal teh âu păng wă kơ lu sư bơtho nơ̆r âu ăn kơ lu kon sâu se lu sư dơ̆ng."
"“Then you came near and stood at the foot of the mountain, and the mountain burned with fire to the midst of heaven, with darkness, cloud, and thick darkness.","Thoi noh lu iĕm năm jê̆ păng dơ̆ng 'bơ̆t jơ̆ng kông, 'bơ̆t kông ŭnh oei sa dơhlông truh tơ plĕnh, đei hơmơ̆l măng mu găm suek gom."
"And the LORD spoke to you out of the midst of the fire. You heard the sound of the words, but saw no form; you only heard a voice.","Kơplah noh đơ̆ng lăm ŭnh Kră Yang khan kơ lu iĕm, lu iĕm kơtơ̆ng nơ̆r Sư pơma, mă-lei ưh kơ đei 'bôh akâu Sư ôh, lăp kơtơ̆ng nơ̆r pơma đĕch."
"So He declared to you His covenant which He commanded you to perform, the Ten Commandments; and He wrote them on two tablets of stone.","Sư roi ăn kơ lu iĕm băt tơdrong Sư pơgơ̆p nơ̆r Sư tơtă wă kơ lu iĕm athei pơm kiơ̆, thoi mơjĭt nơ̆r tơtă, Sư chih tơ kơpal 'bar hlak tơmo lat."
"And the LORD commanded me at that time to teach you statutes and judgments, that you might observe them in the land which you cross over to possess.","Lăm kơplah noh, Kră Yang athei inh bơtho tơ'bôh kơ lu iĕm dôm nơ̆r tơtă păng khôi juăt wă kơ lu iĕm pơm kiơ̆ tơdrong noh tơ lăm dêh mă lu iĕm gô tŏk hlôi kơ đak Krong Jôrđăn năm mơ̆t iŏk."
"“Take careful heed to yourselves, for you saw no form when the LORD spoke to you at Horeb out of the midst of the fire","Lu iĕm athei kơchăng bĕ kơdih, yua kơ lu iĕm ưh kơ đei 'bôh ôh akâu Kră Yang 'Bok Kei-Dei lu iĕm, đơ̆ng lăm tŏk-bŏk ŭnh lăm năr Sư pơma khan kơ lu iĕm tơ kông Hôrêp."
"lest you act corruptly and make for yourselves a carved image in the form of any figure: the likeness of male or female","Kơchăng bĕ kơnh hli kơ lu iĕm pơrăm akâu kơdih, na chă pơm kơdih lu rup yang, pơm hơbŏ thoi rup bơngai drŏ-nglo dah bơngai drŏ-kăn"
"the likeness of any animal that is on the earth or the likeness of any winged bird that flies in the air","dah hơbŏ thoi rup kon sem brem mơmŏ kơpal teh, dah hơbŏ thoi rup kon sem brem đei pơnăr păr kơpal plĕnh"
"the likeness of anything that creeps on the ground or the likeness of any fish that is in the water beneath the earth.","dah hơbŏ thoi rup lu hơdrông kơep mơmŏ ah klak kơpal teh, dah hơbŏ thoi lu rup ka oei lăm đak."
"And take heed, lest you lift your eyes to heaven, and when you see the sun, the moon, and the stars, all the host of heaven, you feel driven to worship them and serve them, which the LORD your God has given to all the peoples under the whole heaven as a heritage.","Kơnh hli kơ lu iĕm pơm ngoi lăng tơ plĕnh 'bôh măt 'năr, măt khei, lu sơnglŏng dôm lu tơmam kơpal plĕnh, kơnh iĕm 'maih wă kơkuh kơ dôm lu tơmam noh păng drap kơkuh kơ lu sư. Mă Kră Yang 'Bok Kei-Dei asong ăn tơmam noh kơ kon bơngai oei ala teh âu."
"But the LORD has taken you and brought you out of the iron furnace, out of Egypt, to be His people, an inheritance, as you are this day.","Mă-lei lu iĕm, Kră Yang rơih păng iŏk lu iĕm lĕch đơ̆ng dêh Êyiptơ, thoi ŭnh đei 'buh bơsei ngur lăm ŭnh wă kơ lu iĕm jing kon pơlei pơla Sư kơdih, thoi iĕm năr âu."
"Furthermore the LORD was angry with me for your sakes, and swore that I would not cross over the Jordan, and that I would not enter the good land which the LORD your God is giving you as an inheritance.","Na Kră Yang hil kơ inh; yua kơ lu iĕm na Sư pơkăm khan ưh kơ ăn inh tŏk hlôi kơ đak Krong Jôrđăn păng ưh kơ ăn inh mơ̆t tơ dêh 'lơ̆ng rŏ mă Kră Yang 'Bok Kei-Dei lu iĕm wă ăn kơ lu iĕm bơ̆jang sa."
"But I must die in this land, I must not cross over the Jordan; but you shall cross over and possess that good land.","Inh gô lôch tơ lăm dêh âu, ưh kơ gơh tŏk hlôi kơ đak Krong Jôrđăn, mă-lei lu iĕm gô năm hlôi păng iŏk dêh 'lơ̆ng rŏ ei."
"Take heed to yourselves, lest you forget the covenant of the LORD your God which He made with you, and make for yourselves a carved image in the form of anything which the LORD your God has forbidden you.","Athei kơchăng bĕ kơdih akâu iĕm, 'nĕ kơ hiơt tơdrong pơgơ̆p đơ̆ng Kră Yang 'Bok Kei-Dei lu iĕm mă đei pơgơ̆p hăm lu iĕm păng 'nĕ kơ pơm rup yang, rup sem brem ayơ mă Kră Yang 'Bok Kei-Dei lu iĕm khă."
"For the LORD your God is a consuming fire, a jealous God.","Yua kơ Kră Yang 'Bok Kei-Dei iĕm thoi kơ ŭnh soh chhông păng jơ̆ Kră Yang 'Bok Kei-Dei băt kơ gar."
"“When you beget children and grandchildren and have grown old in the land, and act corruptly and make a carved image in the form of anything, and do evil in the sight of the LORD your God to provoke Him to anger","Mưh lu iĕm đei kon sâu păng oei tơ dêh noh đunh boih, tơdah lu iĕm pơm yoch kơnê̆ pơrăm akâu kơdih thoi pơm kơ rup yang dah rup sem brem kiơ, mă pơm tơdrong kơnê̆ kiơ 'bơ̆t anăp Kră Yang 'Bok Kei-Dei lu iĕm wă pơm kơ Sư blĕk."
"I call heaven and earth to witness against you this day, that you will soon utterly perish from the land which you cross over the Jordan to possess; you will not prolong your days in it, but will be utterly destroyed.","Năr âu inh krao plĕnh păng teh pơm kơdranh kơ lu iĕm thoi âu dah lu iĕm ưh kơ chu pơm kiơ̆ Kră Yang, lu iĕm gô lôch hiong 'bônh đĕch đơ̆ng dêh iĕm wă năm iŏk tơ pah to đak Krong Jôrđăn. Lu iĕm ưh kơ oei tơ noh đunh ôh, mă-lei gô lôch đĭ."
"And the LORD will scatter you among the peoples, and you will be left few in number among the nations where the LORD will drive you.","Kră Yang gô pơm kơ iĕm tơklah tơklang jơ̆p kơ teh đak đe, oei pă tŏ sĕt đĕch mă tơ anih Kră Yang puh lu iĕm."
