English, Bahnar
"And the king sang a lament over Abner and said: “Should Abner die as a fool dies?","Pơtao hmoi jô̆ hơdrĭ kơ Apner: “Liơ Apner ih lôch thoi bơngai kơhlôh kơwao."
"Your hands were not bound Nor your feet put into fetters; As a man falls before wicked men, so you fell.” Then all the people wept over him again.","Ti ih ưh kơ đei chô̆, jơ̆ng ih kư̆m ưh kơ đei hơnuh. Ih pơ̆k lôch thoi kơ bơngai pơ̆k lôch 'bơ̆t anăp lu bơngai chă pơlôch kư̆ kă.” Na đĭ-đăng bơngai nhơ̆m hmoi kơ sư dơ̆ng."
"And when all the people came to persuade David to eat food while it was still day, David took an oath, saying, “God do so to me, and more also, if I taste bread or anything else till the sun goes down!”","Đơ̆ng noh đĭ-đăng lu sư năm jê̆ tơ Đawit, pơlung pơlŭt sư sa 'biơ̆ 'bĕng tŏ sĕt adrol kơ 'năr mơ̆t. Mă-lei Đawit pơkăm khan: “Tơdah adrol kơ 'năr mơ̆t inh đei sa minh pôm 'bĕng dah tơmam sa kiơ nai, apinh Kră Yang 'Bok Kei-Dei phak inh mă trăp.”"
"Now all the people took note of it, and it pleased them, since whatever the king did pleased all the people.","Kon pơlei wang drơ̆ng na lăp đon kơ tơdrong noh, kư̆m thoi lu sư ngăl juăt kơ lăp đon dôm tơdrong kiơ pơtao pơm."
"For all the people and all Israel understood that day that it had not been the king’s intent to kill Abner the son of Ner.","Lăm 'năr noh kon pơlei Isơrael băt kơ pơtao ưh kơ đei athei đe pơlôch Apner, kon tơdăm Nêr."
"Then the king said to his servants, “Do you not know that a prince and a great man has fallen this day in Israel?","Pơtao khan kơ lu đĭch đam sư: “Lu iĕm ưh kơ băt ôh hă 'năr 'nâu, minh 'nu bơngai pơm tih minh 'nu bơngai yŏng mơng lăm lu bơngai Isơrael lôch boih."
"And I am weak today, though anointed king; and these men, the sons of Zeruiah, are too harsh for me. The LORD shall repay the evildoer according to his wickedness.”","Mă inh 'nâu đei tuh đak rơmă pôk pơm pơtao, mă-lei inh 'bôh inh rơdu tơrăn pơting hăm lu bơngai 'nâu, lu kon drŏ-nglo Sêruia; lu sư pơm kơtang hloh kơ inh Apinh Kră Yang pơm tơwih kơ lu bơngai pơm kơnê̆ 'nâu, kiơ̆ tơdrong kơnê̆ lu sư!”"
"When Saul’s son heard that Abner had died in Hebron, he lost heart, and all Israel was troubled.","Băt kơ Apner lôch boih tơ Hêbrôn, Isbôset kon drŏ-nglo pơtao Sôl jơhngơ̆m sư tơtơ̆ păng đĭ-đăng bơngai Isơrael rŭng răng hli tơrơ."
"Now Saul’s son had two men who were captains of troops. The name of one was Baanah and the name of the other Rechab, the sons of Rimmon the Beerothite, of the children of Benjamin. (For Beeroth also was part of Benjamin","Pơtao Isbôset kon tơdăm Sôl đei 'bar 'nu yŏng linh, minh 'nu anăn Baanah, minh 'nu anăn Rêkap: Pơđĭ kơ bre sư kon tơdăm Rimmôn đơ̆ng pơlei Bêrôt adrĕch Bênjamin; yua kơ pơlei Bêrôt kư̆m jô̆ pơlei lăm tơring Bênjamin"
"because the Beerothites fled to Gittaim and have been sojourners there until this day.)","Kon pơlei Bêrôt kơdâu ôn đĭ tơ pơlei Gitaim, lu sư oei truh tơ dang ei."
"Jonathan, Saul’s son, had a son who was lame in his feet. He was five years old when the news about Saul and Jonathan came from Jezreel; and his nurse took him up and fled. And it happened, as she made haste to flee, that he fell and became lame. His name was Mephibosheth.","Jônathan, kon tơdăm Sôl đei minh 'nu kon drŏ-nglo hơwen 'bar pah jơ̆ng. Lăp gơ̆p roi tơbăt Jônathan hăm Sôl lôch tơ Jêsreel, kơplah noh sư đĭ pơđăm sơnăm boih, bơngai rong tơmŏm sư pôk anhăk sư kơdâu ôn; kơplah sư kơdâu hăt hot sư huŏng đơ̆ng ti na jing jo. Anăn sư Mêphibôset."
"Then the sons of Rimmon the Beerothite, Rechab and Baanah, set out and came at about the heat of the day to the house of Ishbosheth, who was lying on his bed at noon.","'Bar 'nu kon drŏ-nglo Rimmôn đơ̆ng pơlei Bêrôt, noh Rêkap hăm Baanah kơplah tŏk-bŏk 'năr tŏ. Năm truh tơ hnam Isbôset, sư oei tep pơdơh 'năr dơ̆ng."
"And they came there, all the way into the house, as though to get wheat, and they stabbed him in the stomach. Then Rechab and Baanah his brother escaped.","Măr sư mơ̆t hloi lăm hnam, chă pơchĕ khan wă năm iŏk 'ba. Na 'bet hloi 'bơ̆t klak Isbôset. Đơ̆ng noh Rêkap hăm Baanah 'nhŏng sư kơdâu ôn."
"For when they came into the house, he was lying on his bed in his bedroom; then they struck him and killed him, beheaded him and took his head, and were all night escaping through the plain.","Bre sư 'bet pơlôch boih pơtao Isbôset kơplah oei tep kơpal giơng lăm anih tep, chơ̆ng iŏk kơ̆l sư, chĕp ba na năm tơpăt trong dơnă Araba prăt măng."
"And they brought the head of Ishbosheth to David at Hebron, and said to the king, “Here is the head of Ishbosheth, the son of Saul your enemy, who sought your life; and the LORD has avenged my lord the king this day of Saul and his descendants.”","Măr sư chĕp ba kơ̆l Isbôset brŏk tơ Hêbrôn, ăn kơ pơtao Đawit, na khan: “'Nâu kơ̆l Isbôset, kon tơdăm Sôl, bơngai mă ayăt kơ ih, bơngai mă oei chă wă pơrăm ih; năr 'nâu Kră Yang iung kơting ăn kơ ih pơm tơwih boih kơ Sôl păng adrĕch adrung sư.”"
"But David answered Rechab and Baanah his brother, the sons of Rimmon the Beerothite, and said to them, “As the LORD lives, who has redeemed my life from all adversity","Đawit tơl bre Rêkap hăm Baanah kon tơdăm Rimmôn pơlei Bêrôt: “Inh pao anăn Kră Yang mă arih ling-lang, Tơ'ngla dŏng inh đơ̆ng dôm tơdrong gleh truh"
"when someone told me, saying, ‘Look, Saul is dead,’ thinking to have brought good news, I arrested him and had him executed in Ziklag—the one who thought I would give him a reward for his news.","Kơplah bơngai năm roi ăn kơ inh khan, Sôl lôch boih, sư tơchĕng khan sư năm roi ăn tơdrong hiôk chơt. Inh athei đe rôp păng pơlôch sư tơ pơlei Siklak, noh inh apah kơ tơdrong sư roi."
"How much more, when wicked men have killed a righteous person in his own house on his bed? Therefore, shall I not now require his blood at your hand and remove you from the earth?”","Pơma kơ kiơ kơ lu bơngai pơm kơnê̆ pơlôch bơngai 'lơ̆ng oei 'bĭch tep kơpal giơng lăm hnam sư kơdih! Inh wă apinh pham bơngai noh đơ̆ng ti măr iĕm păng inh gô pơlôch măr iĕm dang ei đơ̆ng teh âu.”"
"So David commanded his young men, and they executed them, cut off their hands and feet, and hanged them by the pool in Hebron. But they took the head of Ishbosheth and buried it in the tomb of Abner in Hebron.","Đawit athei hloi lu linh sư pơlôch 'bar 'nu bơngai noh, chơ̆ng jơ̆ng ti sư, na hơtol akâu sư jê̆ cheng đak dơnâu tơ Hêbrôn, mă-lei kơ̆l Isbôset lu linh 'bŭ lăm bơsat Apner, tơ Hêbrôn."
"Then all the tribes of Israel came to David at Hebron and spoke, saying, “Indeed we are your bone and your flesh.","Đĭ-đăng adrĕch Isơrael năm tơ Đawit tơ Hêbrôn, na khan: “Lu nhôn 'nâu jing sĕch akar ih."
"Also, in time past, when Saul was king over us, you were the one who led Israel out and brought them in; and the LORD said to you, ‘You shall shepherd My people Israel, and be ruler over Israel.’ ”","Adrol sơ̆ kơplah Sôl oei pơm pơtao, ih boih pơgơ̆r lu linh Isơrael năm tơblah. ‘Kră Yang đei khan kơ ih’ ‘Ih boih gô wei rong kon pơlei pơla Isơrael Inh, păng pơgơ̆r lu sư.”"
"Therefore all the elders of Israel came to the king at Hebron, and King David made a covenant with them at Hebron before the LORD. And they anointed David king over Israel.","Đĭ-đăng lu kră bơngai Isơrael năm tơ pơtao Đawit tơ Hêbrôn; pơtao Đawit đei pơm tơdrong pơgơ̆p hăm lu sư tơ Hêbrôn 'bơ̆t anăp Kră Yang, na lu sư tuh đak rơmă pôk Đawit pơm pơtao Isơrael."
"David was thirty years old when he began to reign, and he reigned forty years.","Kơplah Đawit pơm pơtao, sư 'nao pêng-jĭt sơnăm păng sư pơgơ̆r lăm puăn-jĭt sơnăm."
"In Hebron he reigned over Judah seven years and six months, and in Jerusalem he reigned thirty-three years over all Israel and Judah.","Tơ Hêbrôn, Đawit pơgơ̆r lu bơngai Juđa tơpơh sơnăm tơdrâu khei, păng tơ Jêrusalem, sư pơm pơtao pơgơ̆r đĭ-đăng Isơrael păng Juđa pêng-jĭt pêng sơnăm."
"And the king and his men went to Jerusalem against the Jebusites, the inhabitants of the land, who spoke to David, saying, “You shall not come in here; but the blind and the lame will repel you,” thinking, “David cannot come in here.”","Đawit wang blah pơlei Jêrusalem, lu bơngai Jêbus, oei tơ noh. Lu sư khan kơ Đawit: “Ih lê̆ kơ mơ̆t tơ âu, mă lu bơngai măt tol hăm jơ̆ng jo đĕch kư̆m gơh puh lê̆ ih.” Lu sư pơma noh wă khan: “Đawit ưh kơ layơ wă gơh mơ̆t tơ âu.”"
"Nevertheless David took the stronghold of Zion (that is, the City of David).","Mă-lei Đawit kư̆m blah iŏk kơđông Siôn, đe krao plei Đawit."
"Now David said on that day, “Whoever climbs up by way of the water shaft and defeats the Jebusites (the lame and the blind, who are hated by David’s soul), he shall be chief and captain.” Therefore they say, “The blind and the lame shall not come into the house.”","Kơplah noh, Đawit khan: “Dah bơngai bu wă blah bơngai Jêbus, athei mơ̆t rok trong đing đak, blah lu bơngai jơ̆ng jo măt tol lu bơngai mă ayăt hăm Đawit.” Đei nơ̆r khan: “Lu bơngai măt tol jơ̆ng jo ưh kơ gơh mơ̆t tơ hnam pơtao âu.”"
"Then David dwelt in the stronghold, and called it the City of David. And David built all around from the Millo and inward.","Đawit oei lăm kơđông anăn kơđông pơlei Đawit. Sư man dur puăn pah đơ̆ng groi Milô năm tơ gah lăm."
"So David went on and became great, and the LORD God of hosts was with him.","Đawit rai đunh rai pran kơtang yua kơ Kră Yang 'Bok Kei-Dei Tih Hloh oei hơdai sư."
"Then Hiram king of Tyre sent messengers to David, and cedar trees, and carpenters and masons. And they built David a house.","Hiram pơtao pơlei Tirơ, wơh bơngai năm tơ Đawit, chĕp ba 'long hơngo, chông ba thơ̆ jang 'long, thơ̆ teh tơmo wă man hnam pơtao kơ Đawit."
"So David knew that the LORD had established him as king over Israel, and that He had exalted His kingdom for the sake of His people Israel.","Kơplah noh pơtao Đawit băt boih kơ Kră Yang pôk sư pơm pơtao Isơrael, păng ăn kơ teh đak sư pơgơ̆r đe pơyom yua kơ đei lơi yua kơ kon pơlei Isơrael Sư."
"And David took more concubines and wives from Jerusalem, after he had come from Hebron. Also more sons and daughters were born to David.","Đơ̆ng rŏng kơ Đawit lĕch đơ̆ng pơlei Hêbrôn năm tơ pơlei Jêrusalem, sư chă lu akăn tơm păng akăn kơnhŏng dơ̆ng na đei pơjing ăn kơ sư lu kon drŏ-nglo drŏ-kăn dơ̆ng."
"Now these are the names of those who were born to him in Jerusalem: Shammua, Shobab, Nathan, Solomon","'Nâu anăn lu kon sư tơpŭ lăm pơlei Jêrusalem: Sammua, Sôbap, Nathan, Sôlômôn."
"Ibhar, Elishua, Nepheg, Japhia","Iphar, Êlisua, Nêphek, Japhia"
"Elishama, Eliada, and Eliphelet.","Êlisama, Êliađa, păng Êliphêlet."
"Now when the Philistines heard that they had anointed David king over Israel, all the Philistines went up to search for David. And David heard of it and went down to the stronghold.","Lăp bơngai Philistin băt kơ Đawit đei tuh rơmă pôk pơm pơtao Isơrael boih, na năm chă wă rôp Đawit. Đawit kơtơ̆ng băt tơdrong noh, jur năm ôn hloi tơ lăm kơđông."
"The Philistines also went and deployed themselves in the Valley of Rephaim.","Kon pơlei Philistin năm gă tơ lăm thŭng Rêphaim."
"So David inquired of the LORD, saying, “Shall I go up against the Philistines? Will You deliver them into my hand?” And the LORD said to David, “Go up, for I will doubtless deliver the Philistines into your hand.”","Đawit krao apinh Kră Yang: “Inh hăm gơh năm blah bơngai Philistin ưh? Ih hăm jao lu sư lăm tơpang ti inh?” Kră Yang tơl: Năm bĕ yua kơ Inh jao boih lu sư lăm tơpang ti ih."
"So David went to Baal Perazim, and David defeated them there; and he said, “The LORD has broken through my enemies before me, like a breakthrough of water.” Therefore he called the name of that place Baal Perazim.","Đawit năm tơ pơlei Baal Phêrasim, 'nâu mă anih tơblah jei sư. Đawit khan: “Kră Yang blah pơchah lu bơngai ayăt 'bơ̆t anăp inh, thoi đak blah pơchah bơnơ̆;” na sư anăn anih 'nâu pơlei Baal Phêrasim."
"And they left their images there, and David and his men carried them away.","Bơngai Philistin kơdâu achăng lê̆ lu rup yang lu sư kơtă doh; Đawit hăm lu bơngai kiơ̆ sư iŏk chĕp ba lu rup yang noh."
"Then the Philistines went up once again and deployed themselves in the Valley of Rephaim.","Lu linh bơngai Philistin wơ̆t gă lăm thŭng Rêphaim dơ̆ng."
"Therefore David inquired of the LORD, and He said, “You shall not go up; circle around behind them, and come upon them in front of the mulberry trees.","Đawit krao apinh Kră Yang, Sư tơl: “Ih 'nĕ kơ năm tơpăt, mă-lei athei năm wer đơ̆ng rŏng blah lu sư tơklă kơdrơ̆ng 'long hơngo bri."
"And it shall be, when you hear the sound of marching in the tops of the mulberry trees, then you shall advance quickly. For then the LORD will go out before you to strike the camp of the Philistines.”","'Bơ̆t kơplah mă ih kơtơ̆ng jơ̆ng yak lăm kơdrơ̆ng 'long hơngo bri ih athei năm blah hloi, yua kơ 'bơ̆t kơplah noh Kră Yang năm adrol kơ ih blah lu linh Philistin.”"
"And David did so, as the LORD commanded him; and he drove back the Philistines from Geba as far as Gezer.","Đawit kiơ̆ tôm tơdrong Kră Yang bơtho pơkă kơ sư; sư blah druh bơngai Philistin đơ̆ng Gibeôn truh tơ Geser."
"Again David gathered all the choice men of Israel, thirty thousand.","Đawit akŭm đĭ-đăng lu linh nuih kơtang đei rơih iŏk đơ̆ng lăm bơngai Isơrael. Pêng-jĭt rơbâu 'nu."
"And David arose and went with all the people who were with him from Baale Judah to bring up from there the ark of God, whose name is called by the Name, the LORD of Hosts, who dwells between the cherubim.","Sư păng đĭ-đăng lu bơngai kiơ̆ truh tơ pơlei Baala dêh Juđa wă năm tung iŏk Hom pơgơ̆p Kră Yang 'Bok Kei-Dei; Hom noh kon pơlei krao anăn Kră Yang Tih Hloh, Kră Yang mă dan tang-dŏ Sư kơpal rim kơ chêrubim kơpal tơnglơ̆p Hom pơgơ̆p."
"So they set the ark of God on a new cart, and brought it out of the house of Abinadab, which was on the hill; and Uzzah and Ahio, the sons of Abinadab, drove the new cart.","Lu sư tah Hom pơgơ̆p Kră Yang 'Bok Kei-Dei kơpal gre 'nao, iŏk đơ̆ng hnam Abinađap oei kơpal groi. Usa păng Ahiô, kon tơdăm Abinađap, chĕp gre 'nao noh."
"And they brought it out of the house of Abinadab, which was on the hill, accompanying the ark of God; and Ahio went before the ark.","Usa năm rok cheng Hom pơgơ̆p Kră Yang 'Bok Kei-Dei gah Ahiô năm adrol. Lu sư anhăk Hom pơgơ̆p đơ̆ng hnam Abinađap oei kơpal groi."
"Then David and all the house of Israel played music before the LORD on all kinds of instruments of fir wood, on harps, on stringed instruments, on tambourines, on sistrums, and on cymbals.","Đawit hăm đĭ-đăng bơngai Isơrael hơri ư-ang 'bơ̆t anăp Kră Yang hăm dôm tơmam brŏ reh pơm păng 'long dơnơ̆ng, thoi brŏ tĭng-nĭng, hơgơ̆r iĕ chhar, huan lak."
"And when they came to Nachon’s threshing floor, Uzzah put out his hand to the ark of God and took hold of it, for the oxen stumbled.","Lăp truh tơ cham pơjuă 'ba Nakôn, Usa chro ti rôp Hom pơgơ̆p Kră Yang 'Bok Kei-Dei, yua kơ rơmo kơtơih."
"Then the anger of the LORD was aroused against Uzzah, and God struck him there for his error; and he died there by the ark of God.","Kră Yang hil dêh kơ Usa, yua kơ sư rôp pel 'bơm Hom pơgơ̆p noh; Kră Yang 'Bok Kei-Dei pơlôch hloi sư 'bơ̆t anih 'noh 'bơ̆t cheng Hom pơgơ̆p Kră Yang 'Bok Kei-Dei."
"And David became angry because of the LORD’s outbreak against Uzzah; and he called the name of the place Perez Uzzah to this day.","Đawit sơ'ngon dêh, yua kơ Kră Yang pơlôch Usa, na sư krao anih 'noh Pêres-Usa, anăn 'nâu oei truh tơ dang ei."
