English, Bahnar
"Which, having no captain, Overseer or ruler","Lu sư ưh kơ đei yŏng pơgơ̆r ôh. Kŭm ưh kơ đei bu wei-lăng wơh păng bơtho tơ'bôh."
"Provides her supplies in the summer, And gathers her food in the harvest.","Na sư kư̆m băt chă mong lê̆ tơmam sa lăm bơyan phang. Păng chă pơdŭ 'măn lê̆ tơmam sa kơplah bơyan yuă kĕch."
"How long will you slumber, O sluggard? When will you rise from your sleep?","Ơ lu bơngai hơlah, ih oei 'bĭch tep dĭng dang yơ? Dang yơ ih iung đơ̆ng tep?"
"A little sleep, a little slumber, A little folding of the hands to sleep","Tep tŏ sĕt; tep măt pơdơh 'biơ̆, kuăr ti 'bĭch tep tŏ sĕt."
"So shall your poverty come on you like a prowler, And your need like an armed man.","Thoi noh tơdrong dơnuh gô truh tơ ih thoi bơngai plah tơgar iŏk, Tơdrong kơ'bah gô truh tơ ih, thoi bơngai chĕp tơmam tơblah"
"A worthless person, a wicked man, Walks with a perverse mouth","Bơngai bu arih hăm 'bơ̆r kơnê̆, Lu bơngai răm, lu bơngai pơm kơnê̆."
"He winks with his eyes, He shuffles his feet, He points with his fingers","Kơtrơ̆m jơ̆ng wă tơbăt sư lăng măt cheng wă tơ'bôh, Iŏk hơnglâu tơhlâu pơm tơdra"
"Perversity is in his heart, He devises evil continually, He sows discord.","Jơhngơ̆m kơnê̆ chă đon wă pơm kơnê̆, Ling-lang chă tơdrong tơhil."
"Therefore his calamity shall come suddenly; Suddenly he shall be broken without remedy.","Na tơdrong pơmat-tat truh kơ sư ưh kơ tam băt. Sư kơdrăt răm hloi, pă gơh klaih dơ̆ng."
"These six things the LORD hates, Yes, seven are an abomination to Him","Đei tơdrâu tơdrong mă Kră Yang areh, Tơpơh tơdrong Kră Yang lăng krưp dêh."
"A proud look, A lying tongue, Hands that shed innocent blood","Măt lăng pơang, Hơpiĕt hơlĕnh pơdăr; Ti 'bet pơlôch bơngai ưh kơ đei yoch"
"A heart that devises wicked plans, Feet that are swift in running to evil","Jơhngơ̆m chă đon 'maih pơm kơnê̆, Jơ̆ng hăt hot kơdâu năm tơ tơdrong kơnê̆."
"A false witness who speaks lies, And one who sows discord among brethren.","Bơngai pơm kơdranh hơlĕnh pơma plêl, Bơngai chă tơdrong tơhil tơduă 'nhŏng oh."
"My son, keep your father’s command, And do not forsake the law of your mother.","Ơ dăm, wei răk bĕ nơ̆r mĕ ih pơkă, 'nĕ hiơt nơ̆r 'bă ih bơtho."
"Bind them continually upon your heart; Tie them around your neck.","Wei răk lăm jơhngơ̆m ih ling-lang, 'Băk sư tơ hơko ih."
"When you roam, they will lead you; When you sleep, they will keep you; And when you awake, they will speak with you.","Mưh ih yak, sư gô ba ih; Kơplah ih tep, sư gô wei-lăng ih; 'Blep ih hơđơ̆r sư pơma dơnuh."
"For the commandment is a lamp, And the law a light; Reproofs of instruction are the way of life","Yua kơ nơ̆r tơtă thoi ŭnh kơđeng; Tơdrong bơtho tơ'bôh thoi hơdah, Păng tơdrong chrih wă bơtho pơhrăm noh trong tơdrong arih."
"To keep you from the evil woman, From the flattering tongue of a seductress.","Wă găn ih đơ̆ng drŏ-kăn kư̆ kă; Wă kơ ih klaih đơ̆ng nơ̆r rơngơp drŏ-kăn đi pơhlŭ."
"Do not lust after her beauty in your heart, Nor let her allure you with her eyelids.","Ih 'nĕ hưch kơ akâu sư 'lơ̆ng hơbŏ, Phŏ kơnh măt ih pơ̆k huŏng kơ tơdrong sư pơhlŭ."
"For by means of a harlot A man is reduced to a crust of bread; And an adulteress will prey upon his precious life.","Drŏ-kăn di tơjur ih dang minh tơpei 'bĕng mi. Akăn đe pơhlŭ pơm hơđong kơ bơhngol ih."
"Can a man take fire to his bosom, And his clothes not be burned?","Hăm đei drŏ-nglo ayơ dan ŭnh 'bơ̆t kơtơh, na khan ŭnh huay kơ sa ao sư?"
"Can one walk on hot coals, And his feet not be seared?","Hăm đei bơngai bu yak juă kơpal ŭnh, Na khan jơ̆ng sư huay kơ pơtŏk?"
"So is he who goes in to his neighbor’s wife; Whoever touches her shall not be innocent.","Bơngai mă ngôi pơyô hăm akăn đe sư kư̆m thoi noh; Bơngai bu hơtŭt 'bơm kơ drŏ-kăn noh ưh kơ klaih ôh kơ phak."
"People do not despise a thief If he steals to satisfy himself when he is starving.","Đe ưh kơ hil ôh kơ bơngai tơtông, Tơdah sư tơtông wă kơ sa năr sư pơngot"
"Yet when he is found, he must restore sevenfold; He may have to give up all the substance of his house.","Dah đe đei rôp sư athei duh tơpơh wơ̆t hloh; Sư gô ăn đĭ-đăng mŭk tơmam sư đei đơ̆ng lăm hnam."
"Whoever commits adultery with a woman lacks understanding; He who does so destroys his own soul.","Bơngai bu pơm pơyô kư̆ kă bơngai noh hiong đĭ tơdrong tơchĕng. Bơngai bu pơm thoi noh, gô pơrăm sư kơdih."
"Wounds and dishonor he will get, And his reproach will not be wiped away.","Sư gô đei jĭ lăm jơhngơ̆m păng mơlâu, tơdrong mơlâu sư ưh kơ gơh sŭt lê̆ ôh."
"For jealousy is a husband’s fury; Therefore he will not spare in the day of vengeance.","Yua kơ gar noh tơdrong mă bơngai drŏ-nglo hil blĕk dêh, Sư ưh pă gơh mơnat boih năr sư pơm tơwih."
"He will accept no recompense, Nor will he be appeased though you give many gifts.","Sư ưh kơ wă iŏk ôh tơmam duh dôm yơ, Mă khan duh lung ăn kơ sư mŭk tơmam lơ."
"My son, keep my words, And treasure my commands within you.","Ơ dăm wei răk bĕ nơ̆r Inh, wei răk lăm jơhngơ̆m ih nơ̆r Inh tơtă."
"Keep my commands and live, And my law as the apple of your eye.","Pơm kiơ̆ nơ̆r Inh tơtă, lei na ih gô arih. Păng wei nơ̆r Inh bơtho khan thoi ih wei-lăng kon-ngai lăm măt ih."
"Bind them on your fingers; Write them on the tablet of your heart.","Chô̆ sư tơ hơnglâu ti ih, chih sư tơ lăm jơhngơ̆m ih."
"Say to wisdom, “You are my sister,” And call understanding your nearest kin","Khan bĕ kơ tơdrong gơh hơgei: “Ih jing mai oh Inh!” Păng krao tơdrong hlôh wao jing adrĕch adrung ih"
"That they may keep you from the immoral woman, From the seductress who flatters with her words.","Wă kơ sư wei ih huay kơ hlŭ kơ drŏ-kăn đi, Drŏ-kăn đi ngăl pơhlŭ hơgei đei nơ̆r 'ngam."
"For at the window of my house I looked through my lattice","Đơ̆ng 'măng-'mŏk Inh lăng păng tơmang 'bôh."
"And saw among the simple, I perceived among the youths, A young man devoid of understanding","Đei bơngai kơhlôh kơwao lăm lu bơngai 'nao iung tơdăm, Lăm lu tơdăm mơlôh đei minh 'nu ưh kơ hlôh băt."
"Passing along the street near her corner; And he took the path to her house","Sư năm rok trong drong weh tơ hnam drŏ-kăn đi. Sư yak tơklă wă mơ̆t tơ hnam drŏ-kăn đi."
"In the twilight, in the evening, In the black and dark night.","Kơplah huơ huĭnh drơ̆m kơsơ̆, kiơ̆ kơ măng mu găm, măng klăm gueo."
"And there a woman met him, With the attire of a harlot, and a crafty heart.","Lăng to, minh 'nu adruh năm tơ'bơ̆p sư, Hrŭk hơbĕn ao 'nao pơguăng thoi drŏ-kăn đi jơhngơ̆m hơlĕnh bơkuĕch."
"She was loud and rebellious, Her feet would not stay at home.","Pơma 'bơ̆r re lơlial, pơm 'blal ưh kơ băt mơlâu. Jơ̆ng hrăn chă huang pă đei oei hnam."
"At times she was outside, at times in the open square, Lurking at every corner.","Phŏ tơ rok trong phŏ tơ kơchơ hơwơ chă kiơ̆ mum trong kueng."
"So she caught him and kissed him; With an impudent face she said to him","Drŏ-kăn noh rôp kuăr sư boih păng chŭm sư. 'Bơ̆r pơma kư̆ kă, wă pơhlŭ bơngai tơdăm noh khan"
"“I have peace offerings with me; Today I have paid my vows.","Inh đei tơmam soi pơyơ̆r bơnê tơ hnam inh, Năr 'nâu inh pơyơ̆r pơkeh boih kơ nơ̆r đêl pơkă."
"So I came out to meet you, Diligently to seek your face, And I have found you.","Thoi noh inh wă năm sơng ih wă chă ih, na inh tơ'bơ̆p ih boih."
"I have spread my bed with tapestry, Colored coverings of Egyptian linen.","Inh lơ̆k boih kơpal giơng khăn che brông 'lơ̆ng. Đơ̆ng dêh char Êyiptơ."
"I have perfumed my bed With myrrh, aloes, and cinnamon.","Iŏk 'long pơgang 'bâu phu lu 'long hol, pik lê̆ sư kơpal giơng inh 'bĭch."
"Come, let us take our fill of love until morning; Let us delight ourselves with love.","Năm ngôi bĕ mă hrăp lăp thoi jơhngơ̆m hưch wă dĭng truh pơgê. Hơnul pơhiôk hăm tơdrong hưch wă."
"For my husband is not at home; He has gone on a long journey","Klo inh, ưh kơ đei oei hnam ôh, sư năm tơ ataih boih."
"He has taken a bag of money with him, And will come home on the appointed day.”","Sư chĕp ba kơdŭng jên boih, rŏ lăng sư brŏk truh khei pơnil kơnh."
"With her enticing speech she caused him to yield, With her flattering lips she seduced him.","Drŏ-kăn pơhlŭ pơlung hăm nơ̆r 'bơ̆r pơma rơngơp hơgei, lei wă kơ drŏ-nglo puh huŏng."
"Immediately he went after her, as an ox goes to the slaughter, Or as a fool to the correction of the stocks","Na drŏ-nglo kiơ̆ hloi, Thoi rơmo tơno năm tơ đe 'buh sa, na thoi juei 'leh hơđong"
"Till an arrow struck his liver. As a bird hastens to the snare, He did not know it would cost his life.","Dĭng 'brơ̆m hră 'bet hlom lăm plei nuih; Thoi sem năm puh hơnhuăl, Mă ưh kơ băt 'nâu boih wă pơrăm tơdrong arih."
"Now therefore, listen to me, my children; Pay attention to the words of my mouth","Na dang ei ơ dăm, mơ̆ng bĕ nơ̆r Inh, Pơgling bĕ đon kơ lu nơ̆r 'bơ̆r inh khan."
"Do not let your heart turn aside to her ways, Do not stray into her paths","'Nĕ ăn jơhngơ̆m ih wih kiơ̆ trong drŏ-kăn noh, Păng yak kiơ̆ jrok rok trong sư."
"For she has cast down many wounded, And all who were slain by her were strong men.","Pơm kơ lơ bơngai pơ̆k huŏng păng pơlôch pơrăm kư̆m lơ."
"Her house is the way to hell, Descending to the chambers of death.","Hnam sư thoi trong năm tơ dêh atâu; 'nâu trong jur năm lăm dơnâu ŭnh."
"Does not wisdom cry out, And understanding lift up her voice?","Tơdrong gơh hơgei ưh kơ oei krao? Tơdrong hlôh wao ưh kơ oei ôr hă?"
"She takes her stand on the top of the high hill, Beside the way, where the paths meet.","Tơdrong gơh hơgei hơ-oei tơ kơpal kông kơjung hloh, 'Bơ̆t trong; tơ rim trong tơklah puăn"
"She cries out by the gates, at the entry of the city, At the entrance of the doors","Jê̆ 'măng jang; 'bơ̆t anăp 'măng mơ̆t tơ pơlei tih, Tơ trong mơ̆t, sư krao ôr"
"“To you, O men, I call, And my voice is to the sons of men.","“Ơ lu kon bơngai, inh krao lu iĕm boih; Nơ̆r inh krao lu kon bơngai!"
"O you simple ones, understand prudence, And you fools, be of an understanding heart.","Ơ lu bơngai kơ hlôh, hŏk pơhrăm bĕ tơdrong hlôh wao, Ơ lu bơngai kơtul, iŏk bĕ tơdrong hlôh wao."
"Listen, for I will speak of excellent things, And from the opening of my lips will come right things","Mơ̆ng bĕ yua kơ Inh gô bơtho tơdrong gĭt kăl, Đơ̆ng 'bơ̆r Inh khan tơdrong tơpăt."
"For my mouth will speak truth; Wickedness is an abomination to my lips.","'Bơ̆r inh pơma tơpăt sĭt; Hơkŭng inh areh kơ tơdrong kơnê̆."
"All the words of my mouth are with righteousness; Nothing crooked or perverse is in them.","Dôm nơ̆r đơ̆ng 'bơ̆r Inh pơma tơdrong tơpăt ngăl, lăm noh hoh-hoy kơ tơdrong glăi."
"They are all plain to him who understands, And right to those who find knowledge.","Đĭ-đăng hơdah hơdong kơ lu bơngai hlôh wao. Păng tơbăt tơpă kơ bơngai mă chă đei gơh hơgei."
"Receive my instruction, and not silver, And knowledge rather than choice gold","Iŏk bĕ nơ̆r Inh bơtho pơkă hloh kơ jên kăk. Răk bĕ tơdrong gơh hơgei 'nei hloh kơ maih se"
"For wisdom is better than rubies, And all the things one may desire cannot be compared with her.","Tơdrong hlôh wao gĭt hloh kơ jơmŏng; Kŏng pơting hloh kơ dôm mŭk ih 'maih wă."
"“I, wisdom, dwell with prudence, And find out knowledge and discretion.","Inh boih tơm tơdrong gơh hơgei, oei hơdai hăm đon hlôh wao, Păng đei tơdrong băt hlôh, 'bôh nhen tơdrong lăng hơlen."
"The fear of the LORD is to hate evil; Pride and arrogance and the evil way And the perverse mouth I hate.","Băt hli yom kơ Kră Yang jing areh kơ tơdrong kơnê̆, Inh areh kơ tơdrong pơrŏ, pơang tơdrong pơma kơnê̆, ưh kơ tơpăt."
"Counsel is mine, and sound wisdom; I am understanding, I have strength.","Tơdrong pơgơ̆r, gơh hơgei noh gah Inh. Inh đei pran kơtang."
"By me kings reign, And rulers decree justice.","Đơ̆ng Inh na đei lu pơtao gơh pơgơ̆r, Păng lu yŏng gơh pơgơ̆r pơm tơpăt gơh băt pơkă trŏ."
"By me princes rule, and nobles, All the judges of the earth.","Đơ̆ng Inh, na đei lu yŏng gơh pơgơ̆r păng lu yŏng wei-lăng teh đak."
"I love those who love me, And those who seek me diligently will find me.","Inh 'mêm kơ lu bơngai 'mêm kơ Inh. Bơngai bu adrin chă Inh gô tơ'bơ̆p Inh."
"Riches and honor are with me, Enduring riches and righteousness.","Tơdrong mơdrŏng, yŏng đe ư-ang Mŭk tơmam kơjăp lăm Inh."
"My fruit is better than gold, yes, than fine gold, And my revenue than choice silver.","Plei yua đơ̆ng Inh 'lơ̆ng hloh kơ maih se, mă maih rơgoh, Hloh kơ hu đe 'nao hling."
"I traverse the way of righteousness, In the midst of the paths of justice","Inh yak lăm trong tơpăt, băt oei lăm trong trŏ lăp."
"That I may cause those who love me to inherit wealth, That I may fill their treasuries.","Ăn mơdrŏng kơ lu bơngai 'mêm kơ Inh, Tuh tơ'bĕnh ăn kơ pơk mong tơmam sư."
"“The LORD possessed me at the beginning of His way, Before His works of old.","Kră Yang pơjing Inh adrol hloh. Mă blŭng-a Sư pơjing sơ̆."
"I have been established from everlasting, From the beginning, before there was ever an earth.","Inh boih đei blŭng-a ala chă kơ đĭ-đăng, Păng tơm rơh adrol hloh kơ pơjing teh đak."
"When there were no depths I was brought forth, When there were no fountains abounding with water.","Kơplah tam đei đak dơsĭ, đei Inh bơih, Lu tu đak tam mă lĕch, đak tam mă lơ."
"Before the mountains were settled, Before the hills, I was brought forth","Adrol kơ kông đak tam mă đei, groi kông tam mă 'bôh, đei Inh boih."
"While as yet He had not made the earth or the fields, Or the primal dust of the world.","Adrol kơ Kră Yang pơjing teh mir na, adrol kơ đei 'mui teh, đei Inh boih."
"When He prepared the heavens, I was there, When He drew a circle on the face of the deep","Kơplah Kră Yang pơjing kơ plĕnh, păng gơwang kơ đak dơsĭ jrŭ, đei inh tơ noh."
"When He established the clouds above, When He strengthened the fountains of the deep","Kơplah Sư pơjing kơjăp kơpal plĕnh, Păng đak lĕch tih lăm dơsĭ jrŭ"
"When He assigned to the sea its limit, So that the waters would not transgress His command, When He marked out the foundations of the earth","Hơgat kơ đak dơsĭ, wă kơ đak huay kơ tŏk hloh kơ Sư hơgăt, Kơplah Sư pơjing hơnă teh đak"
"Then I was beside Him as a master craftsman; And I was daily His delight, Rejoicing always before Him","Kơplah noh Inh oei gah cheng Sư bơ̆jang, Rim năr Inh pơhiôk Sư. Ling-lang chơt hiôk 'bơ̆t anăp Sư."
"Rejoicing in His inhabited world, And my delight was with the sons of men.","Chơt hiôk lăm teh đak Sư pơjing, Păng ling-lang chơt hiôk hơdai hăm kon bơngai."
"“Now therefore, listen to me, my children, For blessed are those who keep my ways.","Dang ei, ơ dăm, mơ̆ng bĕ nơ̆r Inh; Pŭn hiôk tơpă bơngai bu oei rok kiơ̆ trong inh."
"Hear instruction and be wise, And do not disdain it.","Mơ̆ng bĕ nơ̆r bơtho khan. Athei mă hơgei, 'nĕ kơ sơngah ôh."
"Blessed is the man who listens to me, Watching daily at my gates, Waiting at the posts of my doors.","Pŭn hiôk dêh bơngai bu mơ̆ng kiơ̆ nơ̆r Inh; Oei lăng măng năr 'bơ̆t 'măng jang Inh, gô răp 'bơ̆t 'măng hnam Inh."
"For whoever finds me finds life, And obtains favor from the LORD","Yua kơ bơngai bu tơ'bơ̆p Inh, chă 'bôh tơdrong arih. Păng đei iŏk tơdrong mơnat đơ̆ng Kră Yang."
"But he who sins against me wrongs his own soul; All those who hate me love death.”","Mă-lei bơngai bu sơngah kơ Inh, gô pơrăm bơhngol sư kơdih; Bơngai bu areh kơ Inh, chă tơdrong lôch."
"Wisdom has built her house, She has hewn out her seven pillars","Tơdrong gơh hơgei đei boih pơjing hnam kơdih. Sư traih boih tơpơh tŏ jrăng sư."
"She has slaughtered her meat, She has mixed her wine, She has also furnished her table.","'Bet sa sem dơrong, hrâu bơlŭ hăm sik hơmu sư boih. Păng hơmet gơ'bang sŏng sa boih."
"She has sent out her maidens, She cries out from the highest places of the city","Sư đei wơh boih đam drŏ-kăn sư, Sư krao ôr đơ̆ng anih kơjung hloh lăm pơlei tih"
"“Whoever is simple, let him turn in here!” As for him who lacks understanding, she says to him","Bơngai bu kơ hlôh mơ̆t bĕ tơ âu, Sư khan kơ lu bơngai ưh kơ hlôh"
"“Come, eat of my bread And drink of the wine I have mixed.","Hiăng bĕ, năm sa tơmam inh, Păng huch sik hơmu inh hrâu boih."
"Forsake foolishness and live, And go in the way of understanding.","Lê̆ bĕ tơdrong kơwao, na ih đei arih; Kiơ̆ bĕ trong tơdrong hlôh wao."
"“He who corrects a scoffer gets shame for himself, And he who rebukes a wicked man only harms himself.","Bơngai bu hơmet bơtho bơngai blei hiap pŭ iŏk tơdrong mơlâu kơdih. Bu chrih kơ bơngai kơnê̆ gô jĭ jơhngơ̆m."
