English, Bahnar
"I wish you all spoke with tongues, but even more that you prophesied; for he who prophesies is greater than he who speaks with tongues, unless indeed he interprets, that the church may receive edification.","Bơngai mă ư-ang kơ Kră Yang pơhiôk akâu sư kơdih noh, inh kư̆m wă kơ iĕm gơh rok sư mơ̆n, mă-lei iĕm athei pơtruh ăn kơ đe tơdrong 'Bok Kei-Dei 'noh kăl hloh kơ tơdrong pơhiôk akâu kơdih. Mă-lei dah bơngai mă ư-ang kơ 'Bok Kei-Dei gơh pơma nơ̆r hlĭch 'noh gơh tơblang kơ lu bôl lui lei kư̆m kăl mơ̆n, yua kơ sư gơh pơhiôk atŏk ăn kơ jơhngơ̆m lui bôl."
"But now, brethren, if I come to you speaking with tongues, what shall I profit you unless I speak to you either by revelation, by knowledge, by prophesying, or by teaching?","Ơ 'nhŏng oh, dah inh năm chă hơpong kơ iĕm na inh nŏng pơma ư-ang kơ 'Bok Kei-Dei păng nơ̆r hlĭch mă iĕm ưh kơ hlôh, tơdrong inh ư-ang noh ưh kơ yua kiơ kơ iĕm ôh. Mă-lei dah inh bơtho tơblơ̆ tơblang ăn kơ iĕm tơdrong 'Bok Kei-Dei mă iĕm tam mă hlôh đơ̆ng sơ̆, lei akâu inh yua kơ iĕm tơpă."
"Even things without life, whether flute or harp, when they make a sound, unless they make a distinction in the sounds, how will it be known what is piped or played?","Pơtih gia tơdrong bơ̆n hlôm tơgiĕp dah reh brŏ, tơdah bơ̆n hlôm dah reh na re atŏ hloi, lei ưh kơ đei bu băt bơ̆n wă hlôm dah reh tơdrong kiơ ôh."
"For if the trumpet makes an uncertain sound, who will prepare for battle?","Pơtih gia kơ khŭl linh tơblah, tơdah bơngai mă chĕp keng hlôm ưh kơ tơdra kơ đe nai băt, lei thoi yơ bôl gơh kơchăng kơ tơdrong tơblah?"
"So likewise you, unless you utter by the tongue words easy to understand, how will it be known what is spoken? For you will be speaking into the air.","Tơdrong pơma nơ̆r hlĭch kư̆m thoi noh mơ̆n, tơdah bơ̆n nŏng kơ pơma mă-lei đe nai ưh kơ hlôh minh tơdrong kiơ, thoi yơ gơh yua kơ bôl?"
"There are, it may be, so many kinds of languages in the world, and none of them is without significance.","Đei lơ bơngai tơ ala teh âu pơma nơ̆r phara, rim nơ̆r pơma sư hlôh kơdih kơdih."
"Therefore, if I do not know the meaning of the language, I shall be a foreigner to him who speaks, and he who speaks will be a foreigner to me.","Mă-lei dah bơ̆n tơ'bơ̆p bơngai tơmoi pơma nơ̆r pha kơ bơ̆n, bơ̆n ưh kơ hlôh nơ̆r sư pơma, bơ̆n lăng sư bơngai tơmoi đĕch păng sư lăng bơ̆n kư̆m lei-lăi."
"Even so you, since you are zealous for spiritual gifts, let it be for the edification of the church that you seek to excel.","Yua kơ thoi noh na inh wă khan kơ iĕm thoi âu: Iĕm wă tơpă mơ̆n kơ Yang Bơhngol 'Lơ̆ng tơgŭm iĕm hơgei tôm tơdrong, mă-lei iĕm athei apinh tơdrong hơgei gơh tơgŭm kơ bơ̆n bơngai lui."
"Therefore let him who speaks in a tongue pray that he may interpret.","Thoi noh na bơngai mă Yang Bơhngol 'Lơ̆ng tơgŭm sư gơh pơma nơ̆r hlĭch ư-ang kơ 'Bok Kei-Dei 'noh, sư athei krao khan apinh 'Bok Kei-Dei tơgŭm sư hơgei hlôh tôm tơdrong sư pơma nơ̆r hlĭch 'noh 'mơ̆i, na sư gơh tơblang ăn kơ lu bơngai lui."
"For if I pray in a tongue, my spirit prays, but my understanding is unfruitful.","Phŏ bơ̆n gơh pơma krao khan nơ̆r hlĭch pơhiôk lăm jơhngơ̆m kơdih, mă-lei bơ̆n ưh kơ hlôh tơdrong bơ̆n pơma noh wă khan kiơ, bơ̆n kư̆m bơnê kơ 'Bok Kei-Dei lăm jơhngơ̆m bơ̆n mơ̆n, mă-lei đon bơ̆n ưh kơ hlôh wao."
"What is the conclusion then? I will pray with the spirit, and I will also pray with the understanding. I will sing with the spirit, and I will also sing with the understanding.","Bơ̆n tơchĕng thoi yơ wă kơ trŏ lei? Inh wă kơ bơ̆n krao khan pơhiôk lăm jơhngơ̆m kơdih păng inh wă kơ bơ̆n krao khan gơh hlôh wao tơdrong bơ̆n krao khan. Inh wă kơ bơ̆n hơri bơnê kơ 'Bok Kei-Dei pơhiôk lăm jơhngơ̆m kơdih păng inh wă kơ bơ̆n hơri kư̆m hlôh tơdrong bơ̆n hơri mơ̆n."
"Otherwise, if you bless with the spirit, how will he who occupies the place of the uninformed say “Amen” at your giving of thanks, since he does not understand what you say?","Dah bu krao khan bơnê kơ 'Bok Kei-Dei yua nơ̆r hlĭch pơhiôk lăm jơhngơ̆m sư kơdih đĕch, lei thoi yơ bôl bơ̆n mă ưh kơ hlôh hơdai wang bơnê kơ 'Bok Kei-Dei tơdrong sư ưh kơ hlôh?"
"For you indeed give thanks well, but the other is not edified.","Tơdrong bơ̆n krao khan bơnê kơ 'Bok Kei-Dei thoi noh 'lơ̆ng ră mơ̆n, mă-lei ưh kơ yua kơ bôl."
"I thank my God I speak with tongues more than you all","Inh bơnê kơ 'Bok Kei-Dei Sư ăn kơ inh gơh pơma nơ̆r hlĭch lơ hloh kơ iĕm."
"yet in the church I would rather speak five words with my understanding, that I may teach others also, than ten thousand words in a tongue.","Mă-lei kơplah bơ̆n akŭm inh ưh kơ wă ôh pơma nơ̆r hlĭch. Inh pơma kiơ̆ kơ nơ̆r bôl băt lăp pơđăm tŏ plei đĕch kư̆m dang lĕ hloh loi kơ mơjĭt-rơbâu nơ̆r hlĭch mă inh gơh pơma 'noh."
"Brethren, do not be children in understanding; however, in malice be babes, but in understanding be mature.","Ơ 'nhŏng oh, gah tơdrong iĕm 'maih pơma nơ̆r hlĭch, iĕm athei tơchĕng kiơ̆ đon kră, 'nĕ pă kiơ̆ thoi đon bơngai nge. Bơ̆n băt kơ lu bơngai nge ưh kơ gơh pơm kơnê̆ kơ đe, dah bơ̆n kiơ̆ thoi noh 'lơ̆ng mơ̆n, mă-lei bơ̆n 'nĕ kơ kiơ̆ kơ đon sư tơchĕng, yua kơ sư ưh kơ hlôh ôh."
"In the law it is written: “With men of other tongues and other lips I will speak to this people; And yet, for all that, they will not hear Me,” says the Lord.","Lăm sơ̆p hla bơar 'Bok Kei-Dei khan boih thoi âu: “Inh wơh lu bơngai tơmoi yua nơ̆r lu sư kơdih bơtho pơđep lu bơngai Isơrael tơgŭm inh, mă-lei lu bơngai Isơrael kư̆m ưh kơ chu 'mơ̆i.”"
"Therefore tongues are for a sign, not to those who believe but to unbelievers; but prophesying is not for unbelievers but for those who believe.","Thoi noh na 'Bok Kei-Dei yua nơ̆r hlĭch wă tơbăt ăn tơdrong Sư wă phak kơ lu bơngai mă mơ̆ng đunh boih mă ưh kơ chu lui kơ nơ̆r Sư. Gah lu bơngai chu lui kơ nơ̆r Sư, ưh kơ kăl kơ đe pơma tơbăt ăn tơdrong 'Bok Kei-Dei wă phak ôh, lu sư kăl pôm lu bơngai pơtruh nơ̆r 'Bok Kei-Dei đĕch; mă-lei ưh kơ sĭ pơtruh kơ lu bơngai mă kuă kơ lui ôh, pơtruh kơ lu bơngai mă lui boih."
"Therefore if the whole church comes together in one place, and all speak with tongues, and there come in those who are uninformed or unbelievers, will they not say that you are out of your mind?","Pơtih gia thoi âu dơ̆ng: Dah kơplah iĕm oei akŭm băl, na đĭ-đăng kơ iĕm pơma hloi nơ̆r hlĭch, lu bơngai mă ưh tam kơtơ̆ng tơdrong 'Bok Kei-Dei, lu bơngai mă ưh tam lui, lu sư 'bôh tơdrong iĕm pơma nơ̆r hlĭch 'noh lu sư khan iĕm wơnh đĕch hăm trŏ?"
"But if all prophesy, and an unbeliever or an uninformed person comes in, he is convinced by all, he is convicted by all.","Mă-lei dah lu sư mơ̆ng đĭ kơ iĕm pơtruh nơ̆r 'Bok Kei-Dei, lei lu sư kư̆m băt kơdih bơngai yoch, yua kơ đĭ-đăng kơ iĕm tơbăt kơ lu sư mă nhên."
"And thus the secrets of his heart are revealed; and so, falling down on his face, he will worship God and report that God is truly among you.","Păng dah lu sư băt kơdih bơngai yoch tih dang yơ, lu sư kư̆m sơtơ̆p kŭl-tăng kơkuh hli kơ 'Bok Kei-Dei mơ̆n păng lu sư kư̆m băt kơ iĕm bơngai 'Bok Kei-Dei tơgŭm."
"How is it then, brethren? Whenever you come together, each of you has a psalm, has a teaching, has a tongue, has a revelation, has an interpretation. Let all things be done for edification.","Ơ 'nhŏng oh, iĕm băt tơdrong inh pơma hei thoi noh boih, na iĕm wă pơđâu băl thoi yơ dơ̆ng gah tơdrong iĕm wă akŭm? Kơplah iĕm akŭm, bơngai âu sư wă hơri bơnê kơ 'Bok Kei-Dei, bơngai noh sư wă bơtho, bơngai to sư wă pơtruh nơ̆r đơ̆ng 'Bok Kei-Dei, bơngai nai wă pơma nơ̆r hlĭch ư-ang kơ 'Bok Kei-Dei, bơngai nai dơ̆ng wă tơblơ̆ tơdrong pơma nơ̆r hlĭch. Mă-lei dôm tơdrong iĕm pơm noh inh athei iĕm pơm mă trŏ wă atŏk jơhngơ̆m bôl buăl bơngai lui."
"If anyone speaks in a tongue, let there be two or at the most three, each in turn, and let one interpret.","Dah iĕm wă kơ bơngai mă gơh pơma nơ̆r hlĭch ư-ang kơ 'Bok Kei-Dei iung pơma kơ iĕm, lei iĕm athei ăn lăp 'bar 'nu dah pêng 'nu đĕch păng sư athei pơma bơlơh băl mơ-minh 'nu, ưh kơ gơh iung pơma minh 'măng hơdai hloi ôh. Păng athei đei bơngai mă gơh tơblơ̆ nơ̆r hlĭch sư pơma noh mơ̆n."
"But if there is no interpreter, let him keep silent in church, and let him speak to himself and to God.","Dah ưh kơ đei bơngai gơh tơblơ̆ nơ̆r hlĭch noh, iĕm 'nĕ kơ ăn sư pơma kơ iĕm nơ̆r noh hŏ, iĕm athei sư krao khan kơdrô̆ sư kơ 'Bok Kei-Dei đĕch."
"Let two or three prophets speak, and let the others judge.","Gah lu bơngai pơtruh kơ iĕm nơ̆r 'Bok Kei-Dei, iĕm athei lu sư bơtho lăp 'bar 'nu dah pêng 'nu păng ăn kơ tơduă lu sư bơngai pơtruh nơ̆r 'Bok Kei-Dei tơchĕng tơdrong bơngai mă dơ̆ng bơtho noh hăm 'blep trŏ kơ tơdrong 'Bok Kei-Dei tơpă dah ưh."
"But if anything is revealed to another who sits by, let the first keep silent.","Kơplah bôl sư oei bơtho, dah 'Bok Kei-Dei tơbăt dơ̆ng kơ bôl sư nai tơdrong kiơ wă pơma, bơngai mă pơma hơdrol noh sư athei krŏt mơ̆ng kơ bôl sư pơma dơ̆ng 'mơ̆i."
"For you can all prophesy one by one, that all may learn and all may be encouraged.","Lu iĕm bơngai mă 'Bok Kei-Dei rơih wă pơtruh nơ̆r Sư kơ bôl buăl, đĭ-đăng kơ iĕm gơh bơtho mơ̆n, mă-lei iĕm athei iung pơma bơlơh băl mơ-minh 'nu, thoi noh na đĭ-đăng kơ bôl gơh băt nhên tơdrong 'Bok Kei-Dei na jing hiôk chơt."
"And the spirits of the prophets are subject to the prophets.","Bơngai mă pơtruh nơ̆r 'Bok Kei-Dei, dah 'Bok Kei-Dei tơbăt ăn kơ sư tơdrong kiơ wă pơtruh ăn kơ bơngai lui, bơngai noh kư̆m gơh gô bôl bơtho đang 'mơ̆i na sư gơh iung pơma kơ đe"
"For God is not the author of confusion but of peace, as in all the churches of the saints.","yua kơ 'Bok Kei-Dei ưh kơ wă kơ bơ̆n akŭm kư̆ kă ôh, Sư wă kơ bơ̆n akŭm 'blep trŏ thoi Sư wă."
"Let your women keep silent in the churches, for they are not permitted to speak; but they are to be submissive, as the law also says.","Lăm iĕm akŭm, lu bơngai drŏ-kăn athei hreh ưh kơ gơh iung pơma. Lu bơngai lui mă akŭm jơ̆p-jang anih kư̆m pơm thoi noh mơ̆n. Lu bơngai drŏ-kăn athei lui yom kơ bơngai drŏ-nglo kư̆m thoi tơdrong 'Bok Kei-Dei pơkă."
"And if they want to learn something, let them ask their own husbands at home; for it is shameful for women to speak in church.","Dah lu bơngai drŏ-kăn ưh kơ hlôh tơdrong kiơ kiơ na wă jet đe, sư athei jet klo sư 'bơ̆t brŏk tơ hnam kơnh đĕch, 'nĕ kơ jet kơplah oei akŭm. Bơngai drŏ-kăn pơma kơplah iĕm akŭm ưh kơ 'lơ̆ng ôh."
"Or did the word of God come originally from you? Or was it you only that it reached?","Iĕm khan iĕm pơm tơm tơdrong bơtho nơ̆r 'Bok Kei-Dei hă? 'Bok Kei-Dei wă tơbăt kơ pôm iĕm đĕch tơdrong Sư dah kiơ? Ưh ôh."
"If anyone thinks himself to be a prophet or spiritual, let him acknowledge that the things which I write to you are the commandments of the Lord.","Bơngai bu băt kơdih sư khan sư bơngai pơtruh tơdrong 'Bok Kei-Dei kơ đe păng lu bơngai bu nai khan sư đei Yang Bơhngol 'Lơ̆ng tơgŭm sư hơgei gơh pơm tơdrong kiơ kiơ, lu bơngai noh sư athei băt tôm tơdrong inh chih ată đơ̆ng Yêsu Krist tơpă yơh."
"But if anyone is ignorant, let him be ignorant.","Dah bơngai bu lăm lu iĕm ưh kơ băt kơ inh chih ată tơdrong 'Bok Kei-Dei kơ iĕm tơpă, lei 'Bok Kei-Dei kư̆m ưh kơ băt kơ bơngai noh lui kơ Sư ôh."
"Therefore, brethren, desire earnestly to prophesy, and do not forbid to speak with tongues.","Ơ 'nhŏng oh, iĕm athei krao khan apinh 'Bok Kei-Dei ăn kơ iĕm gơh pơtruh nơ̆r Sư ling-lang. Tơdrong lu bôl pơma nơ̆r hlĭch noh iĕm 'nĕ mah khă sư dêh hŏ."
"Let all things be done decently and in order.","Mă-lei iĕm athei akŭm 'blep trŏ thoi Kră Yang wă, 'nĕ pă akŭm kư̆ kă."
"Moreover, brethren, I declare to you the gospel which I preached to you, which also you received and in which you stand","Ơ lu 'nhŏng oh, 'nâu inh wă tơ'blŏk ăn kơ iĕm tơdrong 'nao 'lơ̆ng mă inh đei bơtho ăn kơ lu iĕm boih, lu iĕm lui boih păng oei kơjăp lăm tơdrong lui dang ei 'noh."
"by which also you are saved, if you hold fast that word which I preached to you—unless you believed in vain.","Yua kơ tơdrong 'nao 'lơ̆ng 'nâu, na iĕm gơh klaih. Dang ei đĭ kơ iĕm hăm oei răk tơdrong 'nao 'lơ̆ng mă đêl inh bơtho kơ lu iĕm dah ưh? Tơ̆ng ưh, tơdrong lu iĕm lui ưh kơ đei yua kiơ ôh."
"For I delivered to you first of all that which I also received: that Christ died for our sins according to the Scriptures","Inh bơtho kơ iĕm sơ̆ tơdrong mă kăl dêh đêl Kră Yang Yêsu Krist ăn kơ inh, khan 'Bok Krist lôch yua kơ tơdrong yoch bơ̆n 'blep thoi đe chih khan lê̆ hơdrol boih lăm sơ̆p hla bơar 'Bok Kei-Dei."
"and that He was buried, and that He rose again the third day according to the Scriptures","Đe 'bŭ Sư; kơtĕch pêng năr Sư iung arih dơ̆ng 'blep thoi đe chih khan lê̆ hơdrol boih lăm sơ̆p hla bơar 'Bok Kei-Dei tơpă."
"and that He was seen by Cephas, then by the twelve.","Klaih kơ noh Yêsu Krist tơ'bôh akâu Sư kơ Pêtrôs păng tơ'bôh kơ mơjĭt-'bar 'nu jơ̆ng 'bang Sư."
"After that He was seen by over five hundred brethren at once, of whom the greater part remain to the present, but some have fallen asleep.","Đơ̆ng noh lăm minh 'măng Sư tơ'bôh kơ loi pơđăm-hrĕng 'nu bơngai lui kơ Sư. Mă lu bơngai 'noh dang ei kư̆m oei arih, kư̆m đei mơ'nah lôch mơ̆n."
"After that He was seen by James, then by all the apostles.","Đơ̆ng noh dơ̆ng Sư tơ'bôh kơ Yakơ păng đĭ-đăng bơngai jơ̆ng 'bang Sư."
"Then last of all He was seen by me also, as by one born out of due time.","'Bơ̆t tuch-luch Sư tơ'bôh kơ inh, inh thoi lĕ kơ minh 'nu kon nge đe tơpŭ hloh kơ khei 'năr"
"For I am the least of the apostles, who am not worthy to be called an apostle, because I persecuted the church of God.","yua kơ inh bơngai jơ̆ng 'bang iĕ hloh kơ lu jơ̆ng 'bang nai. Inh ưh kơ hơnhŏ đe krao inh jơ̆ng 'bang Sư ôh, yua kơ inh đei pơrăm lu bơngai lui kơ 'Bok Kei-Dei."
"But by the grace of God I am what I am, and His grace toward me was not in vain; but I labored more abundantly than they all, yet not I, but the grace of God which was with me.","Mă-lei 'Bok Kei-Dei mơnat kơ inh. 'Bok Kei-Dei mơnat kơ inh ưh kơ sĭ Sư mơnat đĕch ôh, Sư tơgŭm ăn kơ inh bơ̆jang lơ hloh kơ lu đe nai. Mă-lei ưh kơ trŏ kơ inh kơdih ôh, 'noh yua kơ đơ̆ng 'Bok Kei-Dei mơnat na Sư tơgŭm ăn kơ inh."
"Therefore, whether it was I or they, so we preach and so you believed.","Dôm tơdrong inh 'nao bơtho iĕm hei gah tơdrong Yêsu Krist iung arih đơ̆ng lôch, dôm lu nhôn bơngai jơ̆ng 'bang, mă inh, mă lu sư, tơdrong bơtho lu nhôn lei-lăi đĕch păng tơdrong lui iĕm kư̆m lei-lăi thoi noh mơ̆n."
"Now if Christ is preached that He has been raised from the dead, how do some among you say that there is no resurrection of the dead?","Thoi noh dah nhôn bơtho khan Yêsu Krist iung arih đơ̆ng lôch, lei lơliơ lăm lu iĕm mơ'nah khan ưh kơ đei bu gơh iung arih đơ̆ng lôch?"
"But if there is no resurrection of the dead, then Christ is not risen.","Dah ưh kơ đei bu gơh iung arih, lei Yêsu Krist kư̆m ưh kơ đei iung arih ôh."
"And if Christ is not risen, then our preaching is empty and your faith is also empty.","Dah Yêsu Krist ưh kơ iung arih đơ̆ng lôch, thoi noh tơdrong nhôn bơtho jing tơdrong kơđei păng bơ̆n ưh kơ gơh gơnang kơ Yêsu ôh."
"Yes, and we are found false witnesses of God, because we have testified of God that He raised up Christ, whom He did not raise up—if in fact the dead do not rise.","Dah ưh kơ đei bu iung arih đơ̆ng lôch, thoi noh 'Bok Kei-Dei kư̆m ưh kơ tơiung arih Yêsu Krist ôh păng lu nhôn dang lĕ bơngai pơm kơdranh hơlĕnh kơ 'Bok Kei-Dei đĕch, yua kơ nhôn khan 'Bok Kei-Dei tơiung arih Yêsu Krist đơ̆ng lôch boih."
"For if the dead do not rise, then Christ is not risen.","Dah ưh kơ đei bu gơh iung arih đơ̆ng lôch, thoi noh Yêsu Krist kư̆m ưh kơ gơh iung arih đơ̆ng lôch mơ̆n."
"And if Christ is not risen, your faith is futile; you are still in your sins!","Dah Yêsu Krist ưh kơ iung arih đơ̆ng lôch, thoi noh tơdrong lui iĕm ưh kơ đei yua kiơ păng iĕm kư̆m oei jrok kiơ̆ tơdrong yoch."
"Then also those who have fallen asleep in Christ have perished.","Păng mă lu bơngai lui kơ Yêsu Krist, lu sư lôch boih, lu sư kư̆m hơdai hiong hiach mơ̆n."
"If in this life only we have hope in Christ, we are of all men the most pitiable.","Bơ̆n lui kơ Yêsu Krist, bơ̆n gô arih ling-lang, mă-lei dah kiơ̆ kơ đe khan ưh kơ đei arih ling-lang, lei tơdrong arih bơ̆n 'noh pơmat-tat hloh kơ lu bôl nai đĕch."
"But now Christ is risen from the dead, and has become the firstfruits of those who have fallen asleep.","Mă tơpă 'Bok Kei-Dei tơiung arih Yêsu Krist boih, thoi noh bơ̆n băt 'Bok Kei-Dei kư̆m wă tơiung arih lu bơ̆n mơ̆n. Pơtih gia, Yêsu Krist thoi lĕ 'ba hrôih kơ lu bơngai mă lôch boih."
"For since by man came death, by Man also came the resurrection of the dead.","Tơdrong lôch yua kơ đơ̆ng minh 'nu bơngai pơm yoch sơ̆, na đĭ-đăng bơngai gô lôch ngăl. Kư̆m thoi noh mơ̆n, yua kơ đei minh 'nu bơngai gơh iung arih đơ̆ng lôch, na ning-mônh kon bơngai bơ̆n gô iung arih kư̆m lei-lăi thoi Sư mơ̆n."
"For as in Adam all die, even so in Christ all shall be made alive.","Yua kơ bơ̆n đơ̆ng kon sâu 'bok Ađam, na đĭ-đăng bơngai lôch ngăl. Thoi noh mơ̆n, yua kơ bơ̆n lui kơ Yêsu Krist na đĭ-đăng bơ̆n ning-mônh 'Bok Kei-Dei kư̆m wă tơiung arih mơ̆n."
"But each one in his own order: Christ the firstfruits, afterward those who are Christ’s at His coming.","Rim 'nu kơ bơ̆n athei gô lăp kơ khei 'năr. Yêsu Krist Sư thoi lĕ kơ 'ba hrôih, Sư iung arih hơdrol kơ bơ̆n. Mưh lăp kơ khei 'năr Sư wă jur tơ ala teh âu, đĭ-đăng bơngai lui iung arih kiơ̆ Sư."
"Then comes the end, when He delivers the kingdom to God the Father, when He puts an end to all rule and all authority and power.","'Bơ̆t 'noh boih năr tôch, na dôm lu bơngai juăt kơ pơgơ̆r păng dôm lu yang nai mă hơdai wang 'maih pơgơ̆r, năr 'noh kơnh lu sư gô thuơ kơ Yêsu Krist đĭ na Yêsu gô pơjao ăn kơ 'Bă Sư pơgơ̆r đĭ-đăng tôm tơdrong."
"For He must reign till He has put all enemies under His feet.","'Bok Kei-Dei ăn kơ Yêsu pơgơ̆r truh tơ Sư blah rôp ba dôm lu bơngai mă ayăt kơ Yêsu lê̆ tơ kơnơl jơ̆ng Sư."
"The last enemy that will be destroyed is death.","Mă tuch-luch ning-mônh 'Bok Kei-Dei gô pơrăm tôm tơdrong kơnê̆ na bơ̆n ưh pă lôch dơ̆ng."
"For “He has put all things under His feet.” But when He says “all things are put under Him,” it is evident that He who put all things under Him is excepted.","Bơ̆n băt kơ 'Bok Kei-Dei wă pơrăm tôm tơdrong kơnê̆ yua kơ sơ̆p hla bơar Sư đei khan: “'Bok Kei-Dei wă ăn kơ Kon Sư pơgơ̆r tôm tơdrong.” Mă-lei ưh kơ sĭ Yêsu Krist wă pơgơ̆r 'Bă Sư hai ôh."
"Now when all things are made subject to Him, then the Son Himself will also be subject to Him who put all things under Him, that God may be all in all.","'Bok Kei-Dei ăn kơ Kon Sư pơgơ̆r tôm tơdrong đang boih, na Kon Sư pơjao ăn kơ 'Bă Sư pơđĭ tôm tơdrong păng ăn kơ 'Bă Sư pơgơ̆r akâu Sư hai."
"Otherwise, what will they do who are baptized for the dead, if the dead do not rise at all? Why then are they baptized for the dead?","Bĭ tơdrong âu dơ̆ng, lu bơngai mă iŏk 'batem boih, lu sư wă iŏk tang lu bơngai lui mă lôch boih ưh kơ tam iŏk 'batem, na dah lu bơngai lôch ưh kơ iung arih lei lơliơ sư wă iŏk 'batem tang lu bơngai lôch?"
"And why do we stand in jeopardy every hour?","Gah inh đe ling-lang wă pơm kơnê̆ kơ inh kơlih kơ inh adrin jang tơdrong 'Bok Kei-Dei. Na dah inh lôch ning-mônh ưh kơ đei iung arih đơ̆ng lôch, lei thoi yơ inh wă adrin jang thoi dang ei?"
"I affirm, by the boasting in you which I have in Christ Jesus our Lord, I die daily.","Ơ 'nhŏng oh, inh wă roi tơbăt ăn kơ iĕm gah tơdrong đe wă pơrăm inh, na rim năr ưh kơ băt năr ayơ inh lôch, mă-lei inh hiôk tơpă lăm jơhngơ̆m inh yua kơ iĕm lui kơjăp kơ Kră Yang bơ̆n Yêsu Krist boih, na inh mah roi tơbăt ăn kơ iĕm thoi noh."
"If, in the manner of men, I have fought with beasts at Ephesus, what advantage is it to me? If the dead do not rise, “Let us eat and drink, for tomorrow we die!”","Inh đei tơdrong gleh truh kơ inh tơ Pơlei Êphêsô dang lĕ inh tơblah păng sem bri. Dah inh adrin tơblah păng sư, mă-lei inh ưh kơ tơchĕng tơdrong inh gô iung arih ning-mônh, lei tơdrong inh adrin 'noh ưh kơ đei yua kiơ kơ inh ôh. Dah 'Bok Kei-Dei ưh kơ tơiung arih lu bơngai bơ̆n đơ̆ng lôch, lei bơ̆n kuă kơ kiơ kơ sa et phĭ mah rơkah rơkai chă tơdrong hiôk ling-lang, yua kơ bơ̆n wă lôch hiong hiơt thoi ei?"
"Do not be deceived: “Evil company corrupts good habits.”","Iĕm 'nĕ kơ lui kơ lu bơngai wă pơlung iĕm, khan 'Bok Kei-Dei ưh kơ wă tơiung arih bơngai lôch, kơnh đơ̆ng bơngai 'lơ̆ng oei hơdai bơngai kơnê̆ sư jing kơnê̆ lei-lăi."
"Awake to righteousness, and do not sin; for some do not have the knowledge of God. I speak this to your shame.","Iĕm athei tơbral tơdrong yoch na jing 'lơ̆ng 'nĕ pă pơm tơdrong yoch đơ̆ng âu tơ anăp. Lu iĕm mơ'nah ưh kơ hlôh wao tơdrong 'Bok Kei-Dei thoi yơ na iĕm mơlâu ưh?"
"But someone will say, “How are the dead raised up? And with what body do they come?”","Pơtih gia đei bơngai jet pơngiĕl khan: “Lơliơ bơngai lôch khan gơh iung arih dơ̆ng? Akâu bơ̆n jing thoi yơ dơ̆ng?”"
"Foolish one, what you sow is not made alive unless it dies.","Bơngai bu jet thoi noh bơngai 'noh sư ưh kơ hlôh ôh. Bơ̆n rei adrĕch tơ teh, sư lôch 'mơ̆i klaih kơ noh sư gô chăt."
"And what you sow, you do not sow that body that shall be, but mere grain—perhaps wheat or some other grain.","Gah tơdrong bơ̆n rei adrĕch, pơtih gia adrĕch 'ba dah adrĕch găr nai, bơ̆n rei pôm găr sư đĕch tơ teh, ưh kơ sĭ bơ̆n hơloh rei tơnơm sư hloi ôh. Bơ̆n rei găr sư 'mơ̆i na đơ̆ng rŏng sư chăt jing đei tơnơm."
"But God gives it a body as He pleases, and to each seed its own body.","Kră Yang 'Bok Kei-Dei ăn kơ rim adrĕch chăt hla kiơ̆ thoi Sư pơjing sơ̆, rim adrĕch đei tơnơm phara kơdih kơdih."
"All flesh is not the same flesh, but there is one kind of flesh of men, another flesh of animals, another of fish, and another of birds.","Na akâu kon bơngai, akâu kon sem brem kư̆m phara kiơ̆ kơ khŭl sư mơ̆n; akâu kon bơngai pha, akâu kon sem brem pha, akâu sem păr pha, akâu ka kư̆m pha mơ̆n."
"There are also celestial bodies and terrestrial bodies; but the glory of the celestial is one, and the glory of the terrestrial is another.","Dôm tơmam tơ kơpal plĕnh ti, wă khan thoi lĕ kơ sơnglŏng, sư pha; dôm tơmam Sư pơjing tơ ala teh âu pha. Gah tơdrong 'lơ̆ng rŏ sư, tơdrong 'lơ̆ng rŏ khei sơnglŏng sư 'lơ̆ng rŏ, mă tơmam ala teh sư kư̆m 'lơ̆ng rŏ mơ̆n, mă tơdrong 'lơ̆ng rŏ sư phara."
"There is one glory of the sun, another glory of the moon, and another glory of the stars; for one star differs from another star in glory.","Măt 'năr sư 'lơ̆ng rŏ, măt khei kư̆m 'lơ̆ng rŏ mơ̆n, mă lu sơnglŏng kư̆m 'lơ̆ng rŏ mơ̆n, mă tơdrong 'lơ̆ng rŏ sư phara. Sơnglŏng 'noh 'lơ̆ng rŏ thoi noh, sơnglŏng to 'lơ̆ng rŏ thoi to."
"So also is the resurrection of the dead. The body is sown in corruption, it is raised in incorruption.","Gah tơdrong iung arih đơ̆ng lôch kư̆m lei-lăi thoi noh mơ̆n. Akâu kon bơngai bơ̆n iung arih ning-mônh phara, ưh kơ thoi akâu bơ̆n mă oei arih dang ei ôh. Akâu bơ̆n lôch boih na đe 'bŭ akâu bơ̆n tơ teh, mưh 'Bok Kei-Dei tơiung arih bơ̆n ning-mônh Sư wă ăn kơ bơ̆n akâu 'nao pran kơtang ưh kơ layơ lôch."
"It is sown in dishonor, it is raised in glory. It is sown in weakness, it is raised in power.","Đe 'bŭ akâu bơ̆n tơ teh ưh pă yua kiơ dơ̆ng, mă-lei mưh Sư tơiung arih, akâu bơ̆n jing 'lơ̆ng rŏ. Đe 'bŭ akâu bơ̆n tơ teh ưh kơ pran ôh, mă-lei mưh Sư tơiung arih, akâu bơ̆n jing pran."
