English, Bahnar
"But I will tell you what is noted in the Scripture of Truth. (No one upholds me against these, except Michael your prince.","Mă-lei inh khan kơ ih băt dôm tơdrong noh đei chih boih tơ lăm sơ̆p hla bơar tơdrong sĭt. Ưh kơ đei bu wă gơh dŏng tơgŭm inh tơblah hăm lu sư, 'nguaih kơ Mikael, yŏng lu iĕm."
"“Also in the first year of Darius the Mede, I, even I, stood up to confirm and strengthen him.)","Lăm sơnăm blŭng-a chăl Đarius pơm pơtao bơngai Mêdi, inh iung wă tơgŭm sư jing pran. Nơ̆r khan lê̆ adrol gah pơtao Grĕk pơrăm dêh char Pherơsơ păng pơtao gah yă-nơ̆m hăm pơtao gah gơal tơblah băl."
"And now I will tell you the truth: Behold, three more kings will arise in Persia, and the fourth shall be far richer than them all; by his strength, through his riches, he shall stir up all against the realm of Greece.","Dang ei inh gô ăn kơ ih băt kơ tơdrong sĭt. 'Nâu, oei pă pêng 'nu pơtao lăm dêh char Pherơsơ iung blah đei dơ̆ng pơtao mă puăn, đei lơ mŭk tơmam hloh kơ đĭ-đăng; păng kơplah mŭk tơmam pơm ăn kơ pơtao noh jing pran, na sư gô pơtrŭt lơ bơngai blah dêh char Grĕk."
"Then a mighty king shall arise, who shall rule with great dominion, and do according to his will.","Mă-lei gô đei minh 'nu pơtao kơtang hloh iung blah păng kĕ pơgơ̆r tih păng pơm kiơ̆ hloi kơ sư wă."
"And when he has arisen, his kingdom shall be broken up and divided toward the four winds of heaven, but not among his posterity nor according to his dominion with which he ruled; for his kingdom shall be uprooted, even for others besides these.","Kơplah pơtao noh iung pran, na dêh char sư pơchah na klah song jing puăn, kiơ̆ kơ puăn pah trong kial đơ̆ng plĕnh, mă-lei ưh kơ đei pơsư̆ kơ kon sâu, kư̆m ưh pă kĕ pơgơ̆r thoi ki dơ̆ng; yua kơ dêh char sư đe gô buch pơjao ăn kơ bơngai nai plơ̆ng kơ lu bơngai noh."
"“Also the king of the South shall become strong, as well as one of his princes; and he shall gain power over him and have dominion. His dominion shall be a great dominion.","Pơtao gah gơal gô pran, mă-lei đei minh 'nu yŏng pơgơ̆r linh, sư pran hloh kơ pơtao păng kĕ pơgơ̆r, tơdrong gơh kĕ sư tih dêh."
"And at the end of some years they shall join forces, for the daughter of the king of the South shall go to the king of the North to make an agreement; but she shall not retain the power of her authority, and neither he nor his authority shall stand; but she shall be given up, with those who brought her, and with him who begot her, and with him who strengthened her in those times.","Dĭng truh tơ dôm sơnăm tuch-luch, lu pơtao noh pơpôi băl pôm đon; duch bia kon pơtao gah gơal năm tơ pơtao gah yă-nơ̆m wă tơguăt băl pôm đon mă-lei tơdrong pơtơm đơ̆ng ti duch bia kư̆m ưh kơ đunh, tơdrong pran kơtang đơ̆ng ti pơtao đơ̆ng gah yă-nơ̆m kư̆m pă đei; mă-lei duch bia hăm lu bơngai nai chông ba sư truh, hăm bơngai pơjing sư, hơdai hăm lu bơngai mă đei dŏng tơgŭm sư kơplah noh đe rôp đĭ."
"But from a branch of her roots one shall arise in his place, who shall come with an army, enter the fortress of the king of the North, and deal with them and prevail.","Đei minh 'nu đơ̆ng hnam dơnŏ duch bia, iung wă tơplih kơ sư, na năm tơblah khŭl linh, mơ̆t tơ lăm kơđông gah yă-nơ̆m, blah iŏk na jei sư."
"And he shall also carry their gods captive to Egypt, with their princes and their precious articles of silver and gold; and he shall continue more years than the king of the North.","Sư iŏk pơđĭ lu rup yang anhăk ba tơ dêh char Êyiptơ, hăm iŏk pơđĭ lu rup man păng đĭ lu maih păng đĭ lu pơnhan chhĕr pơm păng hu păng maih hai; dang 'bar pêng sơnăm sư ưh kơ blah pơtao yă-nơ̆m."
"“Also the king of the North shall come to the kingdom of the king of the South, but shall return to his own land.","Pơtao 'nâu gô năm tơ dêh char gah gơal, mă-lei sư hơlơ̆k brŏk tơ dêh char sư kơdih dơ̆ng."
"However his sons shall stir up strife, and assemble a multitude of great forces; and one shall certainly come and overwhelm and pass through; then he shall return to his fortress and stir up strife.","'Bar 'nu kon pơtao gah yă-nơ̆m năm blah, sư akŭm băl đei lơ lu linh hao aseh, gô truh, na yak năm 'bĕnh-'bang, lu sư wih năm blah truh tơ kơđông anih pơtao gơal."
"“And the king of the South shall be moved with rage, and go out and fight with him, with the king of the North, who shall muster a great multitude; but the multitude shall be given into the hand of his enemy.","Na pơtao gah gơal blĕk dêh sư năm blah hloi pơtao gah yă-nơ̆m, sư hơmet lu linh gre aseh lơlap lơlang lu linh pơtao gah yă-nơ̆m noh sư gô rôp pơđĭ."
"When he has taken away the multitude, his heart will be lifted up; and he will cast down tens of thousands, but he will not prevail.","Lu linh gah yă-nơ̆m noh tơklah tơklang đĭ, na lăm jơhngơ̆m pơtao gah gơal pơang, Sư khan sư gô pơlôch pơrăm lơ rơbâu hơngan bơngai, mă-lei ưh kơ kĕ jei sư ôh."
"For the king of the North will return and muster a multitude greater than the former, and shall certainly come at the end of some years with a great army and much equipment.","Pơtao yă-nơ̆m wih pơpôi khŭl linh lơ hloh dơ̆ng; păng đang kơ noh dang minh kơchon sơnăm, sư anhăk ba lu khŭl linh lơ hloh păng tơmam tơblah kư̆m lơ."
"“Now in those times many shall rise up against the king of the South. Also, violent men of your people shall exalt themselves in fulfillment of the vision, but they shall fall.","Kơplah noh đei lơ bơngai iung tơblah hăm pơtao gah gơal; păng lu kon sâu bơngai nuih pran lăm kon pơlei noh gô iung blah, wă kơ pơsĭt kơ tơdrong đei tơ'bôh, mă-lei lu sư gô lôch đĭ."
"So the king of the North shall come and build a siege mound, and take a fortified city; and the forces of the South shall not withstand him. Even his choice troops shall have no strength to resist.","Na pơtao gah yă-nơ̆m truh; pơjing kơđông pơm minh pôm pơlei kơjăp; păng linh gah gơal, mă khan lu khŭl linh pran kơtang ră, mă-lei kư̆m ưh kơ kĕ kơ blah plơ̆, yua kơ tơdrong pran kơtang ưh pă đei."
"But he who comes against him shall do according to his own will, and no one shall stand against him. He shall stand in the Glorious Land with destruction in his power.","Mă-lei lu linh mă năm blah lu sư pơm kiơ̆ mơ̆ng kơ lu sư wă păng ưh kơ đei bu kĕ blah lu sư dơ̆ng, sư gô oei hloi lăm teh đak noh ling-lang, pơgơ̆r tơdrong chă pơrăm đe."
"“He shall also set his face to enter with the strength of his whole kingdom, and upright ones with him; thus shall he do. And he shall give him the daughter of women to destroy it; but she shall not stand with him, or be for him.","Sư krao tơiung iŏk đĭ jơhngơ̆m pran kơtang đơ̆ng jơ̆p lăm dêh char sư kơdih năm blah sư hơlĕnh khan wă pơhiôk hăm pơtao gah gơal rôp ăn kon adruh sư pơm akăn wă pơrăm pơtao gah gơal ră, mă-lei sư ưh kơ kĕ păng ưh kơ jei sư."
"After this he shall turn his face to the coastlands, and shall take many. But a ruler shall bring the reproach against them to an end; and with the reproach removed, he shall turn back on him.","Đơ̆ng noh lu sư weh drong tơ lu bŏl đak păng blah iŏk đei lơ anih. Mă-lei gô đei minh 'nu pơtao găn lê̆ tơdrong sư chă pơrăm đe noh păng pơm ăn kơ tơdrong noh tuh plơ̆ kơ lu sư."
"Then he shall turn his face toward the fortress of his own land; but he shall stumble and fall, and not be found.","Đơ̆ng noh lu sư wih tơ rŏng brŏk dơ̆ng tơ pơlei sư kơdih; mă-lei lu sư gô kơtơih păng pơ̆k, na chă pă đei 'bôh lu sư dơ̆ng."
"“There shall arise in his place one who imposes taxes on the glorious kingdom; but within a few days he shall be destroyed, but not in anger or in battle.","Dang ei đei dơ̆ng minh 'nu pơtao wă pơtrơp iŏk đơ̆ng sư, wơh lu bơngai chă năm pơgŏ pơđep tơ anih ư-ang kơ dêh char noh, mă-lei lăm hơdôm năr đĕch sư gô răm, ưh kơ trŏ kơ tơdrong tơhil dah tơdrong tơblah tơblŭng ayơ."
"And in his place shall arise a vile person, to whom they will not give the honor of royalty; but he shall come in peaceably, and seize the kingdom by intrigue.","Đei dơ̆ng minh 'nu bơngai trŏ kơ đe areh yua kơ sư ưh kơ trŏ kơ đe wă pôk sư pơm pơtao, mă-lei sư gô năm kơplah đei tơdrong hiôk-hian, yua nơ̆r pơma hơlĕnh pơdăr na tơgar iŏk dêh char noh."
"With the force of a flood they shall be swept away from before him and be broken, and also the prince of the covenant.","Khŭl linh lơlang 'bĕnh-'bang, gô kơdâu sơlah gah thuơ đĭ 'bơ̆t anăp sư, truh tơ yŏng lu bơngai mă Kră Yang đei pơkăm pơkă băl kư̆m lei-lăi."
"And after the league is made with him he shall act deceitfully, for he shall come up and become strong with a small number of people.","Mă khan pơkă pơkăm pơtao nai, sư kư̆m chă hơlĕnh, chĕp ba lu linh truh, lu linh noh đei pran kơtang đơ̆ng minh pôm kon pơlei tŏ sĕt đĕch"
"He shall enter peaceably, even into the richest places of the province; and he shall do what his fathers have not done, nor his forefathers: he shall disperse among them the plunder, spoil, and riches; and he shall devise his plans against the strongholds, but only for a time.","Sư gô yua kơplah đe oei hiôk-hian rơnŭk rơnua noh tơgar iŏk teh 'lơ̆ng hloi lăm tơring ei păng gô pơm lu tơdrong mă 'bok yă păng lu kră sơ̆ tam biơh pơm; iŏk dôm lu tơmam mă đêl sư tơgar iŏk, asong mŭk tơmam noh kơ lu bơngai mă kiơ̆ sư, chă đon blah iŏk anih kơđông, mă-lei sư pơgơ̆r ưh kơ đunh."
"“He shall stir up his power and his courage against the king of the South with a great army. And the king of the South shall be stirred up to battle with a very great and mighty army; but he shall not stand, for they shall devise plans against him.","Đơ̆ng noh pơtao hơmet ming jơhngơ̆m pran sư, yua khŭl linh lơ năm blah pơtao gah gơal. Pơtao gah gơal kư̆m gô blah hăm lu đe blah sư păng kư̆m chĕp ba lu khŭl linh lơ păng pran kơtang dêh; mă-lei sư ưh kơ kĕ ôh blah iŏk, yua kơ đei bơngai chă đon hơlĕnh hơgei dêh."
"Yes, those who eat of the portion of his delicacies shall destroy him; his army shall be swept away, and many shall fall down slain.","Lu bơngai mă sŏng sa hơdai 'bơ̆t gô 'bang pơtao gô pơrăm pơtao; lu linh sư gô tơklah tơklang păng đei lơ bơngai lôch hiong."
"Both these kings’ hearts shall be bent on evil, and they shall speak lies at the same table; but it shall not prosper, for the end will still be at the appointed time.","Đei 'bar 'nu pơtao noh, lăm jơhngơ̆m bre sư 'maih chă pơrăm băl, et sa hơ-oei minh pôm gô 'bang mă-lei pơma hơlĕnh băl, mă-lei tơdrong ưh kơ jing ôh, yua kơ gô đei năr tôch trŏ kơ năr đei pơkă boih."
"While returning to his land with great riches, his heart shall be moved against the holy covenant; so he shall do damage and return to his own land.","Pơtao noh gô wih brŏk tơ dêh char sư kơdih chĕp ba lơlap mŭk tơmam, jơhngơ̆m sư 'maih hơlĕnh blơ̆ hăm nơ̆r pơgơ̆p rơgoh noh păng sư gô pơm kiơ̆ thoi sư kơdih păng wih brŏk tơ dêh char sư kơdih."
"“At the appointed time he shall return and go toward the south; but it shall not be like the former or the latter.","Dĭng truh kơ năr đêl pơkă sư gô wih dơ̆ng tơ gah gơal; mă-lei sư brŏk đơ̆ng rŏng kơ noh ưh pă thoi sư brŏk adrol ki."
"For ships from Cyprus shall come against him; therefore he shall be grieved, and return in rage against the holy covenant, and do damage. “So he shall return and show regard for those who forsake the holy covenant.","Yua kơ đei duk đơ̆ng tơring Kitim gô truh tơ noh tơblah hăm sư; lei na sư brŏk hăm tơdrong tơtok sơ'ngon. Sư blĕk dêh na gô pơm plơ̆ kơ tơdrong pơgơ̆p rơgoh păng pơm kiơ̆ kơ sư kơdih. Sư gô brŏk păng lăng gĭt kơ lu bơngai mă lê̆ tơdrong pơgơ̆p rơgoh noh."
"And forces shall be mustered by him, and they shall defile the sanctuary fortress; then they shall take away the daily sacrifices, and place there the abomination of desolation.","Lu linh mă sư lăp đon, gô iung pơm 'mê̆-'mach kơ anih kơđông rơgoh, iŏk lê̆ tơmam soi 'buh mă juăt kơ pơyơ̆r păng pơm tơdrong kơnê̆, pơm kơ anih noh jing juơ."
"Those who do wickedly against the covenant he shall corrupt with flattery; but the people who know their God shall be strong, and carry out great exploits.","Sư yua dôm tơdrong hơlĕnh pơdăr na pơhlŭ lu bơngai pơm kơnê̆ kơ tơdrong pơgơ̆p; mă-lei kon pơlei băt kơ Kră Yang 'Bok Kei-Dei oei pơm pran kơtang dêh."
"And those of the people who understand shall instruct many; yet for many days they shall fall by sword and flame, by captivity and plundering.","Lu bơngai hơgei hlôh wao gô bơtho lơ bơngai; mă-lei lu sư gô lôch kơ đao, lôch kơ ŭnh, lôch kơ đe phak lôch kơ đe plah tơgar lăm đunh sơnăm dêh."
"Now when they fall, they shall be aided with a little help; but many shall join with them by intrigue.","Kơplah lu sư pơ̆k huŏng, kư̆m đei mơ'nah gơh klaih; mă-lei gô đei lơ bơngai pơma hơlĕnh khan kiơ̆ lu sư."
"And some of those of understanding shall fall, to refine them, purify them, and make them white, until the time of the end; because it is still for the appointed time.","Kŭm đei lăm lu bơngai hơgei pơ̆k, wă kơ hŏk pơhrăm kơ lu sư, wă pơm ăn kơ lu sư rơgoh păng jing kok, truh tơ năr tôch, yua kơ tơdrong 'nâu gô đei năr pơkă."
"“Then the king shall do according to his own will: he shall exalt and magnify himself above every god, shall speak blasphemies against the God of gods, and shall prosper till the wrath has been accomplished; for what has been determined shall be done.","Pơtao âu gô pơm kiơ̆ kơ sư wă; pơư pơang pôk hơtŏk sư kơdih jing kơjung hloh kơ lu yang, pơma nơ̆r hlĭch chrơp blah plơ̆ 'Bok Kei-Dei Kră Yang lu yang. Sư gô đei tơdrong pŭn hiôk dĭng truh tơ năr Kră Yang 'Bok Kei-Dei hil, yua kơ dôm tơdrong kiơ mă đei pơkă boih gô đei trŏ 'blep."
"He shall regard neither the God of his fathers nor the desire of women, nor regard any god; for he shall exalt himself above them all.","Sư ưh pă wêr lu yang yă 'bok sư păng kư̆m ưh pă lăng lu yang mă drŏ-kăn oei 'mêm. Sư lăng lu yang ưh pă rơ-a kiơ; yua kơ sư pôk hơtŏk sư kơjung hloh kơ đĭ-đăng."
"But in their place he shall honor a god of fortresses; and a god which his fathers did not know he shall honor with gold and silver, with precious stones and pleasant things.","Mă-lei sư gô oei dơ̆ng tơ anih sư kơdih na sư gô kơkuh kơ yang lu kơđông, sư gô iŏk Hu, Maih, Tơmo gĭt păng dôm lu tơmam 'lơ̆ng rŏ, na kơkuh kơ yang mă 'bok yă sư ưh kơ băt."
"Thus he shall act against the strongest fortresses with a foreign god, which he shall acknowledge, and advance its glory; and he shall cause them to rule over many, and divide the land for gain.","Sư gô gơnang kơ lu yang đơ̆ng tơmoi wă tơgŭm sư kĕ blah iŏk lu kơđông kơjăp păng sư gô pơang kơ bơngai bu mă kiơ̆ sư. Sư gô ăn kơ lu đe noh pơgơ̆r kon pơlei păng asong jên kăk păng teh jang sa."
"“At the time of the end the king of the South shall attack him; and the king of the North shall come against him like a whirlwind, with chariots, horsemen, and with many ships; and he shall enter the countries, overwhelm them, and pass through.","Truh tơnăr đơ̆ng rŏng, pơtao gah gơal gô truh tơblah hăm sư. Pơtao gah yă-nơ̆m gô chĕp ba khŭl linh gre aseh păng duk lơ, na tŏk blah pơtao noh thoi phŭt huơ̆r. Sư gô blah truh tơ lơ dêh char nai."
"He shall also enter the Glorious Land, and many countries shall be overthrown; but these shall escape from his hand: Edom, Moab, and the prominent people of Ammon.","Sư gô mơ̆t truh tơ teh đak ư-ang păng đei lơ dêh char gô pơchah. Mă-lei lu bơngai Eđôm, lu bơngai Môap păng lu bơngai pơgơ̆r lăm lu kon pơlei Ammôn gô klaih đơ̆ng ti sư."
"He shall stretch out his hand against the countries, and the land of Egypt shall not escape.","Sư gô plaih ti sư tơgar iŏk lơ dêh char păng dêh Êyiptơ kư̆m ưh kơ gơh klaih."
"He shall have power over the treasures of gold and silver, and over all the precious things of Egypt; also the Libyans and Ethiopians shall follow at his heels.","Sư gô iŏk lơ tơmam gĭt, hu maih păng kư̆m iŏk pơđĭ tơmam gĭt đơ̆ng Êyiptơ; kon pơlei Libi păng kon pơlei Êthiôpi gô kiơ̆ đơ̆ng rŏng kơ sư."
"But news from the east and the north shall trouble him; therefore he shall go out with great fury to destroy and annihilate many.","Mă-lei lu tơdrong roi tơbăt đơ̆ng gah hơlĕch păng gah yă-nơ̆m gô truh tơ sư pơm kơ sư hơwơ̆l, hiơ̆k bơngơ̆t; sư blĕk dêh na chă đon wă pơrăm păng pơlôch lơ bơngai."
"And he shall plant the tents of his palace between the seas and the glorious holy mountain; yet he shall come to his end, and no one will help him.","Sư gô pơjing anih kơđông pơtao sư tơ tŏk-bŏk đak dơsĭ păng kông rơgoh ư-ang. Mă-lei sư gô truh năr tôch kơ sư kơdih păng ưh kơ đei bu mă tơgŭm sư."
"“At that time Michael shall stand up, The great prince who stands watch over the sons of your people; And there shall be a time of trouble, Such as never was since there was a nation, Even to that time. And at that time your people shall be delivered, Every one who is found written in the book.","Lăm chăl noh, Mikael, Linh jang tih, noh boih yŏng wă iung wei kơ kon pơlei ih. Kơplah noh gô đei tơdrong gleh truh, iŏk đơ̆ng đei pơjing dêh char truh tơ dang ei tam mă đei tơdrong truh tih thoi noh. Dang ei lăm lu kon pơlei ih, dôm lu bơngai mă đei chih măt lăm sơ̆p hla bơar noh gô klaih păng arih ling-lang."
"And many of those who sleep in the dust of the earth shall awake, Some to everlasting life, Some to shame and everlasting contempt.","Lơ bơngai tep lăm teh gô iung hơđơ̆r, lu mơ'nah đei tơdrong arih ling-lang, lu mơ'nah gô pŭ iŏk tơdrong mơlâu păng pơmat-tat ling-lang."
"Those who are wise shall shine Like the brightness of the firmament, And those who turn many to righteousness Like the stars forever and ever.","Lu bơngai hơgei gô thoi măt pơchră rang pơchrang hơdah đơ̆ng plĕnh; păng dôm lu bơngai mă đei chông anhăk brŏk gah tơdrong tơpăt gô hơdah thoi sơnglŏng ling-lang măng năr hlŏng hloi."
"“But you, Daniel, shut up the words, and seal the book until the time of the end; many shall run to and fro, and knowledge shall increase.”","Bê̆ gah ih, ơ Đaniel ih athei chih răk lê̆ nơ̆r âu păng athei pơ̆ng pơklep lê̆ sơ̆p hla bơar âu dĭng truh tơ năr tôch. Đei lơ bơngai yak nơnăm to âu păng tơdrong hŏk hơgei gô rai tŏk rai lơ."
"Then I, Daniel, looked; and there stood two others, one on this riverbank and the other on that riverbank.","Dang ei, inh Đaniel, lăng pơnhen păng âu, đei 'bar 'nu bơngai oei dơ̆ng tơ noh, minh 'nu gah âu kơ đak glung, minh 'nu pah to kơ đak glung."
"And one said to the man clothed in linen, who was above the waters of the river, “How long shall the fulfillment of these wonders be?”","Minh 'nu bơngai apinh bơngai hrŭk ao che brai se oei dơ̆ng kơpal đak glung, thoi âu: Truh năr tôch lu tơdrong hlĭch 'nâu hăm pă đunh?"
"Then I heard the man clothed in linen, who was above the waters of the river, when he held up his right hand and his left hand to heaven, and swore by Him who lives forever, that it shall be for a time, times, and half a time; and when the power of the holy people has been completely shattered, all these things shall be finished.","Inh kơtơ̆ng nơ̆r pơma bơngai hrŭk ao 'bui kok oei dơ̆ng kơpal đak glung noh, sư yơ̆r 'bar pah ti, 'ma păng ti 'ngiĕo, dơhlâu tơ plĕnh, dơhlâu tơ Kră Yang 'Bok Kei-Dei arih ling-lang păng khan thoi âu: Gô đei lăm minh chăl, lu chăl păng minh puăt chăl păng kơplah lu kon pơlei 'Bok Kei-Dei ưh pă kĕ pơgơ̆r boih, na dôm lu tơdrong âu keh đang."
"Although I heard, I did not understand. Then I said, “My lord, what shall be the end of these things?”","Inh, Đaniel, kơtơ̆ng dôm lu tơdrong noh, mă-lei inh ưh kơ hlôh. Păng inh khan thoi âu: Ơ! Kră Yang 'Bok Kei-Dei inh, tuch-luch kơ lu tơdrong 'nâu gô jing thoi yơ?"
"And he said, “Go your way, Daniel, for the words are closed up and sealed till the time of the end.","Sư tơl thoi âu: Ơ Đaniel, năm bĕ; yua kơ dôm lu nơ̆r âu đei chih lê̆ boih păng đei chơ̆m pơsĭt kơ chăl tuch-luch ei."
"Many shall be purified, made white, and refined, but the wicked shall do wickedly; and none of the wicked shall understand, but the wise shall understand.","Gô đei lơ bơngai pơm kơdih akâu sư rơgoh jing kok păng đei pơhrăm pơmat. Mă-lei lu bơngai kơnê̆ kư̆ hrăn pơm kơnê̆; lăm lu bơngai khĕnh hơwĕng kơnê̆ dêh ưh kơ đei bu hlôh; mă-lei lu bơngai gơh hơgei gô hlôh."
"“And from the time that the daily sacrifice is taken away, and the abomination of desolation is set up, there shall be one thousand two hundred and ninety days.","Đơ̆ng chăl mă lê̆ boih dôm tơdrong soi, tơmam soi 'buh mă juăt kơ pơyơ̆r păng tơdrong kơnê̆ 'mê̆ brư̆ jing juơ juŏ gô pơjing ming plơ̆ng dơ̆ng, gô đei minh-rơbâu 'bar-hrĕng tơsĭn-jĭt năr."
"Blessed is he who waits, and comes to the one thousand three hundred and thirty-five days.","Pŭn hiôk dêh kơ lu bơngai bu chang gô, truh tơ minh-rơbâu pêng-hrĕng pêng-jĭt pơđăm năr!"
"“But you, go your way till the end; for you shall rest, and will arise to your inheritance at the end of the days.”","Bê̆ ih năm bĕ, dĭng truh chăl tôch. Ih gô pơdơh; păng truh tơ năr tôch ei, ih gô iung arih na iŏk tơmam apah."
