English, Bahnar
"“What strength do I have, that I should hope? And what is my end, that I should prolong my life?","“Inh đei jơhngơ̆m pran đơ̆ng yơ mă kĕ chang gô. Chăl arih inh tôch liơ ning-mônh, na inh mah adrin?"
"Is my strength the strength of stones? Or is my flesh bronze?","Jơhngơ̆m pran inh hăm trŏ kơ thoi tơmo? Akâu inh hăm trŏ kơ thoi kong?"
"Is my help not within me? And is success driven from me?","Tơpă inh ưh kơ gơh tơgŭm inh kơdih ôh, păng tơm tơdrong tơgŭm dŏng inh đĭ weh ataih đơ̆ng inh."
"“To him who is afflicted, kindness should be shown by his friend, Even though he forsakes the fear of the Almighty.","“Bơngai rơdu ơh sơ'ngon kăl kơ đei 'bôh buăl tơgŭm pơlung, mă khan bơngai noh hiong tơdrong hli yom kơ Kră Yang Tih Hloh."
"My brothers have dealt deceitfully like a brook, Like the streams of the brooks that pass away","Lu 'nhŏng oh inh jing bơngai hơlĕnh, nhen thoi thong đak hrĕng kro. Thoi đak lơ̆p ro koch jăng."
"Which are dark because of the ice, And into which the snow vanishes.","Đak noh gơsŏk yua kơ prĕl. Đak krong rai tŏk yua kơ prĕl hach."
"When it is warm, they cease to flow; When it is hot, they vanish from their place.","Mưh đei bơyan tŏ đak hrơ̆, b mưh đei 'năr tŏ pơchrang, đak hrơ̆ kro đĭ."
"The paths of their way turn aside, They go nowhere and perish.","Lu bơngai mơdro hao lăk-đa weh trong nai; năm jrok lăm char glă păng lôch hiong đĭ."
"The caravans of Tema look, The travelers of Sheba hope for them.","Lu bơngai mơdro đơ̆ng pơlei Têma chơchă đak Lu bơngai mơdro đơ̆ng tơring Sêba hơmĕng kơ đei đak."
"They are disappointed because they were confident; They come there and are confused.","Lu sư hơwơ̆l hơwang yua kơ lui hơmĕng dêh. Truh tơ thong bơngoi sơ'ngon."
"For now you are nothing, You see terror and are afraid.","Kiơ̆ kơ inh 'bôh, lu iĕm thoi lu thong noh, lu iĕm 'bôh tơdrong pơmat-tat inh, lăng krưp păng hli tơrơ."
"Did I ever say, ‘Bring something to me’? Or, ‘Offer a bribe for me from your wealth’?","Inh ưh kơ đei apinh lu iĕm: “Apinh iĕm ăn bĕ tơmam kơ inh! Apinh pơyơ̆r ăn bĕ kơ inh tơmam đơ̆ng lu iĕm đei!"
"Or, ‘Deliver me from the enemy’s hand’? Or, ‘Redeem me from the hand of oppressors’?","Apinh pơklaih inh đơ̆ng ti lu bơngai ayăt bĕ! Dah khan, huai iŏk inh bĕ đơ̆ng ti lu bơngai pơjuă pơđep inh!”"
"“Teach me, and I will hold my tongue; Cause me to understand wherein I have erred.","“Apinh iĕm bơtho tơ'bôh kơ inh, na inh ngăn hreh; Apinh tơ'bôh tơbăt kơ inh pơm glăi 'bơ̆t yơ."
"How forceful are right words! But what does your arguing prove?","Nơ̆r chrih trŏ,c pơm jĭ jơhngơ̆m tơpă! Mă-lei lu iĕm wă chrih kơ inh tơdrong kiơ?"
"Do you intend to rebuke my words, And the speeches of a desperate one, which are as wind?","Lu iĕm tơchĕng gơh chrih bơtho inh, nơ̆r liơ? Kơplah lu iĕm lăng nơ̆r inh pơma gah tơdrong pơmat-tat thoi kial tơthu."
"Yes, you overwhelm the fatherless, And you undermine your friend.","Lu iĕm hăm đei hlang lăng tơgar băl iŏk kon mơti, dah tơplih buăl iĕm iŏk tơmam?”"
"Now therefore, be pleased to look at me; For I would never lie to your face.","“Dang ei, inh apinh iĕm lăng tơpăt tơ muh măt inh, inh ưh kơ đei pơma hơlĕnh kơ lu iĕm."
"Yield now, let there be no injustice! Yes, concede, my righteousness still stands!","Inh apinh lu iĕm tơchĕng lăng dơ̆ng, 'nĕ chă jâu kư̆ kă. Apinh lu iĕm lăng hơlen bĕ, inh ưh kơ đei yoch."
"Is there injustice on my tongue? Cannot my taste discern the unsavory?","Hơpiĕt inh hăm lah pơma kiơ hơlĕnh? Inh ưh kơ băt dah inh hơlĕnh hă?”"
"“Is there not a time of hard service for man on earth? Are not his days also like the days of a hired man?","“Chăl arih kon bơngai kơpal teh thoi bơngai linh jang gleh lap, hăm trŏ năr sư arih thoi bơngai jang apah kơ năr?"
"Like a servant who earnestly desires the shade, And like a hired man who eagerly looks for his wages","Thoi bơngai đĭch hơpơi dêh kơ đei yơ̆p, thoi bơngai jang apah chang hơmĕng kơ jên khei"
"So I have been allotted months of futility, And wearisome nights have been appointed to me.","Kŭm thoi noh, khei năr arih inh ưh kơ đei hơmĕng kơ kiơ, inh arih pơmat-tat prăt măng."
"When I lie down, I say, ‘When shall I arise, And the night be ended?’ For I have had my fill of tossing till dawn.","Mưh inh 'bĭch tep, inh jet kơdih, layơ inh iung? Mă-lei măng jing kơjung tai, inh pơpơ̆ blông đang dĭng truh 'brưch hơdah."
"My flesh is caked with worms and dust, My skin is cracked and breaks out afresh.","Akâu inh hrai kuer sa, akar inh kơchap tơ'boch thoi hrŭk ao. Akar inh kro hơđang jing đuh.”"
"“My days are swifter than a weaver’s shuttle, And are spent without hope.","“Chăl arih inh năm kuăng thoi kơtuăl brai đe wai, inh lôch tôch hiong ưh kơ đei hơmĕng kiơ."
"Oh, remember that my life is a breath! My eye will never again see good.","Apinh Kră Yang 'Bok Kei-Dei 'blŏk chăl arih inh thoi minh hơyuh kial dui jơhngơ̆m; Măt inh ưh pă đei 'bôh tơdrong pŭn hiôk bơih."
"The eye of him who sees me will see me no more; While your eyes are upon me, I shall no longer be.","Măt bu mă lăng inh ưh pă 'bôh inh bơih; măt Ih chă lăng inh, pă đei inh bơih."
"As the cloud disappears and vanishes away, So he who goes down to the grave does not come up.","Thoi hơmơ̆l păr đông hiong đĭ. Thoi noh mơ̆n kon bơngai jur năm tơ pơlei lôch ưh pă gơh brŏk dơ̆ng."
"He shall never return to his house, Nor shall his place know him anymore.","Sư ưh pă brŏk tơ hnam sư dơ̆ng, tơ anih sư oei sơ̆ ưh pă 'bôh sư dơ̆ng.”"
"“Therefore I will not restrain my mouth; I will speak in the anguish of my spirit; I will complain in the bitterness of my soul.","“Yua kơ noh na inh ưh kơ ĕnh nơ̆r inh wă pơma; Yua kơ jơhngơ̆m inh sơ'ngon inh gô pơma; inh gô ôr mưh jơhngơ̆m inh pơmat dêh."
"Am I a sea, or a sea serpent, That You set a guard over me?","Inh hăm trŏ kơ đak dơsĭ Tih, dah 'bih Prao lăm đak dơsĭ jrŭ, Na Ih mah wei gak inh?"
"When I say, ‘My bed will comfort me, My couch will ease my complaint,’","Mưh inh tơchĕng, giơng inh gô pơlung inh, kơplah inh 'bĭch inh hiôk jơhngơ̆m dă 'biơ̆ tơtok"
"Then You scare me with dreams And terrify me with visions","Kơplah noh Ih gô pơm kơ inh hli lăm tơdrong apo, hli tơrơ krưp lăm tơdrong inh 'bôh."
"So that my soul chooses strangling And death rather than my body.","Kơtrơ̆m jah đe ket hơlŏng inh kơtĕch jơhngơ̆m, jah lôch 'lơ̆ng hloh kơ arih lăm kơting akâu âu."
"I loathe my life; I would not live forever. Let me alone, For my days are but a breath.","Inh đĭ hăl bơih tơdrong arih inh; Inh đĭ ưh pă 'maih arih bơih. Apinh ih 'nĕ pă hiơ̆k kơ inh, yua kơ chăl arih âu thoi minh hơyuh kial dui jơhngơ̆m đĕch.”"
"“What is man, that You should exalt him, That You should set Your heart on him","“Kon bơngai noh kiơ Ih mă gĭt kơ sư, Ih mah 'blŏk tơchĕng kơ sư"
"That You should visit him every morning, And test him every moment?","păng lăng hơlen rim pơgê, pơlong lăng sư ling-lang?"
"How long? Will You not look away from me, And let me alone till I swallow my saliva?","Dĭng dang yơ mă Ih ưh pă lăng tơ inh. Jah lê̆ inh rơhơi jơhngơ̆m gơh luăn đak hai."
"Have I sinned? What have I done to You, O watcher of men? Why have You set me as Your target, So that I am a burden to myself?","Ơ Kră Yang mă wei-lăng kon bơngai, tơdah inh đei pơm yoch, inh hăm pơm kiơ kơ Ih? Liơ Ih pơjing inh pơm tơmam Ih prah pơđam? Liơ inh tă jing bơngai pơhiơ̆k Ih?"
"Why then do You not pardon my transgression, And take away my iniquity? For now I will lie down in the dust, And You will seek me diligently, But I will no longer be.”","Yua kơ kiơ Ih ưh kơ mơnat ăn tơdrong yoch inh păng huay pă jô̆ tơdrong yoch inh. Ưh pă đunh bơih inh gô 'bĭch lăm 'mui teh; Ih gô chơchă inh, mă-lei pă đei inh bơih.”"
"Then Bildad the Shuhite answered and said","Bildat bơngai adrĕch Sua tơl Jop"
"“How long will you speak these things, And the words of your mouth be like a strong wind?","“Ih oei pơma thoi noh dĭng dang yơ? Nơ̆r pơma đơ̆ng lăm 'bơ̆r ih thoi kial hơbŭt."
"Does God subvert judgment? Or does the Almighty pervert justice?","Kră Yang 'Bok Kei-Dei hăm lah pơm pơđŏng lê̆ tơdrong tơpăt? Dah Tơ'ngla Mơsêh Mơyang Tih Hloh pơm pơglăi lê̆ tơdrong tơpăt?"
"If your sons have sinned against Him, He has cast them away for their transgression.","Kon hơ'lơ̆p ih đei pơm yoch boih hăm Kră Yang 'Bok Kei-Dei, na Kră Yang ăn kơ lu đe noh pŭ iŏk pơmat, yua kơ tơdrong yoch lu sư."
"If you would earnestly seek God And make your supplication to the Almighty","Gah ih, tơdah ih chă Kră Yang 'Bok Kei-Dei, păng krao apinh Kră Yang Tih Hloh."
"If you were pure and upright, Surely now He would awake for you, And prosper your rightful dwelling place.","Tơdah ih rơgoh păng 'lơ̆ng tơpăt, sĭt tơpă Sư gô dŏng pơklaih ih, păng Sư gô tơiung dơ̆ng hnam dơnŏ, păng mŭk tơmam ih, wă apah kơ tơdrong ih tơpăt."
"Though your beginning was small, Yet your latter end would increase abundantly.","Dang ei ih oei iĕ, dôm tơmam ih đei sơ̆ oei tŏ sĕt, mă-lei ning-mônh ih gô mơdrŏng tih tơpă."
"“For inquire, please, of the former age, And consider the things discovered by their fathers","“Inh apinh ih hŏk iŏk lu bơngai jơhnơr adrol sơ̆, Chă lăng hơlen bĕ dôm tơdrong lu sư chă 'bôh sơ̆"
"For we were born yesterday, and know nothing, Because our days on earth are a shadow.","Yua kơ lu bơ̆n bơngai nge 'nao brei tam băt tơdrong kiơ. Păng chăl arih bơ̆n kơpal teh hloh hlôi kuăng thoi yơ̆p."
"Will they not teach you and tell you, And utter words from their heart?","Mă-lei lu 'bok kră sơ̆ lu sư gô bơtho tơ'bôh kơ ih, mơ̆ng bĕ dôm tơdrong kiơ đêl lu sư băt hlôh"
"“Can the papyrus grow up without a marsh? Can the reeds flourish without water?","'Nhĕt trang hăm gơh chăt tơ anih ưh kơ đei đak? 'Long pơm hla bơar hăm gơh chăt tơ anih ưh kơ đei trâp?"
"While it is yet green and not cut down, It withers before any other plant.","Kơplah sư oei pơkao, đe ưh tam mă koh ôh, lu sư gô jô kro 'bônh hloh kơ lu 'nhĕt nai tơdah ưh kơ đei đak."
"So are the paths of all who forget God; And the hope of the hypocrite shall perish","Noh bơih tơdrong truh kơ lu bơngai mă sơngah kơ Kră Yang 'Bok Kei-Dei; lu bơngai mă ưh kơ lui tơdrong hơmĕng lu sư hiong đĭ."
"Whose confidence shall be cut off, And whose trust is a spider’s web.","Tơdrong kiơ mă lu sư lui gơnang kơtĕch boih, nhen thoi lu sư gơnang kơ wai dŭng."
"He leans on his house, but it does not stand. He holds it fast, but it does not endure.","Sư gơnang kơ hnam sư mă-lei hnam ưh kơ kĕ kơ dơ̆ng ôh; lu sư rôp pơjăng kơ hnam, kư̆m ưh kơ kĕ kơ iung."
"He grows green in the sun, And his branches spread out in his garden.","Lu sư nhen 'long chăt hơdrih ala măt 'năr. Bluh tơmơ̆ng chăt jơ̆p kơ pơgar."
"His roots wrap around the rock heap, And look for a place in the stones.","Rơh sư chăt kuăr tăp kơ tơmo, chăt kơchâu lăm tơmo."
"If he is destroyed from his place, Then it will deny him, saying, ‘I have not seen you.’","Mă-lei dah buch sư đơ̆ng anih sư chăt. Anih noh gô sơngah, khan, inh ưh tam layơ 'bôh sư."
"“Behold, this is the joy of His way, And out of the earth others will grow.","To tơdrong arih chơt hiôk lu bơngai sơngah kơ Kră Yang 'Bok Kei-Dei sư jô kro tôch dang noh. Na 'nhĕt 'long nai gô chăt đêl anih sư."
"Behold, God will not cast away the blameless, Nor will He uphold the evildoers.","“Mă-lei Kră Yang 'Bok Kei-Dei ưh kơ achăng lê̆ ôh lu bơngai 'lơ̆ng tơpăt. Kŭm ưh kơ wă tơgŭm lu bơngai pơm kơnê̆."
"He will yet fill your mouth with laughing, And your lips with rejoicing.","Sư gô ăn kơ 'bơ̆r ih hiĕk chơt păng hơkŭng ih gô jreo chơt hiôk 'nă hal."
"Those who hate you will be clothed with shame, And the dwelling place of the wicked will come to nothing.”","Lu bơngai areh kơ ih gô kơdơ̆ mơlâu. Bơsŭn lu bơngai pơm kơnê̆ gô răm đĭ.”"
"Then Job answered and said","Jop tơl khan"
"“Truly I know it is so, But how can a man be righteous before God?","Inh băt sĭt tơdrong noh trŏ; Mă-lei kon bơngai liơ gơh 'lơ̆ng tơpăt 'bơ̆t anăp Kră Yang 'Bok Kei-Dei?"
"If one wished to contend with Him, He could not answer Him one time out of a thousand.","Tơdah wă pơjah hăm Kră Yang 'Bok Kei-Dei, Sư jet rơbâu nơ̆r ưh kơ đei bu gơh tơl minh nơ̆r"
"God is wise in heart and mighty in strength. Who has hardened himself against Him and prospered?","Kră Yang 'Bok Kei-Dei mơsêh păng hơgei, hăm đei bu kĕ pơjah pơjăng hăm Kră Yang 'Bok Kei-Dei na jei sư?"
"He removes the mountains, and they do not know When He overturns them in His anger","Kră Yang 'Bok Kei-Dei hiŏng kông, kông ưh kơ băt adrol, lăm năr Sư hil Sư bơlih plơ̆ lê̆ kông."
"He shakes the earth out of its place, And its pillars tremble","Sư gơgŭ teh đơ̆ng hơnă sư, jrăng tơjră sư pơpơ̆ gĭl-gŭl"
"He commands the sun, and it does not rise; He seals off the stars","Sư tơtă kơ măt 'năr 'nĕ kơ lĕch Sư găn lê̆ lu sơnglŏng"
"He alone spreads out the heavens, And treads on the waves of the sea","Minh 'nu Sư đĕch bơlang plĕnh Păng dơ̆ng juă kơpal đak dơsĭ poh-yă."
"He made the Bear, Orion, and the Pleiades, And the chambers of the south","Sư pơjing kơ sơnglŏng Klang-giônga păng sơnglŏng Tung yăb. Hơnglŏng hơdrŭng iĕrc păng khŭl jơ'bôt sơnglŏng gah gơal.d"
"He does great things past finding out, Yes, wonders without number.","Sư pơm lu tơdrong tih-tin ưh kơ đei bu kĕ băt, tơdrong hlĭch chrơp bu kĕ jô̆."
"If He goes by me, I do not see Him; If He moves past, I do not perceive Him","Dah Sư năm rok cheng inh, inh ưh kơ 'bôh Sư, dah Sư yak brih inh kư̆m ưh kơ kơnăl."
"If He takes away, who can hinder Him? Who can say to Him, ‘What are You doing?’","Tơdah Sư tơgar pleh đơ̆ng bu, bu pơ̆n khă Sư? Bu pơ̆n khan kơ Sư, “Ih pơm kiơ thoi noh?”"
"God will not withdraw His anger, The allies of the proud lie prostrate beneath Him.","Kră Yang 'Bok Kei-Dei ưh kơ đei lê̆ ôh tơdrong Sư hil; Lu bơngai tơgŭm Rahape bon drap ala jơ̆ng Sư."
"“How then can I answer Him, And choose my words to reason with Him?","Thoi noh liơ inh gơh tơl nơ̆r Sư? Inh wă gơh rơih nơ̆r ayơ tơl Sư?"
"For though I were righteous, I could not answer Him; I would beg mercy of my Judge.","Mă inh rơgoh huay kơ yoch kư̆m ưh kơ gơh pơma dŏng dih kâu, Inh lăp apinh mơnat đĕch đơ̆ng Tơ'ngla sek tơlang inh."
"If I called and He answered me, I would not believe that He was listening to my voice.","Mă Sư tơl nơ̆r inh krao apinh, inh kư̆m oei ưh kơ ngeh Sư mơ̆ng nơ̆r inh"
"For He crushes me with a tempest, And multiplies my wounds without cause.","Sư pơm kial hơbŭt tơpơ̆k inh, păng pơm kơ rơka rai să tơdrong kơ đei."
"He will not allow me to catch my breath, But fills me with bitterness.","Sư ưh kơ ăn kơ inh hơya chă kial dui jơhngơ̆m, mă-lei roi ăn kơ inh sơ'ngon rai dêh."
"If it is a matter of strength, indeed He is strong; And if of justice, who will appoint my day in court?","Dah pơlong lăng jơhngơ̆m pran, jei Sư! Tơdah gơnang tơdrong trŏ lăp, bu pơ̆n kêng sư?"
"Though I were righteous, my own mouth would condemn me; Though I were blameless, it would prove me perverse.","Mă khan inh bơngai 'lơ̆ng tơpăt huay kơ yoch. Nơ̆r lĕch đơ̆ng 'bơ̆r inh gô jô̆ inh yoch; mă khan inh bơngai tơpăt Sư gô tơ'bôh ăn kơ inh đŏng đĕo."
"“I am blameless, yet I do not know myself; I despise my life.","Inh 'lơ̆ng tơpăt, mă-lei inh khan kơdih ưh kơ yua kiơ; inh areh kơ tơdrong arih inh."
"It is all one thing; Therefore I say, ‘He destroys the blameless and the wicked.’","Đĭ-đăng bơngai lei-lăi đĕch; na inh khan, Sư pơrăm bơngai tơpăt hăm bơngai pơm kơnê̆."
"If the scourge slays suddenly, He laughs at the plight of the innocent.","Mưh đei tơdrong truh pơlôch pơrăm ưh kơ tam băt. Sư hiĕk ăr kơ bơngai ưh kơ đei yoch."
"The earth is given into the hand of the wicked. He covers the faces of its judges. If it is not He, who else could it be?","Kơplah teh đak jao bơih kơ lu bơngai pơm kơnê̆ pơgơ̆r. Sư chĭt lê̆ măt lu 'bok sek tơlang lăm teh đak. Tơdah ưh kơ trŏ Sư pơm lei bu pơm?"
