English, Bahnar
"Therefore fathers shall eat their sons in your midst, and sons shall eat their fathers; and I will execute judgments among you, and all of you who remain I will scatter to all the winds.","Na lăm ih mĕ 'bă gô 'buh sa kon lu sư păng lu kon sư gô 'buh sa mĕ 'bă lu sư. Inh gô sek tơlang ih păng lu bơngai mă oei oei, Inh gô ăn kơ lu sư tơklah tơklang tơ jơ̆p-jang kơ teh."
"‘Therefore, as I live,’ says the Lord GOD, ‘surely, because you have defiled My sanctuary with all your detestable things and with all your abominations, therefore I will also diminish you; My eye will not spare, nor will I have any pity.","Lei na Kră Yang Tih Hloh khan: Tơpă thoi Inh oei arih, yua kơ ih pơm kơnê̆ 'mê̆-'mach lăm anih rơgoh Inh hăm pơm kơnê̆ krưp, mă Inh areh dêh. Thoi noh na Inh pơrăm ih, măt Inh ưh kơ wă lăng păng ưh pă mơnat."
"One-third of you shall die of the pestilence, and be consumed with famine in your midst; and one-third shall fall by the sword all around you; and I will scatter another third to all the winds, and I will draw out a sword after them.","Minh lăm pêng lăm lu khŭl ih gô lôch hơbuh păng gô lôch kơ pơngot rơwĕt minh lăm pêng gô pơ̆k lôch kơ đao hơlă tăp dăr kơ ih; mă minh lăm pêng dơ̆ng Inh gô pơm kơ lu sư tơklah tơklang tơ jơ̆p-jang kơ teh păng Inh gô toh đao druh 'moi lu sư."
"‘Thus shall My anger be spent, and I will cause My fury to rest upon them, and I will be avenged; and they shall know that I, the LORD, have spoken it in My zeal, when I have spent My fury upon them.","Inh gô tuh tơdrong Inh hil păng Inh gô hil mĭl truh kơ lu sư, na tơdrong blĕk Inh hrăp; păng kơplah Inh pơm keh tơdrong hil kơ lu sư, lu sư gô băt Inh boih Kră Yang, hlôi khan kơ lu sư Inh gar. Lăm tơdrong inh hil mĭl kơ lu sư."
"Moreover I will make you a waste and a reproach among the nations that are all around you, in the sight of all who pass by.","Inh gô pơm kơ ih pơchah pơchek păng đe che bơle lăm teh đak jum dăr păng 'bơ̆t anăp lu bơngai chă yak brih găn."
"‘So it shall be a reproach, a taunt, a lesson, and an astonishment to the nations that are all around you, when I execute judgments among you in anger and in fury and in furious rebukes. I, the LORD, have spoken.","Ih gô jing tơmam đe pơjăm, đe che bơle hiĕk ăr, pơm kơ lu dêh char jum dăr kơ ih hli tơrơ, mưh Inh đei hil mĭl. Păng phak bơtho trăp tơpă. Inh boih Kră Yang mă đei khan thoi noh!"
"When I send against them the terrible arrows of famine which shall be for destruction, which I will send to destroy you, I will increase the famine upon you and cut off your supply of bread.","Layơ Inh prah 'brơ̆m tơdrong pơngot rơwĕt păng tơdrong lôch rŭng, wă prah pơrăm lu bơngai mă trŏ kơ pơlôch; Inh prah wă pơrăm ih, Inh gô pơthim tơdrong pơngot rơwĕt kơ ih păng gô pơrăm lê̆ trong tơmam sa ih."
"So I will send against you famine and wild beasts, and they will bereave you. Pestilence and blood shall pass through you, and I will bring the sword against you. I, the LORD, have spoken.’ ”","Inh gô ăn tơdrong pơngot rơwĕt păng ăn sem bri wă pơrăm lu kon hơ'lơ̆p ih jing pă đei tơdrong lôch hơbuh păng tơdrong tơblah truh tơ pham gô ro truh tơ ih, Inh gô iŏk đao gưm pơrăm ih. Inh boih Kră Yang mă đei khan thoi noh!”"
"Now the word of the LORD came to me, saying","Đei nơ̆r Kră Yang khan kơ inh thoi âu"
"“Son of man, set your face toward the mountains of Israel, and prophesy against them","“Ơ kon bơngai, athei tơwih muh măt ih tơklă tơ lu kông Isơrael păng khan lê̆ adrol blah plơ̆ lu sư"
"and say, ‘O mountains of Israel, hear the word of the Lord GOD! Thus says the Lord GOD to the mountains, to the hills, to the ravines, and to the valleys: “Indeed I, even I, will bring a sword against you, and I will destroy your high places.","Păng khan: Ơ lu kông Isơrael, mơ̆ng bĕ nơ̆r Kră Yang Tih Hloh 'nâu nơ̆r Kră Yang Tih Hloh khan kơ lu kông, lu groi, lu thong păng lu thŭng dơnă: Âu, Inh gô iŏk đao hơlă blah lu iĕm păng Inh gô pơrăm anih kơjung lu iĕm."
"Then your altars shall be desolate, your incense altars shall be broken, and I will cast down your slain men before your idols.","Gô pơrăm đĭ lu chơnang soi iĕm, rup yang măt 'năr lu iĕm gô teh pơchah, Inh gô klơ̆m hŭt lu bơngai mă lôch, 'bơ̆t anăp lu rup yang mă iĕm kơkuh."
"And I will lay the corpses of the children of Israel before their idols, and I will scatter your bones all around your altars.","Inh gô dan akâu lu bơngai lôch kon pơlei Isơrael 'bơ̆t anăp rup yang lu sư păng săi kơting lu sư jum dăr kơ chơnang soi."
"In all your dwelling places the cities shall be laid waste, and the high places shall be desolate, so that your altars may be laid waste and made desolate, your idols may be broken and made to cease, your incense altars may be cut down, and your works may be abolished.","Mă anih ayơ lu iĕm oei, mă pơlei lu iĕm oei kư̆m gô pơrăm, lu anih kơjung lu iĕm juăt kơkuh gô păk. Chơnang soi kư̆m gô pơrăm pă đei, rup yang lu iĕm kư̆m teh pơchah ưh pă đei, gơ̆ng lu iĕm kơkuh kơ rup yang măt 'năr pơchah hơlih, dôm tơdrong jang lu iĕm pơm gô răm đĭ."
"The slain shall fall in your midst, and you shall know that I am the LORD.","Lu bơngai mă đe pơlôch lăm lu iĕm gô pơ̆k lôch păng lu iĕm gô băt Inh boih Kră Yang!"
"“Yet I will leave a remnant, so that you may have some who escape the sword among the nations, when you are scattered through the countries.","Mă-lei, kơplah lu iĕm tơklah tơklang jơ̆p kơ teh đak, Inh oei đei ăn mơ'nah oei arih, klaih đơ̆ng đao hơlă lu teh đak blah iĕm."
"Then those of you who escape will remember Me among the nations where they are carried captive, because I was crushed by their adulterous heart which has departed from Me, and by their eyes which play the harlot after their idols; they will loathe themselves for the evils which they committed in all their abominations.","Lu bơngai lăm lu sư mă đei klaih noh oei tơ lăm teh đak mă lu sư oei, đe rôp pơm bơnă. Lu sư 'blŏk kơ jơhngơ̆m Inh đei pơchah, chhŭr nuih bơih, yua kơ tơdrong lu sư, pơm kư̆ kă weh đơ̆ng Inh păng măt lu sư pơm pơyô kư̆ kă kiơ̆ kơ lu yang kơnê̆. Kơplah noh lu sư kơdih gô lăng krưp areh kơ tơdrong kơnê̆, yua kơ tôm tơdrong kơnê̆ lu sư đei pơm krưp tơpă."
"And they shall know that I am the LORD; I have not said in vain that I would bring this calamity upon them.”","Lu sư gô băt Inh boih Kră Yang păng nơ̆r Inh pơma ưh kơ đei hiong đĕch ôh, tơdrong mă Inh pơm truh kơ lu sư 'nâu."
"‘Thus says the Lord GOD: “Pound your fists and stamp your feet, and say, ‘Alas, for all the evil abominations of the house of Israel! For they shall fall by the sword, by famine, and by pestilence.","Kră Yang Tih Hloh khan thoi âu: Athei tap ti kơtrơ̆m jơ̆ng păng krao ôr! Ơu kah! Gah dôm tơdrong kơnê̆ krưp adrĕch adrung Isơrael, lu sư gô lôch kơ đao hơlă pơngot rơwĕt păng jĭ lôch hơbuh."
"He who is far off shall die by the pestilence, he who is near shall fall by the sword, and he who remains and is besieged shall die by the famine. Thus will I spend My fury upon them.","Lu bơngai oei ataih gô lôch kơ jĭ hơbuh. Lu bơngai oei jê̆ gô pơ̆k răm kơ đao, lu bơngai oei arih, gô lôch kơ pơngot rơwĕt Thoi noh Inh gô ăn truh tơdrong Inh hil mĭl kơ lu sư."
"Then you shall know that I am the LORD, when their slain are among their idols all around their altars, on every high hill, on all the mountaintops, under every green tree, and under every thick oak, wherever they offered sweet incense to all their idols.","Đĭ lu iĕm gô băt, Inh boih Kră Yang, kơplah lu bơngai lăm lu iĕm lôch tơ'bĭch 'bơ̆t hơdai rup yang lu iĕm, jum dăr kơ chơnang soi, tơ kơpal kông groi, kơpal kơ̆l kông, ala hơmŭl 'long hơdrih păng lăm rơ̆m 'long kôih, jơ̆p kơ anih mă lu sư pơyơ̆r pơgang 'bâu phu 'bơ̆t anih kơkuh kơ lu rup yang lu sư."
"So I will stretch out My hand against them and make the land desolate, yes, more desolate than the wilderness toward Diblah, in all their dwelling places. Then they shall know that I am the LORD.’ ” ’ ”","Inh gô yơ̆r ti Inh wă blah lu sư; Inh gô pơm kơ teh đak, anih lu sư oei gô jing juơ; Inh gô pơrăm đơ̆ng char glă truh tơ pơlei Dibla. Thoi noh na lu sư gô băt Inh boih Kră Yang.”"
"Moreover the word of the LORD came to me, saying","Đei nơ̆r Kră Yang khan kơ inh"
"“And you, son of man, thus says the Lord GOD to the land of Israel: ‘An end! The end has come upon the four corners of the land.","“Ơ kon bơngai, 'nâu nơ̆r Kră Yang Tih Hloh khan kơ dêh char Isơrael: 'Nâu tơdrong tôch truh bơih! Tơdrong răm truh boih tơ puăn pah mum kơ dêh char."
"Now the end has come upon you, And I will send My anger against you; I will judge you according to your ways, And I will repay you for all your abominations.","Dang ei tơdrong ih truh bơih. Inh gô tuh tơdrong Inh hil tơ ih, Inh gô sek tơlang phak ih kiơ̆ kơ trong ih yak, hăm Inh gô pơm tơwih kơ ih kiơ̆ dôm tơdrong kơnê̆ krưp mă ih đei pơm."
"My eye will not spare you, Nor will I have pity; But I will repay your ways, And your abominations will be in your midst; Then you shall know that I am the LORD!’","Măt Inh ưh pă lăng 'mêm mơnat kơ ih păng ưh pă đei dŏng ih; Inh gô phak ih tơpă yua kơ lu tơdrong ih yak kiơ̆ păng tơdrong kơnê̆ krưp lăm ih. Na ih gô băt Inh boih Kră Yang."
"“Thus says the Lord GOD: ‘A disaster, a singular disaster; Behold, it has come!","'Nâu tơdrong Kră Yang Tih Hloh khan: Tơdrong truh 'nâu, đei dơ̆ng tơdrong truh nai âu sư truh boih."
"An end has come, The end has come; It has dawned for you; Behold, it has come!","Tơdrong răm tuch-luch truh boih, tơdrong răm truh tuch-luch truh boih, tơdrong truh kơ ih boih."
"Doom has come to you, you who dwell in the land; The time has come, A day of trouble is near, And not of rejoicing in the mountains.","Ơ lu kon pơlei oei lăm dêh char âu, tơdrong răm tih truh kơ lu iĕm boih, truh jơ 'năr boih, wă jê̆ năr boih noh năr hli tơrơ, ưh kơ trŏ năr chơt hiôk tơ kơpal kông."
"Now upon you I will soon pour out My fury, And spend My anger upon you; I will judge you according to your ways, And I will repay you for all your abominations.","Âu Inh wă tuh tơdrong Inh hil tơ ih păng wă pơhrăp tơdrong Inh hil blĕk kơ ih, Inh gô sek tơlang phak ih kiơ̆ kơ trong ih yak păng gô pơm tơwih kơ ih kiơ̆ kơ dôm tơdrong kơnê̆ krưp mă ih đei pơm."
"‘My eye will not spare, Nor will I have pity; I will repay you according to your ways, And your abominations will be in your midst. Then you shall know that I am the LORD who strikes.","Măt Inh ưh pă lăng mơnat kơ ih, Inh kư̆m ưh pă dŏng ih, Inh gô phak kiơ̆ kơ trong ih yak kiơ̆ păng tơdrong kơnê̆ krưp lăm ih. Na ih gô băt Inh boih Kră Yang Tơ'ngla mă đei phak ih."
"‘Behold, the day! Behold, it has come! Doom has gone out; The rod has blossomed, Pride has budded.","Âu, năr 'nâu! Sư truh boih. Tơdrong răm truh kơ ih boih, tơdrong pơm kơnê̆ rai krưp thoi 'long bluh pơkao, tơdrong pơang rai tih thoi 'long bluh tơmơ̆ng."
"Violence has risen up into a rod of wickedness; None of them shall remain, None of their multitude, None of them; Nor shall there be wailing for them.","Tơdrong pơm kơnê̆ rai dêh jing tơdrong kơnê̆ lơ hloh; lăm lu sư pă đei bu oei đei, mŭk tơmam pă đei, tơdrong mơdrŏng lu sư kư̆m pă đei, lăm lu sư ưh pă đei bu đe pơyom."
"The time has come, The day draws near. ‘Let not the buyer rejoice, Nor the seller mourn, For wrath is on their whole multitude.","Jơ trŏ boih, 'năr truh boih! Bơngai răt 'nĕ kơ chơt hiôk, bơngai tĕch kư̆m 'nĕ kơ ơh sơ'ngon, yua kơ tơdrong truh kơ đĭ-đăng."
"For the seller shall not return to what has been sold, Though he may still be alive; For the vision concerns the whole multitude, And it shall not turn back; No one will strengthen himself Who lives in iniquity.","Lu bơngai tĕch ưh pă đei wơ̆t huai iŏk dơ̆ng tơmam mă hlôi tĕch; kơplah bre sư oei arih ră, yua kơ tơdrong truh đei tơ'bôh tơ bơngai tơpôl ưh pă gơh pơdrâu dơ̆ng. Yua kơ đơ̆ng tơdrong yoch lu sư kơdih; Ưh kơ đei bu gơh bơwei tơdrong arih kơdih."
"‘They have blown the trumpet and made everyone ready, But no one goes to battle; For My wrath is on all their multitude.","Mă lu sư hlôm keng boih păng tôm tơdrong hơmet lê̆ bơih, mă-lei ưh kơ đei bu lĕch năm tơblah yua kơ tơdrong Inh hil tuh tơ kơpal đĭ-đăng lu sư bơih."
"The sword is outside, And the pestilence and famine within. Whoever is in the field Will die by the sword; And whoever is in the city, Famine and pestilence will devour him.","Tơ 'nguaih đei đao hơlă, tơ lăm đei lôch hơbuh păng pơngot rơwĕt. Lu bơngai oei tơ 'nguaih chŭn gô lôch kơ đao hơlă, lu bơngai oei tơ lăm pơlei, gô lôch kơ pơngot rơwĕt păng lôch kơ jĭ hơbuh đĭ."
"‘Those who survive will escape and be on the mountains Like doves of the valleys, All of them mourning, Each for his iniquity.","Dôm lu bơngai ayơ klaih oei arih gô oei tơ kơpal kông nhơ̆m hmoi thoi sem kơtơp lăm pŭng-lŭng, đĭ-đăng lu sư nhơ̆m hmoi yua kơ tơdrong yoch kơdih."
"Every hand will be feeble, And every knee will be as weak as water.","Rim tơpang ti gô rơdu ưh pă jăng, dôm lu kŭl-tăng rơdu rơmuăn thoi đak."
"They will also be girded with sackcloth; Horror will cover them; Shame will be on every face, Baldness on all their heads.","Lu sư gô hrŭk ao 'bi păng đei tơdrong hli krưp gom lu sư thoi ao. Rim kơ muh măt lu sư hơ'nhŭk oei mơlâu. Lu sư hơkôih kơ̆l 'ngôch đĭ yua kơ sơ'ngon."
"‘They will throw their silver into the streets, And their gold will be like refuse; Their silver and their gold will not be able to deliver them In the day of the wrath of the LORD; They will not satisfy their souls, Nor fill their stomachs, Because it became their stumbling block of iniquity.","Lu sư hŭt lê̆ hu tơ trong, maih lu sư jing thoi tơmam kơnê̆. Maih, hu ưh kơ gơh pơklaih lu sư kơplah năr Kră Yang hil. Kŭm ưh kơ đei pơm kơ lu sư huay kơ pơngot, kư̆m ưh kơ pơm kơ lu sư phĭ klak, tơmam noh pơm kơ lu sư pơ̆k lăm tơdrong yoch."
"‘As for the beauty of his ornaments, He set it in majesty; But they made from it The images of their abominations— Their detestable things; Therefore I have made it Like refuse to them.","Đơ̆ng lu tơmam drŏ-kăn pơguăng 'lơ̆ng rŏ mă lu sư pơang kơdih; lu sư yua tơmam noh pơm rup yang kơkuh kơnê̆ krưp. Lei na Inh gô pơm kơ tơmam noh jing tơmam 'mê̆-'mach kơ lu sư!"
"I will give it as plunder Into the hands of strangers, And to the wicked of the earth as spoil; And they shall defile it.","Inh gô pơjao tơmam noh kơ bơngai tơmoi, thoi tơmam tơtông tơgar ăn kơ lu bơngai ala teh âu thoi tơmam iŏk đơ̆ng tơblah jei; lu sư gô pơm 'mê̆-'mach."
"I will turn My face from them, And they will defile My secret place; For robbers shall enter it and defile it.","Inh gô weh ataih muh măt Inh đơ̆ng lu sư, lu sư gô pơm kơnê̆ anih gĭt kăl Inh; lu bơngai tơtông gô mơ̆t tơ noh pơm kơnê̆ 'mê̆-'mach dêh."
"‘Make a chain, For the land is filled with crimes of blood, And the city is full of violence.","Hơmet lê̆ glang yua kơ lăm teh đak âu 'bĕnh kơ tơdrong pơm yoch kơnê̆ 'bet pơlôch băl păng lăm pơlei âu 'bĕnh kơ tơdrong pơrăm băl."
