English, Bahnar
"“If you will return, O Israel,” says the LORD, “Return to Me; And if you will put away your abominations out of My sight, Then you shall not be moved.","Kră Yang khan: “Ơ Isơrael, tơdah ih wă wih brŏk tơ Inh, wih brŏk tơ Inh bĕ, Tơdah ih hŭt lê̆ dôm tơmam kơkuh kơ yang kơnê̆ đơ̆ng anăp Inh, Păng ih huay pă weh tơ nai dơ̆ng."
"And you shall swear, ‘The LORD lives,’ In truth, in judgment, and in righteousness; The nations shall bless themselves in Him, And in Him they shall glory.”","Tơdah iĕm pơkă sĭt hăm tơdrong tơpăt hơnơ̆ng, tơdrong trŏ thoi Kră Yang arih sĭt lei teh đak gô đei pŭn hiôk đơ̆ng Sư, Păng lu sư gô ư-ang kơ Kră Yang,”"
"For thus says the LORD to the men of Judah and Jerusalem: “Break up your fallow ground, And do not sow among thorns.","Kră Yang khan kơ bơngai Juđa păng pơlei Jêrusalem thoi âu: “Hơmet bĕ jơhngơ̆m iĕm thoi choh mir chŭn mă đêl lê̆ bri 'nĕ kơ rei, pơtăm lăm jơla."
"Circumcise yourselves to the LORD, And take away the foreskins of your hearts, You men of Judah and inhabitants of Jerusalem, Lest My fury come forth like fire, And burn so that no one can quench it, Because of the evil of your doings.”","Kăt tơdra akar iĕm bĕ 'bơ̆t anăp Kră Yang, ơ kon drŏ-nglo Juđa păng kon pơlei Jêrusalem, Kăt bĕ akar jơhngơ̆m iĕm. Kơnh hli kơ tơdrong Inh hil iung thoi ŭnh sa, ưh kơ đei bu kĕ pĭt, yua kơ tơdrong yoch lu iĕm pơm boih.”"
"Declare in Judah and proclaim in Jerusalem, and say: “Blow the trumpet in the land; Cry, ‘Gather together,’ And say, ‘Assemble yourselves, And let us go into the fortified cities.’","“Roi tơbăt bĕ tơ lăm dêh char Juđa păng lăm pơlei Jêrusalem khan: ‘Hlôm bĕ keng tơ jơ̆p lăm char.’ Krao ôr mă kơtang păng khan: ‘Akŭm băl bĕ. Bĕ bơ̆n năm mơ̆t tơ lăm lu pơlei kơjăp.’"
"Set up the standard toward Zion. Take refuge! Do not delay! For I will bring disaster from the north, And great destruction.”","Pơdơ̆ng bĕ hla-kơ tơ gah Siôn! Kơdâu ôn bĕ tơ anih hơđơ̆ng 'nĕ pă dơ̆ng, yua kơ Inh gô ăn tơdrong pơrăm truh đơ̆ng yă-nơ̆m, minh tơdrong pơrăm tih."
"The lion has come up from his thicket, And the destroyer of nations is on his way. He has gone forth from his place To make your land desolate. Your cities will be laid waste, Without inhabitant.","Dăm-brang lĕch boih đơ̆ng anih sư, lu bơngai chă pơrăm dêh char đe, pơtơm lĕch đơ̆ng anih lu sư boih wă pơrăm pơm ăn kơ teh âu jing bri brah, Lu pơlei tih iĕm jing juơ, pă đei bơngai oei."
"For this, clothe yourself with sackcloth, Lament and wail. For the fierce anger of the LORD Has not turned back from us.","Na su bĕ 'bi, nhơ̆m hmoi, yua kơ tơdrong Kră Yang hil oei tam mă weh đơ̆ng bơ̆n.”"
"“And it shall come to pass in that day,” says the LORD, “That the heart of the king shall perish, And the heart of the princes; The priests shall be astonished, And the prophets shall wonder.”","Kră Yang khan: “Lăm năr noh. Lu pơtao păng lu kră pơgơ̆r jơhngơ̆m lu sư rŭng răng; lu 'bok soi hli tơrơ, lu bơngai khan lê̆ adrol gô kơmăp lăl.”"
"Then I said, “Ah, Lord GOD! Surely You have greatly deceived this people and Jerusalem, Saying, ‘You shall have peace,’ Whereas the sword reaches to the heart.”","Inh khan: “Ơ Kră Yang! Tơpă Ih đei hơlĕnh boih kơ lu kon pơlei âu păng pơlei Jêrusalem Ih khan: Lu iĕm gô đei hiôk-hian! Mă-lei pla đao 'bơm tơ hơko nhôn boih.”"
"At that time it will be said To this people and to Jerusalem, “A dry wind of the desolate heights blows in the wilderness Toward the daughter of My people— Not to fan or to cleanse","Kơplah noh, đe gô khan kơ kon pơlei âu păng pơlei Jêrusalem: “Kial tơtŏ đơ̆ng kơpal kông lăm char glă tơthu bah tơ lu kon pơlei Inh, ưh kơ sĭ wă pơliĕng dah wă kơ goh ôh."
"A wind too strong for these will come for Me; Now I will also speak judgment against them.”","Kial rai kơtang hloh kơ lu tơdrong noh đơ̆ng Inh, 'nâu Inh gô sek phak lu sư."
"“Behold, he shall come up like clouds, And his chariots like a whirlwind. His horses are swifter than eagles. Woe to us, for we are plundered!”","'Nâu, Sư truh thoi hơmơ̆l, gre aseh sư thoi kial hơbŭt, aseh sư kơdâu kuăng hloh kơ klang. Răm-'băm tơpă kơ lu bơ̆n, lôch răm đĭ!"
"O Jerusalem, wash your heart from wickedness, That you may be saved. How long shall your evil thoughts lodge within you?","Ơ kon pơlei Jêrusalem ôp mă rơgoh bĕ jơhngơ̆m kơnê̆ iĕm, wă kơ iĕm gơh đei dŏng pơklaih. Lu iĕm răk mong tơdrong kơnê̆ tơ lăm jơhngơ̆m lu iĕm dĭng dang yơ?"
"For a voice declares from Dan And proclaims affliction from Mount Ephraim","To đei nơ̆r đe roi đơ̆ng tơring Đan, nơ̆r tơbăt tơdrong truh răm đơ̆ng kông Êphraim."
"“Make mention to the nations, Yes, proclaim against Jerusalem, That watchers come from a far country And raise their voice against the cities of Judah.","Roi tơbăt bĕ kơ rim dêh char! Roi ăn kơ pơlei Jêrusalem băt: Lu bơngai ayăt đơ̆ng tơring ataih truh boih wang tăp dăr Lu sư jreo tơkĕch wă tơblah hăm lu pơlei Juđa."
"Like keepers of a field they are against her all around, Because she has been rebellious against Me,” says the LORD.","Lu sư wang pơlei Jêrusalem kơjăp đơ̆ng puăn pah thoi đe wei mir chŭn; Yua kơ pơlei âu iung blah Inh,” Kră Yang khan."
"“Your ways and your doings Have procured these things for you. This is your wickedness, Because it is bitter, Because it reaches to your heart.”","“Tơdrong iĕm oei arih sa păng iĕm đei pơm; ba tơdrong noh. 'Nâu đei truh kơ ih pơmat tơpă. Đơ̆ng tơdrong yoch kơnê̆ ih pơm! Tơdrong noh 'bet jĭ jơhngơ̆m iĕm.”"
"O my soul, my soul! I am pained in my very heart! My heart makes a noise in me; I cannot hold my peace, Because you have heard, O my soul, The sound of the trumpet, The alarm of war.","Ô! Răm, inh chhŭr nuih, inh jĭ lăm jơhngơ̆m, jơhngơ̆m inh rŭng răng, ô plei nuih inh 'bôm dĕnh, inh ưh pă kĕ chơ̆n boih. Inh kơtơ̆ng đe hlôm keng roi tơbăt, tơdrong ôr tơblah wă truh."
"Destruction upon destruction is cried, For the whole land is plundered. Suddenly my tents are plundered, And my curtains in a moment.","Tơdrong đe pơrăm, truh pơrăm rai dêh, Jơ̆p kơ char pơrăm đĭ boih 'biao pă tam băt bơsŭn inh anih inh răm đĭ."
"How long will I see the standard, And hear the sound of the trumpet?","Inh gô 'bôh hla-kơ lu linh ayăt păng kơtơ̆ng keng re tơbăt, pă băt dĭng truh dang yơ?"
"“For My people are foolish, They have not known Me. They are silly children, And they have no understanding. They are wise to do evil, But to do good they have no knowledge.”","“Tơpă kon pơlei Inh bơlŭk, lu sư ưh kơ băt kơ Inh. Lu sư oei 'lơ̆p nge kơhlôh, lu sư ưh kơ wao, lu sư nŏng kơ pơm kơnê̆, mă ưh kơ băt pơm minh tơdrong 'lơ̆ng."
"I beheld the earth, and indeed it was without form, and void; And the heavens, they had no light.","Inh lăng tơ teh, răm đĭ ưh pă đei kiơ, hoh-hoy. Inh lăng dơ̆ng tơ plĕnh ti; kư̆m ưh pă 'bôh đei hơdah tơ yơ."
"I beheld the mountains, and indeed they trembled, And all the hills moved back and forth.","Inh lăng tơ lu kông; kông pơpơ̆ tơdrŏ ngăl, lu groi kư̆m tơdrŏ."
"I beheld, and indeed there was no man, And all the birds of the heavens had fled.","Inh lăng ưh pă đei 'bôh bu; lu sem păr đĭ weh tơ nai"
"I beheld, and indeed the fruitful land was a wilderness, And all its cities were broken down At the presence of the LORD, By His fierce anger.","Inh 'bôh mir chŭn teh mơ̆r jing char glă. Đĭ-đăng pơlei jing rơ̆m rĕk. 'Bơ̆t anăp Kră Yang đơ̆ng tơdrong Sư hil mĭl."
"For thus says the LORD: “The whole land shall be desolate; Yet I will not make a full end.","Kră Yang khan: “Đĭ kơ dêh char gô juơ tơtŭng mă-lei Inh ưh tam pơrăm đĭ ôh."
"For this shall the earth mourn, And the heavens above be black, Because I have spoken. I have purposed and will not relent, Nor will I turn back from it.","Thoi noh, teh đak âu gô ơh sơ'ngon, plĕnh gô măng mu, yua kơ Inh đei khan, Inh đei pơkă, ưh pă tơplih, ưh pă gơh hơmet nơ̆r dơ̆ng.”"
"The whole city shall flee from the noise of the horsemen and bowmen. They shall go into thickets and climb up on the rocks. Every city shall be forsaken, And not a man shall dwell in it.","Kơtơ̆ng jơwa re lu linh hao gre aseh păng lu linh chĕp hră, rim pơlei kơdâu ôn, mơ'nah chă ôn tơ lăm bri kơdrơ̆ng, mơ'nah chă mơ̆t lăm hơgơp tơmo. Rim pơlei achăng đĭ, ưh pă đei bơngai oei."
"“And when you are plundered, What will you do? Though you clothe yourself with crimson, Though you adorn yourself with ornaments of gold, Though you enlarge your eyes with paint, In vain you will make yourself fair; Your lovers will despise you; They will seek your life.","Bĭ iĕm, ơ bơngai mă oei wă pơrăm. Iĕm pơm kiơ mă hrŭk ao 'brê hơhĭm, pơguăng hăm maih se, Iŏk 'long chih chhơ̆ gơnur măt, pơguăng wă kơ 'lơ̆ng liĕm, kư̆m đĭ pă yua: Bơngai mă hơyuh kơ iĕm kư̆m achăng lê̆ iĕm, kư̆m wă chă pơlôch ih."
"“For I have heard a voice as of a woman in labor, The anguish as of her who brings forth her first child, The voice of the daughter of Zion bewailing herself; She spreads her hands, saying, ‘Woe is me now, for my soul is weary Because of murderers!’","Inh kơtơ̆ng nơ̆r ôr thoi drŏ-kăn tơpŭ, ôr hơdrăi thoi bơngai adruh tơpŭ kon blŭng-a. Noh nơ̆r ôr lu kon Adruh Siôn, ôr tơngưih plaih ti na khan răm dêh kơ inh, “inh lôch hơngơ̆t bơih, 'bơ̆t anăp lu bơngai chă pơlôch inh!”"
"“Run to and fro through the streets of Jerusalem; See now and know; And seek in her open places If you can find a man, If there is anyone who executes judgment, Who seeks the truth, And I will pardon her.","“Kơdâu chă lăng bĕ jơ̆p kơ trong lăm pơlei tih Jêrusalem Athei chă lăng păng răk lăm đon, Chă lăng tơ jơ̆p anih đe juăt adrŭm. Chă lăng hăm đei minh 'nu bơngai pơm 'lơ̆ng tơpăt, 'maih chă tơdrong 'lơ̆ng, wă kơ Inh mơnat ăn kơ pơlei tih Jêrusalem?"
"Though they say, ‘As the LORD lives,’ Surely they swear falsely.”","Mă lu sư khan: Tơpă thoi Kră Yang arih sĭt.” Noh kư̆m pơkă hơlĕnh."
"O LORD, are not Your eyes on the truth? You have stricken them, But they have not grieved; You have consumed them, But they have refused to receive correction. They have made their faces harder than rock; They have refused to return.","Ơ Kră Yang! Hăm trŏ kơ măt Ih chă lăng jơhngơ̆m tơpăt sĭt? Ih teh boih lu sư, lu sư ưh kơ băt jĭ, ih pơrăm lu sư boih, mă-lei lu sư oei kơchu kơ tơdrong Ih teh bơtho noh. Lu sư pơrơ̆ng pơm kơ muh măt lu sư arăng hơrăk thoi tơmo. Lu sư ưh kơ wă tơbral tơdrong yoch."
"Therefore I said, “Surely these are poor. They are foolish; For they do not know the way of the LORD, The judgment of their God.","Inh tơchĕng khan: “'Nâu lăp lu bơngai dơnuh hin, kơhlôh kơwao đĕch, lu sư ưh kơ băt kơ trong Kră Yang. Khôi juăt Kră Yang 'Bok Kei-Dei lu sư."
"I will go to the great men and speak to them, For they have known the way of the LORD, The judgment of their God.” But these have altogether broken the yoke And burst the bonds.","'Nâu Inh gô năm tơ lu yŏng pơgơ̆r, roi ăn kơ lu sư băt hơđăl. Tơpă lu sư băt trong gơlong Kră Yang, khôi juăt Kră Yang 'Bok Kei-Dei lu sư. Mă-lei lu sư 'nâu gơ̆ lê̆ 'long ăt păng wă hrĕch lê̆ tơlei boih!"
"Therefore a lion from the forest shall slay them, A wolf of the deserts shall destroy them; A leopard will watch over their cities. Everyone who goes out from there shall be torn in pieces, Because their transgressions are many; Their backslidings have increased.","Lei na dăm-brang lĕch đơ̆ng bri năm châu sa lu sư, kŏ-so đơ̆ng char glă gô kăp pơlôch lu sư, djrang oei răp tơ 'nguaih kơ pơlei ti wă châu hek sa lu đe bu mă lĕch tơ 'nguaih pơlei, yua kơ tơdrong yoch lu sư lơ dêh, tơdrong kơnê̆ lu sư lơlap."
"“How shall I pardon you for this? Your children have forsaken Me And sworn by those that are not gods. When I had fed them to the full, Then they committed adultery And assembled themselves by troops in the harlots’ houses.","Liơ Inh gơh mơnat lĕ? Kon sâu iĕm achăng lê̆ Inh boih, Lu sư pao anăn lu yang nai, na pơkă mă ưh kơ trŏ kơ yang tơpă. Mă khan Inh 'me rong lu sư phĭ jơnap, mă lu sư rai pơm pơyô kư̆ ka, akŭm băl 'bĕnh lăm hnam bơngai đi."
"They were like well-fed lusty stallions; Every one neighed after his neighbor’s wife.","Lu sư thoi aseh tơno rong bek chă kiơ̆ akăn đe nai.”"
"Shall I not punish them for these things?” says the LORD. “And shall I not avenge Myself on such a nation as this?","Kră Yang khan: “Lei na Inh ưh kơ hil kơ lu sư yua kơ tơdrong noh hă? Hăm adrĕch adrung thoi noh na Inh wă ưh kơ pơm tơdrong tơpăt hă?"
"“Go up on her walls and destroy, But do not make a complete end. Take away her branches, For they are not the LORD’s.","Năm rok pơgar hơmu koh pơrăm bĕ lu sư, mă-lei 'nĕ kơ kăl pơđĭ, chre hŭt lê̆ lu tơmơ̆ng dơng 'nao bluh, yua kơ lu sư ưh kơ gah Kră Yang ôh."
"For the house of Israel and the house of Judah Have dealt very treacherously with Me,” says the LORD.","Adrĕch Isơrael păng adrĕch Juđa, oei sa ưh kơ tơpăt hăm Inh ôh,” noh Kră Yang khan"
"They have lied about the LORD, And said, “It is not He. Neither will evil come upon us, Nor shall we see sword or famine.","Lu sư hơlĕnh khan: Kră Yang. Ưh kơ đei pơm kiơ kơ lu bơ̆n ôh, Lu bơ̆n huay kơ 'bôh tơdrong răm truh ôh. Kŭm huay kơ tơ'bơ̆p tơdrong răm kơ đao gưm, pơngot rơwĕt."
"And the prophets become wind, For the word is not in them. Thus shall it be done to them.”","Lu bơngai khan lê̆ adrol hơlĕnh thoi kial. Lu sư ưh pă đei nơ̆r Kră Yang wă khan lê̆ adrol dơ̆ng, tơdrong lu sư pơma lê̆ 'bơm lu sư.”"
"Therefore thus says the LORD God of hosts: “Because you speak this word, Behold, I will make My words in your mouth fire, And this people wood, And it shall devour them.","Yua kơ thoi noh Kră Yang 'Bok Kei-Dei Tih Hloh khan: “Yua kơ lu sư pơma tơdrong noh, 'Nâu, Inh gô tah nơ̆r pơma Inh tơ lăm 'bơ̆r thoi ŭnh, kon pơlei âu thoi 'long ŭnh na ŭnh gô sa lu sư.”"
"Behold, I will bring a nation against you from afar, O house of Israel,” says the LORD. “It is a mighty nation, It is an ancient nation, A nation whose language you do not know, Nor can you understand what they say.","Kră Yang khan: “Ơ adrĕch Isơrael, Inh gô ăn đei minh adrĕch adrung đơ̆ng dêh ataih năm blah iĕm, Adrĕch adrung pran kơtang oei tơ âu đunh boih. Lu iĕm ưh kơ băt ưh kơ hlôh nơ̆r lu sư. Kŭm ưh kơ hlôh lu sư pơma kiơ."
"Their quiver is like an open tomb; They are all mighty men.","Jŏ lu sư 'bĕnh kơ 'brơ̆m hơkăm thoi đe pơih bơsat; đĭ-đăng lu sư tă kơ pran kơtang ngăl."
"And they shall eat up your harvest and your bread, Which your sons and daughters should eat. They shall eat up your flocks and your herds; They shall eat up your vines and your fig trees; They shall destroy your fortified cities, In which you trust, with the sword.","Lu sư gô luăn sa phe 'ba lu iĕm, luăn sa lu kon drŏ-nglo drŏ-kăn iĕm, lu sư gô 'buh sa triu păng rơmo lu iĕm. Gô phĕ sa plei hơmu păng plei hơra lu iĕm. Lu sư gô iŏk đao koh pơrăm lu pơlei tih kơjăp mă lu iĕm gơnang hơđơ̆ng.”"
"“Nevertheless in those days,” says the LORD, “I will not make a complete end of you.","Kră Yang khan: “Mă khan lei lăm noh Inh kư̆m huay kơ pơlôch pơrăm đĭ lu iĕm ôh."
"And it will be when you say, ‘Why does the LORD our God do all these things to us?’ then you shall answer them, ‘Just as you have forsaken Me and served foreign gods in your land, so you shall serve aliens in a land that is not yours.’","‘Layơ kon pơlei ih jet: Liơ Kră Yang 'Bok Kei-Dei lu bơ̆n pơm kơ lu bơ̆n thoi âu?’ Ih gô tơl lu sư: ‘Lu iĕm đei achăng lê̆ Kră Yang, na bơ̆jang kơ lu yang nai lăm dêh char iĕm thoi yơ, lu iĕm gô bơ̆jang kơ lu yang nai lăm tơring tơmoi mă ưh kơ trŏ kơ char iĕm thoi noh mơ̆n.’"
"“Declare this in the house of Jacob And proclaim it in Judah, saying","Tơbăt bĕ tơdrong 'nâu kơ adrĕch Jakôp. Tơbăt bĕ tơdrong 'nâu tơ lăm char Juđa."
"‘Hear this now, O foolish people, Without understanding, Who have eyes and see not, And who have ears and hear not","Mơ̆ng bĕ tơdrong 'nâu, ơ kon pơlei bơlŭk păng kơhlôh kơwao. Đei măt ră mă-lei ưh kơ 'bôh, đei đon ră mă-lei ưh kơtơ̆ng."
"Do you not fear Me?’ says the LORD. ‘Will you not tremble at My presence, Who have placed the sand as the bound of the sea, By a perpetual decree, that it cannot pass beyond it? And though its waves toss to and fro, Yet they cannot prevail; Though they roar, yet they cannot pass over it.","Kră Yang khan: “Hăm trŏ lu iĕm athei hli kơ Inh hă? Hăm trŏ lu iĕm athei tơtơ̆ tơrơ 'bơ̆t anăp Inh? Inh boih Tơ'ngla iŏk chuơh bơ̆ găn hơdral đak dơsĭ, Pơm bơnơ̆ hơdral ling-lang, Đak dơsĭ ưh kơ kĕ lĕch ro hlôi, Poh-yă tih tŭn kư̆m ưh kơ kĕ pơchah. Mă khan lu sư blŭng kư̆m ưh kơ kĕ klĕch hlôi."
