English, Bahnar
"Also that day they offered great sacrifices, and rejoiced, for God had made them rejoice with great joy; the women and the children also rejoiced, so that the joy of Jerusalem was heard afar off.","Lăm năr noh, lu sư pơyơ̆r tơmam soi gĭt tih păng hiôk chơt; yua kơ Kră Yang 'Bok Kei-Dei ăn kơ lu sư đei hiôk chơt tih; lu bơngai drŏ-kăn păng lu kon hơ'lơ̆p kư̆m hiôk chơt mơ̆n, đe kơtơ̆ng jơwa re tơdrong hiôk chơt kơ pơlei Jêrusalem truh tơ ataih."
"And at the same time some were appointed over the rooms of the storehouse for the offerings, the firstfruits, and the tithes, to gather into them from the fields of the cities the portions specified by the Law for the priests and Levites; for Judah rejoiced over the priests and Levites who ministered.","Lăm năr noh, đe rơih chă bơngai wei-lăng lu hnam mong tơmam pơyơ̆r plei blŭng-a lăm bơyan iŏk minh lăm mơjĭt, wă tah mong lăm noh, đei pơkă boih kiơ̆ kơ lu 'bok soi păng bơngai Lêwi, kư̆m đei pơkă kiơ̆ kơ đei chŭn mir tăp dăr kơ pơlei; yua kơ lu bơngai Juđa hiôk chơt yua kơ lu 'bok soi păng bơngai Lêwi oei bơ̆jang awih awăn."
"Both the singers and the gatekeepers kept the charge of their God and the charge of the purification, according to the command of David and Solomon his son.","Lu sư bơ̆jang kơ Kră Yang lu sư păng hơmet kơdih akâu 'lơ̆ng rơgoh thoi lu bơngai hơri păng lu gak 'măng jang, pơm kiơ̆ nơ̆r đơ̆ng Đawit tơtă păng kon drŏ-nglo sư Sôlômôn, bơwei tơdrong jang đơ̆ng Kră Yang 'Bok Kei-Dei pơjao."
"For in the days of David and Asaph of old there were chiefs of the singers, and songs of praise and thanksgiving to God.","Yua kơ lăm chăl Đawit păng Asap sơ̆, đei minh 'nu kră pơgơ̆r wei-lăng lu bơngai hơri, đei 'bai hơri bơnê kơkuh ư-ang kơ Kră Yang 'Bok Kei-Dei."
"In the days of Zerubbabel and in the days of Nehemiah all Israel gave the portions for the singers and the gatekeepers, a portion for each day. They also consecrated holy things for the Levites, and the Levites consecrated them for the children of Aaron.","Lăm chăl Serubabel păng Nêhêmi, lu bơngai Isơrael athei asong ăn tơmam sa kơ lu bơngai hơri păng lu bơngai gak 'măng jang, kiơ̆ kơ lu sư yua rim năr; akŭm klah asong 'măn phe 'ba kơ lu bơngai Lêwi păng lu bơngai Lêwi klah asong ăn dơ̆ng phe 'ba kơ lu kon sâu 'bok Arôn."
"On that day they read from the Book of Moses in the hearing of the people, and in it was found written that no Ammonite or Moabite should ever come into the assembly of God","Lăm năr noh, đe đŏk lăng lăm sơ̆p hla bơar Môis đei ăn kơ kon pơlei mơ̆ng; lăm noh đei chih roi kơ bơngai Ammôn păng bơngai Môap ưh kơ gơh mơ̆t akŭm ôh lăm hnam akŭm Kră Yang 'Bok Kei-Dei."
"because they had not met the children of Israel with bread and water, but hired Balaam against them to curse them. However, our God turned the curse into a blessing.","Yua kơ lu sư ưh kơ đei sơng păng glơng ăn 'bĕng păng đak nhă kơ kon pơlei Isơrael, mă-lei mơng apah Balaam hiap pơtê̆ kon pơlei Isơrael, mă-lei Kră Yang 'Bok Kei-Dei lu nhôn tơplih tơdrong hiap pơtê̆ noh jing tơdrong hơpơi ăn pŭn hiôk."
"So it was, when they had heard the Law, that they separated all the mixed multitude from Israel.","Tơdah lu kon pơlei đei kơtơ̆ng tơdrong khôi juăt noh, na klah lê̆ lu adrĕch tơmoi đơ̆ng kon pơlei Isơrael."
"Now before this, Eliashib the priest, having authority over the storerooms of the house of our God, was allied with Tobiah.","Adrol kơ tơdrong noh, 'bok soi Êliasip, đei rơih iŏk wă bơwei anih lăm hnam Kră Yang 'Bok Kei-Dei lu nhôn, bơngai mă pơgơ̆p boih hăm Tôbia"
"And he had prepared for him a large room, where previously they had stored the grain offerings, the frankincense, the articles, the tithes of grain, the new wine and oil, which were commanded to be given to the Levites and singers and gatekeepers, and the offerings for the priests.","Păng hơmet boih kơ Tôbia, đei minh anih să, tơ anih đêl sư yua tah tơmam pơyơ̆r phe 'ba păng tơmam 'bâu phu, lu pơnhan kơchŏk, ra minh lăm mơjĭt gah lu 'ba mi, sik hơmu 'nao păng đak rơmă ôliwơ, wă khan tơmam đe ăn tơgŭm kơ lu bơngai Lêwi, lu bơngai hơri păng lu bơngai gak 'măng jang; hăm tơmam pơyơ̆r kơ 'bok soi."
"But during all this I was not in Jerusalem, for in the thirty-second year of Artaxerxes king of Babylon I had returned to the king. Then after certain days I obtained leave from the king","Kơplah dôm tơdrong noh đei truh inh ưh kơ đei oei lăm pơlei Jêrusalem; yua kơ trŏ lăm sơnăm pêng-jĭt 'bar chăl Artaserses pơm pơtao đe Babilôn, inh athei wih brŏk tơ pơtao, đơ̆ng rŏng kơ noh inh apinh phep pơtao gơh yak năm."
"and I came to Jerusalem and discovered the evil that Eliashib had done for Tobiah, in preparing a room for him in the courts of the house of God.","Inh năm dơ̆ng tơ pơlei Jêrusalem, na inh 'bôh tơdrong kơnê̆ mă Êliasip pơm 'bơ̆t kơplah sư đei hơmet ăn kơ Tôbia minh anih lăm kơđeng hnam Kră Yang 'Bok Kei-Dei."
"And it grieved me bitterly; therefore I threw all the household goods of Tobiah out of the room.","Inh 'bôh tơdrong noh pơm kơ inh blĕk dêh, na inh iŏk klơ̆m hŭt pơđĭ lê̆ lu tơmam, giơng, tang-dŏ Tôbia đơ̆ng lăm anih ei."
"Then I commanded them to cleanse the rooms; and I brought back into them the articles of the house of God, with the grain offering and the frankincense.","Đơ̆ng noh inh athei lu đe hơmet anih ei mă rơgoh, đơ̆ng noh inh tah lu pơnhan kơchŏk tơmam kăl yua lăm hnam Kră Yang 'Bok Kei-Dei hăm lu tơmam pơyơ̆r phe 'ba păng 'long 'bâu phu."
"I also realized that the portions for the Levites had not been given them; for each of the Levites and the singers who did the work had gone back to his field.","Inh băt đe ưh kơ song tơmam sa kơ lu bơngai Lêwi; yua kơ thoi noh lu bơngai hơri păng bơngai Lêwi achăng lê̆ tơdrong jang na brŏk tơ hnam kơdih jang mir chŭn."
"So I contended with the rulers, and said, “Why is the house of God forsaken?” And I gathered them together and set them in their place.","Na inh chrih kơ lu kră pơgơ̆r khan: Yua kơ kiơ đe achăng hŭt Kră Yang 'Bok Kei-Dei hŭt lê̆ thoi noh? Đơ̆ng noh inh krao akŭm pơpôi lu sư bơ̆jang dơ̆ng."
"Then all Judah brought the tithe of the grain and the new wine and the oil to the storehouse.","Bơngai Juđa chĕp ba minh lăm mơjĭt 'ba mi, sik hơmu 'nao păng đak rơmă ôliwơ tah lăm hnam mong tơmam."
"And I appointed as treasurers over the storehouse Shelemiah the priest and Zadok the scribe, and of the Levites, Pedaiah; and next to them was Hanan the son of Zaccur, the son of Mattaniah; for they were considered faithful, and their task was to distribute to their brethren.","Inh pôk ăn Sêlêmia, pơm 'bok soi, Sađôk bơngai chih hla bơar păng Pêđaia minh 'nu lăm lu bơngai Lêwi, wei-lăng hnam mong; gah bơngai tơgŭm đei Hanan kon drŏ-nglo Sakur, sâu Matania, pơm kơiĕng; yua kơ đe jô̆ lu bơngai tơnăp; păng tơdrong jang lu sư klah asong tơmam kơ lu 'nhŏng oh lu sư."
"Remember me, O my God, concerning this, and do not wipe out my good deeds that I have done for the house of my God, and for its services!","'Blŏk bĕ kơ inh ơ! Kră Yang 'Bok Kei-Dei inh, yua kơ tơdrong 'nâu apinh Ih 'nĕ kơ sŭt lê̆ dôm tơdrong jang 'lơ̆ng mă inh đei bơ̆jang yua kơ hnam Kră Yang 'Bok Kei-Dei inh păng kơ tơdrong jang Sư."
"In those days I saw people in Judah treading wine presses on the Sabbath, and bringing in sheaves, and loading donkeys with wine, grapes, figs, and all kinds of burdens, which they brought into Jerusalem on the Sabbath day. And I warned them about the day on which they were selling provisions.","Kơplah chăl noh, inh 'bôh lăm char Juđa lu bơngai hmĕt đak hơmu, lăm năr Sa'bat chĕp hơchô̆ 'ba chơ tơ kơdŭ aseh păng kư̆m chơ sik plei hơmu, plei hơra păng chơ dôm lu tơmam trăp, na chơ chĕp ba mơ̆t lăm pơlei Jêrusalem lăm năr Sa'bat. Inh khă lu sư mơdro tơmam sŏng sa lăm năr noh."
"Men of Tyre dwelt there also, who brought in fish and all kinds of goods, and sold them on the Sabbath to the children of Judah, and in Jerusalem.","Kŭm đei bơngai Tir oei tơ noh, chĕp ba ka păng dôm lu tơmam nai tĕch mơdro kơ lu bơngai Juđa păng tơ lăm pơlei Jêrusalem lăm năr Sa'bat."
"Then I contended with the nobles of Judah, and said to them, “What evil thing is this that you do, by which you profane the Sabbath day?","Kơplah ei inh khă lu bơngai mơdrŏng lăm Juđa, khan kơ lu sư: Lu iĕm pơm tơdrong kơnê̆ kiơ âu? Mă pơm pơ'mê̆ kơ lăm năr Sa'bat."
"Did not your fathers do thus, and did not our God bring all this disaster on us and on this city? Yet you bring added wrath on Israel by profaning the Sabbath.”","Sơ̆ 'bok yă lu iĕm đei pơm thoi noh boih, hăm trŏ lăm năr 'nâu Kră Yang 'Bok Kei-Dei ăn tơdrong răm truh kơ lu bơ̆n păng pơlei âu, lu iĕm pơm pơ'mê̆ kơ năr Sa'bat na pơthim ăn dơ̆ng tơdrong răm truh kơ lu bơngai Isơrael!"
"So it was, at the gates of Jerusalem, as it began to be dark before the Sabbath, that I commanded the gates to be shut, and charged that they must not be opened till after the Sabbath. Then I posted some of my servants at the gates, so that no burdens would be brought in on the Sabbath day.","Tơdah wă măng mu boih 'bơ̆t 'măng jang pơlei Jêrusalem adrol kơ năr Sa'bat, inh athei đe tang lê̆ 'măng păng pơkă kơ lu sư pơih 'măng jang noh adrol kơ tôch đĭ năr Sa'bat hlôi boih; inh ăn kơ lu buăl inh mơ'nah wei 'măng ưh kơ ăn bơngai bu tung dah hơnong chơ tơmam trăp mơ̆t lăm pơlei lăm năr Sa'bat."
"Now the merchants and sellers of all kinds of wares lodged outside Jerusalem once or twice.","Thoi noh bơngai mơdro, bơngai tĕch dôm lu tơmam minh 'bar 'măng boih 'bĭch tep kơmăng tơ 'nguaih kơ pơlei Jêrusalem."
"Then I warned them, and said to them, “Why do you spend the night around the wall? If you do so again, I will lay hands on you!” From that time on they came no more on the Sabbath.","Mă-lei inh khan kơ lu sư iĕm athei kơchăng, yua kơ kiơ lu iĕm 'bĭch tep tơ 'nguaih kơ dur pơlei? Tơdah lu iĕm oei pơm dơ̆ng thoi noh inh gô rôp lu iĕm, đơ̆ng năr noh lu sư ưh pă năm boih lăm năr Sa'bat."
"And I commanded the Levites that they should cleanse themselves, and that they should go and guard the gates, to sanctify the Sabbath day. Remember me, O my God, concerning this also, and spare me according to the greatness of Your mercy!","Inh athei bơngai Lêwi hơmet kơdih mă 'lơ̆ng rơgoh păng bơwei gak lu 'măng jang, wă 'măn 'năr Sa'bat jing năr 'lơ̆ng rơgoh, ơ! Kră Yang 'Bok Kei-Dei inh, apinh Ih 'blŏk kơ inh yua kơ tơdrong noh păng apinh Ih mơnat kơ inh kiơ̆ tơdrong 'mêm tih đơ̆ng Ih."
"In those days I also saw Jews who had married women of Ashdod, Ammon, and Moab.","Kŭm lăm chăl noh, inh 'bôh lu bơngai Juđa iŏk akăn bơngai Asdôt, Ammôn păng Môap"
"And half of their children spoke the language of Ashdod, and could not speak the language of Judah, but spoke according to the language of one or the other people.","minh puăt kon hơ'lơ̆p lu sư pơma nơ̆r Asdôt, ưh kơ gơh pơma nơ̆r Juđa, mă-lei pơma kiơ̆ kơ nơ̆r adrĕch 'nâu dah kiơ̆ kơ adrĕch nai."
"So I contended with them and cursed them, struck some of them and pulled out their hair, and made them swear by God, saying, “You shall not give your daughters as wives to their sons, nor take their daughters for your sons or yourselves.","Inh chrih khă, hiap pơtê̆ lu sư păng teh minh 'bar 'nu lăm lu sư, hrŭi sŏk lu sư, inh athei lu sư pơkă pơkăm hăm Kră Yang 'Bok Kei-Dei thoi âu: 'Nĕ ăn kon drŏ-kăn iĕm oei kơ kon drŏ-nglo lu sư, dah 'nĕ kơ rôp ăn kon drŏ-kăn lu sư kơ kon drŏ-nglo lu iĕm, dah wă iŏk oei kơ iĕm kơdih."
"Did not Solomon king of Israel sin by these things? Yet among many nations there was no king like him, who was beloved of his God; and God made him king over all Israel. Nevertheless pagan women caused even him to sin.","Ưh kơ trŏ kơ Sôlômôn, pơtao Isơrael, đei pơm yoch kơ tơdrong noh hă? Đei lơ adrĕch adrung kon bơngai ưh kơ đei minh 'nu pơtao ayơ nhen thoi sư; sư bơngai mă Kră Yang 'Bok Kei-Dei 'mêm, na Kră Yang 'Bok Kei-Dei pôk ăn kơ sư jing pơm pơtao kơ bơngai Isơrael. Mă-lei lu drŏ-kăn tơmoi adrĕch nai pơdrŭt pơhlŭ sư pơm yoch!"
"Should we then hear of your doing all this great evil, transgressing against our God by marrying pagan women?”","Lu iĕm tơchĕng lu nhôn wă mơ̆ng kiơ̆ nơ̆r lu iĕm âu păng pơm yoch kơnê̆ tih, iŏk drŏ-kăn adrĕch nai na pơm yoch hăm Kră Yang 'Bok Kei-Dei lu bơ̆n hă?"
"And one of the sons of Joiada, the son of Eliashib the high priest, was a son-in-law of Sanballat the Horonite; therefore I drove him from me.","Đei minh 'nu lăm kon drŏ-nglo Jôiada, sâu Êliasip 'bok soi tơm, ŏng Sanbalat, bơngai Hôrôn; yua kơ thoi noh inh puh tơweh lê̆ sư."
"Remember them, O my God, because they have defiled the priesthood and the covenant of the priesthood and the Levites.","Ơ 'Bok Kei-Dei inh! Apinh Ih 'blŏk bĕ kơ lu sư, yua kơ lu sư pơm pơ'mê̆ kơ tơdrong jang jing 'bok soi păng tơdrong pơm glăi kơ nơ̆r pơkă pơkăm pơgơ̆p hăm lu bơngai Lêwi mă jing 'bok soi."
"Thus I cleansed them of everything pagan. I also assigned duties to the priests and the Levites, each to his service","Thoi noh inh hơmet rơgoh lu sư đơ̆ng dôm tơdrong đơ̆ng lu bơngai tơmoi adrĕch đe nai păng pơjao ăn kơ lu pơm 'bok soi hăm bơngai Lêwi rim 'nu lăm tơdrong jang sư kơdih"
"and to bringing the wood offering and the firstfruits at appointed times. Remember me, O my God, for good!","kư̆m athei kon pơlei pơyơ̆r 'long ŭnh kiơ̆ thoi đei pơkă păng lu plei 'long blŭng-a lăm bơyan. Ơ! Kră Yang 'Bok Kei-Dei inh apinh Ih 'blŏk bĕ kơ inh păng ăn tơdrong 'lơ̆ng rŏ kơ inh! 25-Nov-2005@13:33, Backup Description=25-Nov-2005@13:30, Billy - 29-Nov-2005@10:12, Backup Description=25-Nov-2005@16:45, David Le vp - 29-Nov-2005@10:23, Backup Description=29-Nov-2005@10:21, Billy"
