English, Bahnar
"Woe to those who rise early in the morning, That they may follow intoxicating drink; Who continue until night, till wine inflames them!","Răm-'băm dêh kơ bơngai bu mă đơ̆ng hrôih, drôih chơchă tơdrô, pơgŏk kơ tơdrô dĭng măng, dĭng tơdrô soh chhông lu sư!"
"The harp and the strings, The tambourine and flute, And wine are in their feasts; But they do not regard the work of the LORD, Nor consider the operation of His hands.","Lăm năr et sa lu sư reh brŏ, hlôm lillul teh hơgơ̆r hăm et tơdrô, mă-lei lu sư ưh kơ tơchĕng tơdrong Kră Yang pơm; lu sư kư̆m ưh kơ 'bôh đêl dôm tơdrong đơ̆ng ti Kră Yang pơjing."
"Therefore my people have gone into captivity, Because they have no knowledge; Their honorable men are famished, And their multitude dried up with thirst.","Yua ưh kơhlôh kơwao na kon pơlei pơla Inh jing pơm đĭch đe, lu bơngai yŏng mơng jing lôch kơ pơngot rơwĕt, kon pơlei lu sư jing ol ăk yua kơ rơhing kơ đak."
"Therefore Sheol has enlarged itself And opened its mouth beyond measure; Their glory and their multitude and their pomp, And he who is jubilant, shall descend into it.","Noh bơih na jing dêh hơtâu pơih 'măng sư rai să ha 'bơ̆r wă 'maih luăn sư ưh kơ pơdơh ôh, lu bơngai đe ư-ang păng kon pơlei pơla sư đĭ-đăng lu bơngai chơt hiôk oei lăm pơlei, tă kơ huŏng tơ lăm noh ngăl."
"People shall be brought down, Each man shall be humbled, And the eyes of the lofty shall be humbled.","Lu bơngai hmă gô kŭp kơ̆l, kon bơngai gô tơjur, lu bơngai pơang gô lê̆ tơ ala."
"But the LORD of hosts shall be exalted in judgment, And God who is holy shall be hallowed in righteousness.","Mă-lei Kră Yang Tih Hloh, gô pôk hơtŏk tơ kơpal hloh hăm tơdrong sek tơlang tơpăt hơnơ̆ng, păng Kră Yang 'Bok Kei-Dei 'lơ̆ng Rơgoh gô pơdah Sư 'lơ̆ng rơgoh lăm tơdrong 'lơ̆ng tơpăt."
"Then the lambs shall feed in their pasture, And in the waste places of the fat ones strangers shall eat.","Kơplah noh lu triu kon gô sa 'nhĕt, nhen thoi tơ tơmăn 'nhĕt sư kơdih, gah triu gô đei sa đêl đơ̆ng chŭn lu bơngai mơdrŏng lê̆ bri."
"Woe to those who draw iniquity with cords of vanity, And sin as if with a cart rope","Răm-'băm dêh kơ bơngai bu đui tơdrong yoch hăm tơlei hơlĕnh; păng dui ba tơdrong yoch thoi tơlei dui gre."
"That say, “Let Him make speed and hasten His work, That we may see it; And let the counsel of the Holy One of Israel draw near and come, That we may know it.”","Lu sư khan: “Apinh Ih jah pơm pơkeh tơdrong jang Ih, wă kơ lu nhôn 'bôh! Apinh tơdrong tơdă đơ̆ng Yang 'Lơ̆ng Rơgoh Isơrael jah truh, jing keh. Wă kơ lu nhôn băt.”"
"Woe to those who call evil good, and good evil; Who put darkness for light, and light for darkness; Who put bitter for sweet, and sweet for bitter!","Răm-'băm dêh kơ bơngai bu khan pơm kơnê̆ noh 'lơ̆ng, khan pơm 'lơ̆ng noh kơnê̆; khan măng mu noh hơdah, hơdah noh khan măng mu; tơmam tăng khan 'ngam, tơmam 'ngam khan tăng."
"Woe to those who are wise in their own eyes, And prudent in their own sight!","Răm-'băm dêh kơ bơngai bu lăng kơdih akâu sư khan hơgei, pôk kơdih akâu sư khan bơngai hlôh wao!"
"Woe to men mighty at drinking wine, Woe to men valiant for mixing intoxicating drink","Răm-'băm dêh kơ bơngai bu khan nuih mưh et tơdrô, đei jơhngơ̆m pran hrâu đơ̆ng tơdrô."
"Who justify the wicked for a bribe, And take away justice from the righteous man!","Lu sư achăng lê̆ lu bơngai pơm kơnê̆ yua kơ đei iŏk pơgâm sa tơmam đe răt, sơngah ưh kơ pơm tơdrong 'lơ̆ng tơpăt kơ bơngai ưh kơ đei yoch."
"Therefore, as the fire devours the stubble, And the flame consumes the chaff, So their root will be as rottenness, And their blossom will ascend like dust; Because they have rejected the law of the LORD of hosts, And despised the word of the Holy One of Israel.","Lei na nhen thoi pla ŭnh sa tơm hơnong 'ba, thoi 'nhĕt kro mơ̆t lăm pla ŭnh. Na rơh lu sư kư̆m bŭk hĕch păng pơkao plei lu sư đông thoi 'mui teh; yua kơ lu sư sơngah tŭk lê̆ khôi juăt Kră Yang Tih Hloh păng pơjăm nơ̆r Kră Yang 'Lơ̆ng Rơgoh Isơrael."
"Therefore the anger of the LORD is aroused against His people; He has stretched out His hand against them And stricken them, And the hills trembled. Their carcasses were as refuse in the midst of the streets. For all this His anger is not turned away, But His hand is stretched out still.","Thoi noh bơih na Kră Yang hil mĭl kơ kon pơlei Sư; Kră Yang hiŏng ti teh lu sư, kông tơdrŏ, akâu bơngai lôch 'bĕnh-'bang kơ trong. Mă-lei tơdrong Kră Yang hil oei ưh kơ ngach oei hiŏng ti hil kơ lu sư 'mơ̆i."
"He will lift up a banner to the nations from afar, And will whistle to them from the end of the earth; Surely they shall come with speed, swiftly.","Kră Yang Sư pơdơ̆ng hla-kơ ăn kơ lu bơngai oei tơ dêh ataih, păng hơhôch krao lu sư đơ̆ng jơ̆p-jang tôch kơ teh đak, na lu sư hăt hot wă kơ jah truh tĕnh."
"No one will be weary or stumble among them, No one will slumber or sleep; Nor will the belt on their loins be loosed, Nor the strap of their sandals be broken","Lăm lu sư ưh kơ đei minh 'nu bơngai bu gleh lap, kơtơih pơ̆k, ưh kơ đei bơngai bu tep kơkôi păng tep blêk; ưh kơ đei bơngai bu tơlei tơ̆n sư tơyaih dah tơlei chơkhŏ sư kơtĕch."
"Whose arrows are sharp, And all their bows bent; Their horses’ hooves will seem like flint, And their wheels like a whirlwind.","'Brơ̆m hră lu sư suĕng dêh, hră lu sư hơ'năk lê̆ bơih, kơchôp aseh lu sư thoi tơmo tơneh. Jơ̆ng gre thoi phŭt huơ̆r."
"Their roaring will be like a lion, They will roar like young lions; Yes, they will roar And lay hold of the prey; They will carry it away safely, And no one will deliver.","Lu sư ôr jơwa thoi dăm-brang akăn, gơhuh nhen dăm-brang mơlôh, lu sư grĕnh chă rôp sa sem bri păng hor ba, ưh kơ đei bu kĕ dŏng pơklaih ôh."
"In that day they will roar against them Like the roaring of the sea. And if one looks to the land, Behold, darkness and sorrow; And the light is darkened by the clouds.","Lăm năr noh lu sư ôr thoi jơwa đak dơsĭ poh-yă, tơdah đe tơmang lăng tơ teh noh măng mu păng răm rai ngăl, mă lu tơdrong hơdah hơmơ̆l găm klơ̆p lê̆ đĭ."
"In the year that King Uzziah died, I saw the Lord sitting on a throne, high and lifted up, and the train of His robe filled the temple.","Sơnăm pơtao Usia lôch, inh 'bôh Kră Yang tơoei kơpal tang-dŏ pơtao kơjung hloh kơ đĭ-đăng păng pơyom ao tai sư 'bĕnh kơ lăm hnam akŭm."
"Above it stood seraphim; each one had six wings: with two he covered his face, with two he covered his feet, and with two he flew.","Tơ kơpal Kră Yang; đei lu Seraphim rim Sêraphim đei tơdrâu hlak pơnăr, 'bar pah pơnăr sư pĕng muh măt, 'bar pah pơnăr pĕng jơ̆ng păng 'bar pah pơnăr dơ̆ng yua wă păr."
"And one cried to another and said: “Holy, holy, holy is the LORD of hosts; The whole earth is full of His glory!”","Lu Sêraphim ôr krao tơduă lu sư khan: “'Lơ̆ng rơgoh dêh, 'lơ̆ng rơgoh dêh, 'lơ̆ng rơgoh dêh Kră Yang Tih Hloh; jơ̆p kơ teh đak 'bĕnh-'bang kơ tơdrong ư-ang Sư!”"
"And the posts of the door were shaken by the voice of him who cried out, and the house was filled with smoke.","Yua kơ re jơwa ôr noh na đĭ-đăng lu jrăng 'măng tơdrŏ păng hnam akŭm 'bĕnh kơ 'nhui."
"So I said: “Woe is me, for I am undone! Because I am a man of unclean lips, And I dwell in the midst of a people of unclean lips; For my eyes have seen the King, The LORD of hosts.”","Inh ôr khan: “Răm-'băm dêh kơ inh! Inh đĭ răm bơih! Yua kơ inh jơ̆ minh 'nu bơngai đei 'bơ̆r kơnê̆ 'mê̆-'mach, oei hơdai hăm kon pơlei đei 'bơ̆r kơnê̆ 'mê̆ mach, yua kơ măt inh lăng 'bôh bơih pơtao, noh bơih Kră Yang Tih Hloh!”"
"Then one of the seraphim flew to me, having in his hand a live coal which he had taken with the tongs from the altar.","Kơplah noh đei minh pôm lăm lu Sêraphim păr năm tơ inh, ti sư chĕp ngar ŭnh ngŭr kep iŏk đơ̆ng anih chơnang soi hăm mam kep."
"And he touched my mouth with it, and said: “Behold, this has touched your lips; Your iniquity is taken away, And your sin purged.”","Sêraphim kep ngar noh 'bơm tơ 'bơ̆r inh, na khan: “Lăng âu tơmam âu hơtŭt 'bơm hơkŭng ih bơih, tơdrong kơnê̆ ih tŭk lê̆ bơih, tơdrong yoch ih mơnat ăn bơih.”"
"Also I heard the voice of the Lord, saying: “Whom shall I send, And who will go for Us?” Then I said, “Here am I! Send me.”","Păng inh kơtơ̆ng nơ̆r Kră Yang khan: “Inh gô wơh bu năm? Bu gô năm kơ lu bơ̆n?” Inh tơl: “Đei inh tơ âu, apinh ih wơh inh năm.”"
"And He said, “Go, and tell this people: ‘Keep on hearing, but do not understand; Keep on seeing, but do not perceive.’","Kră Yang khan: “Năm bĕ! Khan kơ kon pơlei 'nâu: ‘Mơ̆ng, mă-lei ưh kơ hlôh kiơ: Lăng 'bôh mă-lei ưh kơ băt kiơ.’"
"“Make the heart of this people dull, And their ears heavy, And shut their eyes; Lest they see with their eyes, And hear with their ears, And understand with their heart, And return and be healed.”","Pơm bĕ kơ kon pơlei 'nâu jơhngơ̆m lu sư arăng, đon tơngơl, măt lu sư bơbôl, Hli kơ măt lu sư gơh 'bôh đon lu sư kơtơ̆ng jơhngơ̆m lu sư hlôh kơnh lu sư wơ̆t brŏk păng gơh klaih.”"
"Then I said, “Lord, how long?” And He answered: “Until the cities are laid waste and without inhabitant, The houses are without a man, The land is utterly desolate","Na inh jet: “Ơ Kră Yang dĭng truh tơ layơ?” Na Kră Yang tơl: “Gô dĭng lu pơlei noh jing juơ, ưh kơ đei kon pơlei oei lăm noh, hnam ưh kơ đei bơngai oei, teh mir đĭ răm jing bri đĭ"
"The LORD has removed men far away, And the forsaken places are many in the midst of the land.","dĭng truh tơ Kră Yang puh lê̆ kon pơlei năm tơ ataih păng lăm dêh noh jing juơ tơtŭng."
"But yet a tenth will be in it, And will return and be for consuming, As a terebinth tree or as an oak, Whose stump remains when it is cut down. So the holy seed shall be its stump.”","Mă khan minh lăm mơjĭt 'nu kon pơlei oei đei tơ noh, lu sư đe kư̆m gô pơrăm đĭ, thoi đe kăl 'long hơngo, 'long kôih, sư kư̆m oei đei tơm, na gô đei adrĕch rơgoh 'lơ̆ng tơpăt thoi tơm lăm teh đak noh."
"Now it came to pass in the days of Ahaz the son of Jotham, the son of Uzziah, king of Judah, that Rezin king of Syria and Pekah the son of Remaliah, king of Israel, went up to Jerusalem to make war against it, but could not prevail against it.","Lăm chăl Ahas kon Jôtham, sâu Usia pơtao char Juđa, đei Rêsin, pơtao dêh char Siri păng Pêka kon Rômalia pơtao Isơrael, tŏk blah pơlei Jêrusalem mă-lei ưh kơ kĕ."
"And it was told to the house of David, saying, “Syria’s forces are deployed in Ephraim.” So his heart and the heart of his people were moved as the trees of the woods are moved with the wind.","Đei bơngai năm roi ăn kơ hnam Đawit khan: “Siri pơgơ̆p hăm Êphraim.” Na kơplah noh Ahas păng kon pơlei Juđa hli tơrơ hyĭng hyơ̆ng dang lĕ kial tơthu 'long lăm bri."
"Then the LORD said to Isaiah, “Go out now to meet Ahaz, you and Shear-Jashub your son, at the end of the aqueduct from the upper pool, on the highway to the Fuller’s Field","Kră Yang khan kơ Êsai: “Ih hăm kon drŏ-nglo ih Sêar Jasup năm sơng bĕ Ahas 'bơ̆t tôch kơ hơbong đak ro mơ̆t tơ Dơnâu Kơpơ̆ng, trong năm tơ dơnih đak bơngai tong brai."
"and say to him: ‘Take heed, and be quiet; do not fear or be fainthearted for these two stubs of smoking firebrands, for the fierce anger of Rezin and Syria, and the son of Remaliah.","Na khan kơ sư: ‘Ih kơchăng oei mă hơđơ̆ng bĕ, 'nĕ kơ hli, 'nĕ kơ rơdu ôh, yua kơ đei 'bar tŏ 'long ŭnh sa lĕch 'nhui noh wă khan tơdrong hil blĕk lĕch đơ̆ng Rêsin, Siri păng kon drŏ-nglo Rêmalia."
"Because Syria, Ephraim, and the son of Remaliah have plotted evil against you, saying","Kơlih yua kơ Siri hăm Êphraim păng kon drŏ-nglo Rêmalia chă đon wă pơrăm ih lu sư khan"
"“Let us go up against Judah and trouble it, and let us make a gap in its wall for ourselves, and set a king over them, the son of Tabel”","“Bĕ bơ̆n năm tŏk blah char Juđa, pơm kơ sư hli tơrơ blah iŏk char noh asong băl bơ̆n, pôk kon drŏ-nglo Tabel pơm pơtao lu sư tơ noh.”"
"thus says the Lord GOD: “It shall not stand, Nor shall it come to pass.","Kră Yang khan thoi âu: “Tơdrong noh ưh kơ jing, ưh kơ đei truh ôh!”"
"For the head of Syria is Damascus, And the head of Damascus is Rezin. Within sixty-five years Ephraim will be broken, So that it will not be a people.","Yua kơ kơ̆l char Siri jơ pơlei Đamas, kơ̆l pơlei Đamas jơ̆ Rêsin lăm tơdrâu-jĭt pơđăm sơnăm Êphraim gô răm đĭ ưh pă jing kon pơlei pơla dơ̆ng."
"The head of Ephraim is Samaria, And the head of Samaria is Remaliah’s son. If you will not believe, Surely you shall not be established.” ’ ”","Kơ̆l kơ char Êphraim jơ̆ pơlei Samari, kơ̆l kơ pơlei Samari jơ̆ kon drŏ-nglo Rêmalia. Tơdah lu iĕm ưh kơ lui ngeh lei iĕm dơ̆ng ưh kơjăp ôh.”"
"Moreover the LORD spoke again to Ahaz, saying","Kră Yang khan dơ̆ng kơ Ahas"
"“Ask a sign for yourself from the LORD your God; ask it either in the depth or in the height above.”","“Apinh bĕ Kră Yang 'Bok Kei-Dei ih, tơ'bôh kơ ih tơdra, tơ anih jrŭ dơnâu ŭnh sŭng dah tơ kơpal plei 'lơ̆ng tơ plĕnh ti.”"
"But Ahaz said, “I will not ask, nor will I test the LORD!”","Ahas tơl khan: “Inh ưh kơ apinh, inh kư̆m ưh kơ pơlong lăng Kră Yang.”"
"Then he said, “Hear now, O house of David! Is it a small thing for you to weary men, but will you weary my God also?","Na Êsai khan: “Ơ hnam Đawit mơ̆ng bĕ! Lu iĕm khan pơm pơơh kơ đe noh jơ̆ tơdrong iĕ đĕch, na lu iĕm kư̆m 'maih pơm kơ Kră Yang 'Bok Kei-Dei inh ơh dơ̆ng mơ̆n hă?"
"Therefore the Lord Himself will give you a sign: Behold, the virgin shall conceive and bear a Son, and shall call His name Immanuel.","Yua kơ noh bơih Kră Yang gô tơ'bôh kơ lu iĕm tơdra: Minh 'nu adruh gô anăp tơpŭ kơ minh 'nu kon drŏ-nglo, đe anăn kon sư noh Êmanuel."
"Curds and honey He shall eat, that He may know to refuse the evil and choose the good.","Hơ'lơ̆p ei gô sa đak toh krăl păng đak sut, dĭng truh sư băt hŭt tơdrong kơnê̆ păng rơih iŏk tơdrong 'lơ̆ng."
"For before the Child shall know to refuse the evil and choose the good, the land that you dread will be forsaken by both her kings.","Na hơdrol kơ hơ'lơ̆p ei băt tŭk tơdrong kơnê̆ păng rơih iŏk tơdrong 'lơ̆ng, teh đak 'bar 'nu pơtao mă ih hli noh gô jing juơ."
"The LORD will bring the king of Assyria upon you and your people and your father’s house—days that have not come since the day that Ephraim departed from Judah.”","Kră Yang gô ăn tơdrong truh kơ ih, kon pơlei ih păng hnam 'bă ih, đơ̆ng năr mă Êphraim tơklah đơ̆ng Juđa kư̆m tam mă đei 'bôh thoi noh wă khan sư gô chông ba pơtao Asiri truh.”"
"And it shall come to pass in that day That the LORD will whistle for the fly That is in the farthest part of the rivers of Egypt, And for the bee that is in the land of Assyria.","Lăm năr noh, Kră Yang gô hơhôch krao lu roi đơ̆ng tu đak glung Êyiptơ păng krao sut đơ̆ng dêh Asiri."
"They will come, and all of them will rest In the desolate valleys and in the clefts of the rocks, And on all thorns and in all pastures.","Sut păng roi gô truh kôp tơ lăm chhom kông, tơ lăm trôm tơmo, tơ tơm 'long jơla, tơ đak dơnâu."
"In the same day the Lord will shave with a hired razor, With those from beyond the River, with the king of Assyria, The head and the hair of the legs, And will also remove the beard.","Lăm năr noh Kră Yang gô yua săng kôih mưng đơ̆ng pah to krong, noh wă khan pơtao Asiri na hơkôih đĭ sŏk kơ̆l, sŏk sop jơ̆ng păng sŏk kang lu iĕm dơ̆ng mơ̆n."
"It shall be in that day That a man will keep alive a young cow and two sheep","Lăm năr noh rim 'nu gô rong minh pôm rơmo adruh păng 'bar tŏ triu đĕch."
"So it shall be, from the abundance of milk they give, That he will eat curds; For curds and honey everyone will eat who is left in the land.","Yua kơ sư đei đak toh jrah jrai na sư gô sa đak toh krăl, yua kơ lu bơngai oei oei lăm dêh noh sư 'me akâu sư păng đak toh krăl hăm đak sut."
"It shall happen in that day, That wherever there could be a thousand vines Worth a thousand shekels of silver, It will be for briers and thorns.","Lăm năr noh, tơ anih đêl đei rơbâu tơnơm 'long hơmu. Kăp sư dang tơ rơbâu sêikơl jên gô chăt 'long jơla păng 'nhĕt jơla ngăl"
