English, Bahnar
"And the word of Samuel came to all Israel. Now Israel went out to battle against the Philistines, and encamped beside Ebenezer; and the Philistines encamped in Aphek.","Samuel roi tơbăt ăn kơ đĭ-đăng bơngai Isơrael nơ̆r Kră Yang. Isơrael năm blah bơngai Philistin păng anih lu sư oei 'bơ̆t jê̆ Êbênêser, gah Philistin anih lu sư oei jê̆ pơlei Aphek."
"Then the Philistines put themselves in battle array against Israel. And when they joined battle, Israel was defeated by the Philistines, who killed about four thousand men of the army in the field.","Kon pơlei Philistin lu sư gă năm blah Isơrael; Isơrael thuơ kơ đe Philistin păng đei bơngai lôch tơ anih tơblah noh dang puăn-rơbâu 'nu."
"And when the people had come into the camp, the elders of Israel said, “Why has the LORD defeated us today before the Philistines? Let us bring the ark of the covenant of the LORD from Shiloh to us, that when it comes among us it may save us from the hand of our enemies.”","Wă kon pơlei mă oei arih brŏk tơ kơđông linh, lu đe kră Isơrael khan: Yua kơ kiơ năr 'nâu Kră Yang ăn kơ đe Philistin tơblah pơrăm lu bơ̆n? Lu bơ̆n năm tung iŏk Hom Pơgơ̆p Kră Yang đơ̆ng Silô; brŏk tơ âu Sư gô oei hơdai bơ̆n dŏng pơklaih lu bơ̆n đơ̆ng ti lu bơngai ayăt kơ bơ̆n!"
"So the people sent to Shiloh, that they might bring from there the ark of the covenant of the LORD of hosts, who dwells between the cherubim. And the two sons of Eli, Hophni and Phinehas, were there with the ark of the covenant of God.","Thoi noh, lu sư wơh bơngai năm tơ Silô, tung iŏk Hom Pơgơ̆p Kră Yang Tih Hloh, Tơ'ngla mă oei tơ lăm lu chêrubim. 'Bar 'nu kon drŏ-nglo Hêli, jơ̆ Hopni păng Phinêhas, bre sư kư̆m năm kiơ̆ Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei mơ̆n."
"And when the ark of the covenant of the LORD came into the camp, all Israel shouted so loudly that the earth shook.","Wă Hom Pơgơ̆p Kră Yang tung tơmơ̆t truh tơ lăm kơđông linh, đĭ-đăng bơngai Isơrael jreo hiôk chơt tih, teh mah pơpơ̆."
"Now when the Philistines heard the noise of the shout, they said, “What does the sound of this great shout in the camp of the Hebrews mean?” Then they understood that the ark of the LORD had come into the camp.","Kon pơlei Philistin kơtơ̆ng nơ̆r noh, na jet khan: Nơ̆r jreo re hiôk chơt tih lăm kơđông linh lu bơngai Hêbrơ noh kiơ kih? Lu sư kơtơ̆ng băt khan Hom Pơgơ̆p Kră Yang đe 'nao tung truh tơ lăm kơđông."
"So the Philistines were afraid, for they said, “God has come into the camp!” And they said, “Woe to us! For such a thing has never happened before.","Kon pơlei Philistin lu sư hli, lu sư khan: Lu yang 'nao truh lăm kơđông linh. Đơ̆ng noh lu sư ôr khan Răm boih kơ lu bơ̆n! Mă đơ̆ng sơ̆ ưh tam lah kơtơ̆ng khan đei tơdrong truh thoi noh."
"Woe to us! Who will deliver us from the hand of these mighty gods? These are the gods who struck the Egyptians with all the plagues in the wilderness.","Răm boih kơ lu bơ̆n! Bu gô pơklaih bơ̆n đơ̆ng ti lu yang mă mơsêh kơtang dang noh? Noh bơih lu yang mă pơrăm kon pơlei Êyiptơ tơm tơdrong truh tơ lăm char glă."
"Be strong and conduct yourselves like men, you Philistines, that you do not become servants of the Hebrews, as they have been to you. Conduct yourselves like men, and fight!”","Ơ bơngai Philistin, mă nuih bĕ, tơblah mă kơtang bĕ! Kơnh hli kơ iĕm pơm đĭch kon pơlei Hêbrơ, thoi lu sư đei pơm đĭch lu iĕm! Athei mă nuih kơtang năm blah bĕ!"
"So the Philistines fought, and Israel was defeated, and every man fled to his tent. There was a very great slaughter, and there fell of Israel thirty thousand foot soldiers.","Kon pơlei Philistin năm tơblah, bơngai Isơrael thuơ kơdâu ôn brŏk tơ bơsŭn lu sư kơdih. Noh bơih jĭ minh tơdrong tơblah thuơ tih dêh; pêng-jĭt rơbâu linh trong teh lôch glơch glach."
"Also the ark of God was captured; and the two sons of Eli, Hophni and Phinehas, died.","Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei đe blah iŏk, 'bar 'nu kon drŏ-nglo Hêli, Hopni păng Phinêhas, lôch."
"Then a man of Benjamin ran from the battle line the same day, and came to Shiloh with his clothes torn and dirt on his head.","Minh 'nu bơngai Bênjamin kơdâu ôn klĕch đơ̆ng anih tơblah, truh tơ Silô lăm năr noh, sư hek hơbĕn ao hiah đĭ, iŏk 'mui teh săi 'bĕnh kơ kơ̆l wă tơ'bôh đei tơdrong sơ'ngon."
"Now when he came, there was Eli, sitting on a seat by the wayside watching, for his heart trembled for the ark of God. And when the man came into the city and told it, all the city cried out.","Lăp bơngai ei truh, Hêli oei hơ-oei kơpal tang-dŏ sư 'bơ̆t cheng trong, răp gô hăm jơhngơ̆m hli tơtăm; Hêli sư hli tơtăm kơ Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei. Wă bơngai noh mơ̆t lăm pơlei roi, đĭ bơngai lăm pơlei bu bu kư̆m ôr hơdrăi."
"When Eli heard the noise of the outcry, he said, “What does the sound of this tumult mean?” And the man came quickly and told Eli.","Hêli kơtơ̆ng 'bơ̆r ôr re na khan: Tơjrông tơjrang kơ kiơ hah? Na bơngai noh hăt hot kơ roi ăn kơ Hêli."
"Eli was ninety-eight years old, and his eyes were so dim that he could not see.","Kơplah noh Hêli đĭ tơsĭn-jĭt tơhngam sơnăm bơih. Măt bơbul, ưh pă gơh 'bôh."
"Then the man said to Eli, “I am he who came from the battle. And I fled today from the battle line.” And he said, “What happened, my son?”","Bơngai noh khan kơ Hêli: Inh âu bơngai mă klĕch đơ̆ng anih tơblah năr âu. Hêli jet khan: Ơ dăm, lei tơdrong truh liơ liơ?"
"So the messenger answered and said, “Israel has fled before the Philistines, and there has been a great slaughter among the people. Also your two sons, Hophni and Phinehas, are dead; and the ark of God has been captured.”","Bơngai noh tơl: Bơngai Isơrael thuơ kơdâu ôn 'bơ̆t anăp kon pơlei Philistin; kon pơlei bơ̆n thuơ tih dêh. Đơ̆ng noh, 'bar 'nu kon drŏ-nglo ih Hopni păng Phinêhas kư̆m lôch păng Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei đe blah iŏk bơih."
"Then it happened, when he made mention of the ark of God, that Eli fell off the seat backward by the side of the gate; and his neck was broken and he died, for the man was old and heavy. And he had judged Israel forty years.","Wă sư roi truh tơ Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei, Hêli arăng hơron pơ̆k hraih đang đơ̆ng tang-dŏ hơtat kong koi lôch hloi; yua kơ sư đĭ kră trăp trĭn. Sư pơm 'bok sek tơlang đe Isơrael lăm puăn-jĭt sơnăm."
"Now his daughter-in-law, Phinehas’s wife, was with child, due to be delivered; and when she heard the news that the ark of God was captured, and that her father-in-law and her husband were dead, she bowed herself and gave birth, for her labor pains came upon her.","Mŏ mai sư, akăn Phinêhas, oei anăp wă jê̆ rơneh; kơtơ̆ng khan đe blah iŏk Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei păng kơtơ̆ng khan Hêli tơnei sư păng klo sư lôch, na kơtă ei sư jĭ anăp sư pơtăm kŭl-tăng tơpŭ hloi."
"And about the time of her death the women who stood by her said to her, “Do not fear, for you have borne a son.” But she did not answer, nor did she regard it.","'Bơ̆t sư wă jê̆ lôch, lu bơngai drŏ-kăn kơ'mĭn khan: 'Nĕ kơ hli ôh, ih tơpŭ kơ minh 'nu kon drŏ-nglo. Mă-lei sư ưh pă tơl, ưh pă đei kơtơ̆ng kiơ."
"Then she named the child Ichabod, saying, “The glory has departed from Israel!” because the ark of God had been captured and because of her father-in-law and her husband.","Sư anăn kơ kon hơ'lơ̆p sư noh Ikabôt,a wă khan: Tơdrong ư-ang Kră Yang 'Bok Kei-Dei đĭ weh jăk đơ̆ng bơngai Isơrael; Sư pơma noh wă khan gah Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei đe blah iŏk, hăm tơnei păng klo sư lôch."
"And she said, “The glory has departed from Israel, for the ark of God has been captured.”","Sư pơma dơ̆ng: Tơpă, tơdrong ư-ang Kră Yang đe Isơrael đĭ weh boih đơ̆ng bơngai Isơrael yua kơ Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei đe đĭ blah iŏk bơih."
"Then the Philistines took the ark of God and brought it from Ebenezer to Ashdod.","Đơ̆ng rŏng kơ kon pơlei Philistin blah iŏk Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei, đơ̆ng Êbênêser tơ pơlei Asdôt."
"When the Philistines took the ark of God, they brought it into the house of Dagon and set it by Dagon.","Đơ̆ng noh, lu sư iŏk Hom Pơgơ̆p 'Bok Kei-Dei tơmơ̆t lăm hnam kơkuh kơ yang Dagôn dan 'bơ̆t jê̆ rup yang Dagôn."
"And when the people of Ashdod arose early in the morning, there was Dagon, fallen on its face to the earth before the ark of the LORD. So they took Dagon and set it in its place again.","Pơgê đơ̆ng rŏng kon pơlei Asdôt lu sư iung đơ̆ng hrôih 'bôh đơ̆ng rup yang Đagơn păk kơmŭ brum 'bơ̆t anăp Hom Pơgơ̆p Kră Yang, Pơgê đơ̆ng rŏng dơ̆ng, lu sư iung đơ̆ng hrôih kư̆m 'bôh rup yang Dagôn păk kơmŭ brum tơ teh 'bơ̆t anăp Hom Pơgơ̆p Kră Yang, mă-lei pơgê noh lăp oei 'bôh pă akâu, kơ̆l păng 'bar pah ti kơtĕch 'bôh tă tơ 'măng."
"And when they arose early the next morning, there was Dagon, fallen on its face to the ground before the ark of the LORD. The head of Dagon and both the palms of its hands were broken off on the threshold; only Dagon’s torso was left of it.","Pơgê đơ̆ng rŏng Asdôt iung đơ̆ng hrôih, 'bôh yang Dagôn 'bĭch kơmŭ brum tơ teh 'bơ̆t anăp Hom Pơgơ̆p Kră Yang, kơ̆l păng 'bar pah ti kơtĕch kơdih phara pha. Klơ̆m lê̆ 'bơ̆t 'măng hnam, oei pă akâu sư đĕch oei 'bơ̆t kơtă ei."
"Therefore neither the priests of Dagon nor any who come into Dagon’s house tread on the threshold of Dagon in Ashdod to this day.","Yua kơ thoi ei, truh tơ dang ei, lu 'bok soi tơm Dagôn, mă bu bu wă mơ̆t tơ lăm hnam sư noh, lu sư wer ưh kơ pơ̆n chro jơ̆ng yak trong 'măng ei."
"But the hand of the LORD was heavy on the people of Ashdod, and He ravaged them and struck them with tumors, both Ashdod and its territory.","Ti Kră Yang tuh ăn tơdrong pơmat-tat tih kơ kon pơlei Asdôt, ba tơdrong hli krưp, pơm ăn răm truh tơ lăm lu sư păng lu pơlei oei jê̆ kiơ̆ ei đei, tơdrong jĭ tôch hơbuh."
"And when the men of Ashdod saw how it was, they said, “The ark of the God of Israel must not remain with us, for His hand is harsh toward us and Dagon our god.”","Wă kon pơlei Asdôt 'bôh lu sư đei tơdrong truh, lu sư pơma tơduă lu sư khan: Ưh pă gơh lê̆ Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei Isơrael tơ âu hăm lu bơ̆n dơ̆ng, yua kơ ti Kră Yang ăn tơdrong gleh phak truh tih tơ lu bơ̆n păng tơ yang Dagôn, lu bơ̆n."
"Therefore they sent and gathered to themselves all the lords of the Philistines, and said, “What shall we do with the ark of the God of Israel?” And they answered, “Let the ark of the God of Israel be carried away to Gath.” So they carried the ark of the God of Israel away.","Lu sư wơh krao akŭm đĭ lu yŏng pơgơ̆r đe Philistin, na jet: Bơ̆n wă pơm liơ hăm Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei đe Isơrael âu? Lu yŏng pơgơ̆r tơl khan: Athei tung Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei đe Isơrael năm ba tơ pơlei Gat. Na đe năm tung ba Hom Pơgơ̆p Kră Yang. 'Bok Kei-Dei đe Isơrael truh tơ noh."
"So it was, after they had carried it away, that the hand of the LORD was against the city with a very great destruction; and He struck the men of the city, both small and great, and tumors broke out on them.","Mă-lei đơ̆ng rŏng kơ đe tung Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei truh tơ pơlei Gat boih Kră Yang phak pơlei ei, ăn đei tơdrong truh kơ lu sư hli rŭng răng. Lăm kon pơlei noh, đơ̆ng hơ'lơ̆p truh tơ đe kră; đĭ lu sư tă kơ đei jĭ pơtôch ngăl."
"Therefore they sent the ark of God to Ekron. So it was, as the ark of God came to Ekron, that the Ekronites cried out, saying, “They have brought the ark of the God of Israel to us, to kill us and our people!”","Na, lu sư wơh đe tung ba Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei tơ pơlei Ekrôn, wă Hom Pơgơ̆p noh truh tơ pơlei Ekrôn kon pơlei Ekrôn ôr krao: Đe tung ba Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei đe Isơrael truh tơ bơ̆n wă pơlôch bơ̆n păng kon pơlei pơla lu bơ̆n!"
"So they sent and gathered together all the lords of the Philistines, and said, “Send away the ark of the God of Israel, and let it go back to its own place, so that it does not kill us and our people.” For there was a deadly destruction throughout all the city; the hand of God was very heavy there.","Lu sư wơh krao akŭm lu yŏng pơgơ̆r đe Philistin, na khan: Athei tung ba Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei đe Isơrael, wih ba sư tơ anih sư so lê̆ tơ âu kơnh hli kơ nhôn păng kon pơlei nhôn lôch. Yua kơ kon pơlei krưp; tơ noh Kră Yang kư̆m ăn tơdrong gleh phak tih dêh."
"And the men who did not die were stricken with the tumors, and the cry of the city went up to heaven.","Lu bơngai mă tam mă lôch kư̆m đei jĭ pơtôch đơ̆ng lăm pơlei đei nơ̆r ôr krao truh tơ plĕnh ti"
"Now the ark of the LORD was in the country of the Philistines seven months.","Hom Pơgơ̆p Kră Yang oei tơ lăm char Philistin đei tơpơh khei."
"And the Philistines called for the priests and the diviners, saying, “What shall we do with the ark of the LORD? Tell us how we should send it to its place.”","Bơngai Philistin krao lu 'bok soi păng 'bok pơjâu, na jet khan: Bơ̆n wă pơm liơ kơ Hom Pơgơ̆p Kră Yang? Roi bĕ kơ lu nhôn băt pơm thoi yơ gơh pơdrâu Hom Pơgơ̆p noh tơ anih so."
"So they said, “If you send away the ark of the God of Israel, do not send it empty; but by all means return it to Him with a trespass offering. Then you will be healed, and it will be known to you why His hand is not removed from you.”","Lu sư tơl khan: Tơdah lu iĕm wă ba Hom Pơgơ̆p Kră Yang đe Isơrael wih 'nĕ kơ năm ba hoh đĕch; iĕm athei chĕp ba tơmam soi wă huai iŏk tơdrong glăi, na lu iĕm gơh klaih păng kư̆m băt yua kơ kiơ Sư ăn tơdrong gleh truh ling-lang tơ iĕm noh."
"Then they said, “What is the trespass offering which we shall return to Him?” They answered, “Five golden tumors and five golden rats, according to the number of the lords of the Philistines. For the same plague was on all of you and on your lords.","Lu sư jet: Tơmam soi yă kiơ lu nhôn pơyơ̆r kơ Kră Yang wă kơ huai iŏk đơ̆ng tơdrong glăi? 'Bok soi păng lu bơngai pơjâu tơl khan: Pơđăm tŏ rup pơtôch pơm păng maih păng pơđăm tŏ kơne pơm păng maih, kiơ̆ kơ kơsơ̆ yŏng pơgơ̆r bơngai Philistin, yua kơ đĭ-đăng lu iĕm păng lu yŏng pơgơ̆r kư̆m đei tơdrong gleh truh lei-lăi ngăl."
"Therefore you shall make images of your tumors and images of your rats that ravage the land, and you shall give glory to the God of Israel; perhaps He will lighten His hand from you, from your gods, and from your land.","Pơm bĕ lu rup pơtôch păng lu rup kơne mă oei pơrăm phe 'ba, na lu iĕm pơyơ̆r ư-ang kơ Kră Yang 'Bok Kei-Dei đe Isơrael; Rŏ lăng sư huay pă ăn tơdrong truh phak lu iĕm, lu yang iĕm păng mir 'ba dêh char iĕm."
"Why then do you harden your hearts as the Egyptians and Pharaoh hardened their hearts? When He did mighty things among them, did they not let the people go, that they might depart?","Liơ mă lu iĕm oei arăng kơ̆l thoi lu bơngai Êyiptơ păng Pharaôn pơm. Iĕm hăm 'blŏk ưh Kră Yang phak pơmat lu sư thoi yơ, na mah ăn kơ kon pơlei năm."
"Now therefore, make a new cart, take two milk cows which have never been yoked, and hitch the cows to the cart; and take their calves home, away from them.","Na dang ei lu iĕm athei pơm minh pơm gre 'nao, rôp 'bar tŏ rơmo yŏng kon oei mŏm tam mă lah tah tơ 'long ăt tah hloi tơ gre mă-lei athei puh tơmơ̆t lê̆ kon iĕ lăm hơdrong, 'nĕ ăn druh kiơ̆ yŏng sư."
"Then take the ark of the LORD and set it on the cart; and put the articles of gold which you are returning to Him as a trespass offering in a chest by its side. Then send it away, and let it go.","Na iĕm tung tah Hom Pơgơ̆p 'Bok Kei-dei tơ lăm gre noh. Tơ gah cheng Hom Pơgơ̆p lu iĕm tah lăm hôp tơmam pơyơ̆r hăm maih mă lu iĕm wă pơyơ̆r pơm tơmam soi huai đơ̆ng yoch glăi. Na tah rơmo achăng lê̆ năm kơdih."
"And watch: if it goes up the road to its own territory, to Beth Shemesh, then He has done us this great evil. But if not, then we shall know that it is not His hand that struck us—it happened to us by chance.”","Na lu iĕm lăng hnhoi sư năm; tơdah lu sư năm tơ gah hơdral char sư tơ pơlei Bêt Sêmes, lei 'nâu Kră Yang 'Bok kei-Dei Isơrael boih phak pơrăm bơ̆n; mă-lei tơdah rơmo yak năm trong nai lei ưh kơ trŏ Kră Yang 'bok Kei-Dei phak lu bơ̆n. Tơdrong phak truh noh băt truh kơdih đĕch."
"Then the men did so; they took two milk cows and hitched them to the cart, and shut up their calves at home.","Bơngai Philistin pơm kiơ̆ lui, sư rôp 'bar tŏ rơmo yŏng oei tơmŏm kon tah tơmơ̆t tơ gre păng chĭt lê̆ kon sư tơ lăm hơdrong."
