English, Bahnar
"If the household is worthy, let your peace come upon it. But if it is not worthy, let your peace return to you.","Dah bơngai lăm hnam ei bơngai 'lơ̆ng tơpă, lei iĕm apinh 'Bok Kei-Dei ăn kơ hnam noh chơt hiôk khŏm khŏm; dah ưh, iĕm lê̆."
"And whoever will not receive you nor hear your words, when you depart from that house or city, shake off the dust from your feet.","Anih hnam ayơ dah pơlei ayơ ưh kơ sơng iŏk iĕm păng ưh kơ wă mơ̆ng tơdrong iĕm bơtho sư, thoi noh na lăp iĕm brŏk đơ̆ng pơlei 'noh iĕm sơpuih 'bruih tơ jơ̆ng iĕm tơbăt ăn kơ lu sư 'Bok Kei-Dei wă phak lu sư ning-mônh."
"Assuredly, I say to you, it will be more tolerable for the land of Sodom and Gomorrah in the day of judgment than for that city!","Inh khan kơ iĕm tơpă, truh năr 'Bok Kei-Dei wă sek tơlang ning-mônh Sư gô phak kon pơlei Sôđôm păng kon pơlei Gômôrơ hơiơch 'biơ̆ kơ pơlei mă ưh kơ sơng iŏk iĕm, mă khan 'bar tŏ pơlei noh pơm kơnê̆ dêh ră sơ̆."
"“Behold, I send you out as sheep in the midst of wolves. Therefore be wise as serpents and harmless as doves.","“Inh wơh iĕm năm chă bơtho đe iĕm athei kơchăng hŏ, yua kơ dang lĕ wơh triu năm tơ kŏ-so. Na iĕm athei chă đon hơgei thoi 'bih, iŏk jơhngơ̆m dim dang kơtơp."
"But beware of men, for they will deliver you up to councils and scourge you in their synagogues.","Iĕm athei kơchăng, yua kơ đe gô rôp iĕm jao kơ lu kră sek tơlang păng tôn teh iĕm tơ hnam akŭm đe Juđê."
"You will be brought before governors and kings for My sake, as a testimony to them and to the Gentiles.","Păng đe gô jao iĕm kơ lu 'bok tih păng 'bok pơtao yua kơ iĕm jang tơdrong Inh. Iĕm kư̆m gơh ră roi kơ lu sư păng roi kơ lu bơngai dêh đe tơdrong 'nao 'lơ̆ng Inh."
"But when they deliver you up, do not worry about how or what you should speak. For it will be given to you in that hour what you should speak","Mưh đe rôp iĕm jao kơ lu kră sek tơlang, iĕm 'nĕ mah tơchĕng kơ tơdrong iĕm wă pơma kơ lu sư noh hŏ."
"for it is not you who speak, but the Spirit of your Father who speaks in you.","Yua kơ đei Yang Bơhngol 'Lơ̆ng đơ̆ng 'Bă bơ̆n tơgŭm kơplah lăm iĕm pơma, ưh kơ sĭ kơ iĕm gơh pơma kơdih ôh."
"“Now brother will deliver up brother to death, and a father his child; and children will rise up against parents and cause them to be put to death.","“Gô đei 'nhŏng jao oh sư bơngai lui tơ̆p mă đe pơlôch. Kư̆m đei mơ'nah 'bă sư jao kon sư tơ̆p mă đe pơlôch. Kư̆m đei mơ'nah kon sư hil plơ̆ kơ mĕ 'bă sư jao ăn kơ đe pơlôch."
"And you will be hated by all for My name’s sake. But he who endures to the end will be saved.","Đĭ-đăng bơngai gô areh arĕnh kơ iĕm yua kơ tơdrong jang Inh. Thoi noh bu wă adrin lui kơ Inh truh tôch, bơngai 'noh gô klaih."
"When they persecute you in this city, flee to another. For assuredly, I say to you, you will not have gone through the cities of Israel before the Son of Man comes.","Dah đe pơm kơnê̆ kơ iĕm tơ pơlei âu, iĕm kơdâu bơtho pơlei nai dơ̆ng. Inh khan kơ iĕm tơpă, kơplah iĕm oei chă bơtho đe tam mă jơ̆p kơ dêh Isơrael, Inh Kon Bơngai jur boih."
"“A disciple is not above his teacher, nor a servant above his master.","“Bơngai mă pơhrăm ưh kơ gơh pơhloh kơ 'bok thây. Bơngai đĭch ưh kơ layơ pơhloh kơ yŏng sư ôh."
"It is enough for a disciple that he be like his teacher, and a servant like his master. If they have called the master of the house Beelzebub, how much more will they call those of his household!","Dôm tơdrong đe pơm kơ 'bok thây, bơngai pơhrăm athei chu đe pơm kơ sư mơ̆n; dôm tơdrong đe pơm kơ yŏng sư, đĭch sư kư̆m athei chu mơ̆n. Dah đe mah jô̆ kơ Inh yang Belsêbul khŭl yang kơnê̆, đe jô̆ kơ iĕm kang loi."
"Therefore do not fear them. For there is nothing covered that will not be revealed, and hidden that will not be known.","“Mă-lei iĕm 'nĕ mah hli kơ lu sư ôh, yua kơ dôm tơdrong 'lơ̆ng đe gô băt, dôm tơdrong hrĕp đe gô 'bôh ning-mônh."
"“Whatever I tell you in the dark, speak in the light; and what you hear in the ear, preach on the housetops.","Thoi noh na tơdrong âu Inh bơtho kơdrô̆ iĕm, thoi lĕ kơ bơtho lăm măng mu ưh kơ đei bu băt, ưh kơ đei bu 'bôh. Mă-lei iĕm gô bơtho tơ hơdah măt 'năr, wă khan iĕm gô bơtho tơ anăp bôl lơ."
"And do not fear those who kill the body but cannot kill the soul. But rather fear Him who is able to destroy both soul and body in hell.","Iĕm 'nĕ hli kơ đe pơlôch akâu iĕm, mă-lei bơhngol iĕm sư ưh kơ gơh pơlôch ôh. Iĕm athei hli kơ 'Bok Kei-Dei đĕch, Sư gơh pơrăm akâu iĕm hăm bơhngol iĕm tơ dơnâu ŭnh."
"Are not two sparrows sold for a copper coin? And not one of them falls to the ground apart from your Father’s will.","Bơ̆n băt sem rĕch tĕch hơi dêh, 'bar tŏ lăp minh hlak jên, mă-lei 'Bok Kei-Dei kư̆m wei rong sư mơ̆n. Mă minh pôm păr huŏng tơ teh, Sư kư̆m băt mơ̆n."
"But the very hairs of your head are all numbered.","Sŏk bơ̆n Sư jô̆ băt tôm."
"Do not fear therefore; you are of more value than many sparrows.","Thoi noh na iĕm 'nĕ kơ hli, 'Bok Kei-Dei 'mêm kơ iĕm hloh kơ Sư 'mêm kơ sem rĕch."
"“Therefore whoever confesses Me before men, him I will also confess before My Father who is in heaven.","“Bu roi kơ đe khan sư lui kơ Inh, Inh kư̆m roi kơ 'Bă Inh tơ plĕnh ti, bơngai 'noh sư lui kơ Inh tơpă."
"But whoever denies Me before men, him I will also deny before My Father who is in heaven.","Bu hli kơ đe, mơlâu kơ đe na sư khan sư ưh kơ lui kơ Inh, Inh kư̆m roi kơ 'Bă Inh tơ plĕnh ti thoi noh mơ̆n."
"“Do not think that I came to bring peace on earth. I did not come to bring peace but a sword.","“Iĕm 'nĕ tơchĕng Inh jur tơ teh âu dang ei na kon bơngai wă jing hiôk-hian hloi. Ưh ôh. Inh jur tơ teh âu dang lĕ pơchĕp ăn kơ kon bơngai tak đao tơblah băl wă kơ hang nuih 'mơ̆i."
"For I have come to ‘set a man against his father, a daughter against her mother, and a daughter-in-law against her mother-in-law’","Inh jur tơ teh âu na kon bơngai hil areh kơ tơduă bôl sư mă lui kơ Inh. Kon drŏ-nglo areh kơ 'bă sư yua kơ 'bă sư lui kơ Inh; kon drŏ-kăn areh kơ mĕ sư, mai sư areh kơ tơnei sư."
"and ‘a man’s enemies will be those of his own household.’","'Nhŏng oh pôm hnam mă ưh kơ lui hil areh kơ 'nhŏng oh mă lui."
"He who loves father or mother more than Me is not worthy of Me. And he who loves son or daughter more than Me is not worthy of Me.","“Bu 'mêm kơ mĕ 'bă sư hloh kơ sư 'mêm kơ Inh, bơngai 'noh ưh kơ trŏ kơ tơbôl hăm Inh ôh. Bu 'mêm kơ kon sư hloh kơ sư 'mêm kơ Inh, bơngai 'noh kư̆m ưh kơ trŏ wă tơbôl hăm Inh mơ̆n."
"And he who does not take his cross and follow after Me is not worthy of Me.","Bu ưh kơ chu tôi 'long pơglang sư kơdih lôch kiơ̆ Inh, bơngai 'noh kư̆m ưh kơ trŏ wă tơbôl hăm Inh mơ̆n."
"He who finds his life will lose it, and he who loses his life for My sake will find it.","Bu ưh kơ chu lôch yua kơ tơdrong Inh, bơngai 'noh lôch hoh hoh đĕch, ưh kơ yua kiơ ôh. Bu chu lôch yua kơ tơdrong Inh, bơngai 'noh gô arih ling-lang."
"“He who receives you receives Me, and he who receives Me receives Him who sent Me.","“Bu sơng iŏk iĕm, bơngai 'noh dang sơng iŏk Inh; bu sơng iŏk Inh, noh dang sư sơng iŏk 'Bă Inh mă wơh Inh."
"He who receives a prophet in the name of a prophet shall receive a prophet’s reward. And he who receives a righteous man in the name of a righteous man shall receive a righteous man’s reward.","Bu sơng iŏk bơngai pơtruh nơ̆r 'Bok Kei-Dei, sư băt kơ bơngai noh pơtruh nơ̆r 'Bok Kei-Dei tơpă, bơngai 'noh gô đei tơdrong apah thoi 'Bok Kei-Dei apah bơngai mă pơtruh nơ̆r Sư noh. Bu sơng iŏk bơngai 'lơ̆ng tơpăt, sư băt kơ bơngai noh tơpăt tơpă, bơngai 'noh gô đei tơdrong apah thoi 'Bok Kei-Dei apah bơngai mă 'lơ̆ng tơpăt noh mơ̆n."
"And whoever gives one of these little ones only a cup of cold water in the name of a disciple, assuredly, I say to you, he shall by no means lose his reward.”","Bơngai bu asong minh kơchŏk đak nhă kơ lu bôl bơ̆n mă pơm iĕ âu yua kơ bôl bơ̆n kiơ̆ Inh, bơngai 'noh 'Bok Kei-Dei gô apah sư tơpă.”"
"Now it came to pass, when Jesus finished commanding His twelve disciples, that He departed from there to teach and to preach in their cities.","Yêsu bơtho khan kơ mơjĭt-'bar 'nu bơngai pơhrăm păng Sư đang boih, na Yêsu năm chă bơtho kon pơlei pơla tơring ei."
"And when John had heard in prison about the works of Christ, he sent two of his disciples","Yôhan mă pơm kơ đe 'batem, đe tah sư lăm hnam phak. Sư kơtơ̆ng ang tơdrong mơsêh mơyang 'Bok Krist pơm, na sư wơh lu bơngai pơhrăm păng sư năm jet Yêsu thoi âu"
"and said to Him, “Are You the Coming One, or do we look for another?”","“Ih hăm trŏ kơ 'Bok Krist mă Yôhan khan gô truh, dah nhôn oei gô bơngai nai dơ̆ng?”"
"Jesus answered and said to them, “Go and tell John the things which you hear and see","Yêsu khan kơ lu sư: “Iĕm wih roi kơ Yôhan tơdrong mă iĕm kơtơ̆ng đơ̆ng Inh bơtho hăm iĕm 'bôh noh bĕ."
"The blind see and the lame walk; the lepers are cleansed and the deaf hear; the dead are raised up and the poor have the gospel preached to them.","Lu măt tol gơh 'bôh hơdah, lu jơ̆ng kue mah gơh yak, lu jĭ chin mah klaih, lu klĭk gơh kơtơ̆ng, lu bơngai lôch mah gơh iung arih, lu bơngai dơnuh hin mah mơ̆ng Inh bơtho tơdrong 'nao 'lơ̆ng."
"And blessed is he who is not offended because of Me.”","Lu bơngai mă lui kơ Inh khŏm khŏm ưh kơ achăng lê̆ Inh, lu sư hiôk dêh.”"
"As they departed, Jesus began to say to the multitudes concerning John: “What did you go out into the wilderness to see? A reed shaken by the wind?","Lăp lu bơngai pơhrăm păng Yôhan wih boih, na Yêsu pơma kơ lu bơngai tơpôl mă oei kiơ̆ ei: “Iĕm năm tơ Yôhan tơ char glă sơ̆ iĕm chă kiơ? Ưh kơ sĭ iĕm năm chă bơngai ngĭl ngŭl tơchĕng đon 'bar pah thoi lĕ hla kial thu wơ̆t lăk ôh."
"But what did you go out to see? A man clothed in soft garments? Indeed, those who wear soft clothing are in kings’ houses.","Lei iĕm chă kiơ? Dah iĕm năm lăng bơngai hrŭk hơbĕn ao 'lơ̆ng? Tơ̆ng iĕm wă lăng bơngai hrŭk hơbĕn ao 'lơ̆ng, lei sư oei tơ hnam 'bok pơtao."
"But what did you go out to see? A prophet? Yes, I say to you, and more than a prophet.","Lei iĕm chă kiơ? Iĕm năm chă bơngai pơtruh nơ̆r 'Bok Kei-Dei hăm trŏ? Trŏ boih, iĕm chă bơngai pơtruh nơ̆r 'Bok Kei-Dei. Inh khan kơ iĕm tơpă, Yôhan boih sư tih hloh kơ đĭ-đăng lu bơngai mă pơtruh nơ̆r 'Bok Kei-Dei sơ̆."
"For this is he of whom it is written: ‘Behold, I send My messenger before Your face, Who will prepare Your way before You.’","Yua kơ Yôhan boih na đe mah chih lăm sơ̆p hla bơar 'Bok Kei-Dei sơ̆ thoi âu: 'Bok Kei-Dei khan: ‘Âu Inh wơh minh 'nu bơngai pơtruh nơ̆r Inh hơdrol, wă kơ sư hơmet trong kơ Ih.’"
"“Assuredly, I say to you, among those born of women there has not risen one greater than John the Baptist; but he who is least in the kingdom of heaven is greater than he.","Inh khan kơ iĕm tơpă, Yôhan sư tih hloh kơ đĭ-đăng bơngai mơ̆n, mă-lei bơngai bu iĕ hloh kơ đe lăm chăl 'nao mă 'Bok Kei-Dei pơgơ̆r dang ei, sư kư̆m hlôh wao tơdrong 'Bok Kei-Dei nhên hloh kơ Yôhan dơ̆ng."
"And from the days of John the Baptist until now the kingdom of heaven suffers violence, and the violent take it by force.","Đơ̆ng Yôhan bơtho sơ̆ truh dang ei đei lơ bơngai adrin tơpă wă kơ 'Bok Kei-Dei pơgơ̆r lu sư."
"For all the prophets and the law prophesied until John.","Đĭ-đăng lu bơngai pơtruh nơ̆r 'Bok Kei-Dei truh tơ Yôhan păng đĭ dôm sơ̆p hla bơar tơdrong juăt 'Bok Kei-Dei, roi lê̆ hơdrol khan 'Bok Kei-Dei wă pơgơ̆r kon bơngai tơpă, na dang ei bơ̆n 'bôh tơpă boih 'Bok Kei-Dei pơgơ̆r kon bơngai."
"And if you are willing to receive it, he is Elijah who is to come.","Sơ̆p hla bơar 'Bok Kei-Dei khan Êli wă jur. Mă tơpă Yôhan noh boih Êli, hli kơ iĕm ưh kơ lui đĕch na khan ưh kơ trŏ kơ Êli."
"He who has ears to hear, let him hear!","Na bu đei đon athei mơ̆ng wă kơ kơtơ̆ng nhên."
"“But to what shall I liken this generation? It is like children sitting in the marketplaces and calling to their companions","“Lu bơngai ahrei âu phara dêh, na Inh wă pơtih gia tơdrong sư lơliơ? Lu sư dang lĕ hơ'lơ̆p pơchơt ngôi tơ kơchơ. Lu sư đei 'bar khŭl. Minh khŭl pơma 'bơ̆r re kơ bôl sư khan"
"and saying: ‘We played the flute for you, And you did not dance; We mourned to you, And you did not lament.’","‘Nhôn hlôm tơgiĕp wă kơ tơdrong chơt, mă-lei iĕm kuă kơ suang pơrŏ. Nhôn hơri tơdrong đe lôch, mă-lei iĕm kuă kơ nhơ̆m hmoi.’"
"For John came neither eating nor drinking, and they say, ‘He has a demon.’","Na tơdrong iĕm kuă kơ nhi Yôhan kư̆m thoi noh mơ̆n. Sơ̆ Yôhan ơ̆t kơ por, ưh kơ et sik, na đe jô̆ kơ sư khan wơnh."
"The Son of Man came eating and drinking, and they say, ‘Look, a glutton and a winebibber, a friend of tax collectors and sinners!’ But wisdom is justified by her children.”","Na gah Inh Kon Bơngai jur tơ teh âu, sŏng sa mơh 'nhot hơdai kon bơngai, na đe jô̆ kơ Inh khan bơngai sa bơlŭk, et dư, tơbôl hăm bơngai iŏk jên thuê̆, lu bơngai yoch mơ̆n. Mă-lei dah bơ̆n 'bôh đe jang 'lơ̆ng, bơ̆n băt kơ đe jang trŏ jang hơgei.”"
"Then He began to rebuke the cities in which most of His mighty works had been done, because they did not repent","Đơ̆ng noh Yêsu lach kơ kon pơlei pơla 'bôh Sư pơm lơ tơdrong mơsêh mơyang tơ pơlei lu sư, mă-lei lu sư ưh kơ wă tơbral kơdih tơdrong yoch."
"“Woe to you, Chorazin! Woe to you, Bethsaida! For if the mighty works which were done in you had been done in Tyre and Sidon, they would have repented long ago in sackcloth and ashes.","Na Sư khan: “Ơ Pơlei Chơrasin, iĕm gô đei tơdrong pơmat tơpă ning-mônh. Ơ Pơlei 'Betsaiđa, iĕm kư̆m đei tơdrong pơmat tơpă mơ̆n ning-mônh. Dah Inh pơm lơ tơdrong mơsêh mơyang tơ Pơlei Tirơ hăm Pơlei Siđôn dang Inh pơm tơ pơlei iĕm ki, lei 'bar tŏ pơlei noh tơbral kơdih tơdrong yoch 'bônh đĕch; lei lu sư hrŭk hloi ao 'bi păng iŏk hloi tơnuh ŭnh pik tơ akâu lu sư wă kơ đe băt kơ lu sư sơ'ngon kơ tơdrong yoch sư tơpă. Mă-lei lu iĕm âu phara dêh, iĕm ưh kơ băt tơbral thoi noh."
"But I say to you, it will be more tolerable for Tyre and Sidon in the day of judgment than for you.","Inh khan kơ iĕm tơpă, truh năr 'Bok Kei-Dei wă sek tơlang ning-mônh, Sư gô phak Pơlei Tirơ păng Pơlei Siđôn hơiơch 'biơ̆ kơ pơlei iĕm, mă khan 'bar tŏ pơlei noh pơlei dêh tơmoi."
"And you, Capernaum, who are exalted to heaven, will be brought down to Hades; for if the mighty works which were done in you had been done in Sodom, it would have remained until this day.","Bĭ iĕm, ơ Pơlei Kapernum, iĕm tơchĕng iĕm tih dang yơ, iĕm tih atŏ truh tơ plĕnh ti hă? Mă-lei 'Bok Kei-Dei wă tơhuŏng iĕm truh tơ dơnâu ŭnh sŭng. Dah Inh pơm lơ tơdrong mơsêh mơyang tơ Pơlei Sôđôm sơ̆ dang Inh pơm tơ pơlei iĕm dang ei, lei Pơlei Sôđôm tơbral kơdih tơdrong yoch 'bônh đĕch. Lei 'Bok Kei-Dei huay kơ soh pơlei sư ôh sơ̆, pơlei sư oei truh dang ei đĕch."
"But I say to you that it shall be more tolerable for the land of Sodom in the day of judgment than for you.”","Inh khan kơ iĕm tơpă, mưh truh năr sek tơlang ning-mônh, Sư gô phak tơring Sôđôm hơiơch 'biơ̆ kơ pơlei iĕm.”"
"At that time Jesus answered and said, “I thank You, Father, Lord of heaven and earth, that You have hidden these things from the wise and prudent and have revealed them to babes.","Kơplah noh Yêsu krao khan kơ 'Bă Sư khan: “Ơ 'Bă, Ih boih Kră Yang plĕnh teh. Inh bơnê kơ Ih, yua kơ dôm tơdrong Inh bơtho, Ih tơbăt kơ lu bơngai mă băt gơnang kơ Ih thoi lu hơ'lơ̆p băt gơnang kơ mĕ 'bă; păng Ih ưh kơ wă tơhlôh kơ lu bơngai mă gơnang kơ akâu sư kơdih hŏk hơgei."
"Even so, Father, for so it seemed good in Your sight.","Ơ 'Bă, Ih pơm thoi noh trŏ tơpă, kiơ̆ thoi Ih lăp đon."
"All things have been delivered to Me by My Father, and no one knows the Son except the Father. Nor does anyone know the Father except the Son, and the one to whom the Son wills to reveal Him.","“'Bă Inh jao ăn kơ Inh tôm tĕch tơdrong. Minh 'nu 'Bă Inh đĕch băt kơ Inh păng minh 'nu Inh đĕch băt kơ Sư. Na tơdrong tơbăt ăn kơ iĕm 'Bă Inh, Sư gô mơ̆ng kơ Inh wă."
"Come to Me, all you who labor and are heavy laden, and I will give you rest.","“Ơ lu bơngai mă oei pŭ trăp, năm tơ Inh bĕ, lê̆ Inh tơgŭm iĕm pŭ hơiơch."
"Take My yoke upon you and learn from Me, for I am gentle and lowly in heart, and you will find rest for your souls.","Yua kơ Inh bơngai dim, băt 'mêm mơnat, na apinh iĕm pŭ iŏk bĕ, pơhrăm iŏk bĕ tơdrong Inh âu, wă kơ iĕm pơdơh hiôk."
"For My yoke is easy and My burden is light.”","Yua kơ Inh, na iĕm rơhơi jơhngơ̆m păng pŭ hơiơch.”"
"At that time Jesus went through the grainfields on the Sabbath. And His disciples were hungry, and began to pluck heads of grain and to eat.","Kơplah noh lăp truh năr giĕng đe Juđê mă đe anăn năr Sa'bat, Yêsu păng lu bơngai pơhrăm păng Sư drong mơ̆t tơ mir, lu bơngai pơhrăm păng Sư pơngot na lu sư broch găr 'ba kăp sa ngôi."
