English, Bahnar
"Then he said to them, “Follow me, for the LORD has delivered your enemies the Moabites into your hand.” So they went down after him, seized the fords of the Jordan leading to Moab, and did not allow anyone to cross over.","Êhut khan kơ lu sư: Kiơ̆ inh bĕ, yua kơ Kră Yang jao boih kon pơlei Môap lăm ti lu iĕm, bơngai mă ayăt kơ lu iĕm. Đĭ lu sư jur kiơ̆ sư, năm blah iŏk anih đơ̆ng đak Krong Jôrđăn, noh trong lu bơngai Môap juăt kơ tŏk găn đak krong trong noh ưh kơ đei ăn bu năm."
"And at that time they killed about ten thousand men of Moab, all stout men of valor; not a man escaped.","Lăm kơplah noh kon pơlei Isơrael đei pơlôch dang mơjĭt-rơbâu 'nu bơngai Môap, đĭ lu sư noh bơngai kơtang nuih ưh kơ đei minh 'nu klaih."
"So Moab was subdued that day under the hand of Israel. And the land had rest for eighty years.","Lăm năr noh, bơngai Isơrael pơgŏ pơđep kon pơlei Môap; dêh char sư hơđơ̆ng rơngei hiôk lăm tơhngam-jĭt sơnăm."
"After him was Shamgar the son of Anath, who killed six hundred men of the Philistines with an ox goad; and he also delivered Israel.","Đơ̆ng rŏng kơ Êhut đei Samgar, kon drŏ-nglo Anat, sư yua minh tŏ 'long sơnguĕt suĕng đe puh rơmo na teh pơlôch tơdrâu-hrĕng 'nu bơngai Philistin na sư dŏng pơklaih lu bơngai Isơrael."
"When Ehud was dead, the children of Israel again did evil in the sight of the LORD.","Đơ̆ng rŏng kơ Êhut lôch boih, na kon pơlei Isơrael pơm kơnê̆ dơ̆ng 'bơ̆t anăp Kră Yang."
"So the LORD sold them into the hand of Jabin king of Canaan, who reigned in Hazor. The commander of his army was Sisera, who dwelt in Harosheth Hagoyim.","Kră Yang jao lu sư lăm ti Jabin pơtao Kanaan, pơgơ̆r tơ pơlei Hasor. Yŏng pơgơ̆r linh noh Sisêra sư oei tơ pơlei Harôsêt Hagôim."
"And the children of Israel cried out to the LORD; for Jabin had nine hundred chariots of iron, and for twenty years he had harshly oppressed the children of Israel.","Yua kơ pơtao Jabin đei tơsĭn-hrĕng tŏ gre aseh đe pơm păng mam păng lăm 'bar-jĭt sơnăm sư pơgŏ pơđep pơm kơnê̆ kơ lu bơngai Isơrael, na kon pơlei Isơrael krao apinh Kră Yang tơgŭm."
"Now Deborah, a prophetess, the wife of Lapidoth, was judging Israel at that time.","Lăm kơplah noh, Đêbôra bơngai drŏ-kăn khan lê̆ adrol, akăn Lapiđôt, yă sek tơlang kon pơlei Isơrael."
"And she would sit under the palm tree of Deborah between Ramah and Bethel in the mountains of Ephraim. And the children of Israel came up to her for judgment.","Sư juăt kơ oei ngôi ala tơnơm 'long gol tơ kơpal groi kông Êphraim sơlam pơlei Rama păng Bethel, na lu kon pơlei Isơrael tŏk năm truh tơ sư, wă kơ sư sek tơlang ăn."
"Then she sent and called for Barak the son of Abinoam from Kedesh in Naphtali, and said to him, “Has not the LORD God of Israel commanded, ‘Go and deploy troops at Mount Tabor; take with you ten thousand men of the sons of Naphtali and of the sons of Zebulun","Yă ei wơh athei đe krao Barak kon drŏ-nglo Abinôam đơ̆ng pơlei Kêđes lăm dêh char Naptali, na khan kơ sư: Kră Yang 'Bok Kei-Dei Isơrael tơtă kơ ih: Năm rơih akŭm minh-rơbâu 'nu bơngai đơ̆ng adrĕch Naptali păng lăm kon sâu Sebulun păng tŏk tơ kông Tabôr"
"and against you I will deploy Sisera, the commander of Jabin’s army, with his chariots and his multitude at the River Kishon; and I will deliver him into your hand’?”","Inh gô ba Sisêra, 'bok yŏng pơgơ̆r linh pơtao Jabin, hăm đĭ lu gre aseh sư păng đĭ lu linh sư năm tơ'bơ̆p iĕm tơ thong đak krong Kisôn; Inh gô pơjao sư lăm ti ih."
"And Barak said to her, “If you will go with me, then I will go; but if you will not go with me, I will not go!”","Barak tơl khan: Tơdah ih năm hơdai hăm inh, inh gô năm. Tơdah ih ưh kơ năm hơdai hăm inh, inh ưh kơ năm."
"So she said, “I will surely go with you; nevertheless there will be no glory for you in the journey you are taking, for the LORD will sell Sisera into the hand of a woman.” Then Deborah arose and went with Barak to Kedesh.","Yă ei tơl, sĭt tơpă inh gô năm hơdai hăm ih; mă-lei trong ih yak năm 'nâu ưh kơ đei ư-ang kơ ih ôh, yua kơ Kră Yang gô pơjao Sisêra lăm tơpang ti minh 'nu bơngai drŏ-kăn. Thoi noh Đêbôra iung yak năm hơdai hăm Barak truh tơ pơlei Kiđes."
"And Barak called Zebulun and Naphtali to Kedesh; he went up with ten thousand men under his command, and Deborah went up with him.","Barak krao akŭm pơpôi bơngai Sebulun păng bơngai Naptali năm tơ pơlei Kêđes, đe mơjĭt-rơbâu 'nu bơngai kiơ̆ sư păng Đêbôra năm hơdai sư."
"Now Heber the Kenite, of the children of Hobab the father-in-law of Moses, had separated himself from the Kenites and pitched his tent near the terebinth tree at Zaanaim, which is beside Kedesh.","Hêber bơngai Kênit sư weh boih đơ̆ng lu kon pơlei Kênit sư noh, kon sâu Hôbap 'nhŏng oh akăn Môis; sư năm pơm bơsŭn jê̆ tơ tơm 'long tih tơ Sananim, jê̆ Kêđes."
"And they reported to Sisera that Barak the son of Abinoam had gone up to Mount Tabor.","Đe roi ăn kơ Sisêra băt kơ Barak, kon drŏ-nglo Abinôam, năm tŏk boih tơ kông Tabôr."
"So Sisera gathered together all his chariots, nine hundred chariots of iron, and all the people who were with him, from Harosheth Hagoyim to the River Kishon.","Sisêra akŭm đĭ gre aseh, đei tơsĭn-hrĕng tŏ gre aseh păng đĭ lu linh sư đơ̆ng pơlei Harôsêt Hagôim năm truh tơ thong đak krong Kisôn."
"Then Deborah said to Barak, “Up! For this is the day in which the LORD has delivered Sisera into your hand. Has not the LORD gone out before you?” So Barak went down from Mount Tabor with ten thousand men following him.","Đêbôra pơma hăm Barak khan: Iung bĕ! Năr 'nâu boih năr mă Kră Yang pơjao Sisêra lăm ti ih. Hăm trŏ kơ Kră Yang năm adrol kơ ih? Thoi noh na Barak jur đơ̆ng kông Tabôr, đei mơjĭt-rơbâu 'nu bơngai kiơ̆ sư."
"And the LORD routed Sisera and all his chariots and all his army with the edge of the sword before Barak; and Sisera alighted from his chariot and fled away on foot.","Kră Yang yua đao gưm pơm pơrŭng Sisêra păng đĭ lu gre aseh bơsei sư hăm đĭ-đăng lu linh sư kơdâu tơklah tơklang kơ Barak. Sisêra jur đơ̆ng gre aseh sư, kơdâu jơ̆ng hoh."
"But Barak pursued the chariots and the army as far as Harosheth Hagoyim, and all the army of Sisera fell by the edge of the sword; not a man was left.","Barak druh kiơ̆ gre aseh păng khŭl linh dĭng truh tơ Harôsêt Hagôim păng đĭ-đăng lu linh Sisêra đe pơlôch hăm đao gưm ưh pă đei lê̆ minh 'nu bơngai bu."
"However, Sisera had fled away on foot to the tent of Jael, the wife of Heber the Kenite; for there was peace between Jabin king of Hazor and the house of Heber the Kenite.","Sisêra kơdâu ôn jơ̆ng hoh truh tơ bơsŭn Jăl, akăn Hêber bơngai Kênit; yua kơ Jabin, pơtao Hasor păng adrĕch Hêber bơngai Kênit hiôk hơiă dih băl."
"And Jael went out to meet Sisera, and said to him, “Turn aside, my lord, turn aside to me; do not fear.” And when he had turned aside with her into the tent, she covered him with a blanket.","Yă Jăl lĕch sơng iŏk Sisêra na khan kơ sư: Ơ 'bok yŏng mơ̆t bĕ tơ hnam inh 'nĕ kơ hli. Thoi noh na sư mơ̆t lăm bơsŭn yă ei păng yă ei iŏk khăn tơsu kơ sư."
"Then he said to her, “Please give me a little water to drink, for I am thirsty.” So she opened a jug of milk, gave him a drink, and covered him.","Sư pơma hăm yă ei khan: Inh apinh ih song inh đak nhă tŏ sĕt, inh 'maih nhă dêh. Yă ei iŏk get akar đak toh rơmo ăn kơ Sisêra nhă; đơ̆ng noh tơsu kơ sư khăn dơ̆ng."
"And he said to her, “Stand at the door of the tent, and if any man comes and inquires of you, and says, ‘Is there any man here?’ you shall say, ‘No.’ ”","Na sư khan kơ yă ei dơ̆ng: Athei dơ̆ng bĕ 'bơ̆t 'măng bơsŭn ih, tơdah đei bu apinh ih, tơ âu hăm đei bu ưh, tơl ưh kơ đei bơngai bu."
"Then Jael, Heber’s wife, took a tent peg and took a hammer in her hand, and went softly to him and drove the peg into his temple, and it went down into the ground; for he was fast asleep and weary. So he died.","Đơ̆ng noh Sisêra tep hiơt, yua kơ lap dêh. Jăl akăn Hêber iŏk minh pơm 'long hơdrơ̆ng pơm bơsŭn na ti sư chĕp mut yak hơdar hơdeh năm jê̆ na pơ̆ng 'bơ̆t tơ'ngăp sư, klĕch hlôi truh tơ teh Sisêra lôch hloi, kơtă."
"And then, as Barak pursued Sisera, Jael came out to meet him, and said to him, “Come, I will show you the man whom you seek.” And when he went into her tent, there lay Sisera, dead with the peg in his temple.","Barak oei druh 'moi Sisêra, Jăl lĕch sơng, na khan: Năm lăng bĕ, inh gô tơ'bôh ăn kơ ih bơngai mă ih oei chơchă. Barak mơ̆t kiơ̆ yă ei, 'bôh Sisêra 'bĭch lôch 'bơ̆t noh, 'bôh 'long hơdrơ̆ng pơm bơsŭn klĕch hlôi kơ tơ'ngăp sư."
"So on that day God subdued Jabin king of Canaan in the presence of the children of Israel.","Lăm năr noh Kră Yang ăn kơ Jabin pơtao Kanaan chu bơngai Isơrael."
"And the hand of the children of Israel grew stronger and stronger against Jabin king of Canaan, until they had destroyed Jabin king of Canaan.","Lu bơngai Isơrael rai đunh rai pran blah iŏk Jabin jei sư, pơtao Kanaan dĭng truh kơ sư pơlôch pơrăm đĭ."
"Then Deborah and Barak the son of Abinoam sang on that day, saying","Lăm năr ei, Đêbôra hăm Barak, kon drŏ-nglo Abinôam hơri nơ̆r âu"
"“When leaders lead in Israel, When the people willingly offer themselves, Bless the LORD!","Kơplah lu 'bok pơgơ̆r wei-lăng lăm bơngai Isơrael, Păng kơplah kon pơlei pơla pơyơ̆r akâu lu sư hăm jơhngơ̆m hiôk! Kơkuh hơri ư-ang Kră Yang."
"“Hear, O kings! Give ear, O princes! I, even I, will sing to the LORD; I will sing praise to the LORD God of Israel.","Ơ lu pơtao, mơ̆ng bĕ! Ơ lu 'bok pơgơ̆r, pơđêng bĕ đon! Inh gô hơri ăn kơ Kră Yang, minh bai. Inh gô hơri bơnê kơ Kră Yang, 'Bok Kei-Dei Isơrael."
"“LORD, when You went out from Seir, When You marched from the field of Edom, The earth trembled and the heavens poured, The clouds also poured water","Ơ Kră Yang kơplah Ih lĕch đơ̆ng dêh Sêir, kơplah Ih yak rok char Eđôm, Na teh tơdrŏ, plĕnh tơjur đak 'mi. Hơmơ̆l tơjur đak 'mi."
"The mountains gushed before the LORD, This Sinai, before the LORD God of Israel.","'Bơ̆t anăp Kră Yang, đĭ-đăng kông pơpơ̆, Kông Sinai pơpơ̆ 'bơ̆t anăp Kră Yang 'Bok Kei-Dei Isơrael."
"“In the days of Shamgar, son of Anath, In the days of Jael, The highways were deserted, And the travelers walked along the byways.","Lăm chăl Samgar kon drŏ-nglo Anat, Lăm chăl Jăl, rim trong tih ưh pă đei bu rok, Lu bơngai tơmoi chă yak rok kiơ̆ trong đŏng đĕo"
"Village life ceased, it ceased in Israel, Until I, Deborah, arose, Arose a mother in Israel.","Tơdrong arih kon pơlei lăm lu pơlei iĕ oei dơ̆ng. Inh Đêbôra iung Thoi minh 'nu mĕ lăm bơngai Isơrael."
"They chose new gods; Then there was war in the gates; Not a shield or spear was seen among forty thousand in Israel.","Đe rơih iŏk boih lu yang 'nao; Na lu bơngai ayăt mơ̆t tơblah truh tơ 'măng dur pơlei. Lăm lu puăn-jĭt rơbâu 'nu lu bơngai Isơrael ưh kơ đei bu đei khêl kư̆m ưh kơ đei bu đei hơlă."
"My heart is with the rulers of Israel Who offered themselves willingly with the people. Bless the LORD!","Jơhngơ̆m inh 'mêm kơ lu yŏng pơgơ̆r linh Isơrael, Lu sư pơyơ̆r akâu sư kơdih hăm jơhngơ̆m hiôk; tơgŭm teh đak, tơgŭm kon pơlei hơri ư-ang kơ Kră Yang!"
"“Speak, you who ride on white donkeys, Who sit in judges’ attire, And who walk along the road.","Ơ lu bơngai hao aseh iĕ kok, Ơ lu bơngai hơ-oei an 'lơ̆ng kơpal kơdŭ aseh, Lu bơngai tơmoi yak rok trong tih, roi bĕ tơdrong noh."
"Far from the noise of the archers, among the watering places, There they shall recount the righteous acts of the LORD, The righteous acts for His villagers in Israel; Then the people of the LORD shall go down to the gates.","Roi bĕ kơ lu bơngai reh brŏ oei reh tơ kơdrơ̆m đak, Wă kơ lu sư gô hơri pơlơ̆k dơ̆ng pơlơ̆k dơ̆ng tơdrong kĕ jei Kră Yang. Tơdrong kĕ jei kon pơlei Isơrael! Ơ kon pơlei Kră Yang jur năm bĕ tơ 'măng jang pơlei."
"“Awake, awake, Deborah! Awake, awake, sing a song! Arise, Barak, and lead your captives away, O son of Abinoam!","Ơ Đêbôra, Hơđơ̆r bĕ, hơđơ̆r bĕ! Hơđơ̆r bĕ, hơđơ̆r bĕ, hơri bĕ minh bai hơri! Ơ Barak, iung bĕ! Chông ba lu bơnă ih, Ơ kon drŏ-nglo Abinôam"
"“Then the survivors came down, the people against the nobles; The LORD came down for me against the mighty.","Ơ lu bơngai mă lăm lu adrĕch tih mơng năm jur bĕ. Lu kon pơlei Kră Yang jur năm tơ inh, hơdai hăm lu nuih kơtang!"
"From Ephraim were those whose roots were in Amalek. After you, Benjamin, with your peoples, From Machir rulers came down, And from Zebulun those who bear the recruiter’s staff.","Đơ̆ng adrĕch Êphraim lu bơngai jơnơ̆na đơ̆ng dêh Amalek; Kiơ̆ rong đei adrĕch Bênjamin, 'nhŏng oh sư. Lu 'bok pơgơ̆r linh truh đơ̆ng Makir păng kư̆m đei lu bơngai yŏng linh chĕp 'long jra truh đơ̆ng Sebulun."
"And the princes of Issachar were with Deborah; As Issachar, so was Barak Sent into the valley under his command; Among the divisions of Reuben There were great resolves of heart.","Lu yŏng pơgơ̆r tơm Isakar kư̆m năm kiơ̆ Đêbôra, Bơngai Isaka păng Barak măr sư minh pơm 'bơ̆r đon, Lu sư jur tơ lăm thŭng. Gah lu adrĕch Rubên, Đe hrăn tơchĕng lăm jơhngơ̆m"
"Why did you sit among the sheepfolds, To hear the pipings for the flocks? The divisions of Reuben have great searchings of heart.","Yua kơ kiơ iĕm gô lăm hơdrong triu, na mơ̆ng đe krao triu hă? Lăm adrĕch Rubên, đe hrăn tơchĕng lăm jơhngơ̆m!"
"Gilead stayed beyond the Jordan, And why did Dan remain on ships? Asher continued at the seashore, And stayed by his inlets.","Adrĕch Gileat lu sư oei oei tơ pah to đak Krong Jôrđăn; Bĕ Đan liơ ih oei bơsuơ̆t tơ lăm lu duk? Aser ngôi mơng 'bơ̆t cheng đak dơsĭ, oei pơdơh lăm anih duk pơdơh."
"Zebulun is a people who jeopardized their lives to the point of death, Naphtali also, on the heights of the battlefield.","Bơngai Sebulun ưh kơ hli kơ lôch pơyơ̆r akâu mă lôch kư̆m bưh; Bơngai Naptali kư̆m lei-lăi jao akâu lu sư lôch tơ anih tơblah."
"“The kings came and fought, Then the kings of Canaan fought In Taanach, by the waters of Megiddo; They took no spoils of silver.","Lu 'bok pơtao năm truh tơblah hloi Lu sư blah lu pơtao Kanaan. Tơ Tanak, jê̆ thong đak Mêgiđô; lu sư ưh kơ đei blah iŏk kiơ, jên dah tơmam!"
"They fought from the heavens; The stars from their courses fought against Sisera.","Lu sơnglŏng tơ plĕnh kư̆m tơblah; Kiơ̆ kơ trong lu sư, na năm blah Sisêra."
"The torrent of Kishon swept them away, That ancient torrent, the torrent of Kishon. O my soul, march on in strength!","Tơ đak krong Kisôn lu sư hoch đĭ, Đak krong Kisôn ro lơ̆p pơhoch lê̆ đĭ lu sư. Ơ bơhngol inh, mă nuih pran kơtang bĕ năm tơ anăp!"
"Then the horses’ hooves pounded, The galloping, galloping of his steeds.","Re jơwa kơchôp aseh, mơdrâp mơdrăp, Lu aseh hrơ̆t kơdâu hăt hot tơ jơ̆p-jang anih."
"‘Curse Meroz,’ said the angel of the LORD, ‘Curse its inhabitants bitterly, Because they did not come to the help of the LORD, To the help of the LORD against the mighty.’","Linh jang Kră Yang khan: Hiap bĕ kon pơlei Mêrơs; Hiap bĕ lu kon pơlei sư mă kơnê̆. Yua kơ lu sư ưh kơ wă tơgŭm Kră Yang, Lu sư ưh kơ đei tơgŭm Kră Yang blah lu bơngai mă pơm kơnê̆ dêh!"
"“Most blessed among women is Jael, The wife of Heber the Kenite; Blessed is she among women in tents.","Pŭn hiôk dêh kơ Jăl, akăn Hêber, bơngai Kênit. Noh mă bơngai drŏ-kăn đei tơdrong pŭn hiôk hloh lăm lu bơngai drŏ-kăn mă oei lăm bơsŭn!"
"He asked for water, she gave milk; She brought out cream in a lordly bowl.","Sisêra apinh đak, yă ei ăn kơ sư đak toh rơmo; Sư iŏk pơnhan bơngai mơdrŏng na hling rơmă đak toh."
