English, Bahnar
"I saw the woman, drunk with the blood of the saints and with the blood of the martyrs of Jesus. And when I saw her, I marveled with great amazement.","Păng inh 'bôh sư suai kơ pham lu bơngai lui, lu bơngai năm ră roi tơdrong Kră Yang Yêsu. Inh 'bôh bơngai drŏ-kăn noh inh sơleng kơ đon, ưh kơ hlôh tơdrong kiơ."
"But the angel said to me, “Why did you marvel? I will tell you the mystery of the woman and of the beast that carries her, which has the seven heads and the ten horns.","Na linh jang 'lơ̆ng ei khan kơ inh: “Yua kơ kiơ ih ưh kơ hlôh? Lê̆ inh tơblang ăn kơ ih tơdrong hrĕp bơngai drŏ-kăn noh păng tơdrong sem mă đei tơpơh tŏ kơ̆l, mơjĭt tŏ ake, mă bơngai drŏ-kăn noh hao."
"The beast that you saw was, and is not, and will ascend out of the bottomless pit and go to perdition. And those who dwell on the earth will marvel, whose names are not written in the Book of Life from the foundation of the world, when they see the beast that was, and is not, and yet is.","Sem mă ih 'bôh noh hei, sơ̆ sư arih hiôk, mă dang ei sư lôch ưh pă 'bôh boih. Ning-mônh sư arih mơ̆n, mă ưh pă arih hiôk boih, yua kơ ning-mônh sư tŏk đơ̆ng sơlŭng jrŭ năm tơ anih 'Bok Kei-Dei phak pơrăm. Pôm lu bơngai mă Kră Yang Yêsu ưh kơ đei chih anăn sư lăm hla bơar tơdrong arih đĕch ư-ang kơ sư. Dôm lu bơngai lui tơpă Sư chih anăn sư lăm noh đơ̆ng blŭng-a pơjing plĕnh teh sơ̆. Lu bơngai ưh kơ lui ư-ang kơ sem noh yua kơ sơ̆ sư arih hiôk, dang ei lôch ưh pă 'bôh boih, mă-lei ning-mônh gô iung arih dơ̆ng."
"“Here is the mind which has wisdom: The seven heads are seven mountains on which the woman sits.","“Na tơdrong âu iĕm athei tơchĕng mă nhên: Tơpơh tŏ kơ̆l noh wă khan, tơpơh tŏ dơng groi cham char bơngai đi oei."
"There are also seven kings. Five have fallen, one is, and the other has not yet come. And when he comes, he must continue a short time.","Tơpơh tŏ kơ̆l noh kư̆m wă pơtih gia kơ tơpơh 'nu 'bok pơtao. Tơpơh 'nu 'bok pơtao noh pơđăm 'nu lôch boih, minh 'nu mă oei pơgơ̆r dang ei, minh 'nu tam mă trŏ kơ sư pơgơ̆r. Mă sư pơgơ̆r, sư pơgơ̆r ưh kơ đunh ôh."
"The beast that was, and is not, is himself also the eighth, and is of the seven, and is going to perdition.","Gah sem brem mă sơ̆ arih hiôk, dang ei lôch ưh pă 'bôh boih noh, sư pơm pơtao mă tơhngam, sư păl lu tơpơh 'nu noh, ning-mônh 'Bok Kei-Dei gô phak sư kơtang kơtĭt."
"“The ten horns which you saw are ten kings who have received no kingdom as yet, but they receive authority for one hour as kings with the beast.","“Mơjĭt tŏ ake sư noh wă pơtih gia kơ mơjĭt 'nu pơtao đơ̆ng rŏng wă pơgơ̆r hơdai hăm sư; mă lu sư pơgơ̆r ưh kơ đunh ôh dang kơ minh jơ đĕch."
"These are of one mind, and they will give their power and authority to the beast.","Đĭ dôm lu sư pôm đon pơjao ăn kơ sem brem mă lôch iung arih noh pơgơ̆r."
"These will make war with the Lamb, and the Lamb will overcome them, for He is Lord of lords and King of kings; and those who are with Him are called, chosen, and faithful.”","Đĭ lu sư iung blah Kon Triu, Kon Triu iung blah lu sư jei hloi Kon Triu, yua kơ Kon Triu Sư pơm Yŏng, Sư Yŏng kơ đĭ-đăng lu bơngai pơm yŏng; Sư pơm 'Bok Pơtao, Sư tih hloh kơ đĭ-đăng lu pơtao nai. Na dôm lu bơngai mă kiơ̆ Kon Triu, lu bơngai noh đơ̆ng 'Bok Kei-Dei rơih iŏk ngăl boih. Lu bơngai noh kiơ̆ tơpă ưh kơ wă achăng lê̆ Sư ôh.”"
"Then he said to me, “The waters which you saw, where the harlot sits, are peoples, multitudes, nations, and tongues.","Na linh jang hei khan kơ inh dơ̆ng thoi âu: “Glung đak mă ih 'bôh bơngai drŏ-kăn oei hei noh, 'noh wă pơtih gia kơ tôm kơ adrĕch adrung khŭl kon bơngai lăm teh đak mă sư pơgơ̆r."
"And the ten horns which you saw on the beast, these will hate the harlot, make her desolate and naked, eat her flesh and burn her with fire.","Mơjĭt tŏ ake mă ih 'bôh 'noh hei păng sem brem noh, lu sư hil areh kơ bơngai đi, na thu iŏk đĭ mŭk tơmam bơngai drŏ-kăn noh, jing akâu hoh, klaih kơ noh 'bet sa sư, 'buh pơkhoy tơ ŭnh."
"For God has put it into their hearts to fulfill His purpose, to be of one mind, and to give their kingdom to the beast, until the words of God are fulfilled.","Tơdrong lu sư blah bơngai drŏ-kăn noh 'Bok Kei-Dei lăp đon mơ̆n, yua kơ 'Bok Kei-Dei ăn kơ lu sư pơm pôm đon thoi noh, na lu sư pơjao ăn kơ sem mă kơnê̆ noh pơgơ̆r gô mơ̆ng kơ 'Bok Kei-Dei wă dang yơ."
"And the woman whom you saw is that great city which reigns over the kings of the earth.”","Bơngai drŏ-kăn mă ih 'bôh noh, wă pơtih gia kơ minh pôm pơlei tih pơgơ̆r jơ̆p kơ teh đak, đĭ-đăng lu 'bok pơtao.”"
"After these things I saw another angel coming down from heaven, having great authority, and the earth was illuminated with his glory.","Klaih kơ noh inh 'bôh minh 'nu linh jang nai jur đơ̆ng plĕnh pran kơtang 'lơ̆ng klă klang rang jơ̆p teh."
"And he cried mightily with a loud voice, saying, “Babylon the great is fallen, is fallen, and has become a dwelling place of demons, a prison for every foul spirit, and a cage for every unclean and hated bird!","Sư pơma 'bơ̆r re kơ đe thoi âu: “Pơlei Babilôn, pơlei tih dêh, pơchah răm boih, ăn ngôi kơ yang sơmăt mă đe anăn yang kơnê̆ oei, păng đĭ lu sem brem sem păr pơm tơpu oei hơdai lăm noh 'mê̆-'mach dêh."
"For all the nations have drunk of the wine of the wrath of her fornication, the kings of the earth have committed fornication with her, and the merchants of the earth have become rich through the abundance of her luxury.”","Pơlei Babilôn, pơlei pơchah răm, yua kơ tơdrong yoch lu sư pơm tơ'bôh kơ đe jơ̆p kơ teh đak, pơm pơyô kư̆ kă; lu 'bok pơtao jơ̆p teh đak kư̆m pơm pơyô hăm sư mơ̆n. Lu bơngai mơdro sa ala teh mơdrŏng yua sư, kơlih kơ tĕch kơ sư mŭk tơmam lơ tơpă.”"
"And I heard another voice from heaven saying, “Come out of her, my people, lest you share in her sins, and lest you receive of her plagues.","Đơ̆ng noh inh kơtơ̆ng 'bơ̆r nai sư kư̆m pơma đơ̆ng plĕnh thoi âu: “Ơ lu kon Inh, iĕm jah lĕch jăk tơ nai hli kơ iĕm hơdai yoch thoi sư, kơnh pŭ tơdrong gleh pơmat thoi sư noh."
"For her sins have reached to heaven, and God has remembered her iniquities.","Yua kơ tơdrong yoch pơlei noh tih wă atŏ kơ plĕnh. Mă-lei 'Bok Kei-Dei ưh kơ hiơt ôh dôm tơdrong kơnê̆ pơlei sư pơm."
"Render to her just as she rendered to you, and repay her double according to her works; in the cup which she has mixed, mix double for her.","Mă sư pơm kơnê̆ dang yơ, gô pơm 'mong kơ sư phak sư dang noh, athei pơm tơwih kơ sư 'bar wơ̆t hloh. Sư pơgŏ iĕm et sik kơnê̆, minh tuh 'mong kơ sư, thim 'bar pơnhan hloh kơ sư tuh kơ iĕm."
"In the measure that she glorified herself and lived luxuriously, in the same measure give her torment and sorrow; for she says in her heart, ‘I sit as queen, and am no widow, and will not see sorrow.’","Sư pơma pơang akâu dang yơ, hưch hanh kơ mŭk tơmam 'lơ̆ng rŏ dang yơ, sư gô pŭ tơdrong pơmat, tơdrong ơh sơ'ngon kư̆m dang noh. Sư tơchĕng lăm to sư khan: ‘Inh pơm yă pơtao pơgơ̆r đe ling-lang, Inh ưh kơ sĭ yă adro, na liơ inh gơh ơh sơ'ngon?’"
"Therefore her plagues will come in one day—death and mourning and famine. And she will be utterly burned with fire, for strong is the Lord God who judges her.","Yua kơ sư khan thoi noh na lăm minh năr hloi dôm tơdrong pơmat truh hloi kơ sư, tơdrong lôch, tơdrong nhơ̆m hmoi, tơdrong pơngot rơwĕt, tơdrong truh ŭnh sa pơlei pơla sư. 'Bok Kei-Dei Yang tih tên grên gô phak thoi noh tơpă.”"
"“The kings of the earth who committed fornication and lived luxuriously with her will weep and lament for her, when they see the smoke of her burning","Na lu 'bok pơtao jơ̆p kơ teh đak mă juăt kơ ngôi kư̆ kă hăm sư, kư̆m hơdai hưch kơ mŭk tơmam thoi sư mơ̆n, na lăp lu sư 'bôh 'nhui ŭnh sa pơlei ei, lu sư nhơ̆m hmoi."
"standing at a distance for fear of her torment, saying, ‘Alas, alas, that great city Babylon, that mighty city! For in one hour your judgment has come.’","Lu sư dơ̆ng ataih kơ Pơlei Babilôn ei hli kơ trŏ tơdrong răm thoi pơlei noh. Na lu sư khan: “Ô glăi, ô glăi, Pơlei Babilôn tih-tin 'lơ̆ng rŏ, mă-lei 'Bok Kei-Dei phak blah pơchah kơbĭ dôm yơ.”"
"“And the merchants of the earth will weep and mourn over her, for no one buys their merchandise anymore","Păng lu bơngai mơdro sa jơ̆p-jang kơ teh đak nhơ̆m hmoi yua kơ tơdrong truh kơ Pơlei Babilôn, kơlih kơ ưh pă đei bu wă năm răt tơmam đơ̆ng lu sư tĕch"
"merchandise of gold and silver, precious stones and pearls, fine linen and purple, silk and scarlet, every kind of citron wood, every kind of object of ivory, every kind of object of most precious wood, bronze, iron, and marble","tôm tơdrong tơmam thoi lĕ kơ maih, hu, tơmo gĭt, găr anam, che 'bui, brai thêt, che tơpu sơdrông; păng tôm kơ kơđoh 'long 'bâu phu; tôm kơ tơmam đơ̆ng bơla rôih, 'long kơdrăk, mam kong, tôm tơdrong mam, bơ̆n tơmo rang thoi akar pơnhan"
"and cinnamon and incense, fragrant oil and frankincense, wine and oil, fine flour and wheat, cattle and sheep, horses and chariots, and bodies and souls of men.","bơ̆n kơđoh 'long kuê̆, bơ̆n tơmam 'bâu phu wă pơm kơ tơmam sa, bơ̆n kơđoh 'long tơ'băr đe pơm ŭnh nhang, bơ̆n gơhlâu 'bâu phu; bơ̆n sik, đak rơmă, tơpŭng đe pơm 'bĕng mi, bơ̆n 'ba sa; lu sem dơrong, thoi kơ rơmo, triu, aseh, akâu gre aseh; lu bơngai đĭch đe kư̆m đei tĕch mơ̆n, dang đe tĕch bơhngol kon bơngai."
"The fruit that your soul longed for has gone from you, and all the things which are rich and splendid have gone from you, and you shall find them no more at all.","Lu bơngai juăt kơ mơdro sa khan kơ sư: “Rim kơ plei 'long lăp kơ hơlŏng 'maih sa ưh pă đei boih, dôm lu tơmam sa 'lơ̆ng 'lơ̆ng, dôm lu tơmam gĭt kăp jên, hiong đĭ ưh pă layơ wă đei dơ̆ng.”"
"The merchants of these things, who became rich by her, will stand at a distance for fear of her torment, weeping and wailing","Lu bơngai juăt kơ mơdro sa, lu sư juăt kơ năm mơdro tơ pơlei noh na jing mơdrŏng, lu sư tơmang lăng đơ̆ng ataih hli kơ tơdrong truh kơ lu sư păng nhơ̆m hmoi ơh ăk păk jăl"
"and saying, ‘Alas, alas, that great city that was clothed in fine linen, purple, and scarlet, and adorned with gold and precious stones and pearls!","chă pơma rah khan: “Ô glăi, ô glăi, Pơlei Babilôn pơlei tih-tin, rŏ kơ pơlei yă pơtao hrŭk hơbĕn ao 'brê găm jơk dreng 'lơ̆ng 'lơ̆ng, chă pơhrôp akâu kơdih 'bot bơ̆n maih, bơ̆n hu, bơ̆n anam."
"For in one hour such great riches came to nothing.’ Every shipmaster, all who travel by ship, sailors, and as many as trade on the sea, stood at a distance","Lăm minh jơ đĕch ưh kơ đunh, dôm tơmam 'lơ̆ng tơmam rŏ noh hiong đĭ boih. Dôm lu kră pơgơ̆r lăm duk, lu bơngai jang lăm duk, dôm lu bơngai hao thŏng-nan năm găn đak dơsĭ chă mơdro sa, lu sư tơmang pơlei mă ŭnh sa ei đơ̆ng ataih."
"and cried out when they saw the smoke of her burning, saying, ‘What is like this great city?’","Lu sư 'bôh 'nhui ŭnh sa pơlei noh na lu sư nhơ̆m hmoi ôr pơret khan: “Pă đei pơlei ayơ tih atŏ, 'lơ̆ng atŏ dang pơlei noh.”"
"“They threw dust on their heads and cried out, weeping and wailing, and saying, ‘Alas, alas, that great city, in which all who had ships on the sea became rich by her wealth! For in one hour she is made desolate.’","Lu sư chup teh pơnŭk săi kơpal kơ̆l lu sư mơlŭng mơlăng, nhơ̆m hmoi ơh ol pơma ôr pơret khan: “Ô glăi, ô glăi, Pơlei Babilôn pơlei tih-tin, lu bơngai đei duk oei tơ đak dơsĭ mơdrŏng yua đơ̆ng sư, lăm minh jơ đĕch ưh kơ đunh mă hiong đĭ tơmam mơdrŏng, tơmam 'lơ̆ng rŏ.”"
"“Rejoice over her, O heaven, and you holy apostles and prophets, for God has avenged you on her!”","Đơ̆ng noh inh kơtơ̆ng 'bơ̆r nai dơ̆ng khan thoi âu: “Ơ lu đe mă oei tơ plĕnh, ơ lu kon 'Bok Kei-Dei, lu jơ̆ng 'bang Yêsu, lu bơngai pơtruh nơ̆r 'Bok Kei-Dei, hiôk bĕ lu iĕm yua kơ 'Bok Kei-Dei phak pơrăm boih pơlei noh mă pơm kơnê̆ kơ iĕm.”"
"Then a mighty angel took up a stone like a great millstone and threw it into the sea, saying, “Thus with violence the great city Babylon shall be thrown down, and shall not be found anymore.","Đei minh 'nu linh jang nai pran tih, sư iŏk minh pôm tơpăl tơmo tih tơhuŏng tơ đak dơsĭ păng khan: “Ơ Pơlei Babilôn, e hăm băt đe wă tơhuŏng e thoi inh tơhuŏng tơpăl tơmo tơ đak dơsĭ, đe ưh pă layơ wă 'bôh e dơ̆ng."
"The sound of harpists, musicians, flutists, and trumpeters shall not be heard in you anymore. No craftsman of any craft shall be found in you anymore, and the sound of a millstone shall not be heard in you anymore.","Tơ tŏk-bŏk e pă layơ kơtơ̆ng tơdrong đe reh brŏ, kơtơ̆ng đe hơri suang, kơtơ̆ng đe hlôm tơgiĕp, hlôm keng; păng tôm kơ lu bơngai thơ̆, lu bơngai peh 'ba pă 'bôh boih."
"The light of a lamp shall not shine in you anymore, and the voice of bridegroom and bride shall not be heard in you anymore. For your merchants were the great men of the earth, for by your sorcery all the nations were deceived.","Ŭnh kon pơlei pă 'bôh hơdah, 'bơ̆r đe hiĕk 'nă pơkong kơ bre klo kăn chă kơ mĕ 'bă ŏng mai kư̆m pă đei kơtơ̆ng. E hăm băt dôm tơdrong truh noh yua kơ lu bơngai đơ̆ng iĕm mơdro sa ưh kơ tơpăt pơm kư̆ kă hưch tơmam âu tơmam to? Jơ̆p teh đak ư-ang pơlei iĕm mơdrŏng tih. Dang ei jơ̆p teh đak pơm rok tơdrong kơnê̆ thoi iĕm."
"And in her was found the blood of prophets and saints, and of all who were slain on the earth.”","“'Bok Kei-Dei phak pơlei noh yua kơ đei pham lu bơngai pơtruh nơ̆r Sư, pham lu kon Sư păng pham dôm lu bơngai mă đe pơlôch jơ̆p kơ teh đak ro lăm pơlei noh.”"
"After these things I heard a loud voice of a great multitude in heaven, saying, “Alleluia! Salvation and glory and honor and power belong to the Lord our God!","Đơ̆ng noh inh kơtơ̆ng tơ plĕnh ti thoi lĕ kơ 'bơ̆r bơngai tơpôl lơ pơma 'bơ̆r re khan: “Halêluya, ư-ang kơ 'Bok Kei-Dei dŏng pơklaih kon bơngai. Sư mơsêh mơyang tih-tin tơpă."
"For true and righteous are His judgments, because He has judged the great harlot who corrupted the earth with her fornication; and He has avenged on her the blood of His servants shed by her.”","Sư sek tơlang trŏ tơpă. Sư phak boih bơngai đi mă pơm jơ̆p kơ teh đak jing kơnê̆ 'mê̆-'mach, yua kơ tơdrong sư pơm kư̆ kă păng yua kơ sư pơlôch lu đĭch đam 'Bok Kei-Dei.”"
"Again they said, “Alleluia! Her smoke rises up forever and ever!”","Lu bơngai tơpôl ei pơma 'bơ̆r re pă 'măng dơ̆ng: “Halêluya, ư-ang kơ 'Bok Kei-Dei yua kơ 'nhui ŭnh đơ̆ng sa Pơlei Babilôn ei tŏk khŏm khŏm hoh-hoy kơ păt.”"
"And the twenty-four elders and the four living creatures fell down and worshiped God who sat on the throne, saying, “Amen! Alleluia!”","Na 'bar-jĭt puăn 'nu lu đe kră, hăm puăn anăn lu kon sem brem ei lu sư 'nap 'bơ̆t anăp 'Bok Kei-Dei oei tơ tang-dŏ sư kơkuh khan: “A-men trŏ boih tơdrong iĕm khan Halêluya ư-ang kơ 'Bok Kei-Dei noh.”"
"Then a voice came from the throne, saying, “Praise our God, all you His servants and those who fear Him, both small and great!”","Đơ̆ng noh inh kơtơ̆ng 'bơ̆r pơma lĕch đơ̆ng tang-dŏ 'Bok Kei-Dei khan: “Ơ lu đĭch đam 'Bok Kei-Dei, lu bơngai lui yom kơ Sư, lu bơngai pơm tih pơm iĕ, bĕ bơ̆n kơkuh ư-ang kơ 'Bok Kei-Dei Kră Yang bơ̆n.”"
"And I heard, as it were, the voice of a great multitude, as the sound of many waters and as the sound of mighty thunderings, saying, “Alleluia! For the Lord God Omnipotent reigns!","Đơ̆ng noh inh kơtơ̆ng 'bơ̆r bơngai tơpôl pơma jơwa thoi đak chơkơi, thoi grơ̆m glaih thoi âu: “Halêluya, ư-ang kơ 'Bok Kei-Dei Kră Yang Tih Hloh. Sư wă pơgơ̆r tôm tơdrong ngăl boih."
"Let us be glad and rejoice and give Him glory, for the marriage of the Lamb has come, and His wife has made herself ready.”","Bĕ bơ̆n hiôk chơt, bĕ bơ̆n 'nă hal, ư-ang anăn 'Bok Kei-Dei yua kơ trŏ năr Kon Sư Kon Triu wă iŏk akăn. Akăn Sư kư̆m hơmet tôm tơdrong đang boih."
"And to her it was granted to be arrayed in fine linen, clean and bright, for the fine linen is the righteous acts of the saints.","'Bok Kei-Dei ăn kơ akăn Sư hrŭk ao che 'bui kok hơdah rang dêh.” Ao che 'bui kok hơdah rang noh wă pơtih gia kơ lu kon 'Bok Kei-Dei jing bơngai 'lơ̆ng tơpăt boih."
"Then he said to me, “Write: ‘Blessed are those who are called to the marriage supper of the Lamb!’ ” And he said to me, “These are the true sayings of God.”","Na linh jang khan kơ inh thoi âu: “Ih chih răk tơdrong âu hŏ: Lu bơngai mă 'Bok Kei-Dei krao sŏng sa hơpong kơ Kon Triu iŏk akăn, lu sư hiôk dêh.” Na sư khan dơ̆ng kơ inh thoi âu: “Tơdrong mă inh 'nao khan kơ ih âu hei, ưh kơ trŏ tơdrong inh kơdih ôh, tơdrong 'Bok Kei-Dei tơpă.”"
"And I fell at his feet to worship him. But he said to me, “See that you do not do that! I am your fellow servant, and of your brethren who have the testimony of Jesus. Worship God! For the testimony of Jesus is the spirit of prophecy.”","Na inh kơkuh 'nap hloi 'bơ̆t jơ̆ng sư, mă-lei sư khan: “Ih 'nĕ kơkuh kơ inh, yua kơ inh kư̆m đĭch đam 'Bok Kei-Dei thoi ih, thoi lu bôl buăl ih ră roi tơdrong Yêsu. Ih kơkuh kơ 'Bok Kei-Dei đĕch trŏ, yua kơ đĭ-đăng lu bơ̆n tă kơ ră roi tơdrong Yêsu thoi lu bơngai pơtruh nơ̆r 'Bok Kei-Dei sơ̆.”"
"Now I saw heaven opened, and behold, a white horse. And He who sat on him was called Faithful and True, and in righteousness He judges and makes war.","Inh kư̆m 'bôh plĕnh tơpơih păng 'bôh hloi aseh kok tơ noh. 'Bok mă oei hao aseh ei đe anăn Sư 'Bok 'Lơ̆ng Tơpăt. Tơdrong Sư sek tơlang đe kư̆m tơpăt, mă Sư blah rôp lu bơngai ayăt kơ Sư kư̆m kiơ̆ tơdrong tơpăt."
"His eyes were like a flame of fire, and on His head were many crowns. He had a name written that no one knew except Himself.","Măt Sư thoi pla ŭnh, Sư yơ̆l môk pơtao lơlap. Păng đei chih anăn tơ akâu Sư, mă-lei ưh kơ đei bu băt kơ anăn Sư noh, pôm Sư kơdih đĕch băt."
"He was clothed with a robe dipped in blood, and His name is called The Word of God.","Ao Sư hrŭk 'brông 'brang kơ pham ngăl. Đe anăn Sư Nơ̆r Pơma 'Bok Kei-Dei."
"And the armies in heaven, clothed in fine linen, white and clean, followed Him on white horses.","Đĭ-đăng kơ linh kơpal plĕnh ti hrŭk ao kok rơgoh, tă kơ hao aseh kok kiơ̆ Sư ngăl."
"Now out of His mouth goes a sharp sword, that with it He should strike the nations. And He Himself will rule them with a rod of iron. He Himself treads the winepress of the fierceness and wrath of Almighty God.","Minh hlak đao han đei 'bar pah măt lĕch đơ̆ng 'bơ̆r 'Bok ei wă koh chong drong tơ'lĕnh kon bơngai jơ̆p kơ dêh char, klaih kơ noh Sư gô pơgơ̆r đe hăm 'long jra mam. Lu bơngai mă ưh kơ lui, Sư gô phak thoi đe peh plei hơmu tơ lăm tơpăl tơmo wă chơpĕt iŏk đak, noh tơdrong 'Bok Kei-Dei Kră Yang Tih Hloh Sư hil kơ kon bơngai."
"And He has on His robe and on His thigh a name written: KING OF KINGS AND LORD OF LORDS.","Đe chih tơ ao tai Sư mă 'bơ̆t jơ̆ng thoi âu: “Sư pơm 'Bok Pơtao, Sư tih hloh kơ đĭ-đăng lu pơtao nai. Sư pơm Yŏng, Sư tih hloh kơ đĭ-đăng lu yŏng nai.”"
"Then I saw an angel standing in the sun; and he cried with a loud voice, saying to all the birds that fly in the midst of heaven, “Come and gather together for the supper of the great God","Đơ̆ng noh inh 'bôh minh 'nu linh jang 'lơ̆ng, sư dơ̆ng tơ măt 'năr krao 'bơ̆r re lu sem păr tơ tŏk-bŏk rơwơ̆ng thoi âu: “Tơ âu bĕ akŭm băl. Pă 'biơ̆ iĕm năm et sa tih tơmam 'Bok Kei-Dei ăn kơ iĕm."
"that you may eat the flesh of kings, the flesh of captains, the flesh of mighty men, the flesh of horses and of those who sit on them, and the flesh of all people, free and slave, both small and great.”","Iĕm năm sa đak ôm atâu 'bok pơtao, 'bok tih linh, lu bơngai pran tih, lu aseh păng akâu bơngai mă hao aseh noh; sa đĭ rim khŭl bơngai rơngei, bơngai đĭch, bơngai pơm tih, pơm iĕ.”"
"And I saw the beast, the kings of the earth, and their armies, gathered together to make war against Him who sat on the horse and against His army.","Na inh 'bôh sem brem mă kơnê̆ ei hăm lu 'bok pơtao đơ̆ng jơ̆p kơ teh đak păng lu linh sư akŭm wă tơblah păng 'Bok mă hao aseh păng lu linh Sư mơ̆n."
"Then the beast was captured, and with him the false prophet who worked signs in his presence, by which he deceived those who received the mark of the beast and those who worshiped his image. These two were cast alive into the lake of fire burning with brimstone.","Na gah sem brem mă kơnê̆ ei păng sem brem mă 'bar mă gơh pơm tơdrong hlĭch chrơp, wă kơ kon pơlei pơla lui kơ tơdrong sư pơm noh na chơ̆m đŏng yâu sem brem kơnê̆ tơ klĕng lu bơngai mă kơkuh kơ rup sư noh, gah bre sư 'Bok mă hao aseh păng lu linh Sư blah rôp tơhuŏng hloi bre sư oei arih tơ dơnâu ŭnh."
"And the rest were killed with the sword which proceeded from the mouth of Him who sat on the horse. And all the birds were filled with their flesh.","Na lu linh bre sư lôch đĭ kơ 'Bok mă hao aseh koh chong drong tơ'lĕnh păng đao 'bar pah măt mă lĕch đơ̆ng 'bơ̆r Sư. Klaih kơ noh na ăn kơ lu sem păr jur sa sĕch ôm lu atâu bơngai noh hrăp hreng."
"Then I saw an angel coming down from heaven, having the key to the bottomless pit and a great chain in his hand.","Inh kư̆m 'bôh minh 'nu linh jang 'lơ̆ng jur đơ̆ng plĕnh. Ti sư chĕp khuă 'măng sơlŭng jrŭ păng minh dăng tơlei glang mam tih."
"He laid hold of the dragon, that serpent of old, who is the Devil and Satan, and bound him for a thousand years","Sư rôp yă-grai 'bih so sơ̆, mă đe anăn yang sơmăt, dah yang Satan. Na sư chô̆ pơkơ̆ng lăm minh-rơbâu sơnăm"
"and he cast him into the bottomless pit, and shut him up, and set a seal on him, so that he should deceive the nations no more till the thousand years were finished. But after these things he must be released for a little while.","na tơhuŏng sư tơ lăm sơlŭng jrŭ, tang 'măng khuă đơ̆ng kơpal păng pơklep tơdra 'măng 'noh hli kơ sư lĕch năm chă pơhlŭ đe jơ̆p kơ teh đak. Phak sư lăm sơlŭng jrŭ noh lăm minh-rơbâu sơnăm, klaih kơ noh achăng sư dơ̆ng, mă-lei ưh kơ đunh ôh."
"And I saw thrones, and they sat on them, and judgment was committed to them. Then I saw the souls of those who had been beheaded for their witness to Jesus and for the word of God, who had not worshiped the beast or his image, and had not received his mark on their foreheads or on their hands. And they lived and reigned with Christ for a thousand years.","Đơ̆ng noh inh 'bôh lơ tang-dŏ, rŏ kơ tang-dŏ 'bok pơtao. 'Bok Kei-Dei ăn kơ lu bơngai oei tơ tang-dŏ ei tă lu bơngai gơh sek tơlang kơ đe. Păng inh 'bôh bơhngol lu bơngai mă đe chơ̆ng ako sư yua kơ sư ră roi tơdrong Yêsu păng bơtho tơdrong 'Bok Kei-Dei, lu sư ưh kơ chu kơkuh kơ rup sem păng akâu sem mă kơnê̆ ei păng ưh kơ ăn sem ei chơ̆m đŏng yâu tơ klĕng lu sư dah tơ ti lu sư. Lu sư gô iung arih đơ̆ng lôch pơgơ̆r hơdai hăm 'Bok Krist kơplah lăm minh-rơbâu sơnăm."
"But the rest of the dead did not live again until the thousand years were finished. This is the first resurrection.","Lu sư noh iung arih mă mônh adrol kơ bơngai nai. Gah lu bơngai nai, lu sư ưh kơ iung arih ôh. Dĭng tôch kơ minh-rơbâu sơnăm ei 'mơ̆i gơh."
"Blessed and holy is he who has part in the first resurrection. Over such the second death has no power, but they shall be priests of God and of Christ, and shall reign with Him a thousand years.","Dôm lu bơngai mă iung arih 'măng mă mônh noh lu sư hiôk tơpă, 'Bok Kei-Dei jô̆ kơ lu sư khan lu sư bơngai 'lơ̆ng hăm Sư, huay kơ lôch truh tơ mă 'bar. Lu sư gô pơm thoi lu 'bok soi jang tơdrong 'Bok Kei-Dei tơdrong 'Bok Krist. Păng lu sư gô pơgơ̆r hơdai 'Bok Krist kơplah lăm minh-rơbâu sơnăm ei kơnh."
"Now when the thousand years have expired, Satan will be released from his prison","Tôch minh-rơbâu sơnăm ei 'mơ̆i na achăng yang Satan lĕch đơ̆ng sơlŭng jrŭ đe chĭt sư noh."
"and will go out to deceive the nations which are in the four corners of the earth, Gog and Magog, to gather them together to battle, whose number is as the sand of the sea.","Na sư gô pơhlŭ kon bơngai jơ̆p kơ teh đak, jơ̆p kơ dêh char, lu bơngai mă đe anăn Gok păng Magok. Sư krao akŭm kon bơngai jơ̆p kơ teh đak wă năm tơblah. Lu sư lơ tơpă dang pơlao chuơh dơsĭ."
"They went up on the breadth of the earth and surrounded the camp of the saints and the beloved city. And fire came down from God out of heaven and devoured them.","Na lu sư nơnăm jơ̆p kơ teh đak wang tăp dăr kơ lu kon 'Bok Kei-Dei, pơlei mă 'Bok Kei-Dei 'mêm. Mă-lei đei 'Bok Kei-Dei tơgŭm lu kon Sư. 'Bok Kei-Dei tơhuŏng ŭnh đơ̆ng kơpal plĕnh soh pơlôch lu bơngai kơnê̆ noh."
"The devil, who deceived them, was cast into the lake of fire and brimstone where the beast and the false prophet are. And they will be tormented day and night forever and ever.","Yang kơnê̆ Satan mă pơgơ̆r lu sư tơblah ei đe kư̆m tơlơ̆ sư tơ lăm dơnâu ŭnh. Sem brem mă kơnê̆ păng sem brem mă gơh pơm tơdrong hlĭch chrơp kư̆m tơ noh mơ̆n. Đĭ lu sư oei tơ dơnâu ŭnh hăl hang pơmat-tat măng năr ưh kơ layơ tôch."
