English, Bahnar
"So He called them to Himself and said to them in parables: “How can Satan cast out Satan?","Na Yêsu krao lu bơngai mă pơma kơ Sư thoi noh, na Sư pơma pơtih gia kơ lu sư: “Lơliơ yŏng pơgơ̆r yang kơnê̆ mă gơh pơpuh tơduă yang kơnê̆?"
"If a kingdom is divided against itself, that kingdom cannot stand.","Dah minh pôm teh đak tơblah dih băl, teh đak noh gô pơchah hiong"
"And if a house is divided against itself, that house cannot stand.","dah minh pôm hnam dơnŏ tơblah dih băl tơduă hnam dơnŏ, hnam dơnŏ noh kư̆m pơchah hiong mơ̆n."
"And if Satan has risen up against himself, and is divided, he cannot stand, but has an end.","Thoi noh dah yŏng pơgơ̆r yang kơnê̆ tơblah tơduă yang kơnê̆, lei sư gô hiong tôch."
"No one can enter a strong man’s house and plunder his goods, unless he first binds the strong man. And then he will plunder his house.","“Thoi âu dơ̆ng: Ưh kơ đei bu gơh mơ̆t blah iŏk tơmam bơngai pran dah ưh kơ chô̆ jơ̆ng ti sư hơdrol; đe chô̆ jơ̆ng ti sư hơdrol 'mơ̆i na gơh mơ̆t blah iŏk tơmam sư lăm hnam. Na Inh tơblah hăm yang kơnê̆ kư̆m thoi noh mơ̆n."
"“Assuredly, I say to you, all sins will be forgiven the sons of men, and whatever blasphemies they may utter","“Inh khan kơ iĕm tơpă, mă dôm tơdrong yoch, mă dôm 'măng pơjăm 'Bok Kei-Dei, dah bơ̆n apinh Sư 'nĕ jô̆ yo, 'Bok Kei-Dei kư̆m huay kơ jô̆ yo ôh, Sư oei tơgŭm pơklaih đĕch."
"but he who blasphemes against the Holy Spirit never has forgiveness, but is subject to eternal condemnation”","Mă-lei dah bu pơjăm Yang Bơhngol 'Lơ̆ng Sư, 'Bok Kei-Dei Sư ưh kơ layơ wă pơklaih bơngai mă pơjăm Yang Bơhngol 'Lơ̆ng Sư 'noh, mă-lei bơngai noh tơdrong yoch oei oei khŏm khŏm ưh kơ đei layơ tôch.”"
"because they said, “He has an unclean spirit.”","Yêsu pơma thoi noh yua kơ lu đe noh pơjăm Yang Bơhngol 'Lơ̆ng mă oei lăm akâu Sư khan yang kơnê̆."
"Then His brothers and His mother came, and standing outside they sent to Him, calling Him.","Oh Yêsu hăm mĕ Sư năm tơ Sư. Lu sư dơ̆ng tơ 'ngoaih hnam, na wơh đe năm krao Yêsu."
"And a multitude was sitting around Him; and they said to Him, “Look, Your mother and Your brothers are outside seeking You.”","Đei lơ bơngai oei tăp dăr kơ Yêsu, na đe khan kơ Sư: “Mĕ Ih hăm oh Ih dơ̆ng tơ 'ngoaih hnam to, sư chă Ih.”"
"But He answered them, saying, “Who is My mother, or My brothers?”","Yêsu khan: “Bu mĕ Inh hăm oh Inh ei?”"
"And He looked around in a circle at those who sat about Him, and said, “Here are My mother and My brothers!","Yêsu hue lăng lu bơngai mă oei tăp dăr kơ Sư ei păng khan: “Lu bơngai kiơ̆ âu dang mĕ Inh păng oh Inh mơ̆n."
"And again He began to teach by the sea. And a great multitude was gathered to Him, so that He got into a boat and sat in it on the sea; and the whole multitude was on the land facing the sea.","Yêsu bơtho tơ jih đak dơsĭ Galilê dơ̆ng. Đei lơ bơngai tơpă akŭm tăp dăr kơ Sư na Sư tŏk oei kơpal thŏng-nan tơ đak. Lu bơngai lơ ei oei tơ jih đak."
"Then He taught them many things by parables, and said to them in His teaching","Sư bơtho lơ tơdrong hăm nơ̆r pơtih gia. Sư bơtho khan thoi âu"
"“Listen! Behold, a sower went out to sow.","“Mơ̆ng bĕ bre. Đei minh 'nu bơngai năm rei adrĕch 'ba."
"And it happened, as he sowed, that some seed fell by the wayside; and the birds of the air came and devoured it.","Lăp sư rei, đei găr mơ'nah huŏng tơ trong, na sem jur choh sa."
"Some fell on stony ground, where it did not have much earth; and immediately it sprang up because it had no depth of earth.","Kư̆m đei mơ'nah huŏng kơpal tơmo trêl ưh kơ gan đei teh lơ. Ưh kơ đunh sư kư̆m chăt mơ̆n mă teh ưh kơ mah."
"But when the sun was up it was scorched, and because it had no root it withered away.","Lăp 'năr tŏ boih sư jô jing lôch hloi yua kơ rơh sư chăt ưh kơ jrŭ."
"And some seed fell among thorns; and the thorns grew up and choked it, and it yielded no crop.","Kư̆m đei mơ'nah huŏng tơ 'nhĕt jơla. Lăp 'nhĕt jơla kơjung boih jơla krênh 'ba noh, sư ưh kơ đei plei ôh."
"But other seed fell on good ground and yielded a crop that sprang up, increased and produced: some thirtyfold, some sixty, and some a hundred.”","Kư̆m đei mơ'nah huŏng tơ teh 'lơ̆ng, na đei plei. Sư chăt kơjung 'lơ̆ng, klaih kơ noh đei plei trem, mơ'nah pêng-jĭt, mơ'nah tơdrâu-jĭt, mơ'nah minh-hrĕng.”"
"And He said to them, “He who has ears to hear, let him hear!”","Na Sư khan: “Bu đei đon athei tơchĕng kơdih bĕ.”"
"But when He was alone, those around Him with the twelve asked Him about the parable.","Lăp lu đe nai wih boih, na lu mơjĭt-'bar 'nu bơngai pơhrăm păng Sư păng lu bơngai nai tam mă wih, oei tăp dăr kơ Yêsu, na lu sư jet tơdrong pơtih gia hei."
"And He said to them, “To you it has been given to know the mystery of the kingdom of God; but to those who are outside, all things come in parables","Yêsu khan kơ lu sư: “'Bok Kei-Dei ăn kơ lu iĕm băt gah tơdrong Sư wă pơgơ̆r kon bơngai thoi yơ. Mă-lei Inh bơtho lu bơngai nai tôm tơdrong păng nơ̆r pơjuang ngăl"
"so that ‘Seeing they may see and not perceive, And hearing they may hear and not understand; Lest they should turn, And their sins be forgiven them.’ ”","‘Wă kơ sư lăng khŏm khŏm ră, mă-lei ưh kơ 'bôh tơdrong kiơ; wă kơ sư mơ̆ng khŏm khŏm ră mă-lei ưh kơ hlôh. Dah sư hlôh kơnh sư gơh tơchĕng kơdih băt wih tơ 'Bok Kei-Dei, 'Bok Kei-Dei gô pơklaih đĭ dôm tơdrong yoch sư.’ ”"
"And He said to them, “Do you not understand this parable? How then will you understand all the parables?","Na Sư khan dơ̆ng: “Iĕm ưh kơ hlôh tơdrong Inh pơtih gia 'noh hei hă? Tơ̆ng lei lơliơ iĕm gơh hlôh tôm tơdrong Inh pơtih gia nai?"
"The sower sows the word.","Bơngai mă rei adrĕch 'ba 'noh wă khan bơngai bơtho nơ̆r 'Bok Kei-Dei."
"And these are the ones by the wayside where the word is sown. When they hear, Satan comes immediately and takes away the word that was sown in their hearts.","Lăp đe bơtho nơ̆r 'Bok Kei-Dei, lu bơngai mơ'nah thoi lĕ kơ găr 'ba đêl đe rei mơ'nah huŏng 'bơ̆t trong. Lu sư kơtơ̆ng ră nơ̆r 'Bok Kei-Dei, na yang Satan yŏng pơgơ̆r yang kơnê̆, sư tơgar iŏk nơ̆r đêl đe bơtho 'noh."
"These likewise are the ones sown on stony ground who, when they hear the word, immediately receive it with gladness","Lu bơngai mă thoi lĕ găr 'ba huŏng tơ teh tơmo kư̆m thoi noh mơ̆n. Lu sư kơtơ̆ng đe bơtho nơ̆r 'Bok Kei-Dei, lu sư hưch hanh kư̆m iŏk ră nơ̆r noh mơ̆n."
"and they have no root in themselves, and so endure only for a time. Afterward, when tribulation or persecution arises for the word’s sake, immediately they stumble.","Kư̆m đei ră tơnơm 'ba, mă-lei rơh sư chăt ưh kơ jrŭ, sư jing jô lôch hloi. 'Noh wă khan lu sư dang đei ră đon lui, mă-lei ưh kơ đunh, lu sư jing achăng lê̆ yua kơ đe areh kơ lu sư lui kơ 'Bok Kei-Dei."
"Now these are the ones sown among thorns; they are the ones who hear the word","Đei lu bơngai mơ'nah thoi lĕ kơ găr 'ba huŏng 'bơ̆t 'nhĕt jơla. Lu sư kơtơ̆ng đe bơtho nơ̆r 'Bok Kei-Dei."
"and the cares of this world, the deceitfulness of riches, and the desires for other things entering in choke the word, and it becomes unfruitful.","Mă-lei lu sư wă tơchĕng tơdrong arih sư kăl hloh. Sư wă kơ mơdrŏng; păng 'nhĕng lơ tơdrong âu tơdrong to. Thoi noh na tơdrong 'Bok Kei-Dei ưh kơ gơh wơ̆ păng ưh kơ đei plei."
"But these are the ones sown on good ground, those who hear the word, accept it, and bear fruit: some thirtyfold, some sixty, and some a hundred.”","Gah lu bơngai mă thoi lĕ kơ găr 'ba huŏng 'bơ̆t teh 'lơ̆ng, lu bơngai 'noh boih kơtơ̆ng nơ̆r 'Bok Kei-Dei, na iŏk hloi kơdih păng kiơ̆ hloi kơjăp, na đei plei, mơ'nah pêng-jĭt, mơ'nah tơdrâu-jĭt, mơ'nah đei plei trem truh tơ minh-hrĕng.”"
"Also He said to them, “Is a lamp brought to be put under a basket or under a bed? Is it not to be set on a lampstand?","Yêsu bơtho dơ̆ng kơ lu đe noh, Sư khan: “Bơ̆n tơ̆k ŭnh kơđeng wă kơ hơdah; bơ̆n ưh kơ iŏk reo klơ̆p lê̆, dah 'măn ala rimrôm giơng wă kơ măng mu ôh. Bơ̆n iŏk ŭnh kơđeng noh tơ'băk tơ jrăng."
"For there is nothing hidden which will not be revealed, nor has anything been kept secret but that it should come to light.","Yua kơ tôm tơdrong Inh bơtho pơjuang kơ iĕm dang ei, iĕm gô hlôh nhen."
"If anyone has ears to hear, let him hear.”","Bơngai bu đei đon, mơ̆ng mă nhên bĕ.”"
"Then He said to them, “Take heed what you hear. With the same measure you use, it will be measured to you; and to you who hear, more will be given.","Sư khan dơ̆ng kơ lu đe noh: “Mơ̆ng mă nhên hŏ. Iĕm mơ̆ng dang yơ, iĕm gô hlôh dang noh păng 'Bok Kei-Dei gô pơthim ăn kơ iĕm hlôh hloh kơ noh dơ̆ng."
"For whoever has, to him more will be given; but whoever does not have, even what he has will be taken away from him.”","Bơngai bu hlôh, 'Bok Kei-Dei gô pơthim ăn kơ sư hlôh hloh kơ noh dơ̆ng tơpă. Bơngai bu ưh kơ wă mơ̆ng, bơngai 'noh rai hiong dôm tơdrong sư hlôh.”"
"And He said, “The kingdom of God is as if a man should scatter seed on the ground","Yêsu khan dơ̆ng: “'Bok Kei-Dei pơgơ̆r thoi âu: Pơtih gia đei bơngai rei adrĕch 'ba tơ mir."
"and should sleep by night and rise by day, and the seed should sprout and grow, he himself does not know how.","Klaih kơ noh tơ'ngla sư kơmăng tep kơ'năr iung, adrĕch 'ba 'noh chăt kơjung boih mă-lei tơ'ngla sư ưh kơ pơm ăn kơ sư arih ôh."
"For the earth yields crops by itself: first the blade, then the head, after that the full grain in the head.","Sư gơh arih kơdih đơ̆ng teh. Blŭng-a sư sơđah chăt hla. Klaih kơ noh sư hnông; klaih kơ hnông, sư huăt đei plei."
"But when the grain ripens, immediately he puts in the sickle, because the harvest has come.”","Lăp 'ba đum boih, na tơ'ngla sư wơh đe năm kĕch, yua kơ trŏ bơyan 'ba đum boih.”"
"Then He said, “To what shall we liken the kingdom of God? Or with what parable shall we picture it?","Yêsu bơtho dơ̆ng kơ lu đe noh: “'Bok Kei-Dei pơgơ̆r thoi yơ, bơ̆n chă tơdrong kiơ wă pơtih gia kơ tơdrong noh?"
"It is like a mustard seed which, when it is sown on the ground, is smaller than all the seeds on earth","Lu bơngai 'Bok Kei-Dei pơgơ̆r thoi lĕ găr sơ'bei, găr noh iĕ hloh kơ đĭ-đăng găr nai."
"but when it is sown, it grows up and becomes greater than all herbs, and shoots out large branches, so that the birds of the air may nest under its shade.”","Mă-lei lăp đe rei boih sư chăt kơjung hloh kơ đĭ-đăng hla 'nhot nai. Sư kư̆m đei dơng na sem kư̆m mah gơh kôp, gơh pơm tơpu tơ hla sư.”"
"And with many such parables He spoke the word to them as they were able to hear it.","Yêsu đei lơ tơdrong pơtih gia nai păng Sư oei bơtho đe nơ̆r 'Bok Kei-Dei, gô mơ̆ng kơ đe hlôh."
"But without a parable He did not speak to them. And when they were alone, He explained all things to His disciples.","Sư bơtho đe, Sư bơtho pơtih gia ngăl, mă-lei dah Sư oei păng lu bơngai pơhrăm păng Sư, Sư bơtho tơblang tôm tơdrong."
"On the same day, when evening had come, He said to them, “Let us cross over to the other side.”","Lăp 'năr wă mơ̆t kơsơ̆ ei, Yêsu khan kơ lu bơngai pơhrăm păng Sư: “Bĕ bơ̆n tŏk pah to đak.”"
"Now when they had left the multitude, they took Him along in the boat as He was. And other little boats were also with Him.","Yêsu oei tơ kơpal thŏng-nan đĕch đơ̆ng hei boih. Na lu bơngai pơhrăm păng Sư tơklah đơ̆ng lu bơngai tơpôl lơ, anhăk Yêsu kiơ̆ lu sư tŏk pah to đak. Păng đei 'bar pêng tŏ thŏng-nan nai năm kiơ̆ lu sư mơ̆n."
"And a great windstorm arose, and the waves beat into the boat, so that it was already filling.","Lu sư oei wơ̆r thŏng-nan yak kơpal đak đei hloi kial hơbŭt tih tơpă. Đak poh-yă tih tơprah mơ̆t tơ lăm thŏng-nan lu sư, pă 'biơ̆ wă jê̆ 'bĕnh."
"But He was in the stern, asleep on a pillow. And they awoke Him and said to Him, “Teacher, do You not care that we are perishing?”","Mă-lei Yêsu oei tep akơn tơ rŏng thŏng-nan. Na lu đe ei râu Yêsu păng khan: “Ơ 'Bok Thây, Ih ưh kơ tơchĕng hli kơ bơ̆n lôch hă?”"
"Then He arose and rebuked the wind, and said to the sea, “Peace, be still!” And the wind ceased and there was a great calm.","Na Sư iung khă hloi kial păng khan kơ đak dơsĭ: “Thĕng bĕ, păt bĕ.” Kial thĕng hloi, đak poh-yă kư̆m pă adrŏ adrĕnh."
"But He said to them, “Why are you so fearful? How is it that you have no faith?”","Na Sư khan kơ lu đe ei: “Yua kơ kiơ iĕm hli? Iĕm tam băt gơnang kơ Inh hă?”"
"And they feared exceedingly, and said to one another, “Who can this be, that even the wind and the sea obey Him!”","Lu đe ei hli dêh na lu sư apinh băl: “Bu âu kih, kial hơbŭt păng đak dơsĭ poh-yă dang noh mă kư̆m chu yom kơ Sư?”"
"Then they came to the other side of the sea, to the country of the Gadarenes.","Lu sư tŏk hloh pah to đak dơsĭ tơ tơring đe Gerasen."
"And when He had come out of the boat, immediately there met Him out of the tombs a man with an unclean spirit","Lăp Yêsu jur đơ̆ng thŏng-nan đei minh 'nu bơngai yang mơ̆t pơm kơ sư wơnh lĕch đơ̆ng bơsat năm tơkan tơ Yêsu."
"who had his dwelling among the tombs; and no one could bind him, not even with chains","Bơngai ei oei tơ bơsat ling-lang. Mă khan đe chô̆ sư păng tơlei glang mam ră sư hrĕch kơtĕch đĭ, kơbĭ bu gơh chô̆ sư."
"because he had often been bound with shackles and chains. And the chains had been pulled apart by him, and the shackles broken in pieces; neither could anyone tame him.","Lơ 'măng boih đe chô̆ ră jơ̆ng ti sư păng tơlei glang mam, mă-lei sư hrĕch kơtĕch kơtoch đĭ tơlei glang mam noh. Sư kư̆m pơchah dơlŏng mam đêl đe dơlŏng jơ̆ng sư, kơbĭ bu pơ̆n chô̆ wei sư dơ̆ng."
"And always, night and day, he was in the mountains and in the tombs, crying out and cutting himself with stones.","Mă kơmăng, mă kơ'năr, sư oei tơ bơsat, phŏ tơ kông, sư ling-lang tơkĕch păng iŏk tơmo tôn akâu sư kơdih."
"When he saw Jesus from afar, he ran and worshiped Him.","Lăp sư tơmang 'bôh Yêsu oei ataih, na sư kơdâu tơkan 'nap hloi 'bơ̆t anăp Yêsu."
"And he cried out with a loud voice and said, “What have I to do with You, Jesus, Son of the Most High God? I implore You by God that You do not torment me.”","Yêsu athei yang kơnê̆ lĕch đơ̆ng akâu sư. Na yang kơnê̆ ei pơma 'bơ̆r re khan: “Ơ Yêsu, Kon 'Bok Kei-Dei Kră Yang Tih Hloh, Ih wă pơm kiơ kơ inh? Inh apinh 'Bok Kei-Dei pơm 'long sơlam kơ ba, na Ih 'nĕ kơ pơrăm inh.”"
"For He said to him, “Come out of the man, unclean spirit!”","Yêsu athei yang kơnê̆ lĕch đơ̆ng akâu sư. Na yang kơnê̆ ei pơma 'bơ̆r re khan: “Ơ Yêsu, Kon 'Bok Kei-Dei Kră Yang Tih Hloh, Ih wă pơm kiơ kơ inh? Inh apinh 'Bok Kei-Dei pơm 'long sơlam kơ ba, na Ih 'nĕ kơ pơrăm inh.”"
"Then He asked him, “What is your name?” And he answered, saying, “My name is Legion; for we are many.”","Na Yêsu jet anăn sư: “Anăn ih bu?” Sư khan: “Anăn inh Tơpôl yua kơ nhôn lơ.”"
"Also he begged Him earnestly that He would not send them out of the country.","Sư apinh Yêsu 'bơ'bel khan: “'Nĕ pơpuh nhôn jăk đơ̆ng tơring âu.”"
"Now a large herd of swine was feeding there near the mountains.","Đei minh tơpôl nhŭng chă sa kiơ̆ groi ei."
"So all the demons begged Him, saying, “Send us to the swine, that we may enter them.”","Na lu yang kơnê̆ apinh Yêsu khan: “Ih ăn kơ nhôn jăk mơ̆t tơ lu nhŭng to.”"
"And at once Jesus gave them permission. Then the unclean spirits went out and entered the swine (there were about two thousand); and the herd ran violently down the steep place into the sea, and drowned in the sea.","Na Yêsu ăn kơ lu sư. Na lu yang kơnê̆ ei lĕch hloi mơ̆t tơ tơpôl lu nhŭng oei chă sa kiơ̆ ei. Lu nhŭng ei dang 'bar-rơbâu kơdâu jur đơ̆ng kông groi ei huŏng hơtat tơ đak dơsĭ glơ̆k lôch đĭ minh tơpôl nhŭng ei."
"So those who fed the swine fled, and they told it in the city and in the country. And they went out to see what it was that had happened.","Lu bơngai wei nhŭng 'bôh thoi noh na kơdâu chă roi kơ đe jơ̆p-jang lăm pơlei ei. Na lu kon pơlei pơla năm lăng tơdrong noh lơliơ."
"Then they came to Jesus, and saw the one who had been demon-possessed and had the legion, sitting and clothed and in his right mind. And they were afraid.","Lu sư năm tơ Yêsu na 'bôh bơngai mă đêl yang kơnê̆ mơ̆t ei oei ngôi 'bơ̆t ei. Sư hrŭk hơbĕn ao thoi lĕ bơngai hmă boih, ưh pă wơnh dơ̆ng. Na lu sư khan: “Bơngai 'nâu boih yang kơnê̆ pơm kơ sư wơnh dêh ki.” Na lu sư hli kơ Yêsu."
"And those who saw it told them how it happened to him who had been demon-possessed, and about the swine.","Lu đe mă đêl 'bôh Yêsu pơklaih bơngai wơnh 'noh păng tơdrong nhŭng 'noh hei, lu sư chă roi kơ đe tơdrong noh dơ̆ng."
"Then they began to plead with Him to depart from their region.","Đơ̆ng noh na đe apinh Yêsu athei Sư jăk đơ̆ng tơring đe ei."
"And when He got into the boat, he who had been demon-possessed begged Him that he might be with Him.","Lăp Yêsu tŏk thŏng-nan na bơngai mă 'nao klaih kơ wơnh ei apinh kiơ̆ oei păng Yêsu."
