English, Bahnar
"and the Levites who were the singers, all those of Asaph and Heman and Jeduthun, with their sons and their brethren, stood at the east end of the altar, clothed in white linen, having cymbals, stringed instruments and harps, and with them one hundred and twenty priests sounding with trumpets","Lu bơngai Lêwi hơri, noh Asap, Hêman păng Jêđuthun, lu kon drŏ-nglo sư lu 'nhŏng oh sư hrŭk hơbĕn ao che 'bui se rơmuăn, preh chhar, reh brŏ dung, tĭng-nĭng đĭ-đăng lu sư dơ̆ng gah hơlĕch kơ chơnang soi hơdai hăm minh-hrĕng 'bar-jĭt 'nu 'bok soi hlôm keng."
"indeed it came to pass, when the trumpeters and singers were as one, to make one sound to be heard in praising and thanking the LORD, and when they lifted up their voice with the trumpets and cymbals and instruments of music, and praised the LORD, saying: “For He is good, For His mercy endures forever,” that the house, the house of the LORD, was filled with a cloud","Lu bơngai hlôm keng hăm lu bơngai hơri hơdai minh pôm nơ̆r tơ'nguơ̆ hrơ̆p hrơ̆p, na hơri bơnê ư-ang kơ Kră Yang, lu sư hơri hơdai hăm re keng, ot preh chhar reh brŏ dung hăm lu brŏ nai hơri ư-ang kơ Kră Yang khan: “Sư 'lơ̆ng 'mêm mơnat iơ̆m dim Sư oei oei ling-lang,” Kơplah noh hnam Kră Yang đei hơmơ̆l gom"
"so that the priests could not continue ministering because of the cloud; for the glory of the LORD filled the house of God.","dĭng mah lu 'bok soi ưh kơ kĕ dơ̆ng wă bơ̆jang yua kơ hơmơ̆l jur tơdrong ư-ang rang mơnhal đơ̆ng Kră Yang mơ̆t 'bĕnh-'bang jơ̆p-jang kơ hnam akŭm 'Bok Kei-Dei."
"Then Solomon spoke: “The LORD said He would dwell in the dark cloud.","Pơtao Sôlômôn khan: “Kră Yang khan Ih khan gô oei lăm hơmơ̆l găm hơ'bơ̆l"
"I have surely built You an exalted house, And a place for You to dwell in forever.”","Dang ei inh đei pơm boih minh pôm hnam ăn kơ Ih oei, anih mă Ih gô oei ling-lang.”"
"Then the king turned around and blessed the whole assembly of Israel, while all the assembly of Israel was standing.","Đơ̆ng noh pơtao hue tơ rŏng sơkat pŭn hiôk ăn kơ đĭ-đăng kon pơlei Isơrael akŭm oei dơ̆ng tơ noh."
"And he said: “Blessed be the LORD God of Israel, who has fulfilled with His hands what He spoke with His mouth to my father David, saying","Sư khan: “Kơkuh bơnê tơpă kơ Kră Yang, 'Bok Kei-Dei Isơrael, tơ'ngla mă pơkă pơ'ngam hăm Đawit, 'bă inh iŏk ti Sư gô pơm keh dôm nơ̆r đêl Sư pơkă noh. Sư khan"
"‘Since the day that I brought My people out of the land of Egypt, I have chosen no city from any tribe of Israel in which to build a house, that My name might be there, nor did I choose any man to be a ruler over My people Israel.","‘Đơ̆ng năr Inh chông tơlĕch kon pơlei pơla inh đơ̆ng dêh char Êyiptơ, Inh ưh tam mă đei rơih iŏk ôh pơlei ayơ đơ̆ng lăm lu adrĕch Isơrael wă pơm hnam kơ Anăn Inh tơ noh păng Inh kư̆m tam mă đei rơih bu pơm pơtao pơgơ̆r lu bơngai Isơrael Inh"
"Yet I have chosen Jerusalem, that My name may be there, and I have chosen David to be over My people Israel.’","Mă-lei Inh đei rơih boih Jêrusalem, wă kơ Anăn Inh tơ noh păng rơih Đawit wă pơgơ̆r kon pơlei pơla Inh Isơrael.’ ”"
"Now it was in the heart of my father David to build a temple for the name of the LORD God of Israel.","Lăm jơhngơ̆m 'bă inh Đawit đei boih đon tơchĕng wă pơm hnam ăn kơ Kră Yang 'Bok Kei-Dei bơngai Isơrael."
"But the LORD said to my father David, ‘Whereas it was in your heart to build a temple for My name, you did well in that it was in your heart.","Mă-lei Kră Yang khan kơ 'bă inh Đawit: “Yua kơ lăm jơhngơ̆m Ih đei boih khan wă 'maih pơm hnam ăn kơ Anăn Inh, ih tơchĕng 'lơ̆ng tơpă boih."
"Nevertheless you shall not build the temple, but your son who will come from your body, he shall build the temple for My name.’","Lei ră ih ưh kơ pơm hnam ăn kơ Anăn Inh ôh, mă-lei kon drŏ-nglo ih gô pơm hnam noh ăn kơ Anăn Inh,”"
"So the LORD has fulfilled His word which He spoke, and I have filled the position of my father David, and sit on the throne of Israel, as the LORD promised; and I have built the temple for the name of the LORD God of Israel.","“Kră Yang pơsĭt pơkeh boih đêl nơ̆r Sư pơkă, ăn kơ inh wă pơtrơp ioi Đawit, 'bă inh, pơm pơtao pơgơ̆r bơngai Isơrael, thoi nơ̆r Kră Yang đei pơkă, na inh tơiung pơdơ̆ng pơm boih hnam ăn kơ Anăn Kră Yang 'Bok Kei-Dei bơngai Isơrael"
"And there I have put the ark, in which is the covenant of the LORD which He made with the children of Israel.”","Tơ hnam noh inh đei tah boih Hom Pơgơ̆p đơ̆ng Kră Yang mă đei pơgơ̆p hăm bơngai Isơrael.”"
"Then Solomon stood before the altar of the LORD in the presence of all the assembly of Israel, and spread out his hands","Sôlômôn oei dơ̆ng 'bơ̆t anăp chơnang soi Kră Yang, anăp kon pơlei oei akŭm, sư yơ̆r ti."
"(for Solomon had made a bronze platform five cubits long, five cubits wide, and three cubits high, and had set it in the midst of the court; and he stood on it, knelt down on his knees before all the assembly of Israel, and spread out his hands toward heaven)","Sư pơm boih minh pôm hơdrơ̆l hăm kong, tor sư pơđăm hơgăt, wơ̆l pơđăm hơgăt, kơjung pêng hơgăt, dan 'bơ̆t tŏk-bŏk cham; sư dơ̆ng tơ noh sơtơ̆p kŭl-tăng 'bơ̆t anăp lu bơngai Isơrael akŭm, yơ̆r ti tơ plĕnh."
"and he said: “LORD God of Israel, there is no God in heaven or on earth like You, who keep Your covenant and mercy with Your servants who walk before You with all their hearts.","Sư khan: “Bơnê kơkuh kơ Ih Kră Yang 'Bok Kei-Dei Isơrael kơpal plĕnh păng ala teh ưh kơ đei yang kiơ nai mă thoi Ih wei răk dôm nơ̆r đêl pơkă wă 'mêm mơnat kơ đĭch đam Ih, mưh lu sư đĭ jơhngơ̆m năm kiơ̆ Ih."
"You have kept what You promised Your servant David my father; You have both spoken with Your mouth and fulfilled it with Your hand, as it is this day.","Hăm đĭch đam Ih Đawit, 'bă inh, Ih oei răk dôm nơ̆r mă Ih đei pơkăm hăm sư sĭt tơpă đơ̆ng nơ̆r Ih đei pơkă hăm ti Ih pơm pơkeh hloi thoi mă đei boih dang ei."
"Therefore, LORD God of Israel, now keep what You promised Your servant David my father, saying, ‘You shall not fail to have a man sit before Me on the throne of Israel, only if your sons take heed to their way, that they walk in My law as you have walked before Me.’","Dang ei, ơ Kră Yang 'Bok Kei-Dei Isơrael răk bĕ nơ̆r Ih đei pơkă boih hăm 'bă inh, Đawit đĭch đam Ih, thoi âu: “'Bơ̆t anăp Inh ưh kơ đei khăi ôh kơ bơngai pơtrơp pơm pơtao pơgơ̆r lu bơngai Isơrael tơdah kon sâu ih mă pơ'lơ̆ng trong lu sư yak, wei răk khôi juăt Inh, thoi ih đei pơm boih 'bơ̆t anăp Inh.”"
"And now, O LORD God of Israel, let Your word come true, which You have spoken to Your servant David.","Ơ Kră Yang 'Bok Kei-Dei Isơrael ăn tơdrong mă Ih đei pơkă hăm Đawit đĭch đam Ih gơh jing."
"“But will God indeed dwell with men on the earth? Behold, heaven and the heaven of heavens cannot contain You. How much less this temple which I have built!","Hăm tơpă Kră Yang 'Bok Kei-Dei oei hơdai hăm kon bơngai tơ ala teh âu? Tơ plĕnh mă đĭ hơtăl plĕnh, kư̆m ưh kơmah kơ Ih, pơma kiơ hnam mă inh pơm boih 'nâu!"
"Yet regard the prayer of Your servant and his supplication, O LORD my God, and listen to the cry and the prayer which Your servant is praying before You","Mă khan lei ră, ơ Kră Yang 'Bok Kei-Dei inh apinh Ih mơ̆ng nơ̆r krao khan apinh đơ̆ng inh đĭch đam ih, mơ̆ng nơ̆r apinh hơdrĭ đơ̆ng đĭch đam Ih hơpơi apinh 'bơ̆t anăp Ih."
"that Your eyes may be open toward this temple day and night, toward the place where You said You would put Your name, that You may hear the prayer which Your servant makes toward this place.","Apinh măt Ih lăng păng wei hnam âu măng păng năr, hnam âu Ih đei khan boih ih gô 'măn Anăn Ih tơ noh. Apinh Ih mơ̆ng lu đĭch đam Ih krao apinh Ih tơ gah anih âu."
"And may You hear the supplications of Your servant and of Your people Israel, when they pray toward this place. Hear from heaven Your dwelling place, and when You hear, forgive.","Apinh Ih mơ̆ng lu đĭch đam Ih păng kon pơlei Ih Isơrael krao apinh Ih tơ gah anih 'nâu, apinh Ih mơ̆ng đơ̆ng plĕnh anih mă Ih oei tơl tơwih nơ̆r apinh păng mơnat ăn."
"“If anyone sins against his neighbor, and is forced to take an oath, and comes and takes an oath before Your altar in this temple","Tơdah đei bơngai pơm yoch hăm lu rông 'bôt sư păng đe athei Sư khŏm pơkă, bơngai noh năm dơ̆ng pơkă 'bơ̆t anăp chơnang soi Ih lăm hnam âu"
"then hear from heaven, and act, and judge Your servants, bringing retribution on the wicked by bringing his way on his own head, and justifying the righteous by giving him according to his righteousness.","apinh Kră Yang đơ̆ng kơpal plĕnh ti mơ̆ng nơ̆r sư păng pơm. Sek tơlang kơ lu đĭch đam Ih, pơm tơwih bĕ kơ bơngai pơm kơnê̆, kiơ̆ thoi tơdrong kơnê̆ sư đei pơm, ăn kơ tơdrong yoch sư pơm noh tuh tơ kơpal kơ̆l sư kơdih. Pơm mă hơdah kơ bơngai tơpăt kiơ̆ kơ tơdrong tơpăt sư pơm."
"“Or if Your people Israel are defeated before an enemy because they have sinned against You, and return and confess Your name, and pray and make supplication before You in this temple","Tơdah adrĕch Isơrael Ih pơm yoch hăm Ih, lu ayăt blah lu sư thuơ, na sư wih brŏk tơ Ih, băt kơ tơbral krao chă anăn Ih păng krao apinh Ih tơ hnam akŭm 'nâu"
"then hear from heaven and forgive the sin of Your people Israel, and bring them back to the land which You gave to them and their fathers.","lei apinh Ih đơ̆ng kơpal plĕnh ti mơ̆ng păng mơnat ăn kơ tơdrong yoch lu adrĕch Isơrael kon pơlei Ih păng ăn kơ lu sư wih brŏk tơ teh đak mă Ih đei ăn boih kơ lu sư păng yă 'bok lu sư sơ̆."
"“When the heavens are shut up and there is no rain because they have sinned against You, when they pray toward this place and confess Your name, and turn from their sin because You afflict them","Mưh plĕnh tang đĭ ưh kơ đei 'mi, yua kơ đơ̆ng kon pơlei Isơrael pơm yoch hăm Ih na lu sư tơkan tơ hnam âu krao pôk anăn Ih tơbral yoch kơdih yua kơ Ih phak lu sư pơmat-tat boih."
"then hear in heaven, and forgive the sin of Your servants, Your people Israel, that You may teach them the good way in which they should walk; and send rain on Your land which You have given to Your people as an inheritance.","Lei apinh Ih Kră Yang oei kơpal plĕnh mơ̆ng bĕ păng mơnat ăn kơ tơdrong yoch lu đĭch đam Ih bơngai Isơrael Ih. Tơpă Ih đei bơtho tơ'bôh ăn boih trong 'lơ̆ng wă kơ lu sư yak kiơ̆, ăn 'mi jur tơ teh mă Ih đei ăn kơ kon pơlei Ih jang sa."
"“When there is famine in the land, pestilence or blight or mildew, locusts or grasshoppers; when their enemies besiege them in the land of their cities; whatever plague or whatever sickness there is","Tơdah lăm char đei tơdrong pơngot rơwĕt lôch hơbuh, phang-ang hơ'bo 'ba ôm phơ̆k, lep 'ba lep tung-nut; kăp pơrăm dah đei lu ayăt wang dăr lu pơlei tih dah đei tơdrong gleh, jĭ jăn truh."
"whatever prayer, whatever supplication is made by anyone, or by all Your people Israel, when each one knows his own burden and his own grief, and spreads out his hands to this temple","Dah đei bơngai bu dah đĭ-đăng kon pơlei bơngai Isơrael Ih rim 'nu băt hlôh kơ tơdrong gleh pơmat păng jĭ jăn kơdih, na yơ̆r ti tơ gah hnam 'nâu, krao apinh"
"then hear from heaven Your dwelling place, and forgive, and give to everyone according to all his ways, whose heart You know (for You alone know the hearts of the sons of men)","apinh Kră Yang đơ̆ng kơpal plĕnh anih Ih oei, mơ̆ng, mơnat ăn păng pơdrâu tơwih kơ lu sư rim 'nu kiơ̆ thoi lu sư đei tơbral Ih băt nhen kơ jơhngơ̆m klơm klak lu sư; tơpă lăp minh 'nu Ih đĕch băt hơđăl kơ jơhngơ̆m klơm klak kon bơngai"
"that they may fear You, to walk in Your ways as long as they live in the land which You gave to our fathers.","Wă kơ lu sư hli yom kơ Ih, kiơ̆ trong Ih đĭ chăl arih oei lăm ala teh mă Ih đei ăn boih kơ lu 'bok yă lu nhôn."
"“Moreover, concerning a foreigner, who is not of Your people Israel, but has come from a far country for the sake of Your great name and Your mighty hand and Your outstretched arm, when they come and pray in this temple","Kŭm thoi noh mơ̆n gah lu bơngai tơmoi, ưh kơ trŏ kơ adrĕch bơngai Isơrael Ih ôh, mă-lei yua kơ anăn Ih kơkŏng ti mơsêh mơyang Ih, mưh lu sư krao khan tơ gah hnam âu"
"then hear from heaven Your dwelling place, and do according to all for which the foreigner calls to You, that all peoples of the earth may know Your name and fear You, as do Your people Israel, and that they may know that this temple which I have built is called by Your name.","apinh Ih Kră Yang đơ̆ng kơpal plĕnh, anih Ih oei, mơ̆ng bĕ păng pơm ăn bĕ kiơ̆ kơ tơdrong lu Sư hơpơi apinh Ih wă kơ đĭ-đăng kon bơngai oei kơpal teh âu băt ư-ang kơ Ih băt hli yom kơ Ih kư̆m thoi lu bơngai Isơrael Ih păng băt kơ hnam âu mă inh đei pơm krao anăn Ih."
"“When Your people go out to battle against their enemies, wherever You send them, and when they pray to You toward this city which You have chosen and the temple which I have built for Your name","Mưh kon pơlei Ih năm tơblah hăm lu bơngai ayăt mă tơ yơ yơ Ih wơh, tơdah lu sư krao apinh 'blŏk kơ pơlei tih mă Ih đei rơih iŏk păng gah hnam mă inh đei pơm hăm anăn Ih 'nâu."
"then hear from heaven their prayer and their supplication, and maintain their cause.","Lei apinh Ih đơ̆ng kơpal plĕnh mơ̆ng bĕ nơ̆r lu sư krao Ih tơgŭm bĕ tơdrong lu sư apinh."
"“When they sin against You (for there is no one who does not sin), and You become angry with them and deliver them to the enemy, and they take them captive to a land far or near","Mưh lu sư pơm yoch hăm Ih yua kơ ưh kơ đei bu mă huay kơ pơm yoch păng Ih hil mĭl jao lu sư tơ lu ayăt kơ lu sư, lu bơngai ayăt rôp lu sư pơm bơnă chông tơ dêh char nai ataih dah jê̆"
"yet when they come to themselves in the land where they were carried captive, and repent, and make supplication to You in the land of their captivity, saying, ‘We have sinned, we have done wrong, and have committed wickedness’","tơdah lăm char mă lu sư pơm bơnă, na tơbral păng krao khan apinh Ih thoi âu: ‘Lu nhôn pơm yoch, pơm tơdrong kơnê̆ păng kư̆ kă,’"
"and when they return to You with all their heart and with all their soul in the land of their captivity, where they have been carried captive, and pray toward their land which You gave to their fathers, the city which You have chosen, and toward the temple which I have built for Your name","tơdah lăm char mă lu sư pơm bơnă, lu sư đĭ jơhngơ̆m đĭ đon wih brŏk tơ Ih, krao khan apinh Ih păng 'blŏk kơ dêh char mă Ih đei ăn boih kơ 'bok yă lu sư, pơlei tih mă Ih đei rơih, păng hnam mă inh đei pơm hăm anăn Ih 'nâu"
"then hear from heaven Your dwelling place their prayer and their supplications, and maintain their cause, and forgive Your people who have sinned against You.","lei na apinh ih đơ̆ng kơpal plĕnh ti anih mă Ih oei, mơ̆ng bĕ nơ̆r lu sư krao apinh, dŏng tơgŭm lu sư păng mơnat ăn lê̆ pă jô̆ yo kơ tơdrong yoch mă kon pơlei pơla đei pơm hăm Ih."
"Now, my God, I pray, let Your eyes be open and let Your ears be attentive to the prayer made in this place.","Kră Yang 'Bok Kei-Dei inh! Inh krao apinh Ih lăng păng mơ̆ng nơ̆r krao apinh Ih đơ̆ng anih 'nâu."
"“Now therefore, Arise, O LORD God, to Your resting place, You and the ark of Your strength. Let Your priests, O LORD God, be clothed with salvation, And let Your saints rejoice in goodness.","Dang ei, ơ Kră Yang 'Bok Kei-Dei, apinh Ih păng Hom Pơgơ̆p mơsêh mơyang Ih mơ̆t lăm anih pơdơh âu, Apinh Ih ơ Kră Yang 'Bok Kei-Dei! Hơpơi kơ lu 'bok soi đei hrŭk iŏk tơdrong dŏng pơklaih. Ăn kơ lu bơngai 'lơ̆ng rơgoh Ih chơt hiôk lăm tơdrong Ih 'mêm mơnat!"
