English, Bahnar
"do not boast against the branches. But if you do boast, remember that you do not support the root, but the root supports you.","Mă-lei iĕm 'nĕ pơang kơ đe khan iĕm dơng 'lơ̆ng hloh kơ dơng mă đe chre hŭt noh, yua kơ iĕm dơng ưh kơ gơh chăt kơdih. Dơng sư arih yua kơ tơm, ưh kơ sĭ tơm arih yua kơ dơng ôh."
"You will say then, “Branches were broken off that I might be grafted in.”","Păng inh hli kơ iĕm khan: “Đe chre hŭt dơng noh wă hơđơ̆ng kơ klop iŏk dơng đơ̆ng nhôn.”"
"Well said. Because of unbelief they were broken off, and you stand by faith. Do not be haughty, but fear.","Iĕm khan thoi noh trŏ mơ̆n mă-lei yua kơ kiơ 'Bok Kei-Dei chre hŭt dơng noh? Yua kơ sư ưh kơ chu lui. Na iĕm kư̆m lei-lăi, yua kơ iĕm lui na Sư klop tơ noh. 'Noh na iĕm 'nĕ pơang kơ đe, kơnh 'Bok Kei-Dei chre hŭt iĕm dơ̆ng."
"For if God did not spare the natural branches, He may not spare you either.","Lu bơngai Isơrael mơ'nah kuă kơ lui tơpă na 'Bok Kei-Dei chre hŭt dơng lu sư. Mă iĕm kư̆m lei-lăi, tơ̆ng iĕm kuă kơ lui Sư kư̆m chre hŭt iĕm mơ̆n 'bônh loi yua kơ iĕm dơng đơ̆ng nai."
"Therefore consider the goodness and severity of God: on those who fell, severity; but toward you, goodness, if you continue in His goodness. Otherwise you also will be cut off.","'Bok Kei-Dei 'mêm tơpă kơ kon bơngai, mă-lei Sư kư̆m hil kơ kon bơngai mơ̆n. Sư hil kơ lu bơngai mă kuă kơ lui kơ Sư. Gah lu iĕm Sư ưh kơ hil ôh yua kơ iĕm oei lui păng gơnang kơ Sư tơpă. Dah iĕm kuă kơ lui, Sư kư̆m chre hŭt dơng iĕm mơ̆n."
"And they also, if they do not continue in unbelief, will be grafted in, for God is able to graft them in again.","Păng dah lu bơngai Isơrael lui kơ Sư dơ̆ng, Sư kư̆m gơh pơklop tơduă dơng Isơrael, ưh kơ anat ôh 'bônh đĕch."
"For if you were cut out of the olive tree which is wild by nature, and were grafted contrary to nature into a cultivated olive tree, how much more will these, who are natural branches, be grafted into their own olive tree?","Iĕm bơngai nai ưh kơ trŏ khŭl Isơrael, 'Bok Kei-Dei krao iĕm lui kơ Sư dang lĕ kơ dơng 'long tơ bri brah chô̆ pơklop kơ 'long mă đe pơtăm. Mă-lei dah 'Bok Kei-Dei wă iŏk dơng đêl Sư chre hŭt pơklop ming dơ̆ng kư̆m gơh 'bônh hloh dơ̆ng."
"For I do not desire, brethren, that you should be ignorant of this mystery, lest you should be wise in your own opinion, that blindness in part has happened to Israel until the fullness of the Gentiles has come in.","Ơ 'nhŏng oh, inh ưh kơ wă kơ iĕm pơang kơ đe khan iĕm bơngai hơgei hloh kơ bơngai Isơrael ôh. Na dang ei inh wă tơbăt ăn kơ iĕm minh tơdrong âu mă 'Bok Kei-Dei tam mă tơbăt ăn kơ bơ̆n đơ̆ng sơ̆, tơdrong noh thoi âu: Lu bơngai Isơrael mơ'nah kuă tơpă boih lui kơ 'Bok Kei-Dei, noh na Sư ăn kơ lu bơngai mă kuă noh jing arăng kơ̆l khŏm khŏm truh tơ Sư krao tôm kơ lu khŭl nai bu mă Sư rơih iŏk lui kơ Sư."
"And so all Israel will be saved, as it is written: “The Deliverer will come out of Zion, And He will turn away ungodliness from Jacob","'Noh na đĭ lu bơngai Isơrael băt kơ 'nhĕng lu bơngai khŭl nai lui kơ 'Bok Kei-Dei, na đĭ lu sư wang lui kiơ̆, lu sư klaih đĭ dôm tơdrong yoch. Tơdrong noh kư̆m thoi đe chih roi lăm hla bơar 'Bok Kei-Dei sơ̆ thoi âu: “'Bok Dŏng Pơklaih wă năm đơ̆ng Pơlei Siôn tơ rim pơlei Isơrael, wă pơpuh tơjăk đĭ dôm tơdrong yoch đe Isơrael."
"For this is My covenant with them, When I take away their sins.”","Na Inh gô pơklaih tơdrong yoch lu sư 'blep thoi Inh pơkă kơ lu sư sơ̆.”"
"Concerning the gospel they are enemies for your sake, but concerning the election they are beloved for the sake of the fathers.","Dang ei lu bơngai Isơrael mơ'nah ưh tam mă lui kơ tơdrong 'nao 'lơ̆ng Yêsu, lu sư dang ayăt kơ 'Bok Kei-Dei. Mă-lei 'Bok Kei-Dei oei 'mêm kơ lu sư. Yua kơ thoi noh na Sư krao iĕm lui kơ Yêsu hơdrol kơ lu sư, wă kơ lu sư kiơ̆ iĕm. Sư 'mêm tơpă kơ lu bơngai Isơrael yua kơ Sư rơih iŏk lu yă 'bok lu sư đơ̆ng hơdrol sơ̆ hloi boih."
"For the gifts and the calling of God are irrevocable.","Yua kơ nơ̆r 'Bok Kei-Dei pơkă wă rơih iŏk đe Isơrael, tơgŭm đe Isơrael, na Sư ưh kơ hŭt ôh lu bơngai Isơrael noh."
"For as you were once disobedient to God, yet have now obtained mercy through their disobedience","Lu iĕm bơngai khŭl nai, sơ̆ iĕm ưh kơ băt kơ lui kơ 'Bok Kei-Dei thoi lu bơngai noh ôh. Lu bơngai noh lu sư băt kơ 'Bok Kei-Dei mă lu sư kuă kơ lui. 'Noh na 'Bok Kei-Dei mơnat kơ iĕm krao iĕm lui kơ Sư."
"even so these also have now been disobedient, that through the mercy shown you they also may obtain mercy.","Lu đe Isơrael mơ'nah arăng kơ̆l kuă kơ lui kơ Yêsu truh dang ei, 'Bok Kei-Dei mơnat dêh, thoi Sư mơnat kơ iĕm."
"For God has committed them all to disobedience, that He might have mercy on all.","'Bok Kei-Dei jô̆ đĭ-đăng bơngai yoch ngăl, na Sư 'mêm Sư wă tơgŭm đĭ rim khŭl kon bơngai."
"Oh, the depth of the riches both of the wisdom and knowledge of God! How unsearchable are His judgments and His ways past finding out!","'Bok Kei-Dei pơm thoi noh bơ̆n băt kơ Sư 'mêm kơ bơ̆n tơpă păng bơ̆n kư̆m băt kơ Sư hơgei dêh. Na bơ̆n kon bơngai ưh kơ băt ôh tơdrong tơchĕng Sư thoi yơ."
"“For who has known the mind of the LORD? Or who has become His counselor?”","Tơdrong noh kư̆m thoi đe chih lăm hla bơar 'Bok Kei-Dei thoi âu: “Bơ̆n kon bơngai ưh kơ băt ôh tơdrong 'Bok Kei-Dei tơchĕng thoi yơ, păng ưh kơ đei bu bơtho Sư tăm."
"“Or who has first given to Him And it shall be repaid to him?”","Sư ưh kơ kơ'bah, mă ưh kơ đei bu tơgŭm."
"For of Him and through Him and to Him are all things, to whom be glory forever. Amen.","Yua kơ Sư gơh pơjing kơdih tôm tơdrong păng Sư gơh pơgơ̆r wei-lăng tôm tơdrong. Tôm tơdrong noh wă kơ đĭ-đăng bơngai ư-ang kơ Sư. Na bĕ bơ̆n ư-ang kơ Sư ưh kơ layơ tôch. A-men.”"
"I beseech you therefore, brethren, by the mercies of God, that you present your bodies a living sacrifice, holy, acceptable to God, which is your reasonable service.","Ơ lu 'nhŏng oh, bơ̆n băt boih 'Bok Kei-Dei 'mêm kơ bơ̆n tôch bơneh dang noh, na bơ̆n athei pơjao akâu bơ̆n kơ Sư, 'nĕ pă pơm yoch, pơm kiơ̆ kơ Sư đĕch, noh na Sư lăp đon kơ bơ̆n."
"And do not be conformed to this world, but be transformed by the renewing of your mind, that you may prove what is that good and acceptable and perfect will of God.","Bơ̆n 'nĕ pă pơm yoch tôm tơdrong kơnê̆ thoi lu bơngai tơ teh âu juăt kơ pơm. Bơ̆n athei pơjao akâu bơ̆n kơ 'Bok Kei-Dei tơplih jơhngơ̆m đon bơ̆n jing 'nao wă kơ bơ̆n băt tôm tơdrong Sư, tơdrong trŏ tơdrong 'lơ̆ng tơpăt ngăl."
"For I say, through the grace given to me, to everyone who is among you, not to think of himself more highly than he ought to think, but to think soberly, as God has dealt to each one a measure of faith.","'Bok Kei-Dei ăn kơ inh pơm jơ̆ng 'bang Sư wă kơ inh bơtho ăn kơ iĕm tơdrong Sư, Sư wă kơ iĕm huay kơ pơang kơ đe khan iĕm bơngai hơgei hloh kơ bơngai nai. 'Bok Kei-Dei ăn kơ iĕm hơgei pơm kiơ, gơh jang tơdrong kiơ, iĕm kư̆ kơ jang đĕch kăl kiơ pơang kơ đe."
"For as we have many members in one body, but all the members do not have the same function","Akâu bơngai bơ̆n đei lơ chăl, hơdôm chăl noh pơjing kơ minh 'nu bơngai, rim kơ chăl noh ưh kơ jang lei-lăi ôh."
"so we, being many, are one body in Christ, and individually members of one another.","Lu bơ̆n bơngai lui kơ Sư kư̆m thoi noh, lu bơ̆n jing minh jơhngơ̆m minh đon păng Yêsu Krist, tơduă bơ̆n kư̆m pơm minh jơhngơ̆m minh đon lei-lăi."
"Having then gifts differing according to the grace that is given to us, let us use them: if prophecy, let us prophesy in proportion to our faith","Na 'Bok Kei-Dei ăn kơ bơ̆n phara tơdrong hơgei, mơ'nah sư hơgei pơm kiơ, gơh jang tơdrong kiơ, na bơ̆n athei jang kiơ̆ kơ Sư ăn noh. Dah Sư ăn kơ bơ̆n hơgei gơh tơbăt kơ đe tơdrong Sư, bơ̆n kư̆ kơ jang tơdrong noh. Bơ̆n gơh dang yơ bơ̆n jang dang noh."
"or ministry, let us use it in our ministering; he who teaches, in teaching","Dah Sư ăn kơ bơ̆n hơgei gah tơdrong tơgŭm đe, bơ̆n kư̆ kơ jang tơdrong noh. Dah Sư ăn kơ bơ̆n hơgei gah tơdrong bơtho, bơ̆n kư̆ adrin bơtho đe."
"he who exhorts, in exhortation; he who gives, with liberality; he who leads, with diligence; he who shows mercy, with cheerfulness.","Dah Sư ăn kơ bơ̆n hơgei gah tơdrong gơh pơlung đe lui kơjăp, bơ̆n kư̆m adrin gah tơdrong pơlung đe lui kơjăp. Sư wă kơ bơ̆n hơlăng kơ bơngai dơnuh tơmam, bơ̆n kư̆m adrin jang kiơ̆ thoi noh. Dah Sư ăn kơ bơ̆n wei-lăng đe, bơ̆n adrin wei-lăng đe. Dah Sư wă kơ bơ̆n tơgŭm lu bơngai pơmat-tat, bơ̆n athei tơgŭm lu bơngai pơmat-tat noh tơpă păng ăn kơ jơhngơ̆m bơ̆n pơm hiôk kơ lu sư."
"Let love be without hypocrisy. Abhor what is evil. Cling to what is good.","Bơ̆n 'mêm kơ bôl athei 'mêm mă tơpă, areh kơ tơdrong kơnê̆, athei adrin chă tơdrong 'lơ̆ng."
"Be kindly affectionate to one another with brotherly love, in honor giving preference to one another","Bơ̆n 'mêm kơ bôl, athei dang bơ̆n 'mêm kơ 'nhŏng oh bơ̆n kơdih. Bơ̆n 'nĕ bơnê kơ akâu bơ̆n kơdih, bơ̆n ling-lang athei bơnê kơ đe, pơm hiôk kơ jơhngơ̆m đe."
"not lagging in diligence, fervent in spirit, serving the Lord","Bơ̆n adrin jang tơdrong Kră Yang tôch bơneh kơ bơ̆n jang."
"rejoicing in hope, patient in tribulation, continuing steadfastly in prayer","Bơ̆n băt kơ ning-mônh 'Bok Kei-Dei wă ăn kơ bơ̆n oei hiôk jơnap tơpă, na dang ei bơ̆n kư̆m pơm hiôk thoi ning-mônh. Mă bơ̆n đei tơdrong gleh pơmat, mă đe hil areh kơ bơ̆n, bơ̆n kư̆ adrin jang khŏm khŏm đĕch, mă-lei 'nĕ hiơt tơdrong krao khan kơ 'Bok Kei-Dei."
"distributing to the needs of the saints, given to hospitality.","Tơduă bơ̆n bơngai lui 'nĕ kơ kret băl tơmam, tơmoi truh athei băt kơ sơng iŏk tơ hnam."
"Bless those who persecute you; bless and do not curse.","Mă đe pơm kơnê̆ kơ bơ̆n, bơ̆n 'nĕ kơ blei hiap đe, bơ̆n rai krao khan apinh 'Bok Kei-Dei mơnat kơ sư dơ̆ng."
"Rejoice with those who rejoice, and weep with those who weep.","Bơ̆n 'bôh đe hiôk, bơ̆n kư̆m hơdai hiôk; bơ̆n 'bôh đe sơ'ngon, bơ̆n kư̆m hơdai sơ'ngon."
"Be of the same mind toward one another. Do not set your mind on high things, but associate with the humble. Do not be wise in your own opinion.","Bơ̆n athei kiơ̆ kơ jơhngơ̆m đon bôl buăl lăp đon, 'nĕ pơang akâu bơ̆n kơ sư; mă loi bơ̆n athei tơbôl hăm lu bơngai dơnuh, pơma dơnuh pơlung sư mă hiôk."
"Repay no one evil for evil. Have regard for good things in the sight of all men.","Đe pơm kơnê̆ kơ bơ̆n, bơ̆n 'nĕ pơm tơwih kơ đe, bơ̆n athei pơm 'lơ̆ng pơm trŏ, pơm kiơ̆ kơ tơdrong bôl buăl mă lăp đon; bơ̆n pơm thoi noh đĕch 'lơ̆ng."
"If it is possible, as much as depends on you, live peaceably with all men.","Bơ̆n 'nĕ kơ pơm dôm tơdrong kơnê̆ wă kơ bơ̆n oei hiôk hơiă hăm đĭ-đăng bơngai."
"Beloved, do not avenge yourselves, but rather give place to wrath; for it is written, “Vengeance is Mine, I will repay,” says the Lord.","Ơ 'nhŏng oh mă inh 'mêm kơeng, bơ̆n 'nĕ kơ pơm tơwih kơ đe tơdrong kơnê̆ hŏ, gô mơ̆ng kơ 'Bok Kei-Dei pơm tơwih đĕch 'bơ 'bang. Yua kơ tơdrong noh sơ̆ 'Bok Kei-Dei đei khan thoi âu: “Lê̆ kơ Inh pơm tơwih kơ bơngai pơm kơnê̆ noh; Inh gô phak sư yua kơ sư pơm kơnê̆.”"
"Therefore “If your enemy is hungry, feed him; If he is thirsty, give him a drink; For in so doing you will heap coals of fire on his head.”","Yua kơ thoi noh na bơ̆n huay kơ kăl pơm kơnê̆ kơ đe. Lăm hla bơar 'Bok Kei-Dei kư̆m đei khan dơ̆ng thoi âu: “Bu pơm kơnê̆ kơ bơ̆n, kơnh pơgê bơ̆n 'bôh sư pơngot dah kơ'bah tơmam kiơ, bơ̆n rai tơgŭm bơngai noh; dah sư ol kơ đak bơ̆n ăn nhă. Dah bơ̆n pơm kơ sư thoi noh, noh sư huay pơm kơnê̆ kơ bơ̆n, sư wih mơlâu kơ bơ̆n dơ̆ng.”"
"Do not be overcome by evil, but overcome evil with good.","Thoi noh na bơ̆n 'nĕ pơm tơwih kơ sư tơdrong kơnê̆; bơ̆n pơm 'lơ̆ng kơ sư đĕch wih jei bơ̆n."
"Let every soul be subject to the governing authorities. For there is no authority except from God, and the authorities that exist are appointed by God.","Đĭ-đăng kơ bơ̆n athei chu yom kơ bơngai mă pơgơ̆r bơ̆n. Tơ̆ng 'Bok Kei-Dei ưh kơ ăn, ưh kơ đei bu gơh pơgơ̆r. Đĭ-đăng lu bơngai pơgơ̆r đơ̆ng 'Bok Kei-Dei ăn ngăl."
"Therefore whoever resists the authority resists the ordinance of God, and those who resist will bring judgment on themselves.","Thoi noh tơ̆ng bu ưh kơ chu yom kơ bơngai mă pơgơ̆r bơ̆n, bơngai noh dang sư ưh kơ chu yom kơ 'Bok Kei-Dei, yua kơ lu bơngai noh đơ̆ng 'Bok Kei-Dei ăn pơgơ̆r; na tơ̆ng bu ưh kơ chu, đe rôp phak bơngai noh."
"For rulers are not a terror to good works, but to evil. Do you want to be unafraid of the authority? Do what is good, and you will have praise from the same.","Lu bơngai pơgơ̆r ưh kơ sĭ sư wă rôp phak lu bơngai pơm 'lơ̆ng ôh, sư rôp phak lu bơngai pơm kơnê̆. Tơ̆ng bơ̆n wă huay kơ hli kơ lu bơngai pơgơ̆r, bơ̆n athei pơm 'lơ̆ng na lu sư bơnê."
"For he is God’s minister to you for good. But if you do evil, be afraid; for he does not bear the sword in vain; for he is God’s minister, an avenger to execute wrath on him who practices evil.","Lu bơngai pơgơ̆r noh lu sư dang jang tơdrong 'Bok Kei-Dei, wă kơ kon bơngai arih hiôk-hian. 'Noh na tơ̆ng bơ̆n pơm kơnê̆, bơ̆n hli kơ lu sư. Lu bơngai pơgơ̆r chĕp tak đao, lu sư trŏ tơdrong gơh chĕp. Yua kơ lu sư jang tơdrong 'Bok Kei-Dei, lu sư gơh rôp phak lu bơngai pơm kơnê̆ mă 'Bok Kei-Dei ưh kơ lăp đon."
"Therefore you must be subject, not only because of wrath but also for conscience’ sake.","Thoi noh na bơ̆n athei chu yom kơ lu bơngai mă pơgơ̆r bơ̆n, wă kơ 'Bok Kei-Dei lăp đon kơ bơ̆n păng wă kơ bơ̆n đei jơhngơ̆m hiôk, yua kơ bơ̆n pơm trŏ."
"For because of this you also pay taxes, for they are God’s ministers attending continually to this very thing.","Thoi noh na mă sư iŏk thuê̆ đơ̆ng bơ̆n trŏ tơpă, yua kơ lu sư dang jang tơdrong 'Bok Kei-Dei."
"Render therefore to all their due: taxes to whom taxes are due, customs to whom customs, fear to whom fear, honor to whom honor.","Păng yua kơ thoi noh na tơdrong kiơ trŏ kơ bơ̆n ăn, bơ̆n athei ăn; 'bok pơgơ̆r sư wă iŏk thuê̆ đơ̆ng bơ̆n, bơ̆n athei ăn kơ sư; sư wă kơ bơ̆n pơm kiơ, bơ̆n chu pơm."
"Owe no one anything except to love one another, for he who loves another has fulfilled the law.","Tơdrong bơ̆n hre kơ đe, bơ̆n athei jah ăn na jah tôch. Mă gah tơdrong 'mêm kơ bôl buăl ưh kơ tôch ôh. Bơngai bu 'mêm kơ bôl buăl, bơngai noh ưh kơ hŭt ôh dôm tơdrong juăt 'Bok Kei-Dei pơkă."
"For the commandments, “You shall not commit adultery,” “You shall not murder,” “You shall not steal,” “You shall not bear false witness,” “You shall not covet,” and if there is any other commandment, are all summed up in this saying, namely, “You shall love your neighbor as yourself.”","Tơdrong juăt 'Bok Kei-Dei pơkă sơ̆ thoi âu: Iĕm 'nĕ plah klo kăn đe, 'nĕ pơlôch bơngai, 'nĕ kơ tơtông, 'nĕ kơ 'nhĕng mŭk tơmam đe, mă tơdrong juăt nai kư̆m thoi tơdrong juăt Sư pơkă âu: Athei 'mêm kơ bôl buăl thoi iĕm 'mêm akâu kơdih."
"Love does no harm to a neighbor; therefore love is the fulfillment of the law.","'Noh na tơ̆ng bơ̆n 'mêm kơ bôl buăl, bơ̆n ưh kơ pơm kơnê̆ kơ bôl buăl ôh. Tơ̆ng bơ̆n 'mêm kơ bôl buăl bơ̆n gô răk đĭ dôm tơdrong 'Bok Kei-Dei pơkă kơ bơ̆n noh."
"And do this, knowing the time, that now it is high time to awake out of sleep; for now our salvation is nearer than when we first believed.","Dôm tơdrong inh bơtho iĕm âu, bơ̆n athei răk pơm kiơ̆ tơpă, yua kơ Kră Yang Yêsu Krist wă jê̆ jur boih; tơdrong noh iĕm kư̆m băt mơ̆n. Tơm hmơm bơ̆n lui sơ̆, năr Yêsu Krist jur oei đunh 'biơ̆; mă dang ei ưh pă đunh boih. Na bơ̆n athei adrin kral ling-lang 'nĕ pă nŏng kơ tep."
"The night is far spent, the day is at hand. Therefore let us cast off the works of darkness, and let us put on the armor of light.","Dang ei oei măng mu, ưh pă đunh 'năr gô lĕch. Yua kơ thoi noh na bơ̆n 'nĕ pă oei tơ lăm măng mu, bơ̆n athei oei tơ hơdah ling-lang wă kơ gơh tơblah păng yang kơnê̆."
"Let us walk properly, as in the day, not in revelry and drunkenness, not in lewdness and lust, not in strife and envy.","Bơ̆n athei pơm mă 'lơ̆ng thoi bơngai jang kơ'năr, 'nĕ pă et sik suai hli kơ pơm kư̆ kă; drŏ-nglo drŏ-kăn kư̆m 'nĕ kơ ngôi kư̆ kă; 'nĕ pơjah pơjăng păng đe, 'nĕ kơ 'nhĕng đe."
"But put on the Lord Jesus Christ, and make no provision for the flesh, to fulfill its lusts.","Bơ̆n athei pơm 'lơ̆ng thoi Kră Yang bơ̆n Yêsu Krist sơ̆, Sư pơm 'lơ̆ng ling-lang. Bơ̆n 'nĕ kơ ăn akâu bơ̆n pơlung đon bơ̆n pơm ưh kơ 'lơ̆ng."
"Receive one who is weak in the faith, but not to disputes over doubtful things.","Gah lu bơngai lui mă ưh tam mă hlôh tôm tơdrong, bơ̆n athei 'mêm kơ sư mơ̆n. Bơ̆n 'nĕ kơ pơjah pơjăng tơdrong sư ưh tam mă hlôh noh."
"For one believes he may eat all things, but he who is weak eats only vegetables.","Pơtih gia minh 'nu bơngai lui, sư hlôh boih tơdrong 'Bok Kei-Dei na sư gơh sa tôm tơdrong tơmam sa. Minh 'nu bơngai lui nai ưh tam mă hlôh, sư sŏng sa mơh 'nhot đĕch, ưh kơ sa 'nhĕm."
"Let not him who eats despise him who does not eat, and let not him who does not eat judge him who eats; for God has received him.","Na bơngai mă gơh sa tôm tơdrong 'nhĕm 'nhot noh 'nĕ kơ pơjăm bơngai mă giĕng kơ sa. Bơngai mă giĕng kơ sa kư̆m 'nĕ kơ pơjăm bơngai mă gơh sa, yua kơ bơngai mă gơh sa noh 'Bok Kei-Dei kư̆m jô̆ khan kon Sư mơ̆n."
"Who are you to judge another’s servant? To his own master he stands or falls. Indeed, he will be made to stand, for God is able to make him stand.","Dah bơ̆n pơjăm sư, dang bơ̆n sek tơlang đĭch đe, khan bơngai đĭch noh pơm ưh kơ lăp kơ yŏng sư. Bơ̆n gô mơ̆ng kơ yŏng sư sek tơlang kơdih đĕch, gơh jô̆ kơ sư pơm 'lơ̆ng pơm ưh. Yŏng sư noh wă khan Yêsu Krist, Yŏng sư noh gơh tơgŭm sư lui kơjăp khŏm khŏm."
"One person esteems one day above another; another esteems every day alike. Let each be fully convinced in his own mind.","Na tơdrong âu dơ̆ng: Đei lu buăl bơ̆n bơngai lui mơ'nah khan, mưh trŏ kơ năr giĕng pơm giĕng, athei oei pơdơh kiơ̆ kơ bơngai Juđê juăt sơ̆. Mă-lei lu buăl nai mơ'nah khan năr noh lei-lăi kơ năr nai đĕch, ưh kơ đei khan năr giĕng ôh. Tơdrong noh gô mơ̆ng kơ bơ̆n tơchĕng kơdih mă-lei bơ̆n athei tơchĕng mă nhên 'mơ̆i na băt kơ năr giĕng tơpă dah ưh, gơh oei kiơ̆ dah ưh."
"He who observes the day, observes it to the Lord; and he who does not observe the day, to the Lord he does not observe it. He who eats, eats to the Lord, for he gives God thanks; and he who does not eat, to the Lord he does not eat, and gives God thanks.","Bơngai mă oei kiơ̆ rim kơ năr giĕng, yua kơ sư 'mêm kơ 'Bok Kei-Dei na sư oei kiơ̆. Na tơdrong sa 'nhĕm 'nhot kư̆m thoi noh; bơngai mă tơchĕng gơh sa sư kư̆m 'mêm kơ 'Bok Kei-Dei mơ̆n; bơngai mă tơchĕng khan giĕng kơ sa, sư kư̆m 'mêm kơ 'Bok Kei-Dei. Bơngai mă gơh sa sư băt tôm tơdrong tơmam sa 'Bok Kei-Dei pơjing wă ăn kơ kon bơngai sa na sư bơnê kơ 'Bok Kei-Dei. Bơngai mă giĕng kơ sa sư kư̆m lei-lăi, sư giĕng kơ sa yua kơ sư wă kơkuh kơ 'Bok Kei-Dei na sư kư̆m bơnê kơ 'Bok Kei-Dei mơ̆n."
"For none of us lives to himself, and no one dies to himself.","Bĭ tơdrong Sư ăn kơ bơ̆n arih, ưh kơ sĭ Sư ăn kơ bơ̆n arih wă pơyua akâu bơ̆n arih hiôk jơnap ôh. Tơdrong lôch kư̆m lei-lăi, ưh kơ sĭ Sư ăn kơ bơ̆n lôch wă pơyua akâu bơ̆n ôh."
"For if we live, we live to the Lord; and if we die, we die to the Lord. Therefore, whether we live or die, we are the Lord’s.","Bơ̆n arih wă pơyua Kră Yang, bơ̆n lôch kư̆m lei-lăi thoi noh. Mă arih, mă lôch gô mơ̆ng kơ Sư đĕch ưh kơ gơh pơyua akâu bơ̆n ôh."
"For to this end Christ died and rose and lived again, that He might be Lord of both the dead and the living.","Truh trong tơdrong lôch, tơdrong arih, pôm Yêsu Krist đĕch truh, pôm Sư đĕch gơh pơgơ̆r bơngai lôch, bơngai arih."
"But why do you judge your brother? Or why do you show contempt for your brother? For we shall all stand before the judgment seat of Christ.","Yua kơ thoi noh na lơliơ iĕm gơh sek tơlang 'nhŏng oh khan bơngai yoch bơngai ưh? Lơliơ iĕm gơh pơjăm sư lĕ? Ning-mônh đĭ-đăng bơ̆n gô dơ̆ng 'bơ̆t anăp 'Bok Kei-Dei sek tơlang ngăl."
"For it is written: “As I live, says the LORD, Every knee shall bow to Me, And every tongue shall confess to God.”","Tơdrong noh gô 'blep thoi đe chih roi tơ lăm sơ̆p hla bơar 'Bok Kei-Dei sơ̆ thoi âu: “Inh 'Bok Kei-Dei Kră Yang iĕm, Inh đei tơpă păng Inh arih ling-lang, na ning-mônh đĭ-đăng kon bơngai sơtơ̆p kŭl-tăng kơkuh kơ Inh păng ư-ang Inh.”"
"So then each of us shall give account of himself to God.","'Bok Kei-Dei khan thoi noh boih, na ning-mônh đĭ-đăng kon bơngai bơ̆n gô roi tơdrong arih bơ̆n 'bơ̆t anăp Sư."
"Therefore let us not judge one another anymore, but rather resolve this, not to put a stumbling block or a cause to fall in our brother’s way.","Bơ̆n băt tơdrong noh thoi noh boih, na bơ̆n 'nĕ pă chă sek tơlang dih băl khan bơngai yoch bơngai ưh, bơ̆n 'nĕ kơ pơm kơ sư hơwơ̆l hli kơ sư jing yoch."
"I know and am convinced by the Lord Jesus that there is nothing unclean of itself; but to him who considers anything to be unclean, to him it is unclean.","Yua kơ inh lui kơ Yêsu Krist păng inh gơnang kơ Sư tơpă, na inh băt tôm tơdrong tơmam sa, ưh kơ đei tơmam sa ayơ bơ̆n sa khan yoch. Đơ̆ng đon bơ̆n tơchĕng khan yoch đĕch na jing yoch."
"Yet if your brother is grieved because of your food, you are no longer walking in love. Do not destroy with your food the one for whom Christ died.","Na đơ̆ng âu tơ anăp dah 'nhŏng oh bơngai lui bơ̆n khan 'nĕ kơ sa tơmam noh bơ̆n giĕng, bơ̆n kư̆m 'nĕ kơ sa kiơ̆ kơ sư khan. Dah bơ̆n kư̆ kơ sa, đe jô̆ bưh kiơ bưh, noh ưh kơ 'lơ̆ng ôh, hli kơ sư hơwơ̆l, dang bơ̆n pơyoch sư mơ̆n. Păng bơ̆n jing ưh kơ đei tơdrong 'mêm kơ 'nhŏng oh thoi Yêsu lôch tang bơ̆n, yua kơ hơlŏng bơlŭk bơ̆n đĕch."
"Therefore do not let your good be spoken of as evil","Tơmam sa kiơ bơ̆n tơchĕng gơh sa, mă-lei đe khan ưh, noh bơ̆n 'nĕ kơ sa, hli kơ đe jô̆ kơ bơ̆n bơngai yoch."
"for the kingdom of God is not eating and drinking, but righteousness and peace and joy in the Holy Spirit.","Na bơ̆n bơngai mă 'Bok Kei-Dei pơgơ̆r boih, mah kăl kiơ kơ sa 'nhĕm 'nhot thoi noh, mah 'nhĕng kiơ kơ đe sa et tơdrong 'noh. Tơdrong bơ̆n pơm 'lơ̆ng kơ 'Bok Kei-Dei, tơdrong bơ̆n pơm 'lơ̆ng kơ bôl buăl, tơdrong bơ̆n chơt ngă 'nă hal yua kơ đei Yang Bơhngol 'Lơ̆ng, tơdrong noh bơ̆n kăl."
"For he who serves Christ in these things is acceptable to God and approved by men.","Bơngai mă lui yom kơ Yêsu thoi noh, bơngai noh 'Bok Kei-Dei lăp đon, mă tơduă kon bơngai kư̆m lăp đon mơ̆n."
"Therefore let us pursue the things which make for peace and the things by which one may edify another.","Yua kơ thoi noh na bơ̆n athei adrin 'biơ̆ tơdrong pơm hiôk kơ bôl buăl hăm 'nhŏng oh bơ̆n kơdih, rai băt tơgŭm băl lui kơjăp."
"Do not destroy the work of God for the sake of food. All things indeed are pure, but it is evil for the man who eats with offense.","Tơdrong sa et iĕ ioch đĕch na wă pơrăm 'nhŏng oh bôl buăl kiơ̆ tơdrong 'Bok Kei-Dei. Bơ̆n băt dôm tơmam sa bơ̆n gơh sa ngăl, mă-lei dah 'nhŏng oh bơ̆n yoch yua kơ bơ̆n sa, noh măk ai kơ bơ̆n mă sa noh boih yua kơ bơ̆n dang pơyoch sư."
