English, Bahnar
"And Joseph and His mother marveled at those things which were spoken of Him.","Na mĕ 'bă Yêsu kơtơ̆ng Simiôn roi gah tơdrong Yêsu hơdrol na bre sư hlĭch hlăch kơ đon tơpă."
"Then Simeon blessed them, and said to Mary His mother, “Behold, this Child is destined for the fall and rising of many in Israel, and for a sign which will be spoken against","Đơ̆ng noh Simiôn apinh 'Bok Kei-Dei tơgŭm bre sư. Sư kư̆m khan kơ Mari thoi âu: “'Bok Kei-Dei ăn kơ bơ̆n kon nge âu wă tơgŭm lu bơngai Isơrael jing hiôk, mă-lei lu bơngai kuă kơ lui kơ Sư jing răm. Sư bơngai 'Bok Kei-Dei ăn wă tơgŭm bơ̆n ră mă-lei đei lơ bơngai gô pơjĭp pơjăm Sư. Yua kơ thoi noh na bơ̆n gô băt jơhngơ̆m lu đe ei kơnê̆ tơpă."
"(yes, a sword will pierce through your own soul also), that the thoughts of many hearts may be revealed.”","Păng ih kư̆m gô tơ'bơ̆p lơ tơdrong sơ'ngon tơpă mơ̆n ning-mônh, yua kơ dôm tơdrong đe pơm kơnê̆ kơ kon ih.”"
"Now there was one, Anna, a prophetess, the daughter of Phanuel, of the tribe of Asher. She was of a great age, and had lived with a husband seven years from her virginity","Na đei minh 'nu yă kră khŭl bơngai Isơrael. Sư kư̆m juăt kơ pơtruh nơ̆r 'Bok Kei-Dei mơ̆n. Anăn sư Anna, kon Phanwel. Sư adrĕch adrung Aser. Sư kră tơpă boih. Sơ̆ sư oei hơdai klo sư tơpơh sơnăm, klaih kơ noh klo sư lôch."
"and this woman was a widow of about eighty-four years, who did not depart from the temple, but served God with fastings and prayers night and day.","Na sư adro oei oăi minh drô̆ truh kơ sư tơhngam-jĭt puăn sơnăm boih. Na sư ưh pă đei lĕch ngôi đơ̆ng hnam akŭm 'Bok Kei-Dei tơm boih. Sư oei lăm noh, sư ơ̆t kơ por krao khan măng năr."
"And coming in that instant she gave thanks to the Lord, and spoke of Him to all those who looked for redemption in Jerusalem.","Na sư kư̆m năm tơ mĕ 'bă Yêsu mơ̆n. Sư bơnê kơ 'Bok Kei-Dei păng roi lê̆ hơdrol gah tơdrong Yêsu kơ đĭ-đăng lu bơngai mă chang gô 'Bok Kei-Dei pơklaih lu kon pơlei Jêrusalem."
"So when they had performed all things according to the law of the Lord, they returned to Galilee, to their own city, Nazareth.","Lăp mĕ 'bă Yêsu pơm tôm tơdrong kiơ̆ kơ tơdrong juăt 'Bok Kei-Dei pơkă boih, na lu sư brŏk tơ Pơlei Nasaret, pơlei sư kơdih tơ dêh char Galilê."
"And the Child grew and became strong in spirit, filled with wisdom; and the grace of God was upon Him.","Na Yêsu rai đunh rai wơ̆ kư̆m đei jơhngơ̆m pran. Sư kư̆m 'bơ̆r đon hlôh wao tôm tơdrong. 'Bok Kei-Dei lăp đon kơ Sư tơpă tơgŭm Sư ling-lang."
"His parents went to Jerusalem every year at the Feast of the Passover.","Rim sơnăm trŏ kơ năr giĕng mă đe anăn Giĕng Năm Brih na bre mĕ 'bă Yêsu juăt kơ năm tơ Pơlei Jêrusalem."
"And when He was twelve years old, they went up to Jerusalem according to the custom of the feast.","Lăp Yêsu truh tơ mơjĭt-'bar sơnăm boih Sư kư̆m hơdai kiơ̆ mĕ 'bă Sư năm tơ Pơlei Jêrusalem wă kơ pơm rok kiơ̆ tơdrong juăt Năr Giĕng Năm Brih ei."
"When they had finished the days, as they returned, the Boy Jesus lingered behind in Jerusalem. And Joseph and His mother did not know it","Lăp đe pơm giĕng đang boih na mĕ 'bă Yêsu pơtơm brŏk tơ Pơlei Nasaret, mă-lei Yêsu oei ngôi tơ Pơlei Jêrusalem."
"but supposing Him to have been in the company, they went a day’s journey, and sought Him among their relatives and acquaintances.","Na mĕ 'bă Sư ngêh kơ Yêsu kư̆m brŏk hơdai păng lu bôl buăl 'nhŏng oh Sư. Na bre sư yak prăt năr rok trong brŏk tơ pơlei. Truh kơsơ̆ boih bre sư chă ră Yêsu tơ buôl buăl sư"
"So when they did not find Him, they returned to Jerusalem, seeking Him.","mă-lei ưh kơ 'bôh. Na năr dơning bre sư hơlơ̆k năm chă tơ Pơlei Jêrusalem dơ̆ng, mă-lei ưh kơ 'bôh."
"Now so it was that after three days they found Him in the temple, sitting in the midst of the teachers, both listening to them and asking them questions.","Na lăp năr đơ̆ng rŏng dơ̆ng na bre sư 'bôh Sư tơ lăm hnam akŭm 'Bok Kei-Dei tơm tơ Pơlei Jêrusalem. Sư oei hơdai păng lu 'bok thây wă kơ mơ̆ng lu sư bơtho, na Sư kư̆m jet lu đe noh mơ̆n."
"And all who heard Him were astonished at His understanding and answers.","Na đĭ-đăng lu bơngai oei 'bơ̆t ei mơ̆ng Yêsu sơleng kơ đon yua kơ Yêsu tơl lu sư hơgei tơpă."
"So when they saw Him, they were amazed; and His mother said to Him, “Son, why have You done this to us? Look, Your father and I have sought You anxiously.”","Lăp mĕ 'bă Yêsu 'bôh Sư tơ noh na bre sư chrêu kơ đon, na mĕ Sư khan kơ Sư thoi âu: “Ơ dăm, yua kơ kiơ Ih pơm kơ nhi thoi âu? Nhi 'bă Ih chă Ih tôch đon hli kơ Ih hiong.”"
"And He said to them, “Why did you seek Me? Did you not know that I must be about My Father’s business?”","Na Yêsu khan kơ mĕ 'bă Sư: “Biĕm chă kiơ kơ Inh jơ̆p-jang? Biĕm ưh kơ băt kơ Inh wă hăt kơ jang tơdrong 'Bă Inh âu dah kiơ?”"
"But they did not understand the statement which He spoke to them.","Mă-lei bre sư ưh kơ hlôh Yêsu wă pơma kiơ."
"Then He went down with them and came to Nazareth, and was subject to them, but His mother kept all these things in her heart.","Đơ̆ng rŏng kơ 'nei na Yêsu brŏk kiơ̆ mĕ 'bă Sư tơ Pơlei Nasaret. Sư chu yom kơ mĕ 'bă Sư ling-lang. Na mĕ Sư oei tơchĕng 'blŏk ling-lang kơ tơdrong noh hei păng dôm tơdrong đe khan lê̆ hơdrol gah kon sư, mă đơ̆ng sơ̆."
"Now in the fifteenth year of the reign of Tiberius Caesar, Pontius Pilate being governor of Judea, Herod being tetrarch of Galilee, his brother Philip tetrarch of Iturea and the region of Trachonitis, and Lysanias tetrarch of Abilene","'Bok Kei-Dei tơbăt kơ Yôhan mă kon Sachari nơ̆r Sư tơ char glă sơ̆. Kơplah noh sơ̆ 'bok Tiberi pơm pơtao tơm lu bơngai Rôm đei mơjĭt-pơđăm sơnăm boih. Bonsơ Pilat pơgơ̆r dêh char Juđê, na Hêrôt pơgơ̆r dêh char Galilê. Đơ̆ng noh dơ̆ng 'bok Philip, oh Hêrôt, sư pơgơ̆r dêh char Itur păng dêh char Trachônit. Na 'bok Lisan pơgơ̆r dêh char Abilen. Kơplah ei sơ̆ 'bok Ana păng 'bok Kaiphe oei pơm 'bok soi tơm đe Juđê."
"while Annas and Caiaphas were high priests, the word of God came to John the son of Zacharias in the wilderness.","'Bok Kei-Dei tơbăt kơ Yôhan mă kon Sachari nơ̆r Sư tơ char glă sơ̆. Kơplah noh sơ̆ 'bok Tiberi pơm pơtao tơm lu bơngai Rôm đei mơjĭt-pơđăm sơnăm boih. Bonsơ Pilat pơgơ̆r dêh char Juđê, na Hêrôt pơgơ̆r dêh char Galilê. Đơ̆ng noh dơ̆ng 'bok Philip, oh Hêrôt, sư pơgơ̆r dêh char Itur păng dêh char Trachônit. Na 'bok Lisan pơgơ̆r dêh char Abilen. Kơplah ei sơ̆ 'bok Ana păng 'bok Kaiphe oei pơm 'bok soi tơm đe Juđê."
"And he went into all the region around the Jordan, preaching a baptism of repentance for the remission of sins","Na Yôhan năm jơ̆p kơ tơring kiơ̆ krong Jôrđăn. Na sư bơtho athei đe tơbral kơdih tơdrong yoch na iŏk 'batem wă kơ 'Bok Kei-Dei pơklaih yoch sư."
"as it is written in the book of the words of Isaiah the prophet, saying: “The voice of one crying in the wilderness: ‘Prepare the way of the LORD; Make His paths straight.","Tơdrong noh 'blep trŏ thoi Êsai, bơngai pơtruh nơ̆r 'Bok Kei-Dei sơ̆, sư chih 'măn lê̆ hơdrol lăm sơ̆p hla bơar sư thoi âu: “Đei minh 'nu bơngai bơtho tơ char glă chơngue ning-mônh khan: ‘Bĕ bơ̆n hơmet trong kơ Kră Yang păng pơm trong Sư mă tơpăt. Wă khan lu bơ̆n tơbral kơdih tơdrong yoch."
"Every valley shall be filled And every mountain and hill brought low; The crooked places shall be made straight And the rough ways smooth","Dah teh thŭng thong, bơ̆n choh 'bŭ mă mơnglei; kiơ̆ kông lôk bơ̆n athei choh waih wă kơ sư mơnglei dang ăi; kiơ̆ trong wing bơ̆n kư̆m hơmet ming mă tơpăt; kiơ̆ trong kơnê̆ sơgol sơgônh bơ̆n athei choh ming mă tơhnă."
"And all flesh shall see the salvation of God.’ ”","Na đĭ-đăng kon bơngai gô 'bôh tơdrong 'Bok Kei-Dei wă pơklaih bơ̆n đơ̆ng tơdrong yoch tơpă.’ ”"
"Then he said to the multitudes that came out to be baptized by him, “Brood of vipers! Who warned you to flee from the wrath to come?","Na Yôhan khan kơ lu bơngai tơpôl wă năm iŏk 'batem ei thoi âu: “Iĕm âu dang lĕ kơ 'bih. Iĕm băt kơ 'Bok Kei-Dei wă phak iĕm ning-mônh na iĕm mah năm tơ âu wă iŏk 'batem đĕch khan gô klaih đơ̆ng tơdrong phak noh hă?"
"Therefore bear fruits worthy of repentance, and do not begin to say to yourselves, ‘We have Abraham as our father.’ For I say to you that God is able to raise up children to Abraham from these stones.","Iĕm athei tŭk lê̆ đĭ dôm tơdrong kơnê̆ na pơm mă 'lơ̆ng tơpăt wă kơ đe băt kơ iĕm tơbral kơdih tơdrong yoch tơpă boih. Iĕm 'nĕ pơhơi khan kuă kơ tơbral kơdih tơdrong yoch, pơm khan sơđơ̆ng kơ Abraham bơ̆n tơbôl hăm 'Bok Kei-Dei. Inh khan kơ iĕm tơpăt, 'Bok Kei-Dei Sư gơh pơm kơ tơmo âu jing kon sâu Abraham lei-lăi thoi iĕm mơ̆n."
"And even now the ax is laid to the root of the trees. Therefore every tree which does not bear good fruit is cut down and thrown into the fire.”","'Bok Kei-Dei sek tơlang kon bơngai, Sư pơlong lăng thoi âu: Sung Sư, Sư 'măn hiă rim kơ tơnơm 'long boih. Dah 'long ayơ ưh kơ đei plei 'lơ̆ng lei 'Bok Kei-Dei gô kăl tŭk 'long noh klơ̆m tơ ŭnh.”"
"So the people asked him, saying, “What shall we do then?”","Na lu bơngai tơpôl ei jet Yôhan: “Lei ih wă kơ nhôn pơm thoi yơ?”"
"He answered and said to them, “He who has two tunics, let him give to him who has none; and he who has food, let him do likewise.”","Na Yôhan khan dơ̆ng: “Dah bơngai bu đei 'bar blah ao lei sư athei asong minh blah ao sư kơ lu bơngai mă hoh kơ đei. Dah bơngai bu đei tơmam sa rơkah, lei sư athei chă asong kơ đe lei-lăi mơ̆n.”"
"Then tax collectors also came to be baptized, and said to him, “Teacher, what shall we do?”","Na lu bơngai juăt iŏk jên thuê̆ đe, sư kư̆m năm iŏk 'batem mơ̆n, na lu sư jet Yôhan thoi âu: “Ơ 'bok thây, ih wă kơ nhôn pơm thoi yơ?”"
"And he said to them, “Collect no more than what is appointed for you.”","Na sư khan: “Iĕm 'nĕ pơlơ̆m sa jên đe.”"
"Likewise the soldiers asked him, saying, “And what shall we do?” So he said to them, “Do not intimidate anyone or accuse falsely, and be content with your wages.”","Lu linh kư̆m jet sư mơ̆n: “Bĭ gah nhôn, ih wă kơ nhôn pơm thoi yơ?” Na Yôhan khan kơ sư: “'Nĕ pơgŏ iŏk tơmam đe, 'nĕ jâu ngơ̆r wă sa tơmam đe păng 'nĕ kơ mơmơnh kơ jên khei iĕm đei.”"
"Now as the people were in expectation, and all reasoned in their hearts about John, whether he was the Christ or not","Lu kon tơring tơrang chang gô 'Bok Krist truh, na đĭ-đăng lu kon bơngai tơchĕng lăm jơhngơ̆m đon sư kơdih khan: “Yôhan âu dah kiơ 'Bok Krist?”"
"John answered, saying to all, “I indeed baptize you with water; but One mightier than I is coming, whose sandal strap I am not worthy to loose. He will baptize you with the Holy Spirit and fire.","Mă-lei Yôhan khan kơ lu sư thoi âu: “Inh pơm kơ iĕm 'batem păng đak đĕch, mă-lei đei minh 'nu Sư gô truh đơ̆ng rŏng kơ inh noh Sư 'Bok tih tơpă, dah Sư athei inh iŏk ăn pôm chơkhŏ Sư, inh chu iŏk đĕch, ưh kơ pơ̆n ngơk lăng Sư ôh. Sư ei gô pơm kơ iĕm 'batem thoi âu: Sư gô ăn kơ iĕm Yang Bơhngol 'Lơ̆ng pơm kơ iĕm tŭk lê̆ dôm tơdrong kơnê̆ kư̆m thoi ŭnh soh lê̆ hla đuih đăm."
"His winnowing fan is in His hand, and He will thoroughly clean out His threshing floor, and gather the wheat into His barn; but the chaff He will burn with unquenchable fire.”","'Bok ei sek tơlang kon bơngai thoi lĕ kơ Sư chĕp minh hlak kơđum wă um tŭk đĭ dôm lu 'ba bo. Na Sư iŏk lu 'ba liĕng wă tah lê̆ lăm kŭ 'ba Sư. Na dôm lu 'ba bo noh Sư wă soh tŭk đĭ tơ ŭnh mă ưh kơ layơ păt.”"
"And with many other exhortations he preached to the people.","Kơplah Yôhan oei bơtho tơdrong 'nao 'lơ̆ng kơ lu kon pơlei pơla, sư kư̆m đei bơtho khan lơ tơdrong nai mơ̆n."
"But Herod the tetrarch, being rebuked by him concerning Herodias, his brother Philip’s wife, and for all the evils which Herod had done","Yôhan khă pơtao Hêrôt yua kơ sư tơgar iŏk Hêrôđia, akăn oh sư păng Hêrôt kư̆m pơm lơ tơdrong kơnê̆ nai dơ̆ng."
"also added this, above all, that he shut John up in prison.","Na Hêrôt kư̆m pơm kơnê̆ kơ Yôhan tah hloi sư lăm hnam phak."
"When all the people were baptized, it came to pass that Jesus also was baptized; and while He prayed, the heaven was opened.","Kơplah đe tam mă phak Yôhan sơ̆ sư pơm 'batem kơ lu kon tơring tơrang. Đơ̆ng noh sư kư̆m pơm kơ Yêsu 'batem mơ̆n. Lăp Yêsu iŏk 'batem đang boih na Sư krao khan kơ 'Bok Kei-Dei, na plĕnh tơpơih."
"And the Holy Spirit descended in bodily form like a dove upon Him, and a voice came from heaven which said, “You are My beloved Son; in You I am well pleased.”","Yang Bơhngol 'Lơ̆ng thoi lĕ sem kơtơp jur oei tơ Yêsu. Păng kư̆m đei nơ̆r pơma đơ̆ng plĕnh khan: “Ih boih Kon Inh mă 'mêm kơeng tơpă. Inh lăp đon kơ Ih tôm tơdrong.”"
"Now Jesus Himself began His ministry at about thirty years of age, being (as was supposed) the son of Joseph, the son of Heli","Kơplah Yêsu pơtơm wă jang tơdrong Sư, kơplah noh Sư dang pêng-jĭt sơnăm. Đe ngêh kơ Yêsu kon Yôsep. Yêsu kon sâu Hêli."
"the son of Matthat, the son of Levi, the son of Melchi, the son of Janna, the son of Joseph","Hêli kon Matthat. Matthat kon Lêwi. Lêwi kon Mênchi. Mênchi kon Janê. Janê kon Yôsep."
"the son of Mattathiah, the son of Amos, the son of Nahum, the son of Esli, the son of Naggai","Yôsep kon Matathia. Matathia kon Amôt. Amôt kon Nahum. Nahum kon Êchli. Êchli kon Nagê."
"the son of Maath, the son of Mattathiah, the son of Semei, the son of Joseph, the son of Judah","Nagê kon Maat. Maat kon Matathia. Matathia kon Sêmêin. Sêmêin kon Jôsêch. Jôsêch kon Jôđa."
"the son of Joannas, the son of Rhesa, the son of Zerubbabel, the son of Shealtiel, the son of Neri","Jôđa kon Jôanan. Jôanan kon Rêsa. Rêsa kon Serupbabel. Serupbabel kon Sealtien. Sealtien kon Nêri."
"the son of Melchi, the son of Addi, the son of Cosam, the son of Elmodam, the son of Er","Nêri kon Mênchi. Mênchi kon Ađi. Ađi kon Kôsam. Kôsam kon Enmađam. Enmađam kon Êrơ."
"the son of Jose, the son of Eliezer, the son of Jorim, the son of Matthat, the son of Levi","Êrơ kon Jôsuê. Jôsuê kon Êlisê. Êlisê kon Jôrim. Jôrim kon Matthat. Matthat kon Lêwi."
"the son of Simeon, the son of Judah, the son of Joseph, the son of Jonan, the son of Eliakim","Lêwi kon Simiôn. Simiôn kon Juđa. Juđa kon Yôsep. Yôsep kon Jônam. Jônam kon Êliakim. Êliakim kon Mêlêa."
"the son of Melea, the son of Menan, the son of Mattathah, the son of Nathan, the son of David","Mêlêa kon Menna. Menna kon Mattatha. Mattatha kon Nathan. Nathan kon Đawit."
"the son of Jesse, the son of Obed, the son of Boaz, the son of Salmon, the son of Nahshon","Đawit kon Jesê. Jesê kon Ôbêt. Ôbêt kon Bôas. Bôas kon Salmôn. Salmôn kon Nasôn. Nasôn kon Amminađap."
"the son of Amminadab, the son of Ram, the son of Hezron, the son of Perez, the son of Judah","Amminađap kon Atmin. Atmin kon Arni. Arni kon Hêsrôn. Hêsrôn kon Pêres. Pêres kon Juđa."
"the son of Jacob, the son of Isaac, the son of Abraham, the son of Terah, the son of Nahor","Juđa kon Jakôp. Jakôp kon Isăk. Isăk kon Abraham. Abraham kon Tharê. Tharê kon Nakô."
"the son of Serug, the son of Reu, the son of Peleg, the son of Eber, the son of Shelah","Nakô kon Sêruk. Sêruk kon Rêgâu. Rêgâu kon Phalek. Phalek kon Hêbê. Hêbê kon Sala."
"the son of Cainan, the son of Arphaxad, the son of Shem, the son of Noah, the son of Lamech","Sala kon Kainan. Kainan kon Abaksat. Abaksat kon Sem. Sem kon Nôê. Nôê kon Lamek."
"the son of Methuselah, the son of Enoch, the son of Jared, the son of Mahalalel, the son of Cainan","Lamek kon Matusêla. Matusêla kon Ênŏk. Ênŏk kon Jarêt. Jarêt kon Mêlêên. Mêlêên kon Kainan."
"Then Jesus, being filled with the Holy Spirit, returned from the Jordan and was led by the Spirit into the wilderness","Lăp Yêsu wih đơ̆ng krong Jôrđăn, Yêsu Sư 'bĕnh blai kơ Yang Bơhngol 'Lơ̆ng na Yang Bơhngol 'Lơ̆ng anhăk ba Sư"
"being tempted for forty days by the devil. And in those days He ate nothing, and afterward, when they had ended, He was hungry.","truh tơ char glă chơngue. Sư oei tơ ei puăn-jĭt năr. Na kơplah puăn-jĭt năr ei đei yang Satan năm pơhlŭ Sư. Kơplah noh Yêsu ưh kơ đei sŏng sa ôh. Lăp truh kơ puăn-jĭt năr ei boih na Sư pơngot."
"And the devil said to Him, “If You are the Son of God, command this stone to become bread.”","Thoi noh na đei yŏng yang kơnê̆, anăn sư Satan pơhlŭ Sư khan: “Dah Ih Kon 'Bok Kei-Dei tơpă Ih kuă kơ kiơ sơkat kơ tơmo âu jing 'bĕng?”"
