English, Bahnar
"So it was, when all the kings of the Amorites who were on the west side of the Jordan, and all the kings of the Canaanites who were by the sea, heard that the LORD had dried up the waters of the Jordan from before the children of Israel until we had crossed over, that their heart melted; and there was no spirit in them any longer because of the children of Israel.","Kơplah pơtao đe Amôrit gah bơmơ̆t kơ đak Krong Jôrđăn păng đĭ-đăng lu pơtao đe Kanaan, oei jê̆ đak dơsĭ 'nao kơtơ̆ng khan Kră Yang đei pơm kơ Krong Jôrđăn hrơ̆ hrĕng, 'bơ̆t anăp lu kon pơlei Isơrael, dĭng mă lu sư yak tŏk hlôi kơ đak krong, na jơhngơ̆m lu pơtao hli tơtơ̆, mah pă pơ̆n tơ'bơ̆p hăm lu kon pơlei Isơrael."
"At that time the LORD said to Joshua, “Make flint knives for yourself, and circumcise the sons of Israel again the second time.”","Kơplah noh Kră Yang khan kơ Jôsuê: Pơm săng păng tơmo mă han na kăt tơdra akar tăl mă 'bar dơ̆ng kơ adrĕch adrung Isơrael."
"So Joshua made flint knives for himself, and circumcised the sons of Israel at the hill of the foreskins.","Thoi noh Jôsuê chă hơmet săng pơm păng tơmo kăt tơdra akar ăn kơ kon pơlei Isơrael tơ groi Gibêah Haralôt."
"And this is the reason why Joshua circumcised them: All the people who came out of Egypt who were males, all the men of war, had died in the wilderness on the way, after they had come out of Egypt.","Jôsuê kăt tơdra akar kơ lu sư yua kơ lu kon tơdăm trŏ kơ pơm linh lei, kơplah lu sư lĕch đơ̆ng dêh Êyiptơ, lôch rah rok trong lăm char glă đơ̆ng rŏng kơ lu sư lĕch hlôi đơ̆ng char Êyiptơ."
"For all the people who came out had been circumcised, but all the people born in the wilderness, on the way as they came out of Egypt, had not been circumcised.","Đĭ-đăng lu kon drŏ-nglo mă lĕch hlôi đơ̆ng dêh Êyiptơ, chu kăt tơdra akar ngăl, mă-lei lu bơngai mă tơpŭ kơplah lu sư oei rok trong tơ lăm char glă ưh tam kăt tơdra akar đơ̆ng rŏng kơ lu sư lĕch đơ̆ng Êyiptơ."
"For the children of Israel walked forty years in the wilderness, till all the people who were men of war, who came out of Egypt, were consumed, because they did not obey the voice of the LORD—to whom the LORD swore that He would not show them the land which the LORD had sworn to their fathers that He would give us, “a land flowing with milk and honey.”","Kon pơlei Isơrael hlôi yak năm wih wơ̆t lăm char glă puăn-jĭt sơnăm, dĭng mah truh tơ kon drŏ-nglo lôch đĭ noh lu bơngai trŏ kơ pơm linh kơplah lu sư 'nao lĕch đơ̆ng char Êyiptơ, yua kơ ưh kơ chu kiơ̆ kơ nơ̆r Kră Yang. Yua kơ Kră Yang đei pơkă khan lu sư ưh kơ gơh 'bôh dêh char mă Kră Yang đei pơkă wă ăn kơ lu 'bok sư păng wă ăn kơ lu sư teh, đak sut đak toh."
"Then Joshua circumcised their sons whom He raised up in their place; for they were uncircumcised, because they had not been circumcised on the way.","Thoi noh Kră Yang tơiung lu kon drŏ-nglo lu sư tơplih lu sư, 'noh kon drŏ-nglo mă Jôsuê kăt tơdra akar kơ lu sư, lu sư ưh tam mă kăt tơdra akar yua kơ tơ rok trong ưh tam đei pơm giĕng kăt tơdra akar."
"So it was, when they had finished circumcising all the people, that they stayed in their places in the camp till they were healed.","Kơplah đe kăt tơdra akar ăn kơ đĭ-đăng lu drŏ-nglo đang boih, na lu sư oei tơ bơsŭn lu sư kơdih dĭng rơka lu sư klaih."
"Then the LORD said to Joshua, “This day I have rolled away the reproach of Egypt from you.” Therefore the name of the place is called Gilgal to this day.","Kơplah noh Kră Yang khan kơ Jôsuê: Năr âu Inh hŭt lê̆ boih tơdrong mơlâu lu iĕm đơ̆ng lu bơngai dêh Êyiptơ, lei na đe krao anăn anih âu Gilgal, mă truh dang ei."
"Now the children of Israel camped in Gilgal, and kept the Passover on the fourteenth day of the month at twilight on the plains of Jericho.","Kon pơlei Isơrael pơm anih tơ Gilgal lăm Thŭng dơnă pơlei Jêrikô păng pơm giĕng Năm Brih kơplah drơ̆m kơsơ̆, trŏ kơ năr mơjĭt-puăn khei noh."
"And they ate of the produce of the land on the day after the Passover, unleavened bread and parched grain, on the very same day.","Đơ̆ng rŏng kơ năr pơm giĕng Năm Brih, năr noh boih kon pơlei sa tơmam đơ̆ng mir chŭn dêh noh, sa 'bĕng ưh kơ đei 'buih pông, păng sa găr 'ba hơdrĕng."
"Then the manna ceased on the day after they had eaten the produce of the land; and the children of Israel no longer had manna, but they ate the food of the land of Canaan that year.","Năr mă lu sư đei tơmam sa đơ̆ng mir chŭn dêh noh, truh pơgê năr đơ̆ng rŏng 'bĕng mana ưh pă jur; kon pơlei Isơrael ưh pă đei mana dơ̆ng, lei kơplah sơnăm noh lu sư sa tơmam đơ̆ng mir chŭn lăm teh tơring Kanaan."
"And it came to pass, when Joshua was by Jericho, that he lifted his eyes and looked, and behold, a Man stood opposite him with His sword drawn in His hand. And Joshua went to Him and said to Him, “Are You for us or for our adversaries?”","Kơplah Jôsuê năm jê̆ pơlei Jêrikô, wă sư ngơk lăng, blư 'bôh hloi minh 'nu bơngai chĕp đao dơ̆ng tơklă 'bơ̆t anăp sư, Jôsuê năm tơ sư păng jet: Ih bơngai gah nhôn dah gah bơngai ayăt kơ nhôn?"
"So He said, “No, but as Commander of the army of the LORD I have now come.” And Joshua fell on his face to the earth and worshiped, and said to Him, “What does my Lord say to His servant?”","Sư tơl: Ưh, Inh Yŏng Linh Kră Yang. Jôsuê drap tơ teh kŭp kơ̆l kơkuh: Jet “Kră Yang athei đĭch đam Ih 'nâu pơm kiơ?”"
"Then the Commander of the LORD’s army said to Joshua, “Take your sandal off your foot, for the place where you stand is holy.” And Joshua did so.","Yŏng pơgơ̆r linh Kră Yang khan kơ Jôsuê: “Ih athei plôh chơkhŏ đơ̆ng jơ̆ng ih yua kơ anih ih oei dơ̆ng 'nâu anih rơgoh.” Jôsuê pơm kiơ̆ thoi noh."
"Now Jericho was securely shut up because of the children of Israel; none went out, and none came in.","Kơplah noh pơlei Jêrikô tang chơkăl đĭ-đăng 'măng jang boih, yua kơ lu bơngai Isơrael truh ưh pă đei bu mơ̆t dah lĕch."
"And the LORD said to Joshua: “See! I have given Jericho into your hand, its king, and the mighty men of valor.","Kră Yang khan kơ Jôsuê: Âu Inh jao boih pơlei Jêrikô, pơtao sư păng lu linh nuih pran sư lăm tơpang ti ih."
"You shall march around the city, all you men of war; you shall go all around the city once. This you shall do six days.","Lei ih hăm đĭ-đăng lu linh athei yak dăr tăp kơ pơlei âu minh wơ̆t, athei pơm thoi noh lăm tơdrâu năr."
"And seven priests shall bear seven trumpets of rams’ horns before the ark. But the seventh day you shall march around the city seven times, and the priests shall blow the trumpets.","Tơpơh 'nu 'bok soi năm adrol kơ Hom Pơgơ̆p chĕp tơpơh tŏ tơgiĕp hơke bơbe bram, truh năr mă tơpơh, lu iĕm athei dăr jum dăr kơ pơlei noh tơpơh wơ̆t, hơdai hăm tơpơh 'nu 'bok soi hlôm tơgiĕp"
"It shall come to pass, when they make a long blast with the ram’s horn, and when you hear the sound of the trumpet, that all the people shall shout with a great shout; then the wall of the city will fall down flat. And the people shall go up every man straight before him.”","Mưh lu 'bok soi hlôm tơgiĕp re, lu iĕm kơtơ̆ng tơgiĕp hlôm re, đĭ-đăng kon pơlei pơla 'bơ̆r ôr jreo, na dur gô păk pơchah, kon pơlei gô tŏk hao mơ̆t rok tơklă anăp lu sư."
"Then Joshua the son of Nun called the priests and said to them, “Take up the ark of the covenant, and let seven priests bear seven trumpets of rams’ horns before the ark of the LORD.”","Thoi noh Jôsuê kon drŏ-nglo Nun, krao lu 'bok soi na khan: Tung bĕ Hom Pơgơ̆p păng tơpơh 'nu 'bok soi năm adrol kơ Hom Pơgơ̆p Kră Yang, chĕp tơpơh tŏ tơgiĕp."
"And he said to the people, “Proceed, and march around the city, and let him who is armed advance before the ark of the LORD.”","Sư khan dơ̆ng kơ kon pơlei: Năm bĕ! Dăr tăp kơ pơlei hơdai păng lu bơngai chĕp khêl đao năm adrol kơ Hom Kră Yang."
"So it was, when Joshua had spoken to the people, that the seven priests bearing the seven trumpets of rams’ horns before the LORD advanced and blew the trumpets, and the ark of the covenant of the LORD followed them.","Lăp Jôsuê khan kơ kon pơlei đang boih, tơpơh 'nu 'bok soi chĕp tơpơh tŏ tơgiĕp năm tơ anăp Kră Yang, năm rah hlôm rah tơgiĕp Hom Pơgơ̆p Kră Yang kiơ̆ đơ̆ng rŏng"
"The armed men went before the priests who blew the trumpets, and the rear guard came after the ark, while the priests continued blowing the trumpets.","Lu bơngai chĕp đao kơtuang, năm adrol kơ lu 'bok soi hlôm tơgiĕp, khŭl linh kiơ̆ đơ̆ng rŏng Hom tơdrong pơgơ̆p, kơplah lu sư oei dăr năm rah hlôm rah tơgiĕp."
"Now Joshua had commanded the people, saying, “You shall not shout or make any noise with your voice, nor shall a word proceed out of your mouth, until the day I say to you, ‘Shout!’ Then you shall shout.”","Mă-lei Jôsuê khan dơ̆ng kơ kon pơlei: Lu iĕm lê̆ kơ ôr jreo, 'nĕ kơ pơma, 'nĕ kơ pơma dơnuh tơduă lu iĕm dĭng truh layơ mă inh athei: Ôr jreo bĕ 'bơ̆t noh kơnh lu iĕm ôr jreo."
"So he had the ark of the LORD circle the city, going around it once. Then they came into the camp and lodged in the camp.","Thoi noh Jôsuê athei đe tung Hom Pơgơ̆p Kră Yang dăr kơ pơlei minh wơ̆t, đơ̆ng noh lu sư mơ̆t pơdơh tep kơmăng tơ anih."
"And Joshua rose early in the morning, and the priests took up the ark of the LORD.","Pơgê đơ̆ng rŏng Jôsuê iung đơ̆ng hrôih păng lu 'bok soi tung Hom Pơgơ̆p Kră Yang."
"Then seven priests bearing seven trumpets of rams’ horns before the ark of the LORD went on continually and blew with the trumpets. And the armed men went before them. But the rear guard came after the ark of the LORD, while the priests continued blowing the trumpets.","Tơpơh 'nu 'bok soi chĕp tơpơh tŏ tơgiĕp năm tơ anăp yak adrol kơ Hom Pơgơ̆p Kră Yang hlôm rah; lu chĕp khêl đao kơtuang năm adrol kơ đĭ-đăng lu sư păng đei, khŭl linh năm kiơ̆ đơ̆ng rŏng Hom Kră Yang, 'bok soi yak rah hlôm rah tơgiĕp hơnơ̆ng."
"And the second day they marched around the city once and returned to the camp. So they did six days.","Năr mă 'bar lu sư năm yak tăp dăr kơ pơlei minh wơ̆t wih brŏk tơ anih, lu sư pơm thoi noh lăm tơdrâu năr."
"But it came to pass on the seventh day that they rose early, about the dawning of the day, and marched around the city seven times in the same manner. On that day only they marched around the city seven times.","Lăm năr mă tơpơh lu sư iung đơ̆ng hrôih, măt 'năr 'nao 'brưch hơdah, năm tăp dăr kơ pơlei tơpơh wơ̆t kư̆m thoi ki, lăp lăm năr noh đĕch lu sư năm tăp dăr kơ pơlei tơpơh wơ̆t"
"And the seventh time it happened, when the priests blew the trumpets, that Joshua said to the people: “Shout, for the LORD has given you the city!","Dăr wơ̆t mă tơpơh, lu 'bok soi hlôm tơgiĕp re pơhioi na Jôsuê khan kơ kon pơlei: Ôr jreo pơret bĕ, yua kơ Kră Yang jao ăn pơlei âu kơ lu iĕm boih."
"Now the city shall be doomed by the LORD to destruction, it and all who are in it. Only Rahab the harlot shall live, she and all who are with her in the house, because she hid the messengers that we sent.","Pơlei păng tôm tơmam lăm noh, athei pơyơ̆r kơ Kră Yang nhen thoi tơmam trŏ kơ pơlôch pơrăm; lăp minh 'nu Rahap drŏ-kăn đi păng đĭ-đăng bơngai oei lăm hnam sư đĕch gô arih, yua kơ sư đei ôn boih bre 'bar 'nu bơngai năm chop lăng mă inh đei wơh."
"And you, by all means abstain from the accursed things, lest you become accursed when you take of the accursed things, and make the camp of Israel a curse, and trouble it.","Mă-lei iĕm athei kơchăng kơ tơmam lu iĕm hlôi pơrăm, wă kơ lu iĕm huay kơ lôch răm yua kơ iŏk lu tơmam noh, tơdah kon pơlei ưh kơ chu pơm kiơ̆ lei lu iĕm pơm kơđông linh Isơrael kư̆m lôch răm, pŭ iŏk tơdrong răm."
"But all the silver and gold, and vessels of bronze and iron, are consecrated to the LORD; they shall come into the treasury of the LORD.”","Hu, maih păng đĭ-đăng tơmam pơm hăm kong mam 'măn lê̆ pha kơ Kră Yang, tơmam noh rơgoh gô tah tơmơ̆t lăm hnam mong tơmam Kră Yang."
"So the people shouted when the priests blew the trumpets. And it happened when the people heard the sound of the trumpet, and the people shouted with a great shout, that the wall fell down flat. Then the people went up into the city, every man straight before him, and they took the city.","Kon pơlei ôr păng lu 'bok soi hlôm tơgiĕp re pơhioi. Kơplah lu sư kơtơ̆ng tơgiĕp đe hlôm re pơhioi na lu sư ôr jreo rơ̆n, dur pơlei păk pơchah đĭ, rim 'nu năm mơ̆t tơklă anăp kơdih. Kon pơlei đei blah iŏk pơlei noh."
"And they utterly destroyed all that was in the city, both man and woman, young and old, ox and sheep and donkey, with the edge of the sword.","Iŏk đao pơlôch đĭ bơngai lăm pơlei noh, drŏ-nglo, kră, hơ'lơ̆p, truh tơ sem dơrong: Rơmo, triu păng aseh iĕ."
"But Joshua had said to the two men who had spied out the country, “Go into the harlot’s house, and from there bring out the woman and all that she has, as you swore to her.”","Jôsuê khan kơ bre 'bar 'nu bơngai mă chop lăng pơlei noh: Măr iĕm năm mơ̆t bĕ tơ hnam Rahap drŏ-kăn đi athei lu sư lĕch, thoi măr iĕm mă đei pơkă hăm sư."
"And the young men who had been spies went in and brought out Rahab, her father, her mother, her brothers, and all that she had. So they brought out all her relatives and left them outside the camp of Israel.","Thoi noh bre 'bar 'nu bơngai chop lăng noh mơ̆t athei Rahap, mĕ 'bă sư, 'nhŏng oh, lĕch chông ba lu sư đĭ, bre 'bar 'nu bơngai noh chông ba đĭ hnam dơnŏ hăm sư păng ba lu sư oei gah 'nguaih kơ kơđông linh Isơrael."
"But they burned the city and all that was in it with fire. Only the silver and gold, and the vessels of bronze and iron, they put into the treasury of the house of the LORD.","Đơ̆ng noh lu sư soh rông chhông đĭ hnam lăm pơlei păng đĭ lu tơmam lăm noh, Hu, Maih, kong, mam đĕch tah lăm hnam mong tơmam Kră Yang."
"And Joshua spared Rahab the harlot, her father’s household, and all that she had. So she dwells in Israel to this day, because she hid the messengers whom Joshua sent to spy out Jericho.","Thoi noh Jôsuê wei-lăng tơdrong arih Rahap bơngai drŏ-kăn đi, hăm đĭ-đăng lu bơngai lăm hnam dơnŏ 'bă sư, lu sư oei hơdai hăm lu bơngai Isơrael, truh tơ dang ei, yua kơ sư đei ôn bre bơngai chop lăng, mă Jôsuê wơh năm chop lăng pơlei Jêrikô."
"Then Joshua charged them at that time, saying, “Cursed be the man before the LORD who rises up and builds this city Jericho; he shall lay its foundation with his firstborn, and with his youngest he shall set up its gates.”","Kơplah noh Jôsuê pơma pơkă pơkăm thoi âu: Bơngai bu man pơdơ̆ng ming pơlei Jêrikô, đe gô hiap pơtê̆ 'bơ̆t anăp Kră Yang! Bu man pơdơ̆ng ming hơnă sư, kon drŏ-nglo kơdră sư gô lôch, bu man pơdơ̆ng ming măng jang pơlei, kon hơdruch sư gô lôch."
"So the LORD was with Joshua, and his fame spread throughout all the country.","Kră Yang oei hơdai Jôsuê, đe ư-ang anăn sư jơ̆p-jang lăm char sư."
"But the children of Israel committed a trespass regarding the accursed things, for Achan the son of Carmi, the son of Zabdi, the son of Zerah, of the tribe of Judah, took of the accursed things; so the anger of the LORD burned against the children of Israel.","Kon pơlei Isơrael đei pơm tơdrong yoch ưh kơ chu gah tơmam trŏ kơ pơyơ̆r; păng pơrăm Akan kon drŏ-nglo Karmi, sâu Sapđi, sâu i Sêra, đơ̆ng adrĕch Juđa, đei iŏk tơmam trŏ kơ soh pơrăm lê̆ păng trŏ kơ pơyơ̆r noh, lei Kră Yang, hil mĭl kơ kon pơlei Isơrael."
"Now Joshua sent men from Jericho to Ai, which is beside Beth Aven, on the east side of Bethel, and spoke to them, saying, “Go up and spy out the country.” So the men went up and spied out Ai.","Đơ̆ng Jêrikô Jôsuê wơh bơngai năm chop lăng pơlei Ahi, Jê̆ Bêt Awen, gah hơlĕch kơ Bethel na khan: Năm chop lăng bĕ tơring noh. Lei na lu sư năm chop lăng pơlei Ahi."
