English, Bahnar
"Then Jesus said to them, “A little while longer the light is with you. Walk while you have the light, lest darkness overtake you; he who walks in darkness does not know where he is going.","Na Yêsu khan kơ lu sư gah akâu Sư kơdih: “Măt 'năr oei pơchrang tơ'bôh ăn kơ iĕm ưh pă đunh boih. Na iĕm athei dah lui kơ Inh dang ei kơplah Inh oei tơ âu, hli kơ măng mu klơ̆p măt iĕm; yua kơ bơngai bu nơnăm lăm măng mu, bơngai 'noh sư ưh kơ 'bôh trong."
"While you have the light, believe in the light, that you may become sons of light.” These things Jesus spoke, and departed, and was hidden from them.","Na Inh âu boih tơdrong hơdah pơchrang ăn kơ iĕm, na iĕm jah lui kơ Inh bĕ, na iĕm oei lăm tơdrong hơdah ling-lang.” Đang Sư bơtho thoi noh boih na Sư weh ôn tơ anih nai."
"But although He had done so many signs before them, they did not believe in Him","Yêsu pơm lơ tơdrong mơsêh mơyang 'bơ̆t anăp lu sư ră, mă-lei lu sư ưh kơ lui kơ Sư."
"that the word of Isaiah the prophet might be fulfilled, which he spoke: “Lord, who has believed our report? And to whom has the arm of the LORD been revealed?”","'Noh 'blep trŏ tơpă thoi Êsai chih khan lê̆ hơdrol sơ̆ thoi âu: “Ơ Kră Yang, đe ưh kơ lui kơ tơdrong nhôn bơtho; păng đe ưh kơ lui kơ mơsêh mơyang đơ̆ng ti Ih pơm.”"
"Therefore they could not believe, because Isaiah said again","Lu sư ưh kơ lui kơlih kơ Êsai đei khan lê̆ thoi âu"
"“He has blinded their eyes and hardened their hearts, Lest they should see with their eyes, Lest they should understand with their hearts and turn, So that I should heal them.”","“Inh Kră Yang ăn măt lu sư jing tol, păng ăn kơ lu sư arăng kơ̆l, wă kơ măt lu sư ưh kơ gơh 'bôh, păng đon lu sư ưh kơ hlôh. Kơlih kơ thoi noh na lu sư ưh kơ wă wih tơ Inh, wă kơ Inh pơklaih tơdrong yoch lu sư.”"
"These things Isaiah said when he saw His glory and spoke of Him.","Êsai khan thoi noh kơlih kơ 'Bok Kei-Dei tơ'bôh kơ sư 'Bok Krist sơ̆, Sư 'lơ̆ng rŏ tơpă, na Êsai chih roi tơdrong 'Bok Krist."
"Nevertheless even among the rulers many believed in Him, but because of the Pharisees they did not confess Him, lest they should be put out of the synagogue","Mă-lei kư̆m đei lơ mơ̆n lu kră pơm tih lăm dêh Juđê lui kơ Yêsu. Mă-lei lu sư ưh kơ roi kơ đe tơdrong sư lui ôh, kơlih kơ lu sư hli kơ lu bơngai Pharisi băt kơ lu sư lui, na bơngai Pharisi ưh kơ ăn mơ̆t akŭm lăm hnam akŭm 'Bok Kei-Dei."
"for they loved the praise of men more than the praise of God.","Lu kră ei wă kơ lu bôl buăl sư lăp đon kơ lu sư hloh kơ lu sư wă kơ 'Bok Kei-Dei lăp đon kơ lu sư."
"Then Jesus cried out and said, “He who believes in Me, believes not in Me but in Him who sent Me.","Na Yêsu bơtho 'bơ̆r re khan: “Bơngai bu lui kơ Inh, ưh kơ sĭ sư lui kơ Inh đĕch ôh, sư kư̆m lui kơ 'Bă Inh mă wơh Inh."
"And he who sees Me sees Him who sent Me.","Păng bơngai bu 'bôh Inh, sư dang 'bôh 'Bă Inh mă wơh Inh mơ̆n."
"I have come as a light into the world, that whoever believes in Me should not abide in darkness.","Inh jur tơ ala teh âu wă pơchrang hơdah kơ kon bơngai, na đĭ-đăng bơngai mă lui kơ Inh huay kơ oei lăm măng mu ôh."
"And if anyone hears My words and does not believe, I do not judge him; for I did not come to judge the world but to save the world.","Bơngai bu mơ̆ng nơ̆r Inh bơtho, mă-lei sư ưh kơ lui, bơngai 'noh Inh ưh kơ sek tơlang sư ôh; kơlih kơ Inh jur tơ ala teh âu ưh kơ sĭ wă sek tơlang kon bơngai ôh. Inh jur tơ ala teh âu wă pơklaih kon bơngai yoch."
"He who rejects Me, and does not receive My words, has that which judges him—the word that I have spoken will judge him in the last day.","Bơngai bu ưh kơ lui kơ Inh, 'Bok Kei-Dei gô phak sư năr tôch ning-mônh, yua kơ sư ưh kơ răk dôm nơ̆r Inh bơtho."
"For I have not spoken on My own authority; but the Father who sent Me gave Me a command, what I should say and what I should speak.","Yua kơ ưh kơ sĭ Inh bơtho tơdrong Inh kơdih ôh. 'Bă Inh mă wơh Inh, Sư pơkă kơ Inh bơtho thoi yơ, na Inh bơtho thoi noh mơ̆n."
"And I know that His command is everlasting life. Therefore, whatever I speak, just as the Father has told Me, so I speak.”","Inh băt tơdrong Sư pơkă ăn kơ kon bơngai noh gô ăn kon bơngai arih ling-lang. Dôm tơdrong Inh bơtho đơ̆ng 'Bă Inh ăn kơ Inh ngăl.”"
"Now before the Feast of the Passover, when Jesus knew that His hour had come that He should depart from this world to the Father, having loved His own who were in the world, He loved them to the end.","Năr ei minh năr hơdrol kơ Năr Giĕng Năm Brih. Yêsu băt năr Sư wă jăk đơ̆ng ala teh âu tŏk brŏk tơ 'Bă Sư wă jê̆ truh boih. Sư 'mêm tơpă kơ lu bơngai lui kơ Sư, na Sư khŏm ăn akâu Sư lôch tang bơ̆n."
"And supper being ended, the devil having already put it into the heart of Judas Iscariot, Simon’s son, to betray Him","Yêsu hăm lu bơngai pơhrăm păng Sư sŏng sa hơdai. Yang Satan pơhlŭ Juđa Ikariôt, kon Simôn, na Juđa wă plơ̆ plĕch kơ Yêsu boih."
"Jesus, knowing that the Father had given all things into His hands, and that He had come from God and was going to God","Yêsu băt kơ 'Bă Sư ăn kơ Sư gơh pơm tôm tơdrong. Păng Sư băt Sư kơdih jur đơ̆ng 'Bok Kei-Dei păng wă tŏk tơ 'Bok Kei-Dei dơ̆ng."
"rose from supper and laid aside His garments, took a towel and girded Himself.","Na kơplah noh Yêsu iung plôh ao 'ngoaih Sư păng iŏk kơn chô̆ 'bơ̆t rơhiĕo Sư kơdih."
"After that, He poured water into a basin and began to wash the disciples’ feet, and to wipe them with the towel with which He was girded.","Klaih kơ noh Sư tuh đak lăm kơthao na ôp jơ̆ng lu bơngai pơhrăm păng Sư, na sut păng kơn mă đêl Sư chô̆ 'bơ̆t rơhiĕo Sư noh."
"Then He came to Simon Peter. And Peter said to Him, “Lord, are You washing my feet?”","Lăp truh tơ Pêtrôs, Pêtrôs jet Sư thoi âu: “Ơ 'Bok, Ih wă ôp kiơ kơ jơ̆ng inh?”"
"Jesus answered and said to him, “What I am doing you do not understand now, but you will know after this.”","Yêsu khan: “Dang ei ih ưh kơ băt Inh wă pơm kơ kiơ, kơnh ih gô băt.”"
"Peter said to Him, “You shall never wash my feet!” Jesus answered him, “If I do not wash you, you have no part with Me.”","Pêtrôs khan: “Inh ưh kơ hơnhŏ Ih ôp jơ̆ng inh na inh ưh kơ layơ ăn Ih ôp jơ̆ng ôh.” Yêsu khan: “Dah Inh ưh kơ ôp jơ̆ng ih, lei ih ưh pă pơm jơ̆ng 'bang Inh boih.”"
"Simon Peter said to Him, “Lord, not my feet only, but also my hands and my head!”","Na Pêtrôs khan: “Ơ 'Bok, lei ưh kơ sĭ Ih ôp jơ̆ng inh đĕch ôh, Ih ôp tôm kơ jơ̆ng ti muh măt inh hloi.”"
"Jesus said to him, “He who is bathed needs only to wash his feet, but is completely clean; and you are clean, but not all of you.”","Yêsu khan: “Bơngai bu hum boih, bơngai 'noh sư rơgoh đĭ boih. Sư ưh pă kăl ôp ti 'nhao muh măt sư dơ̆ng ôh. Sư kăl pôm ôp jơ̆ng sư đĕch. Đĭ-đăng kơ iĕm rơgoh ngăl boih, pă minh 'nu ưh kơ rơgoh.”"
"For He knew who would betray Him; therefore He said, “You are not all clean.”","Yêsu băt boih gah bơngai wă plơ̆ plĕch kơ Sư. Kơlih kơ thoi noh Sư khan: “Pă minh 'nu ưh kơ rơgoh.”"
"So when He had washed their feet, taken His garments, and sat down again, He said to them, “Do you know what I have done to you?","Sư ôp tôm kơ jơ̆ng lu sư boih, na Sư iŏk hrŭk ao 'ngoaih Sư, na wih tơ anih Sư. Lăm anih Sư ei Sư jet lu đe ei: “Iĕm hăm hlôh Inh pơm kiơ kơ iĕm thoi noh hei?"
"You call Me Teacher and Lord, and you say well, for so I am.","Iĕm krao Inh 'Bok Thây iĕm păng Yŏng iĕm. Iĕm krao Inh thoi noh bưh mơ̆n yua kơ Inh 'Bok Thây iĕm păng Yŏng iĕm tơpă."
"If I then, your Lord and Teacher, have washed your feet, you also ought to wash one another’s feet.","Inh 'Bok Thây iĕm păng Yŏng iĕm, mă-lei Inh ôp jơ̆ng iĕm dang Inh pơm đĭch iĕm đĕch, mă iĕm athei ôp dih băl jơ̆ng iĕm."
"For I have given you an example, that you should do as I have done to you.","Inh ôp jơ̆ng iĕm noh, Inh pơm tơ'bôh kơ iĕm hơdrol wă kơ iĕm pơm kiơ̆ dih băl thoi noh."
"Most assuredly, I say to you, a servant is not greater than his master; nor is he who is sent greater than he who sent him.","Inh khan kơ iĕm tơpăt, đĭch ưh kơ lah tih hloh kơ yŏng sư. Bơngai mă đe wơh, ưh kơ lah tih hloh kơ bơngai wơh sư."
"If you know these things, blessed are you if you do them.","Na dang ei iĕm băt boih tơdrong 'noh, yua kơ Inh bơtho. Dah iĕm răk tơdrong 'noh lei iĕm gô hiôk chơt tơduă iĕm tơpă."
"“I do not speak concerning all of you. I know whom I have chosen; but that the Scripture may be fulfilled, ‘He who eats bread with Me has lifted up his heel against Me.’","“Inh pơma tơdrong noh, ưh kơ pơma tôm kơ lu iĕm ôh, yua kơ Inh băt lê̆ hơdrol boih dôm lu bơngai mă Inh rơih. Na lăm sơ̆p hla bơar 'Bok Kei-Dei khan: ‘Đei minh 'nu bơngai sŏng sa hơdai păng Inh, sư wă plơ̆ plĕch kơ Inh.’ Yua kơ chih lê̆ hơdrol sơ̆ lăm sơ̆p hla bơar 'Bok Kei-Dei, na dang ei bơ̆n gô 'bôh tơpă."
"Now I tell you before it comes, that when it does come to pass, you may believe that I am He.","Inh roi kơ iĕm tơdrong sư âu hơdrol kơ sư wă plơ̆ plĕch kơ Inh, wă kơ iĕm lui kơ Inh Kră Yang tơpă."
"Most assuredly, I say to you, he who receives whomever I send receives Me; and he who receives Me receives Him who sent Me.”","Inh khan kơ iĕm tơpă wă kơ iĕm băt: Bơngai bu sơng iŏk bơngai mă Inh wơh, bơngai 'noh dang sơng iŏk Inh. Bơngai bu sơng iŏk Inh, noh dang sư sơng iŏk 'Bă Inh mă wơh Inh.”"
"When Jesus had said these things, He was troubled in spirit, and testified and said, “Most assuredly, I say to you, one of you will betray Me.”","Đơ̆ng rŏng kơ Yêsu roi tơdrong 'noh Sư sơ'ngon tơpă na Sư pơma hơdah hloi gah tơdrong 'noh. Sư khan: “Inh khan kơ iĕm tơpăt, đei minh 'nu lăm lu iĕm wă plơ̆ plĕch kơ Inh.”"
"Then the disciples looked at one another, perplexed about whom He spoke.","Lu bơngai pơhrăm Sư chă hue lăng dih băl. Lu sư sơleng kơ đon ưh kơ băt bu wă plơ̆ plĕch kơ Sư."
"Now there was leaning on Jesus’ bosom one of His disciples, whom Jesus loved.","Minh 'nu bơngai pơhrăm păng Sư mă Sư 'mêm kơeng tơpă, sư oei jê̆ Yêsu."
"Simon Peter therefore motioned to him to ask who it was of whom He spoke.","Na Pêtrôs jet bơngai ei khan: “Yêsu khan ei bu wă plơ̆ plĕch kơ Sư?”"
"Then, leaning back on Jesus’ breast, he said to Him, “Lord, who is it?”","Na bơngai ei rĭ jê̆ Yêsu na pơma jet Yêsu: “Ơ 'Bok, bu wă plơ̆ plĕch kơ Ih ei?”"
"Jesus answered, “It is he to whom I shall give a piece of bread when I have dipped it.” And having dipped the bread, He gave it to Judas Iscariot, the son of Simon.","Yêsu khan: “Dang ei Inh iŏk 'bĕng mi djrŭ lăm đak 'nhĕm na ăn, bơngai bu iŏk, bơngai ei boih plơ̆ plĕch kơ Inh.” Na Yêsu iŏk 'bĕng mi djrŭ lăm đak 'nhĕm ăn kơ Juđa kon Simôn Ikariôt iŏk."
"Now after the piece of bread, Satan entered him. Then Jesus said to him, “What you do, do quickly.”","Lăp Juđa iŏk 'bĕng mi ei yang Satan mơ̆t lăm jơhngơ̆m sư hloi. Na Yêsu khan kơ Juđa: “Ih jah năm wăi, na ih jah pơm tơdrong ih wă pơm.”"
"But no one at the table knew for what reason He said this to him.","Lu bơngai pơhrăm păng Yêsu oei sŏng sa hơdai hăm Sư tơ ei ưh kơ hlôh Yêsu khan kơ Juđa tơdrong kiơ."
"For some thought, because Judas had the money box, that Jesus had said to him, “Buy those things we need for the feast,” or that he should give something to the poor.","Yua kơ Juđa wei-lăng kơdŭng jên lu sư, na lu mơ'nah ngêh kơ Yêsu khan kơ sư năm răt tơmam sa, hiă wă sa lăm năr giĕng ei thâu, dah mơnat ăn kơ bơngai dơnuh kơlĕ."
"Having received the piece of bread, he then went out immediately. And it was night.","Juđa iŏk 'bĕng mi ei na lĕch hloi tơ 'ngoaih. Kơplah ei măng mu yua kơ 'năr mơ̆t boih."
"So, when he had gone out, Jesus said, “Now the Son of Man is glorified, and God is glorified in Him.","Đơ̆ng rŏng kơ Juđa lĕch na Yêsu khan: “Inh băt kơ dang ei đe gô ư-ang Inh Kon Bơngai. Hăm đe gô ư-ang kơ 'Bă Inh 'Bok Kei-Dei ăn Inh lôch tang kon bơngai."
"If God is glorified in Him, God will also glorify Him in Himself, and glorify Him immediately.","Kơlih kơ đe ư-ang kơ 'Bok Kei-Dei ăn Inh lôch tang kon bơngai, na 'Bok Kei-Dei wă ăn kơ đe ư-ang Inh Kon Bơngai. Sư wă ăn kơ đe ư-ang Inh dang ei boih."
"Little children, I shall be with you a little while longer. You will seek Me; and as I said to the Jews, ‘Where I am going, you cannot come,’ so now I say to you.","“Ơ tơpôl lu dăm, Inh oei hơdai hăm iĕm ưh pă đunh boih. Iĕm gô chă Inh; kư̆m thoi Inh khan kơ lu bơngai Juđê ki, lu iĕm ưh kơ gơh truh tơ anih Inh ôh."
"A new commandment I give to you, that you love one another; as I have loved you, that you also love one another.","Na dang ei Inh wă pơkă ăn kơ iĕm tơdrong 'nao âu: Inh wă kơ iĕm băt 'mêm mơnat dih băl. Iĕm athei băt 'mêm mơnat dih băl kư̆m thoi Inh 'mêm mơnat kơ iĕm."
"By this all will know that you are My disciples, if you have love for one another.”","Dah iĕm đei đon 'mêm mơnat dih băl, lei đĭ-đăng bơngai băt kơ iĕm lui kơ Inh.”"
"Simon Peter said to Him, “Lord, where are You going?” Jesus answered him, “Where I am going you cannot follow Me now, but you shall follow Me afterward.”","Na Pêtrôs jet Sư: “Ơ 'Bok, Ih wă năm tơ yơ?” Yêsu khan: “Mă Inh năm tơ yơ, dang ei ih ưh kơ gơh kiơ̆ Inh ôh; gô ning-mônh ih gơh kiơ̆.”"
"Peter said to Him, “Lord, why can I not follow You now? I will lay down my life for Your sake.”","Pêtrôs jet Sư: “Kơlih kơ kiơ inh ưh kơ gơh kiơ̆ Ih dang ei? Inh chu lôch kiơ̆ Ih.”"
"Jesus answered him, “Will you lay down your life for My sake? Most assuredly, I say to you, the rooster shall not crow till you have denied Me three times.","Yêsu khan: “Ih khan wă chu lôch kiơ̆ Inh hă? Inh khan kơ Ih tơpă, hơdrol kơ iĕr ŏ pơgê dơning, ih gô sơngah kơ Inh pêng 'măng, ih khan ih ưh kơ băt kơ Inh.”"
"“Let not your heart be troubled; you believe in God, believe also in Me.","Yêsu oei pơma kơ lu sư thoi âu: “Na dang ei iĕm athei chơ̆n jơhngơ̆m iĕm 'nĕ kơ hli tơdrong kiơ. Iĕm adrin lui kơ 'Bok Kei-Dei păng lui kơ Inh."
"In My Father’s house are many mansions; if it were not so, I would have told you. I go to prepare a place for you.","Tơ hnam 'Bă Inh đei lơ anih oei tơpă. Dah ưh kơ đei Inh kư̆m khan ưh kơ đei mơ̆n. Na dang ei Inh wă năm hơmet kơ iĕm anih."
"And if I go and prepare a place for you, I will come again and receive you to Myself; that where I am, there you may be also.","Đơ̆ng rŏng kơ Inh năm hơmet kơ iĕm anih oei, Inh gô jur tơ âu dơ̆ng, Inh wă anhăk ba iĕm tơ anih Inh; na iĕm oei hơdai hăm Inh ling-lang tơ ei."
"And where I go you know, and the way you know.”","Iĕm kư̆m băt mơ̆n chă trong năm tơ anih Inh.”"
"Thomas said to Him, “Lord, we do not know where You are going, and how can we know the way?”","Na Thôm khan: “Ơ 'Bok, nhôn ưh kơ băt Ih năm tơ yơ, thoi yơ nhôn gơh chă trong năm tơ Ih?”"
"Jesus said to him, “I am the way, the truth, and the life. No one comes to the Father except through Me.","Yêsu khan: “Inh boih trong iĕm năm tŏk tơ 'Bă Inh, hăm Inh boih tơhlôh ăn kơ iĕm tôm tơdrong Sư păng Inh gơh ăn kơ kon bơngai arih. Bơngai bu ưh kơ năm trong Inh, bơngai 'noh ưh kơ truh tơ 'Bă Inh ôh."
"“If you had known Me, you would have known My Father also; and from now on you know Him and have seen Him.”","Dah iĕm băt kơ Inh, iĕm kư̆m băt kơ 'Bă Inh mơ̆n. Đơ̆ng dang ei hloi iĕm băt kơ Sư păng iĕm 'bôh Sư.”"
"Philip said to Him, “Lord, show us the Father, and it is sufficient for us.”","Philip khan: “Ơ 'Bok, tơ'bôh kơ nhôn 'Bă Ih bĕ, dôm noh boih nhôn wă.”"
"Jesus said to him, “Have I been with you so long, and yet you have not known Me, Philip? He who has seen Me has seen the Father; so how can you say, ‘Show us the Father’?","Yêsu khan: “Ơ Philip, Inh oei păng lu iĕm đunh boih, lơliơ ih tam băt kơ Inh. Bơngai bu 'bôh Inh boih, bơngai 'noh dang 'bôh 'Bă Inh mơ̆n. Na lơliơ ih khan: ‘Tơ'bôh kơ nhôn 'Bă Ih bĕ, dôm noh boih nhôn wă’?"
"Do you not believe that I am in the Father, and the Father in Me? The words that I speak to you I do not speak on My own authority; but the Father who dwells in Me does the works.","Ih ưh kơ lui ôh hă 'Bă Inh oei lăm Inh, nhi 'Bă Inh minh jơhngơ̆m minh đon? Dôm nơ̆r Inh pơma bơtho ăn kơ iĕm ưh kơ sĭ lĕch đơ̆ng Inh kơdih ôh. Dôm tơdrong mơsêh mơyang Inh pơm ăn kơ lu iĕm 'noh lĕch đơ̆ng 'Bă Inh mă oei lăm Inh tơpă."
"Believe Me that I am in the Father and the Father in Me, or else believe Me for the sake of the works themselves.","Inh wă kơ iĕm lui kơ 'Bă Inh oei lăm Inh, nhi 'Bă Inh minh jơhngơ̆m minh đon. Dah iĕm ưh kơ lui, khan nơ̆r Inh pơma đĕch, lei iĕm athei lui kơ dôm tơdrong mơsêh mơyang mă đêl Inh pơm."
