English, Bahnar
"And King Solomon was told, “Joab has fled to the tabernacle of the LORD; there he is, by the altar.” Then Solomon sent Benaiah the son of Jehoiada, saying, “Go, strike him down.”","Đe năm roi kơ pơtao Sôlômôn khan: “Jôap kơdâu đơ̆ng âu boih năm tơ bơsŭn anih akŭm Kră Yang to dang ei sư oei rôp hơke 'bơ̆t mum chơnang soi.” Sôlômôn athei Bênaia kon drŏ-nglo Jêhôiada khan: “Ih năm koh pơlôch sư bĕ.”"
"So Benaiah went to the tabernacle of the LORD, and said to him, “Thus says the king, ‘Come out!’ ” And he said, “No, but I will die here.” And Benaiah brought back word to the king, saying, “Thus said Joab, and thus he answered me.”","Bênaia năm tơ bơsŭn anih akŭm Kră Yang, sư khan kơ Jôap: “Pơtao khan: Lĕch bĕ đơ̆ng âu.” Jôap tơl: “Inh ưh kơ lĕch, inh gô lôch 'bơ̆t dâu.” Bênaia năm roi ăn kơ pơtao: “Inh khan boih kơ Jôap, sư khan sư ưh kơ lĕch.”"
"Then the king said to him, “Do as he has said, and strike him down and bury him, that you may take away from me and from the house of my father the innocent blood which Joab shed.","Pơtao Sôlômôn khan: “Pơm bĕ thoi sư nơ̆r khan. Pơlôch sư păng 'bŭ sư, lei na inh păng hnam 'bă inh huay pă pŭ boih pham mă Jôap tuh tơdrong kơ đei."
"So the LORD will return his blood on his head, because he struck down two men more righteous and better than he, and killed them with the sword—Abner the son of Ner, the commander of the army of Israel, and Amasa the son of Jether, the commander of the army of Judah—though my father David did not know it.","Kră Yang gô pơm tơwih kơ Jôap đêl sư pơlôch tuh pham tuh plơ̆ tơ kơ̆l sư dơ̆ng, mă-lei Đawit 'bă inh, ưh kơ băt sư pơlôch 'bar 'nu bơngai 'lơ̆ng tơpăt hloh kơ sư, hăm đao gưm noh bre Apner kon drŏ-nglo Nêr, yŏng linh bơngai Isơrael păng Amasa kon drŏ-nglo Jêther, yŏng linh bơngai Juđa."
"Their blood shall therefore return upon the head of Joab and upon the head of his descendants forever. But upon David and his descendants, upon his house and his throne, there shall be peace forever from the LORD.”","Thoi noh pham bre noh gô tuh tơ kơpal kơ̆l Jôap păng tơ kơpal kơ̆l adrĕch adrung sư ling-lang; mă-lei Đawit păng adrĕch adrung sư, hnam dơnŏ, tang-dŏ pơtao sư Kră Yang gô ăn đei tơdrong hiôk-hian ling-lang.”"
"So Benaiah the son of Jehoiada went up and struck and killed him; and he was buried in his own house in the wilderness.","Na Bênaia, kon drŏ-nglo Jêhôiada, tŏk năm pơlôch Jôap păng đe 'bŭ sư tơ teh sư lăm char glă."
"The king put Benaiah the son of Jehoiada in his place over the army, and the king put Zadok the priest in the place of Abiathar.","Pơtao Sôlômôn pôk Bênaia kon drŏ-nglo Jêhôiada pơm yŏng linh tơplih Jôap, pôk Sadok pơm 'bok soi tơplih Abiathar."
"Then the king sent and called for Shimei, and said to him, “Build yourself a house in Jerusalem and dwell there, and do not go out from there anywhere.","Đơ̆ng noh pơtao Sôlômôn wơh đe năm krao Simei păng khan kơ sư: “Ih athei pơm hnam ih lăm pơlei Jêrusalem oei tơ noh 'nĕ chă lĕch năm tơ nai."
"For it shall be, on the day you go out and cross the Brook Kidron, know for certain you shall surely die; your blood shall be on your own head.”","Yua kơ năr ayơ ih lĕch đơ̆ng noh tŏk hlôi kơ thong đak Sêdrôn ih gô lôch: Pham ih gô tuh plơ̆ tơ kơpal kơ̆l ih.”"
"And Shimei said to the king, “The saying is good. As my lord the king has said, so your servant will do.” So Shimei dwelt in Jerusalem many days.","Simei tơl: “Nơ̆r ih pơkă 'noh 'lơ̆ng dêh, ih pơtao yŏng inh pơkă khan tơdrong kiơ, inh đĭch đam ih gô pơm kiơ̆ thoi noh.” Thoi noh Simei oei hloi tơ pơlei Jêrusalem đunh năr."
"Now it happened at the end of three years, that two slaves of Shimei ran away to Achish the son of Maachah, king of Gath. And they told Shimei, saying, “Look, your slaves are in Gath!”","Lăp truh pêng sơnăm đei 'bar 'nu đĭch Simei kơdâu jăk tơ hnam Akis kon drŏ-nglo Maaka pơtao pơlei Gat. Đe năm roi tơbăt kơ Simei khan: “To, 'bar 'nu đĭch ih oei tơ pơlei Gat.”"
"So Shimei arose, saddled his donkey, and went to Achish at Gath to seek his slaves. And Shimei went and brought his slaves from Gath.","Simei iung hao aseh năm tơ pơlei Gat, truh tơ hnam Akis chă đĭch đam sư. Na chă 'bôh bơih sư chông ba 'bar 'nu đĭch đam sư 'noh brŏk."
"And Solomon was told that Shimei had gone from Jerusalem to Gath and had come back.","Đe năm roi ăn kơ pơtao Sôlômôn, Simei lĕch đơ̆ng pơlei Jêrusalem sư năm tơ pơlei Gat păng sư brŏk bơih."
"Then the king sent and called for Shimei, and said to him, “Did I not make you swear by the LORD, and warn you, saying, ‘Know for certain that on the day you go out and travel anywhere, you shall surely die’? And you said to me, ‘The word I have heard is good.’","Pơtao Sôlômôn athei đe krao Simei păng khan: “Inh hăm đei athei ih pơkă hăm anăn Kră Yang păng inh pơkă păng khan kơ ih: ‘Ih athei băt tơdah năr ayơ ih lĕch đơ̆ng pơlei Jêrusalem na năm tơ anih nai, ih gô lôch.’ Ih kư̆m đei pơkăm hăm inh: ‘Tơdrong ih pơkă 'noh 'lơ̆ng dêh, inh gô chu ih.’"
"Why then have you not kept the oath of the LORD and the commandment that I gave you?”","Thoi noh yua kơ kiơ ih ưh kơ wei răk nơ̆r ih pơkă hăm anăn Kră Yang păng nơ̆r inh đei pơkă bơih kơ ih?”"
"The king said moreover to Shimei, “You know, as your heart acknowledges, all the wickedness that you did to my father David; therefore the LORD will return your wickedness on your own head.","Pơtao Sôlômôn khan dơ̆ng kơ Simei: “Ih băt bơih păng oei 'blŏk mơ̆n lăm jơhngơ̆m dôm tơdrong ih pơm kơnê̆ kơ Đawit, 'bă inh. Dang ei Kră Yang gô tơwih plơ̆ dôm tơdrong kơnê̆ ih pơm noh tơ kơpal kơ̆l ih."
"But King Solomon shall be blessed, and the throne of David shall be established before the LORD forever.”","Mă-lei pơtao Sôlômôn gô đei tơdrong pŭn hiôk păng tang-dŏ pơtao Đawit oei kơjăp ling-lang 'bơ̆t anăp Kră Yang.”"
"So the king commanded Benaiah the son of Jehoiada; and he went out and struck him down, and he died. Thus the kingdom was established in the hand of Solomon.","Thoi noh 'bok pơtao athei Bênaia kon drŏ-nglo Jêhôiada năm pơlôch Simei; na Bênaia lĕch năm koh pơlôch hloi Simei. Dêh char pơtao oei kơjăp lăm tơpang ti Sôlômôn."
"Now Solomon made a treaty with Pharaoh king of Egypt, and married Pharaoh’s daughter; then he brought her to the City of David until he had finished building his own house, and the house of the LORD, and the wall all around Jerusalem.","Sôlômôn pơgơ̆p hơdai hăm Pharaôn dêh Êyiptơ, iŏk kon adruh Pharaôn pơm akăn, chông ba sư brŏk oei tơ pơlei Đawit, oei tơ noh dĭng truh sư keh pơm hnam pơtao sư, pơm hnam akŭm kơkuh kơ Kră Yang păng man dur tăp dăr pơlei Jêrusalem."
"Meanwhile the people sacrificed at the high places, because there was no house built for the name of the LORD until those days.","Lu kon pơlei oei pơyơ̆r tơmam soi tơ anih groi kơjung 'mơ̆i, yua kơ kơplah noh pơtao tam mă pơm hnam akŭm kơkuh kơ anăn Kră Yang."
"And Solomon loved the LORD, walking in the statutes of his father David, except that he sacrificed and burned incense at the high places.","Sôlômôn 'mêm yom kơ Kră Yang păng yak kiơ̆ dôm lu tơdrong juăt Đawit, 'bă sư, mă-lei sư pơyơ̆r tơmam soi păng soh 'long 'bâu phu tơ anih groi kơjung."
"Now the king went to Gibeon to sacrifice there, for that was the great high place: Solomon offered a thousand burnt offerings on that altar.","Pơtao Sôlômôn năm truh tơ pơlei Gibeôn wă pơyơ̆r tơmam soi, yua kơ tơ anih soi kơpal groi kơjung mă kăl dêh. Tơ noh Sôlômôn pơyơ̆r minh-rơbâu tŏ tơmam soi 'buh tơ kơpal chơnang soi."
"At Gibeon the LORD appeared to Solomon in a dream by night; and God said, “Ask! What shall I give you?”","Tơ pơlei Gibeôn Kră Yang tơ'bôh akâu sư kơ Sôlômôn lăm tơdrong apo kiơ̆ kơmăng Kră Yang 'Bok Kei-Dei khan: “Apinh bĕ tơdrong kiơ ih wă kơ Inh ăn kơ ih.”"
"And Solomon said: “You have shown great mercy to Your servant David my father, because he walked before You in truth, in righteousness, and in uprightness of heart with You; You have continued this great kindness for him, and You have given him a son to sit on his throne, as it is this day.","Sôlômôn tơl: “Ih đei tơ'bôh bơih tơdrong 'mêm mơnat tih kơ đĭch đam ih Đawit, 'bă inh, yua kơ sư đei đon lui păng jơhngơ̆m đon tơpăt 'bơ̆t anăp Ih: Ih oei tơ'bôh tơdrong 'mêm mơnat tih, na ăn kơ sư đei minh 'nu kon drŏ-nglo hơ-oei kơpal tang-dŏ pơtao sư truh năr 'nâu."
"Now, O LORD my God, You have made Your servant king instead of my father David, but I am a little child; I do not know how to go out or come in.","Dang ei ơ Kră Yang 'Bok Kei-Dei inh, Ih ăn bơih kơ inh đĭch đam Ih pơm pơtao pơtrơp đơ̆ng Đawit, 'bă inh; mă-lei inh bơngai oei 'lơ̆p, ưh kơ băt wă pơgơ̆r teh đak thoi yơ."
"And Your servant is in the midst of Your people whom You have chosen, a great people, too numerous to be numbered or counted.","Inh đĭch đam Ih oei tŏk-bŏk kon pơlei pơla mă Ih rơih bơih, minh khŭl bơngai lơ kơdrâ̆m ưh kơ kĕ jô̆."
"Therefore give to Your servant an understanding heart to judge Your people, that I may discern between good and evil. For who is able to judge this great people of Yours?”","Thoi noh apinh Ih ăn kơ inh mă đĭch đam Ih âu tơdrong gơh hơgei, wă kơ gơh sek tơlang tơdrong kon pơlei pơla ih, wă kơ inh băt kơnăl tơdrong 'lơ̆ng, tơdrong kơnê̆; yua kơ bu gơh kĕ sek tơlang kơ lu kon pơlei pơla lơ dêh 'nâu?”"
"The speech pleased the Lord, that Solomon had asked this thing.","Kră Yang lăp đon dêh kơ Sôlômôn apinh noh."
"Then God said to him: “Because you have asked this thing, and have not asked long life for yourself, nor have asked riches for yourself, nor have asked the life of your enemies, but have asked for yourself understanding to discern justice","Kră Yang 'Bok Kei-Dei khan kơ sư: “Yua kơ ih apinh tơdrong 'nâu, ưh kơ apinh kơ ih tơdrong arih sot, tơdrong mơdrŏng tih kư̆m ưh kơ apinh tơdrong kĕ jei blah pơrăm lu bơngai ayăt kơ ih, mă-lei ih apinh tơdrong hlôh wao gơh hơgei wă kơ gơh sek tơlang trŏ."
"behold, I have done according to your words; see, I have given you a wise and understanding heart, so that there has not been anyone like you before you, nor shall any like you arise after you.","'Nâu, Inh ăn tơdrong ih apinh, ăn kơ ih hlôh wao gơh hơgei, dĭng mah lu bơngai adrol kơ ih ưh kơ đei bu hơtŏ kơ ih păng lu bơngai đơ̆ng rŏng kơ ih kư̆m ưh kơ đei bu dang ih."
"And I have also given you what you have not asked: both riches and honor, so that there shall not be anyone like you among the kings all your days.","Hloh kơ noh dơ̆ng Inh gô ăn hloi kơ ih dôm tơdrong mă ih ưh kơ đei apinh, tơdrong mơdrŏng, tơdrong đe pơyom ư-ang, lăm đĭ chăl arih ih ưh kơ đei pơtao bu kĕ tam ih."
"So if you walk in My ways, to keep My statutes and My commandments, as your father David walked, then I will lengthen your days.”","Tơdah ih yak năm kiơ̆ trong Inh păng wei răk tơdrong juăt păng nơ̆r Inh tơtă thoi Đawit, 'bă ih, lei Inh gô pơthim ăn kơ ih arih sot soi.”"
"Then Solomon awoke; and indeed it had been a dream. And he came to Jerusalem and stood before the ark of the covenant of the LORD, offered up burnt offerings, offered peace offerings, and made a feast for all his servants.","Na Sôlômôn 'blơ̆ hơdơ̆r đơ̆ng tep mơn băt noh tơdrong apo. Sư iung brŏk tơ pơlei Jêrusalem, dơ̆ng 'bơ̆t anăp Hom Tơdrong Pơgơ̆p Kră Yang, pơyơ̆r tơmam soi 'buh păng pơyơ̆r tơmam soi bơnê păng pơih et sa tih hơdai hăm lu đĭch đam păng lu yŏng bơ̆jang kơ sư."
"Now two women who were harlots came to the king, and stood before him.","Kơplah noh đei 'bar 'nu drŏ-kăn đi năm dơ̆ng 'bơ̆t anăp pơtao."
"And one woman said, “O my lord, this woman and I dwell in the same house; and I gave birth while she was in the house.","Minh 'nu drŏ-kăn khan: Ơ 'bok pơtao! Nhi duch 'nâu oei hơdai minh pôm hnam, inh tơpŭ kơ minh 'nu kon drŏ-nglo, sư kư̆m oei lăm noh mơ̆n."
"Then it happened, the third day after I had given birth, that this woman also gave birth. And we were together; no one was with us in the house, except the two of us in the house.","Đơ̆ng rŏng kơ inh tơpŭ 'noh pêng năr sư kư̆m tơpŭ mơ̆n, 'bar 'nu nhi đĕch oei lăm hnam, ưh kơ đei bu nai ôh oei hơdai hăm nhi lăm hnam."
"And this woman’s son died in the night, because she lay on him.","Kơplah oei tep kơmăng, sư kơtĭt 'bơm nge drŏ-nglo sư lôch hloi"
"So she arose in the middle of the night and took my son from my side, while your maidservant slept, and laid him in her bosom, and laid her dead child in my bosom.","Truh tơ tŏk-bŏk măng kơplah inh mă đĭch đam ih oei tep hlơ̆k, sư iung hiŏng iŏk kon nge drŏ-nglo inh oei brom 'bơ̆t kơtơh inh, đơ̆ng noh sư năm ming lê̆ nge drŏ-nglo sư mă lôch bơih noh 'bơ̆t kơtơh inh."
"And when I rose in the morning to nurse my son, there he was, dead. But when I had examined him in the morning, indeed, he was not my son whom I had borne.”","Truh kiơ̆ pơgê hrôih, inh hơđơ̆r wă tơmŏm kon inh ră, mă-lei inh 'bôh sư lôch bơih, lăp truh 'năr lĕch hơdah inh lăng hơlen sư 'noh ưh kơ trŏ kơ kon inh pơjing ôh."
"Then the other woman said, “No! But the living one is my son, and the dead one is your son.” And the first woman said, “No! But the dead one is your son, and the living one is my son.” Thus they spoke before the king.","Drŏ-kăn minh 'noh tơl khan: “Ưh kơ trŏ kơ kon inh ôh, kon nge drŏ-nglo mă oei arih 'noh kon inh, nge drŏ-nglo mă lôch noh kon ih.” Mă-lei drŏ-kăn mă minh khan dơ̆ng: “Ưh kơ trŏ ôh nge drŏ-nglo mă lôch boih noh kon ih, nge drŏ-nglo oei arih 'nâu kon inh,” Bre sư pơjah băl tơdrong noh 'bơ̆t anăp pơtao."
"And the king said, “The one says, ‘This is my son, who lives, and your son is the dead one’; and the other says, ‘No! But your son is the dead one, and my son is the living one.’ ”","'Bok pơtao khan kơ bre sư: “Bơngai 'nâu khan: ‘Bơngai oei arih 'nâu kon inh, nge mă lôch bơih noh kon ih,’ bơngai noh khan: Ưh ôh, nge mă lôch bơih noh kon ih, bơngai mă oei arih noh kon inh!”"
"Then the king said, “Bring me a sword.” So they brought a sword before the king.","Pơtao khan dơ̆ng; “Lei iŏk ăn kơ inh đao tơ âu,” na đe iŏk ăn kơ sư đao."
"And the king said, “Divide the living child in two, and give half to one, and half to the other.”","Pơtao khan: “Blah asong kon nge mă oei arih 'nâu, minh pah ăn kơ bơngai 'nâu, minh pah ăn kơ bơngai 'noh,”"
"Then the woman whose son was living spoke to the king, for she yearned with compassion for her son; and she said, “O my lord, give her the living child, and by no means kill him!” But the other said, “Let him be neither mine nor yours, but divide him.”","Mă-lei mĕ kon nge mă oei arih 'noh ưh kơeng, yua kơ sư 'mêm mơnat kơ kon sư dêh na sư khan kơ pơtao: “Ơ yŏng inh! Apinh ih ăn kơ bơngai 'noh kon nge mă oei arih 'nâu, ih 'nĕ kơ pơlôch sư.” Mă-lei mĕ bơngai nge lôch bơih 'noh khan: “Sư kư̆m ưh kơ trŏ kon inh, păng kư̆m ưh kơ trŏ kon ih blah song băl đĕch.”"
"So the king answered and said, “Give the first woman the living child, and by no means kill him; she is his mother.”","Pơtao khan dơ̆ng: “Iŏk ăn kơ bơngai 'nâu kon nge mă oei arih 'noh, iĕm 'nĕ kơ pơlôch sư, bơngai 'nâu bơih mĕ sư.”"
"And all Israel heard of the judgment which the king had rendered; and they feared the king, for they saw that the wisdom of God was in him to administer justice.","Đĭ-đăng bơngai Isơrael kơtơ̆ng tơdrong pơtao sek tơlang noh lu sư hli yom ư-ang kơ pơtao, yua kơ lu sư 'bôh pơtao đei tơdrong gơh hơgei đơ̆ng Kră Yang 'Bok Kei-Dei, wă kơ sek tơlang tơpăt."
"So King Solomon was king over all Israel.","Pơtao Sôlômôn pơgơ̆r đĭ-đăng dêh Isơrael."
"And these were his officials: Azariah the son of Zadok, the priest","'Nâu lu bơngai pơm tih jang hăm pơtao: Asaria kon drŏ-nglo Sadôk pơm 'bok soi."
"Elihoreph and Ahijah, the sons of Shisha, scribes; Jehoshaphat the son of Ahilud, the recorder","Êlihôrep păng Ahija kon drŏ-nglo Sisa pơm yŏng lu bơngai chih hla bơar; Jêhôsaphat kon drŏ-nglo Ahilut, bơngai chih răk dôm tơdrong truh."
